Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,1.169.486,53,53,3
62,Post Malone (feat. RANI),Sam Feldt; RANI,1.150.275,59,65,21
63,Suge,DaBaby,1.147.035,23,70,81
64,Without Me,Halsey,1.118.672,3,74,283
65,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,1.106.925,37,51,10
66,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,1.105.423,36,50,3
67,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,1.095.851,39,52,3
68,bury a friend,Billie Eilish,1.088.305,2,78,166
69,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.072.181,37,81,88
70,All Around The World (La La La),R3HAB; A Touch Of Class,1.066.151,56,67,38
71,Don't Call Me Up,Mabel,1.062.880,9,69,164
72,Ela,Reynmen,1.055.305,72,94,2
73,HP,Maluma,1.052.217,16,71,136
74,Sweet but Psycho,Ava Max,1.050.038,5,76,291
75,Bohemian Rhapsody - Remastered 2011,Queen,1.048.204,10,79,278
76,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,1.046.387,46,60,3
77,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.039.202,1,84,80
78,On A Roll,Ashley O,1.034.785,41,73,25
79,Only Human,Jonas Brothers,1.024.396,21,77,38
80,thank u next,Ariana Grande,1.018.897,1,90,253
81,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.016.232,54,75,24
82,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.015.484,6,83,185
83,Boy With Luv (feat. Halsey),BTS; Halsey,1.009.165,3,97,94
84,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.009.034,30,82,18
85,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,983.255,47,66,3
86,Mother's Daughter,Miley Cyrus,982.653,14,85,45
87,EARFQUAKE,Tyler; The Creator,982.178,5,95,59
88,Mad Love,Mabel,978.885,52,80,38
89,Easier,5 Seconds of Summer,978.723,21,91,52
90,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,977.442,25,88,45
91,Shape of You,Ed Sheeran,974.217,1,89,920
92,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,967.173,61,87,49
93,Heaven,Avicii,954.682,6,86,39
94,rockstar (feat. 21 Savage),Post Malone; 21 Savage,953.134,1,96,668
95,The Git Up,Blanco Brown,947.477,74,93,28
96,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,945.531,3,99,367
97,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,940.010,73,92,24
98,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,939.006,51,68,3
99,i love you,Billie Eilish,910.476,19,110,9
100,High Hopes,Panic! At The Disco,901.216,8,101,388
101,Better Now,Post Malone,893.335,1,104,444
102,Believer,Imagine Dragons,889.999,15,106,893
103,MIDDLE CHILD,J. Cole,881.087,2,107,172
104,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,879.745,65,100,91
105,wish you were gay,Billie Eilish,877.132,2,116,133
106,i'm so tired...,Lauv; Troye Sivan,866.038,17,112,171
107,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,865.212,1,103,290
108,Let Me Down Slowly,Alec Benjamin,864.030,21,117,184
109,Ritual,Tiësto; Jonas Blue; Rita Ora,846.682,64,102,45
110,Perfect,Ed Sheeran,845.919,3,115,201
111,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,843.134,2,109,409
112,Zombie,Samra; Capital Bra,842.955,69,98,3
113,Contra La Pared,Sean Paul; J Balvin,841.718,55,105,119
114,Here With Me,Marshmello; CHVRCHES,832.606,11,111,129
115,SICKO MODE,Travis Scott,829.876,2,114,346
116,Si Supieras,Daddy Yankee; Wisin & Yandel,816.254,100,108,17
117,So Am I,Ava Max,805.293,40,119,124
118,Youngblood,5 Seconds of Summer,803.379,6,123,458
119,Lucid Dreams,Juice WRLD,797.315,2,131,428
120,SAD!,XXXTENTACION,795.594,1,132,500
121,La Boca,Mau y Ricky; Camilo,795.025,113,113,42
122,3 Nights,Dominic Fike,794.677,46,118,94
123,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,791.621,23,125,194
124,Better,Khalid,790.021,7,127,304
125,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,784.046,40,138,66
126,break up with your girlfriend i'm bored,Ariana Grande,782.366,2,124,157
127,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,772.728,76,122,17
128,MIA,Bad Bunny; Drake,772.446,1,121,277
129,On My Way,Alan Walker; Sabrina Carpenter; Farruko,771.529,37,134,115
130,Kill This Love,BLACKPINK,758.557,4,142,102
131,In My Mind,Dynoro; Gigi D'Agostino,751.104,4,120,376
132,Good as Hell,Lizzo,750.285,129,129,11
133,Don't Stop Me Now - Remastered 2011,Queen,750.185,47,128,261
134,Si Se Da,Myke Towers; Farruko,745.912,86,126,123
135,Paradise,Bazzi,743.920,26,141,101
136,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,734.802,129,145,16
137,Te Soñé de Nuevo,Ozuna,733.665,109,130,34
138,Going Bad (feat. Drake),Meek Mill; Drake,732.522,8,136,227
139,Adan y Eva,Paulo Londra,727.223,10,135,251
140,Pure Water (with Migos),Mustard; Migos,726.784,35,137,168
141,Moonlight,XXXTENTACION,724.283,2,148,486
142,Secreto,Anuel AA; KAROL G,721.029,9,133,181
143,I Like It,Cardi B; Bad Bunny; J Balvin,717.485,2,139,465
144,Be Alright,Dean Lewis,715.907,12,150,358
145,I Like Me Better,Lauv,711.679,24,152,201
146,Another One Bites The Dust - Remastered 2011,Queen,711.537,32,140,261
147,Thunder,Imagine Dragons,706.375,7,144,201
148,2002,Anne-Marie,704.429,25,149,201
149,you should see me in a crown,Billie Eilish,695.009,11,151,109
150,Sanctuary,Joji,694.385,50,155,31
151,Sanguine Paradise,Lil Uzi Vert,685.118,35,153,96
152,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,684.418,59,143,80
153,Say You Won't Let Go,James Arthur,677.287,7,170,201
154,idontwannabeyouanymore,Billie Eilish,671.325,60,175,29
155,Murder On My Mind,YNW Melly,667.964,18,168,151
156,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,666.719,97,159,10
157,Africa,TOTO,664.280,118,147,18
158,God's Plan,Drake,656.548,1,154,541
159,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,655.582,31,160,157
160,Jocelyn Flores,XXXTENTACION,655.367,2,181,689
161,Baila Baila Baila,Ozuna,653.980,9,146,185
162,Havana (feat. Young Thug),Camila Cabello; Young Thug,648.002,1,156,37
163,Taste (feat. Offset),Tyga; Offset,639.802,5,158,423
164,comethru,Jeremy Zucker,636.578,164,198,2
165,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,632.335,12,174,305
166,Photograph,Ed Sheeran,628.953,40,177,37
167,ocean eyes,Billie Eilish,628.405,92,194,9
168,Homicide (feat. Eminem),Logic; Eminem,619.184,2,173,73
169,Lost In Japan,Shawn Mendes,612.660,20,193,29
170,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,610.278,170,200,2
171,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,609.688,28,162,247
172,Under Pressure - Remastered 2011,Queen; David Bowie,609.626,50,171,5
173,The Middle,Zedd; Maren Morris; Grey,603.535,6,186,201
174,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,601.715,1,187,507
175,Closer,The Chainsmokers; Halsey,597.694,2,195,37
176,Body,Loud Luxury; Brando,595.951,18,165,201
177,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,594.977,157,157,2
178,Wonderwall - Remastered,Oasis,592.292,135,180,37
179,Te Vi,Piso 21; Micro TDH,591.194,43,176,185
180,Too Good At Goodbyes,Sam Smith,591.103,1,—,1
181,Look Back at It,A Boogie Wit da Hoodie,589.801,20,197,2
182,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,588.486,99,163,10
183,I Love You 3000,Stephanie Poetri,588.281,183,—,1
184,Every Breath You Take,The Police,587.790,148,185,5
185,Don't Stop Believin',Journey,587.235,167,179,2
186,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,587.137,25,169,87
187,Bad Liar,Imagine Dragons,585.758,12,191,248
188,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,584.641,98,189,2
189,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,584.629,19,161,185
190,Tilidin,Capital Bra; Samra,584.381,26,167,24
191,Something Just Like This,The Chainsmokers; Coldplay,583.905,2,192,9
192,changes,XXXTENTACION,582.766,4,—,1
193,Treat You Better,Shawn Mendes,582.258,21,—,1
194,All of Me,John Legend,577.983,77,—,1
195,Congratulations,Post Malone; Quavo,574.746,20,—,1
196,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,574.600,140,172,2
197,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,573.653,197,—,1
198,Raffaello,Shindy,568.141,116,164,3
199,Under The Sun (with J. Cole & Lute feat. DaBaby),Dreamville; J. Cole; Lute; DaBaby,567.900,53,190,10
200,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,566.680,1,178,465
