Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Lucid Dreams,Juice WRLD,1.629.152,2,21,235
29,Be Alright,Dean Lewis,1.567.442,12,44,165
30,In My Mind,Dynoro; Gigi D'Agostino,1.551.168,4,28,183
31,Bohemian Rhapsody - Remastered 2011,Queen,1.547.856,10,22,85
32,Saturday Nights,Khalid,1.505.460,32,48,39
33,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.451.166,1,25,475
34,I Like It,Cardi B; Bad Bunny; J Balvin,1.432.666,2,19,272
35,Solo de Mi,Bad Bunny,1.404.161,32,45,20
36,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.403.839,4,32,139
37,Leave Me Alone,Flipp Dinero,1.401.919,37,38,118
38,Moonlight,XXXTENTACION,1.386.221,2,39,293
39,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.380.567,30,30,61
40,Youngblood,5 Seconds of Summer,1.335.150,6,50,265
41,God's Plan,Drake,1.333.638,1,24,348
42,whoa (mind in awe),XXXTENTACION,1.312.739,3,51,27
43,Bad Liar,Imagine Dragons,1.302.602,12,66,55
44,Look Back at It,A Boogie Wit da Hoodie,1.275.935,44,56,8
45,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.272.787,24,40,111
46,Ruin My Life,Zara Larsson,1.269.655,26,68,76
47,Kiss and Make Up,Dua Lipa; BLACKPINK,1.257.598,13,67,76
48,Taste (feat. Offset),Tyga; Offset,1.252.160,5,43,230
49,Adictiva,Daddy Yankee; Anuel AA,1.248.855,40,41,52
50,Vaina Loca,Ozuna; Manuel Turizo,1.240.689,12,36,188
51,monster,21 Savage,1.229.465,31,57,13
52,In My Feelings,Drake,1.210.984,1,42,188
53,lovely (with Khalid),Billie Eilish; Khalid,1.183.820,19,71,255
54,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.165.397,1,34,272
55,a lot,21 Savage,1.134.453,22,61,13
56,Love Someone,Lukas Graham,1.119.997,50,85,115
57,no tears left to cry,Ariana Grande,1.096.276,2,76,258
58,Shape of You,Ed Sheeran,1.085.717,1,46,727
59,Money,Cardi B,1.082.738,28,52,71
60,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.079.141,28,82,153
61,Natural,Imagine Dragons,1.077.004,13,80,167
62,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.069.454,53,53,54
63,Nonstop,Drake,1.062.321,1,55,188
64,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.059.442,7,60,8
65,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.057.801,1,63,314
66,2002,Anne-Marie,1.053.540,25,86,8
67,KIKA,6ix9ine; Tory Lanez,1.053.445,3,69,37
68,BEBE,6ix9ine; Anuel AA,1.039.882,13,54,125
69,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.038.175,65,78,13
70,Happy Now,Kygo; Sandro Cavazza,1.037.718,34,105,8
71,Jocelyn Flores,XXXTENTACION,1.026.927,2,75,496
72,Body,Loud Luxury; Brando,1.021.801,18,65,8
73,Let You Love Me,Rita Ora,1.011.610,24,100,8
74,BAD!,XXXTENTACION,1.010.099,4,74,55
75,Imposible,Luis Fonsi; Ozuna,996.619,55,72,76
76,Cuando Te Besé,Becky G; Paulo Londra,988.106,39,58,153
77,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,985.725,76,115,8
78,IDGAF,Dua Lipa,975.958,3,89,8
79,idontwannabeyouanymore,Billie Eilish,970.938,71,102,8
80,Havana (feat. Young Thug),Camila Cabello; Young Thug,969.001,1,49,8
81,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,958.373,67,81,57
82,Believer,Imagine Dragons,937.515,15,92,700
83,Don't Stop Me Now - Remastered 2011,Queen,928.826,47,47,68
84,Amanece,Anuel AA; Haze,927.500,75,88,8
85,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,910.772,7,59,264
86,Shotgun,George Ezra,907.473,35,96,8
87,Reggaeton,J Balvin,907.348,64,64,41
88,The Middle,Zedd; Maren Morris; Grey,905.350,6,70,8
89,Perfect,Ed Sheeran,904.531,3,98,8
90,Another One Bites The Dust - Remastered 2011,Queen,898.540,32,77,68
91,Rise,Jonas Blue; Jack & Jack,893.925,11,104,8
92,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,891.953,2,84,165
93,MALA,6ix9ine; Anuel AA,885.105,44,99,36
94,FRIENDS,Marshmello; Anne-Marie,875.534,3,90,8
95,New Rules,Dua Lipa,871.195,2,62,8
96,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,862.586,4,132,8
97,Armed And Dangerous,Juice WRLD,862.117,35,94,8
98,breathin,Ariana Grande,860.488,2,116,8
99,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,851.591,2,106,106
100,I Love It (& Lil Pump),Kanye West; Lil Pump,849.997,1,91,8
101,SOLO,JENNIE,849.509,62,117,8
102,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,845.644,95,142,8
103,I Like Me Better,Lauv,844.996,24,128,8
104,I Fall Apart,Post Malone,841.779,10,108,8
105,God is a woman,Ariana Grande,831.435,2,114,8
106,No Stylist (feat. Drake),French Montana; Drake,826.033,23,101,8
107,changes,XXXTENTACION,823.767,4,111,8
108,Thunder,Imagine Dragons,822.537,7,113,8
109,YOSEMITE,Travis Scott,819.659,17,112,8
110,This Feeling,The Chainsmokers; Kelsea Ballerini,805.155,19,139,8
111,Say My Name,David Guetta; Bebe Rexha; J Balvin,803.557,37,138,8
112,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,802.922,112,147,8
113,NI BIEN NI MAL,Bad Bunny,791.919,99,135,8
114,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,790.217,61,73,128
115,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,781.254,13,122,8
116,Say You Won't Let Go,James Arthur,778.993,7,155,8
117,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,778.356,21,146,8
118,I'm a Mess,Bebe Rexha,766.490,47,141,8
119,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,761.465,119,161,8
120,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,751.358,16,145,8
121,Too Good At Goodbyes,Sam Smith,750.316,1,166,8
122,all my friends,21 Savage,745.950,38,140,13
123,Under Pressure - Remastered 2011,Queen; David Bowie,744.676,50,95,8
124,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,742.309,5,130,8
125,Culpables,KAROL G; Anuel AA,733.771,80,129,8
126,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,718.553,30,169,8
127,Look Alive (feat. Drake),BlocBoy JB; Drake,715.845,6,120,8
128,Somebody To Love - Remastered 2011,Queen,714.564,45,123,8
129,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,711.574,11,127,8
130,Love Lies (with Normani),Khalid; Normani,709.071,9,156,8
131,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,707.527,1,160,8
132,Amigos Con Derechos,Reik; Maluma,705.309,64,103,8
133,Closer,The Chainsmokers; Halsey,703.857,2,93,8
134,TIC TOC,6ix9ine; Lil Baby,700.807,4,153,8
135,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,698.142,9,154,7
136,Project Dreams,Marshmello; Roddy Ricch,697.764,136,192,5
137,Nice For What,Drake,695.668,1,87,8
138,Congratulations,Post Malone; Quavo,694.523,20,143,8
139,In My Blood,Shawn Mendes,691.024,4,185,8
140,Always Remember Us This Way,Lady Gaga,680.841,33,—,1
141,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,680.778,56,150,8
142,XO Tour Llif3,Lil Uzi Vert,676.213,9,148,8
143,bellyache,Billie Eilish,656.534,55,198,2
144,All The Stars (with SZA),Kendrick Lamar; SZA,651.532,2,107,7
145,Benzema,Capital Bra,649.812,106,—,1
146,ocean eyes,Billie Eilish,642.273,92,—,1
147,Thinking out Loud,Ed Sheeran,640.802,43,196,8
148,Photograph,Ed Sheeran,634.972,40,—,1
149,Noticed,Lil Mosey,634.463,38,171,2
150,Fire On Fire - From "Watership Down",Sam Smith,633.423,115,—,1
151,Fine China,Future; Juice WRLD,632.884,15,162,2
152,Mala Mía,Maluma,629.736,47,119,8
153,PPP,Kevin Roldan,627.410,117,165,8
154,Yes Indeed,Lil Baby; Drake,624.868,12,137,8
155,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,624.865,14,163,8
156,Mine,Bazzi,624.732,3,187,7
157,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,623.309,111,158,8
158,Atrasadinha - Live,Felipe Araújo; Ferrugem,622.153,79,79,9
159,Sin Pijama,Becky G; NATTI NATASHA,619.427,20,110,8
160,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,617.935,15,159,8
161,Trampoline,SHAED,617.315,161,—,1
162,What Lovers Do (feat. SZA),Maroon 5; SZA,616.466,4,97,7
163,Everybody Dies In Their Nightmares,XXXTENTACION,614.661,6,184,2
164,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,611.838,14,—,1
165,Rewrite The Stars,Zac Efron; Zendaya,611.752,18,—,1
166,Young Dumb & Broke,Khalid,610.807,11,121,7
167,Wolves,Selena Gomez; Marshmello,610.583,3,—,1
168,Space Cadet (feat. Gunna),Metro Boomin; Gunna,610.530,47,170,2
169,HUMBLE.,Kendrick Lamar,607.185,1,179,7
170,Topanga,Trippie Redd,605.161,38,197,2
171,Ibiza,Ozuna; Romeo Santos,604.969,93,178,8
172,Créeme,KAROL G; Maluma,603.718,150,189,7
173,Splashin,Rich The Kid,603.580,154,181,2
174,Africa,TOTO,601.110,118,118,7
175,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,599.788,160,—,1
176,No Es Justo,J Balvin; Zion & Lennox,598.622,27,126,8
177,Happier,Ed Sheeran,592.001,7,—,1
178,Wonderwall - Remastered,Oasis,591.033,135,183,7
179,MAMA,6ix9ine; Nicki Minaj; Kanye West,588.226,4,188,8
180,Puntos Suspensivos,Piso 21,585.088,168,190,2
181,We Will Rock You - Remastered 2011,Queen,583.487,63,167,8
182,Ocean (feat. Khalid),Martin Garrix; Khalid,579.475,13,—,1
183,All Girls Are The Same,Juice WRLD,575.524,47,—,1
184,Something Just Like This,The Chainsmokers; Coldplay,574.446,2,—,1
185,goosebumps,Travis Scott,574.271,56,191,2
186,This Is Me,Keala Settle; The Greatest Showman Ensemble,572.867,26,—,1
187,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,570.762,29,173,2
188,Happy Now,Zedd; Elley Duhé,570.333,27,—,1
189,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,570.109,2,144,3
190,Born To Be Yours,Kygo; Imagine Dragons,562.953,22,—,1
191,Call Out My Name,The Weeknd,562.706,1,—,1
192,I'm Yours,Jason Mraz,562.472,110,—,1
193,come out and play,Billie Eilish,559.513,19,—,1
194,Look At Me!,XXXTENTACION,555.418,21,199,2
195,Silence,Marshmello; Khalid,552.563,7,—,1
196,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,552.450,120,—,1
197,Mr. Brightside,The Killers,549.866,132,176,3
198,In My Head,Peter Manos,549.508,156,—,1
199,Treat You Better,Shawn Mendes,549.497,21,—,1
200,HaifischNikez Allstars,LX; Maxwell; Bonez MC; Gzuz; Sa4,544.655,143,—,1
