Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Bad Liar,Imagine Dragons,1.020.206,12,68,80
70,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,999.986,63,69,82
71,First Off (feat. Travis Scott),Future; Travis Scott,990.682,27,67,10
72,Keanu Reeves,Logic,980.653,37,70,10
73,Natural,Imagine Dragons,966.108,13,72,192
74,Te Vi,Piso 21; Micro TDH,965.273,71,71,17
75,Another One Bites The Dust - Remastered 2011,Queen,939.945,32,79,93
76,In My Feelings,Drake,939.498,1,76,213
77,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,939.459,28,85,178
78,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,938.904,52,80,38
79,Let Me Down Slowly,Alec Benjamin,937.729,79,91,16
80,Shape of You,Ed Sheeran,936.826,1,81,752
81,Ruin My Life,Zara Larsson,935.363,26,77,101
82,Sauce!,XXXTENTACION,925.889,64,74,5
83,2002,Anne-Marie,920.728,25,83,33
84,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,892.893,1,92,339
85,Don't Stop Me Now - Remastered 2011,Queen,888.584,47,88,93
86,Believer,Imagine Dragons,887.090,15,90,725
87,Body,Loud Luxury; Brando,881.229,18,78,33
88,whoa (mind in awe),XXXTENTACION,873.201,3,93,52
89,Say My Name,David Guetta; Bebe Rexha; J Balvin,869.958,37,82,33
90,Let You Love Me,Rita Ora,868.975,24,86,33
91,Nonstop,Drake,868.809,1,89,213
92,Perfect,Ed Sheeran,860.299,3,105,33
93,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,860.049,65,100,33
94,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,848.929,1,84,297
95,Cuando Te Besé,Becky G; Paulo Londra,848.799,39,96,178
96,MALA,6ix9ine; Anuel AA,846.836,44,87,61
97,BEBE,6ix9ine; Anuel AA,845.410,13,95,150
98,Undecided,Chris Brown,837.420,78,98,24
99,Splashin,Rich The Kid,837.414,95,101,27
100,breathin,Ariana Grande,836.734,2,104,33
101,Armed And Dangerous,Juice WRLD,834.177,35,107,33
102,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,833.417,102,111,26
103,changes,XXXTENTACION,833.150,4,122,33
104,Someone You Loved,Lewis Capaldi,829.446,104,118,15
105,Prinzessa,Capital Bra,826.162,84,94,3
106,idontwannabeyouanymore,Billie Eilish,824.872,60,128,33
107,I Like Me Better,Lauv,820.877,24,106,33
108,KIKA,6ix9ine; Tory Lanez,820.638,3,97,62
109,No Stylist (feat. Drake),French Montana; Drake,820.125,23,99,33
110,Kiss and Make Up,Dua Lipa; BLACKPINK,811.974,13,102,101
111,YOSEMITE,Travis Scott,806.071,17,108,33
112,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,801.194,61,109,153
113,Crushed Up,Future,790.493,43,103,24
114,Con Calma,Daddy Yankee; Snow,786.573,114,114,3
115,Thotiana,Blueface,781.330,115,149,3
116,Thunder,Imagine Dragons,781.111,7,115,33
117,Under Pressure - Remastered 2011,Queen; David Bowie,780.028,50,119,33
118,Créeme,KAROL G; Maluma,776.921,112,112,32
119,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,776.463,7,113,289
120,Fire On Fire - From "Watership Down",Sam Smith,769.593,54,126,26
121,God is a woman,Ariana Grande,766.317,2,123,33
122,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,764.677,89,129,33
123,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,764.163,2,130,131
124,IDGAF,Dua Lipa,760.401,3,117,33
125,Shotgun,George Ezra,756.684,35,116,33
126,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,755.883,7,110,33
127,Havana (feat. Young Thug),Camila Cabello; Young Thug,755.481,1,121,33
128,Too Good At Goodbyes,Sam Smith,755.306,1,142,33
129,BAD!,XXXTENTACION,754.188,4,131,80
130,Say You Won't Let Go,James Arthur,751.520,7,153,33
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,743.122,5,145,33
132,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,742.795,111,151,33
133,I Fall Apart,Post Malone,741.423,10,143,33
134,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,734.277,2,124,190
135,Always Remember Us This Way,Lady Gaga,720.009,33,159,26
136,This Feeling,The Chainsmokers; Kelsea Ballerini,719.818,19,138,33
137,The Middle,Zedd; Maren Morris; Grey,715.196,6,135,33
138,I Love It (& Lil Pump),Kanye West; Lil Pump,712.679,1,127,33
139,Happy Now,Kygo; Sandro Cavazza,708.157,34,120,33
140,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,708.140,99,152,9
141,FRIENDS,Marshmello; Anne-Marie,707.712,3,140,33
142,Rise,Jonas Blue; Jack & Jack,705.134,11,132,33
143,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,703.170,111,133,33
144,Noticed,Lil Mosey,702.187,38,150,27
145,New Rules,Dua Lipa,700.012,2,134,33
146,Space Cadet (feat. Gunna),Metro Boomin; Gunna,698.276,47,146,27
147,Culpables,KAROL G; Anuel AA,693.213,80,137,33
148,Somebody To Love - Remastered 2011,Queen,686.563,45,158,33
149,monster,21 Savage,685.098,31,141,38
150,Fine China,Future; Juice WRLD,684.210,15,155,27
151,Butterfly Doors,Lil Pump,682.425,58,139,23
152,Amigos Con Derechos,Reik; Maluma,680.817,64,148,33
153,Atrasadinha - Live,Felipe Araújo; Ferrugem,676.877,79,147,4
154,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,674.744,4,162,33
155,Look Alive (feat. Drake),BlocBoy JB; Drake,666.128,6,156,33
156,Congratulations,Post Malone; Quavo,665.260,20,161,33
157,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,664.662,13,136,33
158,We Will Rock You - Remastered 2011,Queen,653.905,63,164,9
159,I'm a Mess,Bebe Rexha,653.654,47,169,33
160,XO Tour Llif3,Lil Uzi Vert,650.986,9,168,33
161,Sola,Manuel Turizo,650.168,156,157,14
162,Hobby Hobby,MERO,648.696,35,125,10
163,Trampoline,SHAED,647.407,123,165,26
164,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,643.458,154,154,4
165,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga; G-Eazy; Rich The Kid,640.124,86,144,3
166,Jenifer,Gabriel Diniz,632.939,60,160,2
167,In My Blood,Shawn Mendes,630.821,4,176,33
168,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,626.885,21,166,33
169,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,626.817,16,173,33
170,bellyache,Billie Eilish,621.679,55,195,27
171,Africa,TOTO,621.325,118,163,32
172,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,619.915,9,167,32
173,Closer,The Chainsmokers; Halsey,619.651,2,175,33
174,PPP,Kevin Roldan,619.502,117,171,33
175,Everybody Dies In Their Nightmares,XXXTENTACION,618.657,6,188,9
176,Thinking out Loud,Ed Sheeran,612.037,43,186,33
177,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,608.959,157,170,14
178,ocean eyes,Billie Eilish,606.218,92,—,1
179,SOLO,JENNIE,605.700,62,194,33
180,Love Lies (with Normani),Khalid; Normani,604.014,9,191,33
181,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,599.460,29,179,27
182,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,596.806,11,172,33
183,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,596.727,14,174,33
184,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,595.047,56,181,33
185,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,594.236,30,177,33
186,Happier,Ed Sheeran,592.708,7,—,1
187,Wonderwall - Remastered,Oasis,592.385,135,178,32
188,goosebumps,Travis Scott,589.076,56,187,27
189,Photograph,Ed Sheeran,587.635,40,—,1
190,Nice For What,Drake,583.318,1,180,33
191,Derdim Olsun,Reynmen,582.106,191,—,1
192,HUMBLE.,Kendrick Lamar,579.145,1,185,32
193,Sin Pijama,Becky G; NATTI NATASHA,577.187,20,183,4
194,Look At Me!,XXXTENTACION,574.963,21,192,2
195,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,568.188,124,189,2
196,Agora é Tudo Meu,DENNIS; MC Kevinho,563.181,140,182,2
197,I'm Yours,Jason Mraz,562.555,110,—,1
198,All Girls Are The Same,Juice WRLD,559.895,47,—,1
199,Young Dumb & Broke,Khalid,558.762,11,—,1
200,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,557.089,1,197,33
