Rank,Track,Singer(s),Stream,Peak,Prev,Streak
164,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,753.606,54,155,92
165,Another One Bites The Dust - Remastered 2011,Queen,752.863,32,161,329
166,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,749.362,106,151,33
167,Kein Plan,Loredana; MERO,748.424,67,182,15
168,Esagono (feat. Salmo),Gemitaiz; MadMan; Salmo,747.774,168,—,1
169,Atrévete,Nicky Jam; Sech,746.881,104,162,50
170,Thunder,Imagine Dragons,745.156,7,160,269
171,Moonlight,XXXTENTACION,744.131,2,158,21
172,HP,Maluma,740.180,16,166,204
173,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,739.822,92,148,43
174,i'm so tired...,Lauv; Troye Sivan,736.284,17,150,239
175,No Te Debí Besar,C. Tangana; Paloma Mami,733.095,175,—,1
176,In My Mind,Dynoro; Gigi D'Agostino,730.350,4,171,444
177,I Know,Post Malone,715.396,31,149,15
178,Too Good At Goodbyes,Sam Smith,710.003,1,156,20
179,Nur mit Dir (feat. Xavier Naidoo),Shirin David; Xavier Naidoo,700.947,179,—,1
180,break up with your girlfriend i'm bored,Ariana Grande,700.010,2,168,225
181,La Boca - Remix,Mau y Ricky; Camilo; Lunay,699.754,125,177,56
182,All Around The World (La La La),R3HAB; A Touch Of Class,697.955,56,185,106
183,God's Plan,Drake,696.871,1,175,10
184,Pin the Grenade,blink-182,696.456,184,—,1
185,MIA,Bad Bunny; Drake,696.110,1,180,345
186,Boy With Luv (feat. Halsey),BTS; Halsey,694.695,3,163,162
187,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,693.452,187,—,1
188,Mad Love,Mabel,692.966,52,173,106
189,Si Supieras,Daddy Yankee; Wisin & Yandel,691.620,87,189,85
190,Genick,Loredana,689.068,131,172,8
191,So Am I,Ava Max,687.650,40,170,26
192,All of Me,John Legend,687.633,77,169,6
193,Here With Me,Marshmello; CHVRCHES,685.435,11,174,197
194,Bruises,Lewis Capaldi,682.650,104,164,6
195,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,681.435,65,192,11
196,BUTTERFLY EFFECT,Travis Scott,681.214,30,186,23
197,Havana (feat. Young Thug),Camila Cabello; Young Thug,681.030,1,179,21
198,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,676.674,33,190,140
199,EARFQUAKE,Tyler; The Creator,676.588,5,178,6
200,Something Just Like This,The Chainsmokers; Coldplay,675.729,2,183,7
