Rank,Track,Singer(s),Stream,Peak,Prev,Streak
142,2002,Anne-Marie,760.020,25,145,25
143,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,755.388,15,142,201
144,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,754.630,91,143,54
145,Tal Vez,Paulo Londra,750.671,21,141,168
146,Going Bad (feat. Drake),Meek Mill; Drake,749.350,8,154,293
147,i'm so tired...,Lauv; Troye Sivan,748.156,17,148,237
148,SAD!,XXXTENTACION,746.159,1,150,566
149,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,744.190,146,146,5
150,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,738.526,3,151,162
151,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,734.363,92,152,41
152,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,729.801,106,155,31
153,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,727.407,54,149,90
154,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,726.949,23,156,260
155,Internet,Post Malone,724.613,26,140,13
156,Don't Stop Me Now - Remastered 2011,Queen,720.470,47,159,327
157,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,715.179,1,161,356
158,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,713.084,92,158,68
159,Too Good At Goodbyes,Sam Smith,711.200,1,160,18
160,Moonlight,XXXTENTACION,703.596,2,169,19
161,Atrévete,Nicky Jam; Sech,699.559,104,157,48
162,Boy With Luv (feat. Halsey),BTS; Halsey,698.370,3,162,160
163,Thunder,Imagine Dragons,697.383,7,167,267
164,break up with your girlfriend i'm bored,Ariana Grande,689.594,2,164,223
165,HP,Maluma,686.812,16,168,202
166,Another One Bites The Dust - Remastered 2011,Queen,684.874,32,173,327
167,Bruises,Lewis Capaldi,684.627,104,171,4
168,Genick,Loredana,683.564,131,153,6
169,So Am I,Ava Max,682.658,40,170,24
170,Here With Me,Marshmello; CHVRCHES,681.071,11,172,195
171,The Git Up,Blanco Brown,678.983,61,175,94
172,I Forgot That You Existed,Taylor Swift,678.769,6,165,27
173,All of Me,John Legend,673.389,77,176,4
174,Kein Plan,Loredana; MERO,670.032,67,163,13
175,EARFQUAKE,Tyler; The Creator,665.747,5,177,4
176,La Boca - Remix,Mau y Ricky; Camilo; Lunay,663.923,125,174,54
177,All Around The World (La La La),R3HAB; A Touch Of Class,662.104,56,185,104
178,Mad Love,Mabel,658.394,52,182,104
179,In My Mind,Dynoro; Gigi D'Agostino,658.345,4,184,442
180,Si Supieras,Daddy Yankee; Wisin & Yandel,658.276,87,166,83
181,Photograph,Ed Sheeran,654.563,40,180,3
182,MIA,Bad Bunny; Drake,653.445,1,183,343
183,BUTTERFLY EFFECT,Travis Scott,652.908,30,181,21
184,God's Plan,Drake,652.203,1,187,8
185,Something Just Like This,The Chainsmokers; Coldplay,650.624,2,186,5
186,Havana (feat. Young Thug),Camila Cabello; Young Thug,647.237,1,190,19
187,Wanted,OneRepublic,646.792,68,179,3
188,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,646.479,65,178,9
189,Closer,The Chainsmokers; Halsey,645.661,2,189,3
190,Jocelyn Flores,XXXTENTACION,645.126,2,191,4
191,Pure Water (with Migos),Mustard; Migos,644.050,35,194,2
192,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,638.017,12,200,2
193,wish you were gay,Billie Eilish,637.855,2,192,4
194,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,636.536,33,196,138
195,Wonderwall - Remastered,Oasis,635.659,135,195,2
196,Babushka Boi,A$AP Rocky,631.149,35,188,3
197,Murder On My Mind,YNW Melly,630.933,18,—,1
198,Paradise,Bazzi,629.614,26,193,3
199,Ritual,Tiësto; Jonas Blue; Rita Ora,629.524,64,198,3
200,Get You The Moon (feat. Snøw),Kina; Snøw,622.959,90,197,4
