Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.576.012,37,43,39
41,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.564.180,22,40,75
42,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.562.007,37,38,55
43,Mother's Daughter,Miley Cyrus,1.554.697,14,42,12
44,11 PM,Maluma,1.533.404,39,45,26
45,Sweet but Psycho,Ava Max,1.518.352,5,44,258
46,Con Altura,ROSALÍA; J Balvin; El Guincho,1.465.719,28,47,75
47,Easier,5 Seconds of Summer,1.449.525,21,46,19
48,Without Me,Halsey,1.439.721,3,49,250
49,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.438.073,6,48,152
50,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.400.703,50,50,22
51,HP,Maluma,1.389.730,16,51,103
52,lovely (with Khalid),Billie Eilish; Khalid,1.351.676,19,52,415
53,Boy With Luv (feat. Halsey),BTS; Halsey,1.278.266,3,53,61
54,i'm so tired...,Lauv; Troye Sivan,1.259.169,17,55,138
55,MIDDLE CHILD,J. Cole,1.232.451,2,56,139
56,Here With Me,Marshmello; CHVRCHES,1.217.375,11,54,96
57,thank u next,Ariana Grande,1.214.279,1,57,220
58,High Hopes,Panic! At The Disco,1.193.695,8,59,355
59,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.191.771,3,60,334
60,Ransom,Lil Tecca,1.188.197,60,65,9
61,wish you were gay,Billie Eilish,1.183.440,2,58,100
62,Contra La Pared,Sean Paul; J Balvin,1.168.645,56,62,86
63,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.160.786,23,61,161
64,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,1.110.498,40,63,33
65,Paradise,Bazzi,1.090.829,26,66,68
66,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.079.990,25,64,54
67,3 Nights,Dominic Fike,1.077.718,46,68,61
68,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.077.709,1,70,635
69,Bohemian Rhapsody - Remastered 2011,Queen,1.072.522,10,67,245
70,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.067.991,70,76,16
71,Nightmare,Halsey,1.061.193,18,72,26
72,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.061.077,65,71,58
73,Let Me Down Slowly,Alec Benjamin,1.056.188,21,77,151
74,So Am I,Ava Max,1.055.835,40,73,91
75,break up with your girlfriend i'm bored,Ariana Grande,1.041.530,2,74,124
76,Kill This Love,BLACKPINK,1.037.717,4,78,69
77,Secreto,Anuel AA; KAROL G,1.036.878,9,79,148
78,Shape of You,Ed Sheeran,1.032.768,1,75,887
79,Better Now,Post Malone,1.019.622,1,80,411
80,Going Bad (feat. Drake),Meek Mill; Drake,1.017.581,8,82,194
81,Better,Khalid,1.015.555,7,81,271
82,Pure Water (with Migos),Mustard; Migos,1.006.736,35,87,135
83,SICKO MODE,Travis Scott,1.004.235,2,83,313
84,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.003.423,37,84,82
85,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.001.541,2,88,376
86,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,992.152,25,85,12
87,Believer,Imagine Dragons,986.454,15,86,860
88,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,979.855,1,89,257
89,Homicide (feat. Eminem),Logic; Eminem,970.698,2,90,40
90,MIA,Bad Bunny; Drake,970.609,1,93,244
91,Lucid Dreams,Juice WRLD,962.425,2,91,395
92,Adan y Eva,Paulo Londra,957.988,10,95,218
93,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS; Charli XCX,954.853,23,69,5
94,Amor Genuino,Ozuna,946.967,45,92,7
95,Si Se Da,Myke Towers; Farruko,943.828,88,96,90
96,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,942.384,59,94,47
97,Sanguine Paradise,Lil Uzi Vert,934.144,35,97,63
98,Be Alright,Dean Lewis,924.210,12,99,325
99,Mad Love,Mabel,916.251,99,101,5
100,Youngblood,5 Seconds of Summer,912.596,6,102,425
101,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,911.347,89,109,33
102,SAD!,XXXTENTACION,908.995,1,98,467
103,Isis,Joyner Lucas; Logic,902.890,46,100,19
104,Te Vi,Piso 21; Micro TDH,901.490,43,106,152
105,Haute (feat. J Balvin & Chris Brown),Tyga; J Balvin; Chris Brown,899.878,52,103,5
106,you should see me in a crown,Billie Eilish,883.811,11,104,76
107,Perfect,Ed Sheeran,883.635,3,108,168
108,Murder On My Mind,YNW Melly,877.026,18,105,118
109,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,856.465,31,107,124
110,Taste (feat. Offset),Tyga; Offset,850.182,5,112,390
111,Ritual,Tiësto; Jonas Blue; Rita Ora,843.724,64,113,12
112,I Like Me Better,Lauv,839.675,24,114,168
113,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,834.894,19,111,152
114,Baila Baila Baila,Ozuna,833.990,9,119,152
115,Bad Liar,Imagine Dragons,832.800,12,116,215
116,All Around The World (La La La),R3HAB; A Touch Of Class,832.487,116,132,5
117,2002,Anne-Marie,829.403,25,115,168
118,Aullando,Wisin & Yandel; Romeo Santos,822.565,98,122,103
119,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,821.433,12,117,272
120,Press,Cardi B,815.652,19,120,12
121,I Like It,Cardi B; Bad Bunny; J Balvin,810.803,2,128,432
122,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,810.093,17,110,6
123,Moonlight,XXXTENTACION,802.035,2,121,453
124,In My Mind,Dynoro; Gigi D'Agostino,802.004,4,130,343
125,Not Ok,Kygo; Chelsea Cutler,800.643,44,126,19
126,Look Back at It,A Boogie Wit da Hoodie,799.195,20,125,168
127,Get You The Moon (feat. Snøw),Kina; Snøw,795.149,90,124,45
128,Thunder,Imagine Dragons,793.813,7,127,168
129,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,789.089,18,133,229
130,my strange addiction,Billie Eilish,777.479,14,131,75
131,Say You Won't Let Go,James Arthur,774.494,7,129,168
132,Sixteen,Ellie Goulding,772.333,59,147,61
133,Always Remember Us This Way,Lady Gaga,768.524,33,142,161
134,Envy Me,Calboy,766.700,88,135,95
135,Don't Stop Me Now - Remastered 2011,Queen,766.520,47,134,228
136,Robbery,Juice WRLD,765.808,11,123,118
137,La Boca,Mau y Ricky; Camilo,760.949,137,141,9
138,God's Plan,Drake,760.104,1,139,508
139,Tricheur,Nekfeu; Damso,756.454,63,157,5
140,Esclavo de Tus Besos,Manuel Turizo; Ozuna,752.497,67,143,107
141,Another One Bites The Dust - Remastered 2011,Queen,749.947,32,136,228
142,Vossi Bop,Stormzy,744.138,54,145,47
143,Jocelyn Flores,XXXTENTACION,743.736,2,137,656
144,i love you,Billie Eilish,740.749,19,138,75
145,Maghreb Gang (feat. French Montana & Khaled),Farid Bang; French Montana; Khaled,739.318,145,191,4
146,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,738.191,14,152,34
147,Clout (feat. Cardi B),Offset; Cardi B,736.459,113,150,44
148,Body,Loud Luxury; Brando,735.025,18,153,168
149,ocean eyes,Billie Eilish,732.936,92,144,4
150,Just Us (feat. SZA),DJ Khaled; SZA,731.833,57,151,26
151,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,730.686,28,155,214
152,Photograph,Ed Sheeran,728.468,40,149,4
153,Amanece,Anuel AA; Haze,726.681,39,146,168
154,Bruises,Lewis Capaldi,724.293,104,148,4
155,The Middle,Zedd; Maren Morris; Grey,724.011,6,160,168
156,Arcade,Duncan Laurence,721.954,14,154,26
157,Too Good At Goodbyes,Sam Smith,712.523,1,156,4
158,IDGAF,Dua Lipa,704.884,3,162,4
159,all the good girls go to hell,Billie Eilish,703.546,6,159,75
160,xanny,Billie Eilish,701.441,7,158,4
161,Veleno 7,Gemitaiz; MadMan,697.468,31,118,5
162,Falling Like The Stars,James Arthur,695.496,122,164,3
163,New Rules,Dua Lipa,693.465,2,165,4
164,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,692.720,1,166,474
165,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,691.267,1,170,432
166,Cool,Jonas Brothers,691.131,46,140,5
167,a lot,21 Savage,690.377,16,163,173
168,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,690.268,82,183,54
169,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,688.027,108,161,4
170,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,685.327,3,175,243
171,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,684.911,16,174,4
172,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,676.532,4,176,299
173,idontwannabeyouanymore,Billie Eilish,675.177,60,167,3
174,Closer,The Chainsmokers; Halsey,673.976,2,172,4
175,Lost In Japan,Shawn Mendes,673.278,20,171,4
176,Soldi,Mahmood,670.924,34,186,24
177,Speechless (Full),Naomi Scott,668.397,173,173,3
178,Saturday Nights,Khalid,666.338,18,169,3
179,bellyache,Billie Eilish,662.584,55,180,3
180,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,662.213,53,182,113
181,Un Año,Sebastian Yatra; Reik,660.577,49,187,4
182,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,659.569,30,178,221
183,Havana (feat. Young Thug),Camila Cabello; Young Thug,655.632,1,185,4
184,I'm Yours,Jason Mraz,654.748,110,179,3
185,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,654.199,124,194,2
186,All of Me,John Legend,649.702,77,181,2
187,no tears left to cry,Ariana Grande,649.474,2,192,2
188,Something Just Like This,The Chainsmokers; Coldplay,641.584,2,190,2
189,Natural,Imagine Dragons,640.981,13,193,2
190,Thinking out Loud,Ed Sheeran,638.107,43,189,2
191,In My Feelings,Drake,637.481,1,198,4
192,Te Soñé de Nuevo,Ozuna,634.119,160,—,1
193,Wonderwall - Remastered,Oasis,632.757,135,197,4
194,Congratulations,Post Malone; Quavo,630.244,20,196,4
195,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,627.076,98,195,4
196,Walk Me Home,P!nk,624.943,49,199,2
197,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii; Imagine Dragons,620.621,73,168,5
198,Swing,Danny Ocean,615.919,146,—,1
199,Aute Cuture,ROSALÍA,613.654,80,—,1
200,changes,XXXTENTACION,612.343,4,—,1
