Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,whoa (mind in awe),XXXTENTACION,1.230.330,3,53,43
69,Body,Loud Luxury; Brando,1.211.174,18,69,24
70,God's Plan,Drake,1.209.448,1,65,364
71,Natural,Imagine Dragons,1.200.198,13,62,183
72,NI BIEN NI MAL,Bad Bunny,1.195.772,66,66,24
73,Love Someone,Lukas Graham,1.179.220,50,59,131
74,Let You Love Me,Rita Ora,1.177.327,24,70,24
75,Jumpin on a Jet,Future,1.168.663,75,—,1
76,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.162.195,63,75,73
77,Nonstop,Drake,1.158.835,1,71,204
78,In My Feelings,Drake,1.142.505,1,78,204
79,Butterfly Doors,Lil Pump,1.141.076,58,80,14
80,Jocelyn Flores,XXXTENTACION,1.138.924,2,68,512
81,Never Stop,Future,1.134.120,81,—,1
82,breathin,Ariana Grande,1.131.553,2,118,24
83,Shape of You,Ed Sheeran,1.131.228,1,79,743
84,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.127.958,28,73,169
85,Reggaeton,J Balvin,1.122.189,64,83,57
86,Kiss and Make Up,Dua Lipa; BLACKPINK,1.111.772,13,61,92
87,2002,Anne-Marie,1.109.876,25,87,24
88,KIKA,6ix9ine; Tory Lanez,1.105.140,3,77,53
89,monster,21 Savage,1.104.059,31,76,29
90,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.090.387,37,84,24
91,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,1.088.959,65,72,24
92,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.084.232,1,82,330
93,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.081.177,1,85,288
94,Cuando Te Besé,Becky G; Paulo Londra,1.079.873,39,81,169
95,Believer,Imagine Dragons,1.051.766,15,88,716
96,MALA,6ix9ine; Anuel AA,1.051.072,44,92,52
97,idontwannabeyouanymore,Billie Eilish,1.040.516,60,67,24
98,Fire On Fire - From "Watership Down",Sam Smith,1.025.953,54,86,17
99,No Stylist (feat. Drake),French Montana; Drake,1.016.155,23,89,24
100,Another One Bites The Dust - Remastered 2011,Queen,1.013.669,32,94,84
101,Armed And Dangerous,Juice WRLD,1.010.059,35,90,24
102,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.008.431,7,97,24
103,BEBE,6ix9ine; Anuel AA,1.004.939,13,98,141
104,Perfect,Ed Sheeran,1.003.792,3,93,24
105,IDGAF,Dua Lipa,1.003.445,3,96,24
106,Don't Stop Me Now - Remastered 2011,Queen,997.162,47,99,84
107,Te Vi,Piso 21; Micro TDH,988.420,107,113,8
108,YOSEMITE,Travis Scott,982.433,17,91,24
109,Stamm Fort (feat. Sfera Ebbasta),Luchè; Sfera Ebbasta,964.047,109,—,1
110,I Like Me Better,Lauv,953.801,24,100,24
111,Splashin,Rich The Kid,953.669,95,95,18
112,God is a woman,Ariana Grande,952.835,2,140,24
113,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,951.839,2,104,181
114,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,940.806,7,106,280
115,BAD!,XXXTENTACION,929.977,4,101,71
116,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,928.682,2,102,122
117,This Feeling,The Chainsmokers; Kelsea Ballerini,923.735,19,105,24
118,Thunder,Imagine Dragons,922.914,7,111,24
119,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,921.729,61,123,144
120,Undecided,Chris Brown,919.663,116,147,15
121,Havana (feat. Young Thug),Camila Cabello; Young Thug,916.845,1,108,24
122,I Love It (& Lil Pump),Kanye West; Lil Pump,916.587,1,115,24
123,The Middle,Zedd; Maren Morris; Grey,913.697,6,116,24
124,Shotgun,George Ezra,912.145,35,120,24
125,Space Cadet (feat. Gunna),Metro Boomin; Gunna,907.180,47,107,18
126,Happy Now,Kygo; Sandro Cavazza,907.149,34,114,24
127,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,900.842,89,103,24
128,I Fall Apart,Post Malone,899.734,10,109,24
129,Rocket Ship,Future,899.669,129,—,1
130,Créeme,KAROL G; Maluma,892.758,119,119,23
131,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,891.501,13,130,24
132,Temptation,Future,888.614,132,—,1
133,changes,XXXTENTACION,883.987,4,117,24
134,Culpables,KAROL G; Anuel AA,882.176,80,112,24
135,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,873.273,94,157,8
136,Too Good At Goodbyes,Sam Smith,867.633,1,110,24
137,Rise,Jonas Blue; Jack & Jack,862.005,11,124,24
138,New Rules,Dua Lipa,860.520,2,125,24
139,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,858.814,127,127,17
140,Dodi,Shindy,854.271,56,166,8
141,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,851.324,113,121,24
142,Under Pressure - Remastered 2011,Queen; David Bowie,849.100,50,134,24
143,Noticed,Lil Mosey,847.773,38,128,18
144,FRIENDS,Marshmello; Anne-Marie,845.495,3,131,24
145,F&N,Future,844.795,145,—,1
146,Say You Won't Let Go,James Arthur,843.137,7,122,24
147,Let Me Down Slowly,Alec Benjamin,842.118,129,129,7
148,Promise U That,Future,840.983,148,—,1
149,Fine China,Future; Juice WRLD,839.747,15,150,18
150,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,834.071,21,143,24
151,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,823.996,111,146,24
152,Look Alive (feat. Drake),BlocBoy JB; Drake,822.168,6,136,24
153,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,820.913,5,132,24
154,Pure Water (with Migos),Mustard; Migos,815.636,154,—,1
155,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,813.018,16,133,24
156,Amigos Con Derechos,Reik; Maluma,812.701,64,144,24
157,I'm a Mess,Bebe Rexha,810.235,47,148,24
158,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,808.261,56,139,24
159,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,804.571,4,138,24
160,Congratulations,Post Malone; Quavo,801.659,20,142,24
161,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,795.999,95,137,24
162,XO Tour Llif3,Lil Uzi Vert,789.142,9,149,24
163,Always Remember Us This Way,Lady Gaga,788.135,33,152,17
164,SOLO,JENNIE,784.563,62,135,24
165,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,776.735,11,163,24
166,Somebody To Love - Remastered 2011,Queen,772.874,45,155,24
167,Someone You Loved,Lewis Capaldi,769.901,141,141,6
168,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,768.816,30,153,24
169,Trampoline,SHAED,768.150,123,145,17
170,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,763.562,14,161,24
171,In My Blood,Shawn Mendes,761.403,4,156,24
172,Closer,The Chainsmokers; Halsey,754.191,2,158,24
173,Love Lies (with Normani),Khalid; Normani,753.869,9,151,24
174,Unicorn Purp (feat. Young Thug & Gunna),Future; Young Thug; Gunna,748.878,174,—,1
175,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,746.482,1,159,24
176,Jenifer,Gabriel Diniz,743.055,60,173,11
177,Calling My Spirit,Kodak Black,739.454,111,174,15
178,Sola,Manuel Turizo,735.857,167,167,5
179,bellyache,Billie Eilish,734.060,55,154,18
180,Wenn die Sonne untergeht,Azet; Zuna,731.797,180,—,1
181,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,730.583,29,169,18
182,Africa,TOTO,730.540,118,177,23
183,Thinking out Loud,Ed Sheeran,729.430,43,160,24
184,Atrasadinha - Live,Felipe Araújo; Ferrugem,728.400,79,184,25
185,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,728.280,9,164,23
186,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,728.078,180,180,5
187,7 Minutes,Dean Lewis,726.678,187,—,1
188,PPP,Kevin Roldan,723.679,117,171,24
189,Nice For What,Drake,722.810,1,165,24
190,Call the Coroner,Future,719.302,190,—,1
191,goosebumps,Travis Scott,715.530,56,170,18
192,Benzema,Capital Bra,713.586,106,—,1
193,Almost (Sweet Music),Hozier,707.389,193,—,1
194,HUMBLE.,Kendrick Lamar,702.002,1,176,23
195,ocean eyes,Billie Eilish,692.822,92,162,17
196,Wonderwall - Remastered,Oasis,692.344,135,178,23
197,Yes Indeed,Lil Baby; Drake,691.738,12,175,24
198,Sin Pijama,Becky G; NATTI NATASHA,689.454,20,190,24
199,Photograph,Ed Sheeran,687.023,40,168,17
200,Faceshot,Future,683.956,200,—,1
