Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.106.471,6,64,218
71,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.103.391,66,78,14
72,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.099.031,72,96,29
73,Good as Hell,Lizzo,1.092.951,62,65,44
74,when the party's over,Billie Eilish,1.082.001,7,62,304
75,Don't Call Me Up,Mabel,1.071.771,9,68,197
76,Without Me,Halsey,1.070.623,3,66,316
77,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.069.533,1,88,113
78,Tal Vez,Paulo Londra,1.069.077,21,70,135
79,Hot (feat. Gunna),Young Thug; Gunna,1.058.520,79,—,1
80,Sweet but Psycho,Ava Max,1.040.420,5,77,324
81,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.031.184,54,84,57
82,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.028.912,1,74,701
83,Mad Love,Mabel,1.023.576,52,73,71
84,thank u next,Ariana Grande,1.023.396,1,71,286
85,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,1.018.614,85,165,2
86,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.016.848,3,72,400
87,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.015.200,15,79,168
88,Shape of You,Ed Sheeran,1.010.838,1,81,953
89,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,1.005.547,6,69,36
90,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.004.968,86,87,43
91,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,989.197,37,75,121
92,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,986.032,64,76,50
93,Believer,Imagine Dragons,982.235,15,85,926
94,What's the Move (feat. Lil Uzi Vert),Young Thug; Lil Uzi Vert,979.011,94,—,1
95,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,978.089,61,91,82
96,Post Malone (feat. RANI),Sam Feldt; RANI,975.010,57,80,54
97,All Around The World (La La La),R3HAB; A Touch Of Class,973.326,56,93,71
98,Better Now,Post Malone,963.394,1,86,477
99,Call You Mine,The Chainsmokers; Bebe Rexha,960.263,17,82,78
100,High Hopes,Panic! At The Disco,943.851,8,95,421
101,bury a friend,Billie Eilish,935.418,2,89,199
102,Bellacoso,Residente; Bad Bunny,929.962,74,97,22
103,The Git Up,Blanco Brown,925.848,61,103,61
104,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,922.462,2,98,442
105,Love Me,Lil Tecca,922.268,83,83,13
106,HP,Maluma,917.584,16,104,169
107,Surf (feat. Gunna),Young Thug; Gunna,916.433,107,—,1
108,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,916.232,33,94,105
109,Just How It Is,Young Thug,901.960,109,—,1
110,Si Supieras,Daddy Yankee; Wisin & Yandel,887.754,87,106,50
111,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,885.504,92,92,8
112,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,883.865,97,110,21
113,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,881.624,1,112,323
114,Let Me Down Slowly,Alec Benjamin,880.369,21,99,217
115,Sup Mate (feat. Future),Young Thug; Future,878.253,115,—,1
116,Time - Edit,NF,876.507,72,90,30
117,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,873.561,92,102,35
118,Ritual,Tiësto; Jonas Blue; Rita Ora,871.763,64,111,78
119,SICKO MODE,Travis Scott,866.476,2,105,379
120,Boy With Luv (feat. Halsey),BTS; Halsey,864.374,3,100,127
121,Atrévete,Nicky Jam; Sech,860.376,110,131,15
122,Youngblood,5 Seconds of Summer,853.778,6,113,491
123,Better,Khalid,845.028,7,107,337
124,In My Mind,Dynoro; Gigi D'Agostino,841.218,4,123,409
125,Home (feat. Bonn),Martin Garrix; Bonn,828.670,125,—,1
126,MIDDLE CHILD,J. Cole,827.986,2,114,205
127,Lucid Dreams,Juice WRLD,826.773,2,117,461
128,i love you,Billie Eilish,826.396,19,108,42
129,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,824.521,65,128,124
130,EARFQUAKE,Tyler; The Creator,819.036,5,115,92
131,Perfect,Ed Sheeran,819.010,3,119,234
132,comethru,Jeremy Zucker,816.584,104,109,35
133,MIA,Bad Bunny; Drake,815.829,1,127,310
134,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,814.719,92,135,29
135,Don't Stop Me Now - Remastered 2011,Queen,813.881,47,133,294
136,i'm so tired...,Lauv; Troye Sivan,805.951,17,116,204
137,Be Alright,Dean Lewis,803.204,12,122,391
138,2002,Anne-Marie,797.718,25,132,234
139,Here With Me,Marshmello; CHVRCHES,797.375,11,125,162
140,Goteo,Duki,794.988,140,143,5
141,Say You Won't Let Go,James Arthur,787.193,7,121,234
142,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,786.928,142,—,1
143,Only Human,Jonas Brothers,785.111,21,130,71
144,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,780.925,23,118,227
145,Another One Bites The Dust - Remastered 2011,Queen,780.723,32,139,294
146,Going Bad (feat. Drake),Meek Mill; Drake,780.471,8,124,260
147,break up with your girlfriend i'm bored,Ariana Grande,776.566,2,134,190
148,La Boca - Remix,Mau y Ricky; Camilo; Lunay,774.817,125,141,21
149,Paradise,Bazzi,772.475,26,120,134
150,Ecstasy (feat. Machine Gun Kelly),Young Thug; Machine Gun Kelly,771.670,150,—,1
151,Thunder,Imagine Dragons,767.510,7,138,234
152,CANGURO,WOS,763.083,149,149,5
153,SAD!,XXXTENTACION,759.461,1,137,533
154,I Like Me Better,Lauv,752.251,24,136,234
155,The Archer,Taylor Swift,742.926,9,166,25
156,So Am I,Ava Max,742.618,40,140,157
157,I Like It,Cardi B; Bad Bunny; J Balvin,739.862,2,147,498
158,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,738.444,158,—,1
159,Africa,TOTO,726.821,118,155,51
160,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,722.676,28,153,280
161,Havana (feat. Young Thug),Camila Cabello; Young Thug,721.782,1,145,70
162,Easier,5 Seconds of Summer,711.835,21,101,85
163,Rodeo,Lil Nas X; Cardi B,710.169,25,142,57
164,Something Just Like This,The Chainsmokers; Coldplay,707.590,2,150,42
165,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,706.632,81,126,9
166,In Your Arms (with X Ambassadors),ILLENIUM; X Ambassadors,706.574,166,—,1
167,Secreto,Anuel AA; KAROL G,702.888,9,160,214
168,God's Plan,Drake,701.858,1,157,574
169,Contra La Pared,Sean Paul; J Balvin,701.817,55,162,152
170,Too Good At Goodbyes,Sam Smith,701.423,1,144,34
171,On My Way,Alan Walker; Sabrina Carpenter; Farruko,698.323,37,152,148
172,Under Pressure - Remastered 2011,Queen; David Bowie,692.858,50,173,17
173,Wonderwall - Remastered,Oasis,691.939,135,163,70
174,Moonlight,XXXTENTACION,691.381,2,154,519
175,Body,Loud Luxury; Brando,690.654,18,169,234
176,wish you were gay,Billie Eilish,688.797,2,148,166
177,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,686.439,177,—,1
178,Jet Lag,A$AP Ferg,686.002,178,—,1
179,Closer,The Chainsmokers; Halsey,684.972,2,159,70
180,Taste (feat. Offset),Tyga; Offset,682.988,5,172,456
181,Mannequin Challenge (feat. Juice WRLD),Young Thug; Juice WRLD,682.625,181,—,1
182,Yeah,Luciano,679.268,182,—,1
183,Mother's Daughter,Miley Cyrus,677.643,14,178,78
184,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,677.138,125,146,49
185,No Way!,Bazzi,674.971,80,129,8
186,Adan y Eva,Paulo Londra,674.721,10,170,284
187,Photograph,Ed Sheeran,674.232,40,158,20
188,Pure Water (with Migos),Mustard; Migos,672.167,35,156,201
189,The Middle,Zedd; Maren Morris; Grey,669.067,6,175,20
190,Eiskalt,Loredana; Mozzik,666.786,143,—,1
191,All of Me,John Legend,665.936,77,167,14
192,Light It Up,Young Thug,665.862,192,—,1
193,I'm Yours,Jason Mraz,662.981,110,174,6
194,Bruises,Lewis Capaldi,662.968,104,161,5
195,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,660.962,10,168,36
196,Don't Stop Believin',Journey,660.551,167,186,3
197,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,659.589,31,164,190
198,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,658.792,4,193,5
199,Te Soñé de Nuevo,Ozuna,657.248,109,189,67
200,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,655.752,18,188,5
