Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,1.267.186,2,64,44
67,Que Tire Pa Lante,Daddy Yankee,1.264.001,67,72,9
68,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.251.132,7,74,170
69,Shallow,Lady Gaga; Bradley Cooper,1.246.954,2,66,394
70,Lose Control,MEDUZA; Becky Hill; Goodboys,1.202.548,66,71,9
71,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.178.396,9,82,93
72,Nice To Meet Ya,Niall Horan,1.174.690,56,69,20
73,Happier,Marshmello; Bastille,1.151.068,2,80,436
74,7 rings,Ariana Grande,1.135.467,1,79,282
75,Good Thing (with Kehlani),Zedd; Kehlani,1.135.282,50,70,23
76,Camelot,NLE Choppa,1.127.296,46,75,43
77,Wieso tust Du dir das an?,Apache 207,1.114.588,45,60,9
78,Indeciso,Reik; J Balvin; Lalo Ebratt,1.106.044,60,83,51
79,Motivation,Normani,1.093.976,39,77,72
80,Saint-Tropez,Post Malone,1.090.413,3,73,51
81,Bohemian Rhapsody - Remastered 2011,Queen,1.083.237,10,86,382
82,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.066.826,62,81,8
83,QUE PRETENDES,J Balvin; Bad Bunny,1.029.588,11,101,121
84,Harleys In Hawaii,Katy Perry,1.015.961,33,76,10
85,Qué Pena,Maluma; J Balvin,1.013.830,64,97,30
86,11 PM,Maluma,1.012.311,28,103,163
87,lovely (with Khalid),Billie Eilish; Khalid,1.005.382,19,92,552
88,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,1.004.563,87,105,43
89,fuck i'm lonely,Lauv; Anne-Marie,1.004.549,26,88,86
90,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,998.737,82,91,27
91,SICKO MODE,Travis Scott,997.455,2,98,450
92,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,996.331,4,85,156
93,Con Altura,ROSALÍA; J Balvin; El Guincho,994.027,28,117,212
94,Believer,Imagine Dragons,993.444,15,104,997
95,Sucker,Jonas Brothers,993.076,2,100,240
96,Wow.,Post Malone,981.393,1,95,307
97,Teeth,5 Seconds of Summer,979.987,46,94,66
98,Bruises,Lewis Capaldi,974.399,77,90,35
99,Post Malone (feat. RANI),Sam Feldt; RANI,958.807,57,78,125
100,I.F.L.Y.,Bazzi,956.710,44,96,100
101,Enemies (feat. DaBaby),Post Malone; DaBaby,955.766,6,93,51
102,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,950.131,59,109,44
103,Easy,Camila Cabello,942.475,49,89,16
104,rockstar (feat. 21 Savage),Post Malone; 21 Savage,934.145,1,115,772
105,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,931.082,47,99,30
106,If I Can't Have You,Shawn Mendes,930.741,3,110,177
107,Good as Hell,Lizzo,914.199,41,84,115
108,when the party's over,Billie Eilish,905.525,7,111,375
109,VIBEZ,DaBaby,902.535,34,102,30
110,boyfriend (with Social House),Ariana Grande; Social House,899.923,3,113,86
111,Shape of You,Ed Sheeran,893.952,1,123,1024
112,Feelings,Lauv,893.314,73,114,37
113,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,893.153,2,122,513
114,Without Me,Halsey,892.196,3,119,387
115,Hollywood's Bleeding,Post Malone,888.374,4,106,51
116,200 km/h,Apache 207,880.710,62,87,37
117,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,879.661,72,108,30
118,Lover,Taylor Swift,877.761,2,112,72
119,Sweet but Psycho,Ava Max,876.113,5,124,395
120,Con Calma,Daddy Yankee; Snow,874.220,1,136,275
121,Only Human,Jonas Brothers,872.675,21,120,142
122,Outnumbered,Dermot Kennedy,870.646,87,118,27
123,3 Nights,Dominic Fike,860.175,46,121,198
124,Te Quemaste,Manuel Turizo; Anuel AA,858.169,115,139,50
125,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,853.183,78,133,55
126,BOP,DaBaby,852.387,21,107,30
127,Lucid Dreams,Juice WRLD,851.819,2,129,532
128,Talk (feat. Disclosure),Khalid; Disclosure,851.028,10,125,261
129,goosebumps,Travis Scott,841.865,56,126,60
130,thank u next,Ariana Grande,838.406,1,135,357
131,Dancing With A Stranger (with Normani),Sam Smith; Normani,825.242,6,130,289
132,F.N,Lil Tjay,825.189,73,127,54
133,Suge,DaBaby,824.296,23,138,185
134,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,821.325,3,128,471
135,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,812.511,135,155,4
136,You Need To Calm Down,Taylor Swift,806.022,3,134,135
137,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,799.478,106,137,27
138,MAMACITA,Tyga; YG; Santana,798.209,138,145,2
139,110,Capital Bra; Samra; LEA,791.705,34,132,37
140,Old Town Road,Lil Nas X,787.532,2,172,87
141,Calma - Remix,Pedro Capó; Farruko,786.367,5,162,351
142,Aventura,Lunay; Ozuna; Anuel AA,786.028,142,178,2
143,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,784.720,1,152,394
144,Better Now,Post Malone,777.835,1,142,548
145,Perfect,Ed Sheeran,775.588,3,143,305
146,Did It Again,Lil Tecca,774.734,63,147,21
147,Say You Won't Let Go,James Arthur,766.298,7,141,305
148,SAD!,XXXTENTACION,764.926,1,153,604
149,Goteo,Duki,763.976,79,185,76
150,VALENTINO,24kGoldn,762.352,116,140,28
151,Don't Stop Me Now - Remastered 2011,Queen,759.821,47,159,365
152,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,752.999,61,171,85
153,Youngblood,5 Seconds of Summer,752.276,6,146,562
154,Never Really Over,Katy Perry,749.361,9,144,149
155,One Thing Right,Marshmello; Kane Brown,746.888,26,149,128
156,MIDDLE CHILD,J. Cole,743.069,2,150,276
157,Another One Bites The Dust - Remastered 2011,Queen,739.910,32,169,365
158,Otro Trago,Sech; Darell,734.455,4,183,188
159,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,733.363,75,161,114
160,Supera - Ao Vivo,Marília Mendonça,729.277,160,—,1
161,High Hopes,Panic! At The Disco,727.581,8,156,492
162,Make No Sense,YoungBoy Never Broke Again,727.305,153,157,15
163,I Like Me Better,Lauv,723.534,24,154,305
164,Thunder,Imagine Dragons,722.370,7,170,305
165,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,721.925,63,151,100
166,Let Me Down Slowly,Alec Benjamin,721.402,21,166,288
167,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,720.770,37,160,192
168,Gaiola É o Troco,MC Du Black; DJ 2F,712.770,149,—,1
169,Moonlight,XXXTENTACION,711.451,2,187,57
170,bury a friend,Billie Eilish,708.019,2,174,270
171,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,707.100,166,195,2
172,2002,Anne-Marie,702.827,25,175,63
173,comethru,Jeremy Zucker,700.994,104,181,21
174,Be Alright,Dean Lewis,698.254,12,158,462
175,Love Me,Lil Tecca,698.127,76,188,21
176,Rescue Me,OneRepublic,692.989,30,163,163
177,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,691.124,137,168,20
178,Under Pressure - Remastered 2011,Queen; David Bowie,684.686,50,197,5
179,Don't Call Me Up,Mabel,682.801,9,186,268
180,quando a bad bater - Ao Vivo,Luan Santana,677.087,165,—,1
181,Going Bad (feat. Drake),Meek Mill; Drake,674.446,8,191,331
182,Call You Mine,The Chainsmokers; Bebe Rexha,673.662,17,182,149
183,Better,Khalid,672.127,7,179,408
184,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,670.718,1,184,184
185,Atrévete,Nicky Jam; Sech,667.471,104,—,1
186,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,667.452,160,—,1
187,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,665.445,187,—,1
188,Behind Barz - Bonus,Drake,665.006,53,164,44
189,Te Robaré,Nicky Jam; Ozuna,663.102,24,—,1
190,Tal Vez,Paulo Londra,660.266,21,—,1
191,Doch in der Nacht,Apache 207,659.005,116,116,2
192,Closer,The Chainsmokers; Halsey,657.684,2,—,1
193,Bellaquita,Dalex; Lenny Tavárez,656.887,171,—,1
194,Murder On My Mind,YNW Melly,654.509,18,—,1
195,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,654.242,4,173,4
196,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,653.757,143,176,14
197,Something Just Like This,The Chainsmokers; Coldplay,652.601,2,190,21
198,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,651.347,15,—,1
199,Jocelyn Flores,XXXTENTACION,649.012,2,—,1
200,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,648.429,40,189,72
