Rank,Track,Singer(s),Stream,Peak,Prev,Streak
124,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,844.159,31,122,121
125,Thunder,Imagine Dragons,840.605,7,139,165
126,Robbery,Juice WRLD,830.843,11,135,115
127,Ritual,Tiësto; Jonas Blue; Rita Ora,828.619,64,117,9
128,Look Back at It,A Boogie Wit da Hoodie,825.175,20,137,165
129,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii; Imagine Dragons,824.894,73,73,2
130,Cool,Jonas Brothers,824.431,46,95,2
131,Mad Love,Mabel,821.943,116,116,2
132,Esclavo de Tus Besos,Manuel Turizo; Ozuna,814.930,67,146,104
133,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,814.450,28,155,211
134,Vossi Bop,Stormzy,811.981,54,143,44
135,All Around The World (La La La),R3HAB; A Touch Of Class,802.566,135,154,2
136,God's Plan,Drake,796.102,1,156,505
137,Bad Reputation (feat. Joe Janiak),Avicii; Joe Janiak,794.731,82,82,2
138,2002,Anne-Marie,792.533,25,150,165
139,I Like Me Better,Lauv,783.255,24,149,165
140,Envy Me,Calboy,781.168,88,159,92
141,Hold The Line (feat. A R I Z O N A),Avicii; A R I Z O N A,781.043,70,70,2
142,Not Ok,Kygo; Chelsea Cutler,773.710,44,138,16
143,Sixteen,Ellie Goulding,772.999,59,140,58
144,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,770.796,30,177,218
145,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,763.595,18,163,226
146,Government Official,Future,762.767,85,85,2
147,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,761.647,108,—,1
148,La Boca,Mau y Ricky; Camilo,759.755,148,185,6
149,Body,Loud Luxury; Brando,758.326,18,168,165
150,my strange addiction,Billie Eilish,757.941,14,158,72
151,Arcade,Duncan Laurence,752.274,14,164,23
152,I Believe,Jonas Brothers,750.158,76,76,2
153,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,749.828,1,182,429
154,Clout (feat. Cardi B),Offset; Cardi B,742.644,113,172,41
155,Soldi,Mahmood,742.131,34,166,21
156,Jocelyn Flores,XXXTENTACION,738.232,2,184,653
157,Always Remember Us This Way,Lady Gaga,737.720,33,174,158
158,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,727.314,4,189,296
159,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,724.474,140,—,1
160,Peace Of Mind (feat. Vargas & Lagola),Avicii; Vargas & Lagola,723.049,80,80,3
161,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,721.623,3,186,240
162,Wake Me Up,Avicii,718.252,4,—,1
163,Say You Won't Let Go,James Arthur,714.539,7,183,165
164,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,709.937,1,191,471
165,Just Us (feat. SZA),DJ Khaled; SZA,708.419,57,178,23
166,a lot,21 Savage,706.246,16,193,170
167,Get You The Moon (feat. Snøw),Kina; Snøw,705.934,90,198,42
168,Havana (feat. Young Thug),Camila Cabello; Young Thug,705.058,1,—,1
169,The Middle,Zedd; Maren Morris; Grey,699.369,6,199,165
170,ocean eyes,Billie Eilish,699.183,92,—,1
171,New Rules,Dua Lipa,698.300,2,—,1
172,Under Pressure - Remastered 2011,Queen; David Bowie,693.196,50,—,1
173,Bruises,Lewis Capaldi,689.774,104,—,1
174,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,689.358,82,181,51
175,Un Año,Sebastian Yatra; Reik,686.136,49,—,1
176,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,685.513,14,190,31
177,In My Feelings,Drake,684.666,1,—,1
178,Te Soñé de Nuevo,Ozuna,683.906,160,160,2
179,all the good girls go to hell,Billie Eilish,679.744,6,192,72
180,i love you,Billie Eilish,679.386,19,196,72
181,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,677.796,53,200,110
182,xanny,Billie Eilish,676.734,7,—,1
183,Closer,The Chainsmokers; Halsey,675.491,2,—,1
184,Africa,TOTO,672.395,118,—,1
185,IDGAF,Dua Lipa,671.515,3,—,1
186,Photograph,Ed Sheeran,671.309,40,—,1
187,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,670.206,16,—,1
188,Wieder Lila,Samra; Capital Bra,666.933,50,173,23
189,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,665.159,98,—,1
190,Swing,Danny Ocean,663.023,146,—,1
191,Freak (feat. Bonn),Avicii; Bonn,661.075,109,109,2
192,Maghreb Gang (feat. French Montana & Khaled),Farid Bang; French Montana; Khaled,658.683,192,—,1
193,Rocket Man (I Think It's Going To Be A Long Long Time),Elton John,658.422,145,—,1
194,Natural,Imagine Dragons,649.136,13,—,1
195,Wonderwall - Remastered,Oasis,648.708,135,—,1
196,Lost In Japan,Shawn Mendes,648.300,20,—,1
197,Aute Cuture,ROSALÍA,646.924,80,—,1
198,Beer Never Broke My Heart,Luke Combs,646.668,163,—,1
199,Congratulations,Post Malone; Quavo,646.494,20,—,1
200,Too Good At Goodbyes,Sam Smith,646.450,1,—,1
