Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.540.830,29,39,39
39,Higher Love,Kygo; Whitney Houston,1.535.720,25,38,112
40,fuck i'm lonely,Lauv; Anne-Marie,1.519.818,26,41,77
41,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.509.124,26,40,84
42,No Guidance (feat. Drake),Chris Brown; Drake,1.499.871,8,42,132
43,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.471.018,4,44,125
44,Good as Hell,Lizzo,1.466.211,42,43,106
45,Hot (feat. Gunna),Young Thug; Gunna,1.449.839,45,45,63
46,Piece Of Your Heart,MEDUZA; Goodboys,1.376.761,13,46,186
47,Shallow,Lady Gaga; Bradley Cooper,1.372.873,2,47,385
48,boyfriend (with Social House),Ariana Grande; Social House,1.333.657,3,48,77
49,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.292.291,7,49,161
50,Good Thing (with Kehlani),Zedd; Kehlani,1.246.106,50,50,14
51,Fantasias,Rauw Alejandro; Farruko,1.245.037,51,54,24
52,Si Te Vas,Sech; Ozuna,1.237.284,52,53,21
53,Trampoline (with ZAYN),SHAED; ZAYN,1.235.302,51,51,14
54,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.233.891,52,52,28
55,Camelot,NLE Choppa,1.229.497,46,56,34
56,7 rings,Ariana Grande,1.207.955,1,55,273
57,Motivation,Normani,1.193.367,39,57,63
58,Enemies (feat. DaBaby),Post Malone; DaBaby,1.161.041,6,59,42
59,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.155.334,47,58,21
60,BOP,DaBaby,1.144.817,21,65,21
61,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.141.651,9,61,84
62,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.133.699,4,63,147
63,Happier,Marshmello; Bastille,1.129.027,2,67,427
64,Post Malone (feat. RANI),Sam Feldt; RANI,1.128.808,57,60,116
65,Hollywood's Bleeding,Post Malone,1.117.966,4,62,42
66,I.F.L.Y.,Bazzi,1.111.511,44,64,91
67,lovely (with Khalid),Billie Eilish; Khalid,1.105.817,19,66,543
68,Wow.,Post Malone,1.102.764,1,69,298
69,Teeth,5 Seconds of Summer,1.099.373,46,68,57
70,Indeciso,Reik; J Balvin; Lalo Ebratt,1.077.643,70,70,42
71,Lover,Taylor Swift,1.057.090,2,71,63
72,Sucker,Jonas Brothers,1.054.928,2,72,231
73,when the party's over,Billie Eilish,1.049.671,7,73,366
74,SICKO MODE,Travis Scott,1.045.639,2,75,441
75,QUE PRETENDES,J Balvin; Bad Bunny,1.042.246,11,76,112
76,Nice To Meet Ya,Niall Horan,1.041.193,75,84,11
77,If I Can't Have You,Shawn Mendes,1.035.660,3,74,168
78,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,1.022.833,72,77,21
79,VIBEZ,DaBaby,1.019.117,34,81,21
80,Bohemian Rhapsody - Remastered 2011,Queen,1.014.149,10,80,373
81,11 PM,Maluma,1.013.912,28,78,154
82,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,1.012.364,59,79,35
83,Con Altura,ROSALÍA; J Balvin; El Guincho,995.305,28,82,203
84,Bruises,Lewis Capaldi,987.280,82,83,26
85,Feelings,Lauv,984.734,73,89,28
86,Roller,Apache 207,983.367,57,86,56
87,Believer,Imagine Dragons,977.762,15,87,988
88,Talk (feat. Disclosure),Khalid; Disclosure,975.994,10,85,252
89,F.N,Lil Tjay,971.233,73,92,45
90,Qué Pena,Maluma; J Balvin,968.431,71,90,21
91,You Need To Calm Down,Taylor Swift,958.401,3,88,126
92,Outnumbered,Dermot Kennedy,957.927,87,91,18
93,Without Me,Halsey,957.281,3,93,378
94,rockstar (feat. 21 Savage),Post Malone; 21 Savage,949.666,1,95,763
95,Dancing With A Stranger (with Normani),Sam Smith; Normani,945.507,6,94,280
96,Never Really Over,Katy Perry,923.560,9,96,140
97,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,912.702,78,102,46
98,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,912.306,3,99,462
99,3 Nights,Dominic Fike,911.417,46,98,189
100,110,Capital Bra; Samra; LEA,905.142,34,97,28
101,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,904.950,2,101,504
102,Shape of You,Ed Sheeran,903.661,1,100,1015
103,Sweet but Psycho,Ava Max,898.234,5,104,386
104,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,892.589,104,109,18
105,goosebumps,Travis Scott,888.402,56,107,51
106,thank u next,Ariana Grande,887.452,1,106,348
107,Only Human,Jonas Brothers,884.215,21,103,133
108,Say You Won't Let Go,James Arthur,868.082,7,108,296
109,Suge,DaBaby,867.841,23,113,176
110,Lucid Dreams,Juice WRLD,862.615,2,111,523
111,Cry for Me,Camila Cabello,862.161,46,105,14
112,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,860.871,111,114,34
113,Con Calma,Daddy Yankee; Snow,846.615,1,110,266
114,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,839.115,106,112,18
115,Better Now,Post Malone,835.528,1,118,539
116,Perfect,Ed Sheeran,831.952,3,115,296
117,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,829.012,117,143,3
118,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,825.958,63,122,91
119,I Like Me Better,Lauv,821.484,24,119,296
120,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,814.505,8,117,42
121,Easy,Camila Cabello,810.778,49,116,7
122,VALENTINO,24kGoldn,804.048,122,130,19
123,Behind Barz - Bonus,Drake,801.297,53,123,35
124,Be Alright,Dean Lewis,798.001,12,121,453
125,Te Quemaste,Manuel Turizo; Anuel AA,793.952,116,126,41
126,Youngblood,5 Seconds of Summer,793.248,6,129,553
127,Let Me Down Slowly,Alec Benjamin,788.200,21,124,279
128,all the good girls go to hell,Billie Eilish,785.194,6,128,41
129,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,780.401,10,131,42
130,Better,Khalid,780.263,7,134,399
131,One Thing Right,Marshmello; Kane Brown,779.986,26,132,119
132,Rescue Me,OneRepublic,779.953,30,120,154
133,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,778.951,1,127,175
134,Call You Mine,The Chainsmokers; Bebe Rexha,777.457,17,125,140
135,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,773.215,75,133,105
136,Did It Again,Lil Tecca,772.157,63,139,12
137,MIDDLE CHILD,J. Cole,767.291,2,137,267
138,High Hopes,Panic! At The Disco,764.069,8,135,483
139,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,759.725,61,140,76
140,bury a friend,Billie Eilish,755.676,2,138,261
141,2002,Anne-Marie,754.598,25,136,54
142,Calma - Remix,Pedro Capó; Farruko,754.529,5,142,342
143,SAD!,XXXTENTACION,748.644,1,144,595
144,Too Good At Goodbyes,Sam Smith,746.794,1,141,47
145,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,743.620,37,150,183
146,Goteo,Duki,736.752,79,145,67
147,Thunder,Imagine Dragons,731.861,7,147,296
148,Otro Trago,Sech; Darell,731.339,4,146,179
149,Oye,TINI; Sebastian Yatra,721.760,148,148,4
150,All of Me,John Legend,719.096,77,149,20
151,Don't Stop Me Now - Remastered 2011,Queen,715.974,47,152,356
152,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,714.905,40,157,63
153,comethru,Jeremy Zucker,712.656,104,153,12
154,Old Town Road,Lil Nas X,711.927,2,154,78
155,Harleys In Hawaii,Katy Perry,710.842,155,—,1
156,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,708.105,143,156,5
157,Love Me,Lil Tecca,707.535,76,163,12
158,Don't Call Me Up,Mabel,706.917,9,151,259
159,Another One Bites The Dust - Remastered 2011,Queen,706.225,32,160,356
160,200 km/h,Apache 207,705.591,62,158,28
161,Te Robaré,Nicky Jam; Ozuna,705.571,24,161,210
162,Photograph,Ed Sheeran,702.078,40,155,5
163,Get You The Moon (feat. Snøw),Kina; Snøw,697.302,90,164,5
164,Moonlight,XXXTENTACION,693.193,2,166,48
165,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,690.930,163,167,11
166,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,688.708,23,171,289
167,SLOW DANCING IN THE DARK,Joji,687.801,82,165,5
168,Atrévete,Nicky Jam; Sech,686.932,104,162,77
169,Something Just Like This,The Chainsmokers; Coldplay,684.440,2,168,12
170,Panini - DaBaby Remix,Lil Nas X; DaBaby,682.509,80,169,35
171,Going Bad (feat. Drake),Meek Mill; Drake,679.587,8,177,322
172,What Am I,Why Don't We,676.483,167,172,5
173,Jocelyn Flores,XXXTENTACION,674.596,2,176,13
174,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,670.830,1,179,385
175,BUTTERFLY EFFECT,Travis Scott,670.214,30,174,14
176,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,669.183,166,173,26
177,Make No Sense,YoungBoy Never Broke Again,668.553,153,183,6
178,Slide Away,Miley Cyrus,667.849,29,170,5
179,Murder On My Mind,YNW Melly,663.701,18,—,1
180,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,662.165,15,180,230
181,Closer,The Chainsmokers; Halsey,662.009,2,184,12
182,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,659.454,79,182,12
183,Bellaquita,Dalex; Lenny Tavárez,659.267,178,178,9
184,Wonderwall - Remastered,Oasis,658.249,135,185,18
185,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,656.482,22,186,203
186,God's Plan,Drake,650.017,1,190,10
187,Boy With Luv (feat. Halsey),BTS; Halsey,649.984,3,181,5
188,Under Pressure - Remastered 2011,Queen; David Bowie,646.999,50,192,10
189,i'm so tired...,Lauv; Troye Sivan,646.143,17,187,4
190,2002,Sido; Apache 207,642.990,101,191,4
191,Tal Vez,Paulo Londra,642.027,21,188,197
192,Feel Special,TWICE,636.866,64,175,25
193,The Less I Know The Better,Tame Impala,636.095,186,195,4
194,Wir sind Kral,Ufo361; Ezhel,636.000,139,193,7
195,POPOPOP,Gambi,635.074,87,159,14
196,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,632.452,61,198,144
197,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,631.657,3,189,191
198,Havana (feat. Young Thug),Camila Cabello; Young Thug,626.129,1,197,7
199,I Fall Apart,Post Malone,623.151,10,200,2
200,Every Breath You Take,The Police,622.891,148,196,3
