Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,High Hopes,Panic! At The Disco,1.497.627,8,42,290
42,Going Bad (feat. Drake),Meek Mill; Drake,1.479.281,8,41,129
43,Con Altura,ROSALÍA; J Balvin; El Guincho,1.450.442,39,40,10
44,lovely (with Khalid),Billie Eilish; Khalid,1.424.237,19,51,350
45,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.413.340,1,44,192
46,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.387.927,45,45,10
47,Bohemian Rhapsody - Remastered 2011,Queen,1.363.541,10,49,180
48,Saturday Nights,Khalid,1.328.567,18,52,134
49,MIA,Bad Bunny; Drake,1.319.636,1,47,179
50,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.317.653,19,46,87
51,Adan y Eva,Paulo Londra,1.315.785,10,48,153
52,Te Robaré,Nicky Jam; Ozuna,1.279.851,50,50,17
53,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.275.753,51,57,17
54,Better Now,Post Malone,1.274.051,1,60,346
55,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.245.197,28,53,149
56,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.242.627,3,59,269
57,Pure Water (with Migos),Mustard; Migos,1.235.667,35,54,70
58,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.224.199,16,56,38
59,Someone You Loved,Lewis Capaldi,1.211.982,42,66,85
60,Don't Pretend (feat. SAFE),Khalid; SAFE,1.190.865,40,55,3
61,Te Vi,Piso 21; Micro TDH,1.177.125,43,58,87
62,Please Me,Cardi B; Bruno Mars,1.168.950,16,62,52
63,Cool,Jonas Brothers,1.160.792,46,61,3
64,i love you,Billie Eilish,1.145.434,19,68,10
65,SICKO MODE,Travis Scott,1.145.193,2,63,248
66,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.144.009,1,71,570
67,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.142.633,31,67,59
68,ilomilo,Billie Eilish,1.139.363,17,65,10
69,Be Alright,Dean Lewis,1.123.278,12,80,260
70,Robbery,Juice WRLD,1.114.040,11,69,53
71,Amanece,Anuel AA; Haze,1.101.723,39,64,103
72,So Am I,Ava Max,1.081.604,65,77,26
73,Look Back at It,A Boogie Wit da Hoodie,1.081.095,20,73,103
74,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.077.429,53,74,48
75,Un Año,Sebastian Yatra; Reik,1.074.709,49,70,70
76,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.069.791,2,76,311
77,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.058.096,57,78,7
78,Thotiana,Blueface,1.051.388,22,75,73
79,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.036.692,30,72,156
80,listen before i go,Billie Eilish,1.034.581,21,82,10
81,Lucid Dreams,Juice WRLD,1.029.959,2,85,330
82,SAD!,XXXTENTACION,1.018.817,1,86,402
83,a lot,21 Savage,993.685,16,84,108
84,Esclavo de Tus Besos,Manuel Turizo; Ozuna,981.123,67,81,42
85,Bad Liar,Imagine Dragons,980.302,12,87,150
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,972.524,18,90,164
87,8,Billie Eilish,950.193,20,91,10
88,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,945.551,12,89,207
89,Moonlight,XXXTENTACION,941.065,2,93,388
90,Youngblood,5 Seconds of Summer,933.745,6,94,360
91,Au DD,PNL,931.179,27,79,16
92,Don't Know What To Do,BLACKPINK,914.786,92,124,3
93,Don't Stop Me Now - Remastered 2011,Queen,907.272,47,92,163
94,Just You and I,Tom Walker,901.203,79,104,36
95,Bad Luck,Khalid,898.314,48,83,3
96,Always Remember Us This Way,Lady Gaga,895.654,33,99,96
97,Shape of You,Ed Sheeran,892.223,1,97,822
98,Mo Bamba,Sheck Wes,889.629,10,98,238
99,Contra La Pared,Sean Paul; J Balvin,888.628,88,88,21
100,Walk Me Home,P!nk,884.100,74,106,45
101,Another One Bites The Dust - Remastered 2011,Queen,883.568,32,96,163
102,Paradise,Bazzi,870.908,88,101,3
103,idontwannabeyouanymore,Billie Eilish,868.175,60,123,103
104,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,867.956,3,102,178
105,Believer,Imagine Dragons,858.672,15,109,795
106,Faucet Failure,Ski Mask The Slump God,845.575,92,112,26
107,In My Mind,Dynoro; Gigi D'Agostino,837.911,4,95,278
108,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,836.946,1,126,409
109,Tal Vez,Paulo Londra,835.737,109,115,4
110,Adictiva,Daddy Yankee; Anuel AA,834.659,34,105,147
111,I Like It,Cardi B; Bad Bunny; J Balvin,833.144,2,107,367
112,2002,Anne-Marie,831.101,25,116,103
113,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,823.316,4,103,234
114,Aullando,Wisin & Yandel; Romeo Santos,810.903,104,110,38
115,Right Back,Khalid,810.334,69,100,3
116,Say My Name,David Guetta; Bebe Rexha; J Balvin,804.670,37,108,103
117,Perfect,Ed Sheeran,801.620,3,130,103
118,Soltera,Lunay; Chris Jedi; Gaby Music,795.721,97,113,30
119,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,789.954,24,122,206
120,Harami,Samra,789.551,109,118,3
121,I Like Me Better,Lauv,784.834,24,132,103
122,Jocelyn Flores,XXXTENTACION,780.787,2,139,591
123,Taste (feat. Offset),Tyga; Offset,780.683,5,120,325
124,Si Se Da,Myke Towers; Farruko,780.273,110,119,25
125,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,778.599,98,125,37
126,Love Someone,Lukas Graham,778.477,50,145,210
127,God's Plan,Drake,769.302,1,128,443
128,Cherry Lady,Capital Bra,768.913,35,114,17
129,Body,Loud Luxury; Brando,766.416,18,121,103
130,Envy Me,Calboy,756.302,130,135,30
131,Self,Khalid,753.174,74,117,10
132,bellyache,Billie Eilish,752.751,55,136,97
133,Free Spirit,Khalid,747.279,68,111,3
134,no tears left to cry,Ariana Grande,743.175,2,137,353
135,The Bones,Maren Morris,739.848,101,143,26
136,Lost In Japan,Shawn Mendes,722.264,20,153,60
137,ocean eyes,Billie Eilish,719.390,92,163,71
138,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,717.939,1,131,367
139,Thunder,Imagine Dragons,717.558,7,142,103
140,Under Pressure - Remastered 2011,Queen; David Bowie,717.515,50,138,103
141,Hundred,Khalid,716.201,97,127,3
142,Too Good At Goodbyes,Sam Smith,711.229,1,149,103
143,Last Hurrah,Bebe Rexha,710.944,53,144,48
144,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,707.412,28,133,24
145,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,706.915,19,141,129
146,goodbye,Billie Eilish,706.203,37,152,10
147,Congratulations,Post Malone; Quavo,698.120,20,167,103
148,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,680.344,28,158,248
149,I Fall Apart,Post Malone,679.861,10,178,103
150,Say You Won't Let Go,James Arthur,679.023,7,175,103
151,Intro,Khalid,677.344,70,129,3
152,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,674.665,110,155,23
153,Natural,Imagine Dragons,672.549,13,154,262
154,Reggaeton,J Balvin,671.241,64,146,136
155,In My Feelings,Drake,671.065,1,151,283
156,Havana (feat. Young Thug),Camila Cabello; Young Thug,667.668,1,156,103
157,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,660.566,43,140,45
158,Paradise,Khalid,657.659,91,134,3
159,Leave Me Alone,Flipp Dinero,655.523,31,161,213
160,FRIENDS,Marshmello; Anne-Marie,649.195,3,164,2
161,Shotgun,George Ezra,648.707,35,160,103
162,The Middle,Zedd; Maren Morris; Grey,646.100,6,168,103
163,Moonlight,Gaullin,644.216,144,150,14
164,Kick It,BLACKPINK,640.448,154,180,3
165,Don't Worry Bout Me,Zara Larsson,640.138,94,157,10
166,changes,XXXTENTACION,638.535,4,196,2
167,Twenty One,Khalid,635.761,107,147,3
168,IDGAF,Dua Lipa,635.095,3,166,103
169,Créeme,KAROL G; Maluma,635.058,106,159,102
170,Ela É do Tipo,MC Kevin o Chris,627.566,170,181,2
171,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,627.498,63,165,152
172,Nonstop,Drake,621.586,1,172,283
173,We Will Rock You - Remastered 2011,Queen,619.513,63,170,2
174,Photograph,Ed Sheeran,615.669,40,—,1
175,Undrunk,FLETCHER,612.808,95,200,25
176,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,610.573,3,189,165
177,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,609.267,110,171,74
178,Freaky,Tory Lanez,609.211,126,176,24
179,Deux frères,PNL,608.102,76,148,3
180,I,Lil Skies,607.690,56,186,38
181,Closer,The Chainsmokers; Halsey,605.313,2,197,2
182,Money,Cardi B,601.231,28,183,2
183,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,601.004,7,173,2
184,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,600.768,7,179,2
185,Kiss and Make Up,Dua Lipa; BLACKPINK,600.503,13,—,1
186,Africa,TOTO,596.705,118,182,2
187,Insomnia,Daya,595.422,170,198,2
188,This Feeling,The Chainsmokers; Kelsea Ballerini,594.672,19,—,1
189,Young Dumb & Broke,Khalid,589.199,11,—,1
190,Sola,Manuel Turizo,588.292,136,185,2
191,Splashin,Rich The Kid,586.868,85,194,97
192,Price On My Head (feat. The Weeknd),NAV; The Weeknd,586.813,54,—,1
193,New Rules,Dua Lipa,586.699,2,191,2
194,XO Tour Llif3,Lil Uzi Vert,584.619,9,—,1
195,Somebody To Love - Remastered 2011,Queen,583.361,45,—,1
196,Something Just Like This,The Chainsmokers; Coldplay,578.173,2,—,1
197,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,577.713,122,187,2
198,NI BIEN NI MAL,Bad Bunny,575.197,54,193,2
199,Thinking out Loud,Ed Sheeran,574.095,43,—,1
200,Rise,Jonas Blue; Jack & Jack,573.908,11,—,1
