Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,SICKO MODE,Travis Scott,1.528.792,2,43,237
42,Adan y Eva,Paulo Londra,1.522.512,10,42,142
43,Someone You Loved,Lewis Capaldi,1.517.165,43,45,74
44,Robbery,Juice WRLD,1.515.018,11,41,42
45,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.495.596,3,44,258
46,Be Alright,Dean Lewis,1.491.448,12,46,249
47,Better Now,Post Malone,1.451.645,1,47,335
48,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.449.394,31,49,48
49,Look Back at It,A Boogie Wit da Hoodie,1.444.667,20,50,92
50,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.428.325,28,48,138
51,lovely (with Khalid),Billie Eilish; Khalid,1.351.552,19,53,339
52,Te Vi,Piso 21; Micro TDH,1.328.972,43,51,76
53,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.306.109,53,55,37
54,when the party's over,Billie Eilish,1.305.544,11,56,162
55,Un Año,Sebastian Yatra; Reik,1.298.457,49,54,59
56,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.294.239,2,57,300
57,Cherry Lady,Capital Bra,1.279.626,35,52,6
58,a lot,21 Savage,1.262.445,16,59,97
59,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.256.054,59,61,6
60,Thotiana,Blueface,1.254.389,22,58,62
61,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.245.295,18,60,153
62,Te Robaré,Nicky Jam; Ozuna,1.231.397,62,69,6
63,Better,Khalid,1.221.201,7,62,195
64,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.220.495,1,66,559
65,Amanece,Anuel AA; Haze,1.219.254,39,63,92
66,Lucid Dreams,Juice WRLD,1.198.075,2,67,319
67,So Am I,Ava Max,1.196.561,65,65,15
68,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.175.895,30,68,145
69,Fast,Juice WRLD,1.166.801,19,64,20
70,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.158.947,3,70,167
71,SAD!,XXXTENTACION,1.140.628,1,73,391
72,Always Remember Us This Way,Lady Gaga,1.137.417,33,71,85
73,Last Hurrah,Bebe Rexha,1.129.738,53,72,37
74,Youngblood,5 Seconds of Summer,1.114.860,6,75,349
75,Bad Liar,Imagine Dragons,1.112.824,12,77,139
76,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.112.431,12,74,196
77,Saturday Nights,Khalid,1.109.500,18,76,123
78,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.101.677,67,78,31
79,Walk Me Home,P!nk,1.091.332,74,79,34
80,Moonlight,XXXTENTACION,1.028.930,2,80,377
81,2002,Anne-Marie,1.023.693,25,82,92
82,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.013.766,24,81,195
83,Shape of You,Ed Sheeran,1.010.903,1,84,811
84,In My Mind,Dynoro; Gigi D'Agostino,1.001.615,4,85,267
85,Don't Stop Me Now - Remastered 2011,Queen,1.001.606,47,83,152
86,Mo Bamba,Sheck Wes,987.216,10,87,227
87,Another One Bites The Dust - Remastered 2011,Queen,985.947,32,86,152
88,idontwannabeyouanymore,Billie Eilish,977.939,60,88,92
89,I Like It,Cardi B; Bad Bunny; J Balvin,972.059,2,90,356
90,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,969.144,4,89,223
91,Believer,Imagine Dragons,954.278,15,94,784
92,Faucet Failure,Ski Mask The Slump God,949.580,92,92,15
93,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,942.054,19,93,118
94,Body,Loud Luxury; Brando,939.172,18,96,92
95,I Like Me Better,Lauv,934.634,24,98,92
96,Say My Name,David Guetta; Bebe Rexha; J Balvin,931.922,37,102,92
97,Adictiva,Daddy Yankee; Anuel AA,929.067,34,97,136
98,Fingías,Paloma Mami,927.239,78,91,6
99,Love Someone,Lukas Graham,927.146,50,100,199
100,Just You and I,Tom Walker,926.958,99,99,25
101,Undrunk,FLETCHER,922.876,95,95,14
102,Taste (feat. Offset),Tyga; Offset,922.238,5,105,314
103,Soltera,Lunay; Chris Jedi; Gaby Music,910.977,97,107,19
104,Perfect,Ed Sheeran,908.700,3,101,92
105,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,898.134,98,104,26
106,Splashin,Rich The Kid,894.142,85,103,86
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,892.850,1,109,398
108,Jocelyn Flores,XXXTENTACION,882.245,2,112,580
109,no tears left to cry,Ariana Grande,878.931,2,110,342
110,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,874.038,35,108,76
111,The Bones,Maren Morris,872.047,101,106,15
112,Si Se Da,Myke Towers; Farruko,870.926,112,115,14
113,Aullando,Wisin & Yandel; Romeo Santos,866.199,104,111,27
114,Price On My Head (feat. The Weeknd),NAV; The Weeknd,861.510,54,119,6
115,No Sleep (feat. Bonn),Martin Garrix; Bonn,859.068,72,114,34
116,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,853.478,110,139,12
117,God's Plan,Drake,849.355,1,118,432
118,Lost In Japan,Shawn Mendes,847.074,20,116,49
119,Blackberry Sky,Eno,836.656,100,113,6
120,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,833.439,1,120,356
121,Reggaeton,J Balvin,831.370,64,117,125
122,bellyache,Billie Eilish,826.162,55,126,86
123,I,Lil Skies,822.225,56,121,27
124,Too Good At Goodbyes,Sam Smith,820.330,1,124,92
125,Say You Won't Let Go,James Arthur,819.325,7,125,92
126,365,Zedd; Katy Perry,812.167,39,122,41
127,Money,Cardi B,812.147,28,123,155
128,Natural,Imagine Dragons,805.089,13,130,251
129,Under Pressure - Remastered 2011,Queen; David Bowie,800.695,50,129,92
130,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,791.838,59,128,7
131,Thunder,Imagine Dragons,791.374,7,137,92
132,IDGAF,Dua Lipa,789.030,3,133,92
133,Créeme,KAROL G; Maluma,787.037,106,131,91
134,Nonstop,Drake,785.017,1,134,272
135,needy,Ariana Grande,771.497,3,127,48
136,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,769.364,28,136,237
137,ocean eyes,Billie Eilish,769.277,92,140,60
138,The Middle,Zedd; Maren Morris; Grey,767.583,6,143,92
139,This Feeling,The Chainsmokers; Kelsea Ballerini,758.719,19,153,92
140,Hear Me Calling,Juice WRLD,756.665,32,138,27
141,Envy Me,Calboy,756.461,141,142,19
142,Maman ne le sait pas (feat. Niska),Ninho; Niska,756.208,81,132,6
143,Havana (feat. Young Thug),Camila Cabello; Young Thug,754.812,1,146,92
144,NASA,Ariana Grande,751.606,5,135,48
145,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,750.831,84,141,92
146,I Fall Apart,Post Malone,745.146,10,148,92
147,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,741.786,110,144,63
148,In My Feelings,Drake,740.965,1,154,272
149,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,736.717,3,149,154
150,Leave Me Alone,Flipp Dinero,733.278,31,145,202
151,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,732.551,43,147,34
152,Let You Love Me,Rita Ora,729.055,24,159,92
153,Wolke 10,MERO,728.894,38,157,20
154,Congratulations,Post Malone; Quavo,725.962,20,158,92
155,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,723.502,63,152,141
156,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,722.415,7,168,92
157,NI BIEN NI MAL,Bad Bunny,720.784,54,155,92
158,New Rules,Dua Lipa,718.272,2,163,92
159,Cristina,Sebastian Yatra,717.448,159,167,3
160,Contra La Pared,Sean Paul; J Balvin,715.585,130,162,10
161,Photograph,Ed Sheeran,713.463,40,161,5
162,Big Plans,Why Don't We,708.584,156,160,11
163,Shotgun,George Ezra,708.345,35,169,92
164,Wir ticken,Capital Bra; Samra,708.276,70,151,13
165,changes,XXXTENTACION,706.465,4,165,92
166,bloodline,Ariana Grande,705.591,5,156,48
167,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,700.063,122,164,41
168,FRIENDS,Marshmello; Anne-Marie,695.260,3,171,92
169,Closer,The Chainsmokers; Halsey,693.698,2,175,92
170,imagine,Ariana Grande,690.839,5,166,104
171,Space Cadet (feat. Gunna),Metro Boomin; Gunna,688.740,47,173,2
172,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,685.281,7,184,348
173,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,682.170,54,172,41
174,Sola,Manuel Turizo,679.905,136,176,73
175,Imposible,Luis Fonsi; Ozuna,679.618,54,178,160
176,Somebody To Love - Remastered 2011,Queen,677.489,45,179,92
177,Kiss and Make Up,Dua Lipa; BLACKPINK,677.388,13,174,5
178,We Will Rock You - Remastered 2011,Queen,676.365,63,181,41
179,Puerto Rico,Fero47,674.512,127,170,6
180,Armed And Dangerous,Juice WRLD,674.236,35,180,92
181,Baby,Amenazzy; Nicky Jam; Farruko,673.472,152,182,30
182,Affalterbach,Shindy; Shirin David,671.582,106,—,1
183,Moonlight,Gaullin,671.134,183,190,3
184,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,670.991,16,192,4
185,Freaky,Tory Lanez,670.860,126,177,13
186,Rise,Jonas Blue; Jack & Jack,667.295,11,191,5
187,Vaina Loca,Ozuna; Manuel Turizo,666.683,12,187,272
188,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,666.405,52,185,5
189,Ruin My Life,Zara Larsson,665.343,26,186,4
190,XO Tour Llif3,Lil Uzi Vert,664.499,9,189,5
191,Red Room,Offset,660.288,51,183,41
192,Wonderwall - Remastered,Oasis,659.119,135,194,2
193,Thinking out Loud,Ed Sheeran,658.508,43,188,4
194,Confessions of a Dangerous Mind,Logic,656.598,51,150,6
195,All of Me,John Legend,644.039,77,197,2
196,In My Blood,Shawn Mendes,642.731,4,196,4
197,Si Estuviésemos Juntos,Bad Bunny,638.496,197,—,1
198,I'm Yours,Jason Mraz,637.068,110,—,1
199,HUMBLE.,Kendrick Lamar,636.523,1,—,1
200,Contando Lunares (feat. Cruz Cafuné),Don Patricio; Cruz Cafuné,636.299,189,—,1
