Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,Hollywood's Bleeding,Post Malone,1.517.563,4,38,29
50,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,1.481.635,50,—,1
51,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.480.283,9,45,71
52,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.478.529,7,46,148
53,Camelot,NLE Choppa,1.461.300,50,52,21
54,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.450.702,47,47,8
55,Shallow,Lady Gaga; Bradley Cooper,1.429.254,2,48,372
56,VIBEZ,DaBaby,1.396.864,34,58,8
57,Lover,Taylor Swift,1.394.332,2,49,50
58,110,Capital Bra; Samra; LEA,1.305.419,34,73,15
59,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.285.993,4,54,134
60,7 rings,Ariana Grande,1.284.388,1,51,260
61,QUE PRETENDES,J Balvin; Bad Bunny,1.273.543,11,55,99
62,Wow.,Post Malone,1.245.961,1,53,285
63,Motivation,Normani,1.230.055,39,56,50
64,SICKO MODE,Travis Scott,1.214.082,2,84,428
65,Happier,Marshmello; Bastille,1.183.841,2,60,414
66,Teeth,5 Seconds of Summer,1.182.660,46,59,44
67,Post Malone (feat. RANI),Sam Feldt; RANI,1.180.400,57,69,103
68,lovely (with Khalid),Billie Eilish; Khalid,1.172.074,19,57,530
69,Con Altura,ROSALÍA; J Balvin; El Guincho,1.161.797,28,61,190
70,11 PM,Maluma,1.161.135,28,66,141
71,Si Te Vas,Sech; Ozuna,1.146.557,71,76,8
72,Berlin lebt wie nie zuvor,Capital Bra; Samra,1.136.650,72,—,1
73,Sucker,Jonas Brothers,1.127.368,2,62,218
74,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.126.663,68,71,15
75,Bohemian Rhapsody - Remastered 2011,Queen,1.116.731,10,74,360
76,Roller,Apache 207,1.105.862,57,82,43
77,Qué Pena,Maluma; J Balvin,1.101.275,71,77,8
78,I.F.L.Y.,Bazzi,1.092.799,44,67,78
79,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,1.091.338,8,63,29
80,If I Can't Have You,Shawn Mendes,1.089.823,3,65,155
81,when the party's over,Billie Eilish,1.085.614,7,64,353
82,You Need To Calm Down,Taylor Swift,1.079.754,3,68,113
83,Fantasias,Rauw Alejandro; Farruko,1.056.735,83,87,11
84,Nice To Meet Ya,Niall Horan,1.055.434,84,—,1
85,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.053.983,1,79,750
86,Talk (feat. Disclosure),Khalid; Disclosure,1.032.190,10,72,239
87,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,1.029.361,81,93,8
88,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,1.020.186,10,78,29
89,Con Calma,Daddy Yankee; Snow,1.010.396,1,88,253
90,Believer,Imagine Dragons,1.006.854,15,85,975
91,Behind Barz - Bonus,Drake,1.004.166,53,100,22
92,Without Me,Halsey,1.000.947,3,80,365
93,3 Nights,Dominic Fike,982.555,46,89,176
94,Dancing With A Stranger (with Normani),Sam Smith; Normani,981.114,6,83,267
95,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,980.036,9,99,85
96,Suge,DaBaby,979.977,23,86,163
97,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,968.553,78,90,33
98,Indeciso,Reik; J Balvin; Lalo Ebratt,967.806,98,98,29
99,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,966.370,59,104,22
100,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,962.533,3,81,449
101,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,961.399,63,94,78
102,Sweet but Psycho,Ava Max,953.073,5,97,373
103,Shape of You,Ed Sheeran,947.851,1,96,1002
104,One Thing Right,Marshmello; Kane Brown,942.956,26,75,106
105,Outnumbered,Dermot Kennedy,941.018,105,173,5
106,goosebumps,Travis Scott,940.225,56,115,38
107,F.N,Lil Tjay,940.003,107,120,32
108,Did It Again,Lil Tecca,935.991,63,102,49
109,Come Thru (with Usher),Summer Walker; Usher,933.274,109,—,1
110,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,928.088,75,107,92
111,INTRO,DaBaby,925.239,31,91,15
112,Goteo,Duki,923.098,79,109,54
113,thank u next,Ariana Grande,922.542,1,95,335
114,Panini - DaBaby Remix,Lil Nas X; DaBaby,917.929,80,130,22
115,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,912.007,61,108,63
116,200 km/h,Apache 207,909.391,62,137,15
117,Better Now,Post Malone,907.646,1,101,526
118,Feelings,Lauv,905.314,73,106,15
119,Never Really Over,Katy Perry,903.098,9,92,127
120,Calma - Remix,Pedro Capó; Farruko,879.940,5,124,329
121,Old Town Road,Lil Nas X,878.498,2,129,65
122,Good Thing (with Kehlani),Zedd; Kehlani,875.648,94,—,1
123,POPOPOP,Gambi,874.958,123,—,1
124,Only Human,Jonas Brothers,866.169,21,110,120
125,High Hopes,Panic! At The Disco,866.025,8,133,470
126,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,865.416,118,132,21
127,Bruises,Lewis Capaldi,864.670,104,117,13
128,Otro Trago,Sech; Darell,864.492,4,123,166
129,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,862.764,1,112,162
130,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,859.681,130,192,5
131,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,857.529,40,128,50
132,Slide Away,Miley Cyrus,852.201,29,70,50
133,Rescue Me,OneRepublic,846.951,30,103,141
134,Perfect,Ed Sheeran,846.838,3,116,283
135,Let Me Down Slowly,Alec Benjamin,846.122,21,113,266
136,bury a friend,Billie Eilish,841.341,2,121,248
137,Lucid Dreams,Juice WRLD,838.083,2,126,510
138,Sims - Miquela Remix,Lauv; Miquela,836.650,138,—,1
139,Say You Won't Let Go,James Arthur,836.494,7,105,283
140,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,835.682,2,127,491
141,all the good girls go to hell,Billie Eilish,832.410,6,140,28
142,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,825.563,37,138,170
143,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,823.477,79,139,51
144,Love Me,Lil Tecca,823.290,76,131,62
145,Jopping,SuperM,823.184,145,—,1
146,Feel Special,TWICE,820.768,64,111,12
147,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,820.298,106,152,5
148,Call You Mine,The Chainsmokers; Bebe Rexha,817.260,17,114,127
149,Youngblood,5 Seconds of Summer,814.915,6,119,540
150,I Like Me Better,Lauv,812.026,24,118,283
151,MIDDLE CHILD,J. Cole,811.996,2,144,254
152,Te Quemaste,Manuel Turizo; Anuel AA,810.951,123,146,28
153,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza; Sfera Ebbasta; Capo Plaza,807.084,153,—,1
154,Te Robaré,Nicky Jam; Ozuna,805.730,24,143,197
155,Better,Khalid,804.338,7,125,386
156,Be Alright,Dean Lewis,803.106,12,122,440
157,Don't Stop Me Now - Remastered 2011,Queen,800.121,47,148,343
158,Don't Call Me Up,Mabel,797.929,9,145,246
159,SAD!,XXXTENTACION,794.960,1,141,582
160,Honda Civic,The Cratez; Bonez MC,791.003,70,167,8
161,A Thousand Bad Times,Post Malone,785.471,11,136,29
162,Trampoline (with ZAYN),SHAED; ZAYN,782.819,125,—,1
163,VALENTINO,24kGoldn,781.543,163,175,6
164,Another One Bites The Dust - Remastered 2011,Queen,774.339,32,157,343
165,Thunder,Imagine Dragons,767.199,7,150,283
166,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,766.465,22,151,190
167,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,758.617,15,155,217
168,2002,Sido; Apache 207,758.204,101,164,8
169,Atrévete,Nicky Jam; Sech,755.113,104,161,64
170,Tal Vez,Paulo Londra,750.707,21,163,184
171,Moonlight,XXXTENTACION,750.197,2,156,35
172,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,745.308,1,166,372
173,Going Bad (feat. Drake),Meek Mill; Drake,745.057,8,159,309
174,2002,Anne-Marie,744.099,25,142,41
175,AYA,Murda; Ezhel,739.177,165,165,4
176,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,733.389,23,158,276
177,BUTTERFLY EFFECT,Travis Scott,729.966,30,—,1
178,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,728.604,61,169,131
179,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,723.238,6,154,85
180,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,723.134,28,134,57
181,Too Good At Goodbyes,Sam Smith,718.410,1,153,34
182,No Te Debí Besar,C. Tangana; Paloma Mami,717.321,136,174,15
183,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,715.889,168,168,13
184,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,715.384,91,193,70
185,All of Me,John Legend,712.604,77,160,7
186,The Git Up,Blanco Brown,710.742,61,191,110
187,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,709.350,3,172,178
188,Under Pressure - Remastered 2011,Queen; David Bowie,705.794,50,185,4
189,i'm so tired...,Lauv; Troye Sivan,699.747,17,149,253
190,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,699.432,18,162,162
191,In My Mind,Dynoro; Gigi D'Agostino,694.800,4,188,4
192,God's Plan,Drake,693.078,1,182,24
193,Wonderwall - Remastered,Oasis,689.305,135,183,5
194,Photograph,Ed Sheeran,686.596,40,171,6
195,RAW SHIT (feat. Migos),DaBaby; Migos,685.649,56,179,8
196,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,685.480,177,190,5
197,Something Just Like This,The Chainsmokers; Coldplay,684.984,2,180,6
198,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,684.910,54,189,3
199,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,683.670,12,194,2
200,HP,Maluma,682.913,16,196,2
