Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Callaita,Bad Bunny; Tainy,1.494.190,5,31,158
37,Panini,Lil Nas X,1.468.485,6,33,138
38,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,1.468.041,29,38,4
39,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.454.377,5,42,60
40,Lose Control,MEDUZA; Becky Hill; Goodboys,1.412.655,40,50,18
41,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.403.076,17,37,168
42,Fantasias,Rauw Alejandro; Farruko,1.373.668,38,39,42
43,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.344.874,26,48,102
44,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.301.378,8,43,144
45,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.301.158,29,46,57
46,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.257.237,46,51,36
47,Si Te Vas,Sech; Ozuna,1.253.238,44,44,39
48,Que Tire Pa Lante,Daddy Yankee,1.244.929,45,45,18
49,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.237.195,2,41,214
50,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.218.336,19,49,81
51,Truth Hurts,Lizzo,1.210.211,15,47,196
52,Nice To Meet Ya,Niall Horan,1.186.274,47,60,29
53,Shallow,Lady Gaga; Bradley Cooper,1.170.409,2,54,403
54,Whine Up,Nicky Jam; Anuel AA,1.166.070,54,56,4
55,Good Thing (with Kehlani),Zedd; Kehlani,1.155.092,50,65,32
56,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.150.258,50,53,46
57,No Guidance (feat. Drake),Chris Brown; Drake,1.139.863,8,55,150
58,Make It Right (feat. Lauv),BTS; Lauv,1.128.313,38,57,18
59,Tutu,Camilo; Pedro Capó,1.123.643,24,52,88
60,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,1.121.358,39,67,11
61,Immortal,21 Savage,1.095.448,49,73,4
62,I.F.L.Y.,Bazzi,1.068.024,44,69,109
63,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.065.766,4,58,143
64,Camelot,NLE Choppa,1.061.533,46,59,52
65,Higher Love,Kygo; Whitney Houston,1.059.269,25,71,130
66,Piece Of Your Heart,MEDUZA; Goodboys,1.059.105,13,62,204
67,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.058.571,61,61,17
68,Bruises,Lewis Capaldi,1.056.081,68,72,44
69,7 rings,Ariana Grande,1.032.606,1,63,291
70,Motivation,Normani,1.030.780,39,78,81
71,Indeciso,Reik; J Balvin; Lalo Ebratt,1.029.443,60,68,60
72,Orphans,Coldplay,1.023.348,33,80,11
73,lovely (with Khalid),Billie Eilish; Khalid,1.018.548,19,66,561
74,fuck i'm lonely,Lauv; Anne-Marie,995.956,26,76,95
75,Feelings,Lauv,995.173,73,85,46
76,Teeth,5 Seconds of Summer,989.781,46,84,75
77,Aventura,Lunay; Ozuna; Anuel AA,984.321,74,79,11
78,when the party's over,Billie Eilish,982.139,7,75,384
79,Happier,Marshmello; Bastille,964.318,2,70,445
80,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,956.717,7,64,179
81,KARMA,Nimo,954.000,81,101,4
82,Saint-Tropez,Post Malone,941.370,3,96,60
83,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,934.514,4,87,165
84,Easy,Camila Cabello,933.224,49,99,25
85,Sucker,Jonas Brothers,931.542,2,83,249
86,Roller,Apache 207,928.819,55,97,74
87,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,915.160,2,91,53
88,Wow.,Post Malone,909.505,1,94,316
89,On God,Kanye West,908.428,10,102,11
90,Bohemian Rhapsody - Remastered 2011,Queen,907.525,10,74,391
91,If I Can't Have You,Shawn Mendes,906.206,3,92,186
92,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,897.287,72,110,39
93,Without Me,Halsey,896.408,3,89,396
94,Believer,Imagine Dragons,892.182,15,81,1006
95,Outnumbered,Dermot Kennedy,885.942,87,118,36
96,Closed On Sunday,Kanye West,882.433,8,106,11
97,In My Room,Frank Ocean,881.487,82,82,2
98,SICKO MODE,Travis Scott,879.880,2,98,459
99,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,879.263,77,86,52
100,VIBEZ,DaBaby,873.800,34,107,39
101,Qué Pena,Maluma; J Balvin,872.119,64,95,39
102,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,868.542,9,77,102
103,Enemies (feat. DaBaby),Post Malone; DaBaby,867.806,6,109,60
104,Lover,Taylor Swift,867.674,2,111,81
105,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,860.873,72,135,5
106,Post Malone (feat. RANI),Sam Feldt; RANI,860.140,57,114,134
107,Harleys In Hawaii,Katy Perry,859.872,33,122,19
108,QUE PRETENDES,J Balvin; Bad Bunny,857.039,11,88,130
109,11 PM,Maluma,845.027,28,90,172
110,rockstar (feat. 21 Savage),Post Malone; 21 Savage,838.852,1,100,781
111,Only Human,Jonas Brothers,837.123,21,121,151
112,Dancing With A Stranger (with Normani),Sam Smith; Normani,834.189,6,124,298
113,Hollywood's Bleeding,Post Malone,832.294,4,127,60
114,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,832.031,59,105,53
115,thank u next,Ariana Grande,827.696,1,108,366
116,Con Altura,ROSALÍA; J Balvin; El Guincho,826.970,28,93,221
117,VALENTINO,24kGoldn,826.341,112,112,37
118,Say You Won't Let Go,James Arthur,826.126,7,113,314
119,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,822.955,61,150,4
120,boyfriend (with Social House),Ariana Grande; Social House,819.429,3,115,95
121,Shape of You,Ed Sheeran,818.085,1,103,1033
122,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,814.649,3,119,480
123,Selah,Kanye West,812.031,8,133,11
124,Lucid Dreams,Juice WRLD,806.368,2,104,541
125,F.N,Lil Tjay,801.362,73,120,63
126,goosebumps,Travis Scott,801.360,56,125,69
127,Sweet but Psycho,Ava Max,796.519,5,117,404
128,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,796.219,2,116,522
129,BOP,DaBaby,792.800,21,128,39
130,3 Nights,Dominic Fike,787.968,46,130,207
131,Talk (feat. Disclosure),Khalid; Disclosure,784.953,10,123,270
132,Perfect,Ed Sheeran,780.041,3,126,314
133,Wieso tust Du dir das an?,Apache 207,768.899,45,158,18
134,Be Alright,Dean Lewis,761.806,12,132,471
135,Everything We Need,Kanye West; Ty Dolla $ign; Ant Clemons,761.693,11,145,11
136,You Need To Calm Down,Taylor Swift,751.493,3,146,144
137,Get You The Moon (feat. Snøw),Kina; Snøw,746.253,90,134,3
138,I Like Me Better,Lauv,739.130,24,140,314
139,Use This Gospel,Kanye West; Clipse; Kenny G,738.990,14,159,11
140,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,738.538,63,155,109
141,Hot (feat. Gunna),Young Thug; Gunna,738.364,43,148,81
142,Make No Sense,YoungBoy Never Broke Again,731.607,136,147,24
143,comethru,Jeremy Zucker,730.491,104,131,30
144,Suge,DaBaby,729.808,23,129,194
145,Better Now,Post Malone,728.394,1,141,557
146,What Am I,Why Don't We,725.748,146,157,9
147,Never Really Over,Katy Perry,725.296,9,164,158
148,Youngblood,5 Seconds of Summer,725.131,6,149,571
149,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,724.363,78,139,64
150,Let Me Down Slowly,Alec Benjamin,718.665,21,138,297
151,July,Noah Cyrus,718.615,151,180,2
152,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,715.719,137,161,29
153,One Thing Right,Marshmello; Kane Brown,710.992,26,153,137
154,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,703.618,47,191,9
155,Did It Again,Lil Tecca,694.066,63,144,30
156,MIDDLE CHILD,J. Cole,692.516,2,175,285
157,Te Quemaste,Manuel Turizo; Anuel AA,691.799,115,142,59
158,Behind Barz - Bonus,Drake,690.357,53,184,53
159,Con Calma,Daddy Yankee; Snow,689.692,1,137,284
160,Better,Khalid,689.577,7,176,417
161,SAD!,XXXTENTACION,687.113,1,136,613
162,Too Good At Goodbyes,Sam Smith,685.414,1,179,2
163,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,685.312,45,167,4
164,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,682.806,164,188,7
165,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,682.255,143,—,1
166,2002,Anne-Marie,681.456,25,170,72
167,High Hopes,Panic! At The Disco,679.586,8,171,501
168,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,678.934,112,162,10
169,All I Want for Christmas Is You,Mariah Carey,668.596,1,143,4
170,bury a friend,Billie Eilish,666.471,2,168,279
171,All of Me,John Legend,662.145,77,177,2
172,Call You Mine,The Chainsmokers; Bebe Rexha,661.349,17,194,2
173,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,659.229,40,187,4
174,The Less I Know The Better,Tame Impala,658.710,143,198,2
175,Thunder,Imagine Dragons,656.225,7,166,314
176,Rescue Me,OneRepublic,656.188,30,200,2
177,Photograph,Ed Sheeran,655.714,40,193,2
178,SLOW DANCING IN THE DARK,Joji,655.235,82,189,2
179,Bellaquita,Dalex; Lenny Tavárez,653.738,171,181,4
180,Love Me More,Trippie Redd,650.411,127,199,4
181,Jocelyn Flores,XXXTENTACION,648.926,2,165,3
182,110,Capital Bra; Samra; LEA,645.978,34,—,1
183,Don't Stop Me Now - Remastered 2011,Queen,645.675,47,156,374
184,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,640.787,107,151,4
185,Good as Hell,Lizzo,640.641,41,178,124
186,Calma - Remix,Pedro Capó; Farruko,640.346,5,160,360
187,Something Just Like This,The Chainsmokers; Coldplay,638.810,2,190,2
188,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,635.787,1,—,1
189,200 km/h,Apache 207,631.514,62,—,1
190,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,629.668,61,169,94
191,God Is,Kanye West,627.861,18,—,1
192,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,627.048,166,183,11
193,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,625.614,23,—,1
194,Going Bad (feat. Drake),Meek Mill; Drake,625.560,8,—,1
195,Love Me,Lil Tecca,624.092,76,174,3
196,Another One Bites The Dust - Remastered 2011,Queen,623.347,32,172,374
197,Don't Call Me Up,Mabel,622.508,9,—,1
198,Moonlight,XXXTENTACION,621.944,2,163,4
199,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,621.299,37,173,4
200,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,620.873,8,—,1
