Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.419.850,1,51,68
53,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.409.423,15,54,123
54,when the party's over,Billie Eilish,1.403.941,7,53,259
55,EARFQUAKE,Tyler; The Creator,1.369.576,5,55,47
56,Suge,DaBaby,1.362.638,23,57,69
57,Don't Call Me Up,Mabel,1.353.957,9,56,152
58,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.346.114,22,58,96
59,Lalala,Y2K; bbno$,1.344.921,59,59,12
60,lovely (with Khalid),Billie Eilish; Khalid,1.311.237,19,60,436
61,All Around The World (La La La),R3HAB; A Touch Of Class,1.282.990,59,62,26
62,Sweet but Psycho,Ava Max,1.274.229,5,65,279
63,Without Me,Halsey,1.268.899,3,66,271
64,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.259.730,6,64,173
65,bury a friend,Billie Eilish,1.259.056,2,63,154
66,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.253.862,37,61,76
67,HP,Maluma,1.222.167,16,67,124
68,thank u next,Ariana Grande,1.193.480,1,68,241
69,Boy With Luv (feat. Halsey),BTS; Halsey,1.185.838,3,71,82
70,Easier,5 Seconds of Summer,1.184.309,21,69,40
71,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.172.425,54,70,12
72,Mother's Daughter,Miley Cyrus,1.172.394,14,83,33
73,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.139.809,25,72,33
74,i'm so tired...,Lauv; Troye Sivan,1.129.598,17,74,159
75,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.127.752,3,73,355
76,Post Malone (feat. RANI),Sam Feldt; RANI,1.116.763,76,77,9
77,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.115.385,23,84,182
78,Mad Love,Mabel,1.112.518,60,75,26
79,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.112.412,61,76,37
80,High Hopes,Panic! At The Disco,1.095.256,8,79,376
81,Ritual,Tiësto; Jonas Blue; Rita Ora,1.071.057,64,80,33
82,Tilidin,Capital Bra; Samra,1.055.097,26,78,12
83,Shape of You,Ed Sheeran,1.050.674,1,82,908
84,Here With Me,Marshmello; CHVRCHES,1.048.229,11,85,117
85,Contra La Pared,Sean Paul; J Balvin,1.047.875,55,81,107
86,Bohemian Rhapsody - Remastered 2011,Queen,1.026.775,10,86,266
87,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.015.291,1,88,656
88,Better,Khalid,1.008.062,7,87,292
89,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.005.345,65,90,79
90,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,997.038,2,91,397
91,So Am I,Ava Max,993.731,40,92,112
92,MIDDLE CHILD,J. Cole,988.412,2,93,160
93,The Git Up,Blanco Brown,982.543,93,94,16
94,wish you were gay,Billie Eilish,977.042,2,89,121
95,Believer,Imagine Dragons,969.961,15,95,881
96,Better Now,Post Malone,954.652,1,98,432
97,Let Me Down Slowly,Alec Benjamin,950.406,21,99,172
98,break up with your girlfriend i'm bored,Ariana Grande,941.826,2,97,145
99,SICKO MODE,Travis Scott,935.773,2,103,334
100,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,931.180,1,101,278
101,3 Nights,Dominic Fike,925.143,46,100,82
102,On My Way,Alan Walker; Sabrina Carpenter; Farruko,910.028,37,104,103
103,Kill This Love,BLACKPINK,897.253,4,108,90
104,Going Bad (feat. Drake),Meek Mill; Drake,894.897,8,112,215
105,SAD!,XXXTENTACION,894.736,1,107,488
106,Pure Water (with Migos),Mustard; Migos,894.077,35,114,156
107,Lucid Dreams,Juice WRLD,893.366,2,106,416
108,MIA,Bad Bunny; Drake,893.188,1,110,265
109,MOJAITA,J Balvin; Bad Bunny,890.642,32,96,5
110,Sanctuary,Joji,889.898,50,105,19
111,Youngblood,5 Seconds of Summer,887.764,6,113,446
112,Perfect,Ed Sheeran,885.695,3,111,189
113,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,874.456,40,122,54
114,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,866.102,76,117,5
115,Paradise,Bazzi,865.930,26,115,89
116,UN PESO,J Balvin; Bad Bunny; Marciano Cantero,865.566,58,102,5
117,Homicide (feat. Eminem),Logic; Eminem,857.764,2,116,61
118,Te Soñé de Nuevo,Ozuna,843.908,109,120,22
119,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,834.930,31,118,145
120,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,832.838,59,119,68
121,2002,Anne-Marie,828.951,25,124,189
122,Si Se Da,Myke Towers; Farruko,828.426,86,121,111
123,Si Supieras,Daddy Yankee; Wisin & Yandel,821.199,123,132,5
124,Moonlight,XXXTENTACION,815.492,2,123,474
125,In My Mind,Dynoro; Gigi D'Agostino,811.525,4,125,364
126,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,805.387,25,131,75
127,Be Alright,Dean Lewis,804.917,12,126,346
128,Secreto,Anuel AA; KAROL G,800.723,9,130,169
129,I Like It,Cardi B; Bad Bunny; J Balvin,800.301,2,128,453
130,Sanguine Paradise,Lil Uzi Vert,796.544,35,133,84
131,ON OFF (feat. Maître Gims),Shirin David; GIMS,796.179,90,109,5
132,I Like Me Better,Lauv,795.799,24,139,189
133,Adan y Eva,Paulo Londra,788.265,10,134,239
134,Don't Stop Me Now - Remastered 2011,Queen,784.684,47,129,249
135,Thunder,Imagine Dragons,776.764,7,140,189
136,you should see me in a crown,Billie Eilish,771.485,11,135,97
137,Murder On My Mind,YNW Melly,769.638,18,137,139
138,La Boca,Mau y Ricky; Camilo,764.517,125,143,30
139,Say You Won't Let Go,James Arthur,753.017,7,149,189
140,Vossi Bop,Stormzy,752.626,54,138,68
141,God's Plan,Drake,750.030,1,142,529
142,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,747.844,18,148,250
143,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,747.069,143,147,4
144,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,746.157,12,141,293
145,Taste (feat. Offset),Tyga; Offset,741.058,5,146,411
146,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,735.816,19,145,173
147,Baila Baila Baila,Ozuna,735.794,9,150,173
148,Body,Loud Luxury; Brando,734.544,18,151,189
149,Jocelyn Flores,XXXTENTACION,733.121,2,144,677
150,Shot,Ufo361; Data Luv,725.383,109,127,5
151,Another One Bites The Dust - Remastered 2011,Queen,724.260,32,154,249
152,Focus (feat. 21 Savage),Bazzi; 21 Savage,724.089,86,153,19
153,Lost In Japan,Shawn Mendes,711.743,20,159,17
154,YO LE LLEGO,J Balvin; Bad Bunny,711.701,45,136,5
155,MEGATRON,Nicki Minaj,710.442,55,152,12
156,When I Grow Up,NF,706.619,132,155,5
157,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,702.994,82,164,75
158,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,700.234,155,156,12
159,idontwannabeyouanymore,Billie Eilish,697.928,60,168,17
160,Photograph,Ed Sheeran,697.823,40,158,25
161,Te Vi,Piso 21; Micro TDH,696.649,43,167,173
162,The Middle,Zedd; Maren Morris; Grey,696.494,6,170,189
163,Look Back at It,A Boogie Wit da Hoodie,694.418,20,165,189
164,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,693.588,89,163,54
165,Bad Liar,Imagine Dragons,689.979,12,172,236
166,Havana (feat. Young Thug),Camila Cabello; Young Thug,686.675,1,169,25
167,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,682.314,28,175,235
168,Sixteen,Ellie Goulding,677.980,59,162,82
169,Cambio,Ozuna; Anuel AA,677.719,115,161,6
170,ocean eyes,Billie Eilish,673.212,92,171,4
171,Too Good At Goodbyes,Sam Smith,669.873,1,184,2
172,Clout (feat. Cardi B),Offset; Cardi B,666.759,113,177,65
173,C7osure (You Like),Lil Nas X,666.735,173,181,2
174,Closer,The Chainsmokers; Halsey,666.022,2,179,25
175,COMO UN BEBÉ,J Balvin; Bad Bunny; Mr Eazi,665.068,81,157,5
176,Heartbeat (BTS World Original Soundtrack),BTS,663.377,143,166,5
177,Wonderwall - Remastered,Oasis,662.799,135,176,25
178,Juice,Lizzo,662.009,139,173,9
179,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,657.195,1,183,453
180,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,654.383,3,180,264
181,Mr. Brightside,The Killers,653.643,132,182,6
182,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,653.374,1,186,495
183,Something Just Like This,The Chainsmokers; Coldplay,651.136,2,187,18
184,Get You The Moon (feat. Snøw),Kina; Snøw,651.131,90,178,3
185,Robbery,Juice WRLD,647.818,11,174,139
186,I'm Yours,Jason Mraz,645.793,110,188,3
187,Treat You Better,Shawn Mendes,644.944,21,191,2
188,ODIO,J Balvin; Bad Bunny,643.953,72,160,5
189,IDGAF,Dua Lipa,643.318,3,195,2
190,Always Remember Us This Way,Lady Gaga,642.841,33,189,182
191,i love you,Billie Eilish,641.933,19,185,3
192,Shotta Flow,NLE Choppa,640.076,184,193,2
193,All of Me,John Legend,639.277,77,196,2
194,Africa,TOTO,633.562,118,190,6
195,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,633.112,4,197,320
196,Under Pressure - Remastered 2011,Queen; David Bowie,628.611,50,194,7
197,Tap (feat. Meek Mill),NAV; Meek Mill,628.609,158,—,1
198,New Rules,Dua Lipa,626.898,2,—,1
199,Thinking out Loud,Ed Sheeran,625.354,43,—,1
200,Amor Genuino,Ozuna,625.008,45,192,2
