Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Lalala,Y2K; bbno$,1.620.429,4,39,160
37,Lose Control,MEDUZA; Becky Hill; Goodboys,1.604.369,31,36,41
38,LA CANCIÓN,J Balvin; Bad Bunny,1.602.718,16,37,153
39,BOP,DaBaby,1.596.307,21,35,62
40,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.556.551,24,38,6
41,Look At Her Now,Selena Gomez,1.507.698,8,40,35
42,Callaita,Bad Bunny; Tainy,1.507.251,5,41,181
43,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.475.149,21,43,97
44,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.440.416,17,45,191
45,Mean It,Lauv; LANY,1.418.907,24,42,14
46,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.413.181,24,44,34
47,Yellow Hearts,Ant Saunders,1.382.163,43,46,21
48,Ransom,Lil Tecca,1.377.700,3,49,178
49,Last Christmas,Wham!,1.369.768,2,51,18
50,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.366.869,5,48,83
51,Whine Up,Nicky Jam; Anuel AA,1.357.203,41,50,27
52,Up All Night,Khalid,1.348.032,43,47,13
53,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.236.490,18,52,15
54,It's You,Ali Gatie,1.224.423,27,54,167
55,Aventura,Lunay; Ozuna; Anuel AA,1.217.143,47,53,34
56,lovely (with Khalid),Billie Eilish; Khalid,1.179.386,19,58,584
57,Graveyard,Halsey,1.177.714,25,55,76
58,Shallow,Lady Gaga; Bradley Cooper,1.177.200,2,59,426
59,Si Te Vas,Sech; Ozuna,1.142.652,44,61,62
60,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.141.755,50,62,69
61,when the party's over,Billie Eilish,1.139.631,7,60,407
62,Follow God,Kanye West,1.136.317,3,57,34
63,Truth Hurts,Lizzo,1.134.541,15,63,219
64,Ayy Macarena,Tyga,1.111.351,64,73,10
65,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.108.879,2,67,237
66,Into the Unknown,Idina Menzel; AURORA,1.095.773,66,76,5
67,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.090.834,29,68,80
68,Indeciso,Reik; J Balvin; Lalo Ebratt,1.090.515,55,70,83
69,7 rings,Ariana Grande,1.090.057,1,69,314
70,Santa Tell Me,Ariana Grande,1.085.966,3,74,12
71,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.083.688,8,66,167
72,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.068.802,4,75,166
73,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,1.065.777,29,56,27
74,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.056.228,19,71,104
75,No Guidance (feat. Drake),Chris Brown; Drake,1.035.461,8,79,173
76,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,1.033.595,20,65,6
77,Camelot,NLE Choppa,1.017.018,46,78,75
78,Nice To Meet Ya,Niall Horan,1.010.507,47,72,52
79,Tutu,Camilo; Pedro Capó,1.010.232,24,82,111
80,Happier,Marshmello; Bastille,1.008.116,2,83,468
81,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,1.007.451,40,64,6
82,Woah,Lil Baby,995.178,55,77,20
83,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,984.577,83,85,52
84,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,983.835,30,80,59
85,Bohemian Rhapsody - Remastered 2011,Queen,968.424,10,89,414
86,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,967.142,7,87,202
87,Panini,Lil Nas X,965.967,6,90,161
88,Candy,Doja Cat,963.730,71,84,20
89,VIBEZ,DaBaby,958.766,34,86,62
90,Without Me,Halsey,956.737,3,88,419
91,Orphans,Coldplay,956.570,33,81,34
92,Sucker,Jonas Brothers,953.024,2,93,272
93,It's Beginning to Look a Lot like Christmas,Michael Bublé,948.605,3,103,7
94,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,939.824,61,91,40
95,Piece Of Your Heart,MEDUZA; Goodboys,939.114,13,92,227
96,Starboy,The Weeknd; Daft Punk,937.876,1,—,1
97,Higher Love,Kygo; Whitney Houston,921.268,25,96,153
98,Believer,Imagine Dragons,920.319,15,95,1029
99,Wow.,Post Malone,919.897,1,94,339
100,SICKO MODE,Travis Scott,915.928,2,97,482
101,rockstar (feat. 21 Savage),Post Malone; 21 Savage,900.941,1,99,804
102,Who Needs Love,Trippie Redd,898.699,47,132,6
103,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,892.766,75,100,75
104,Rockin' Around The Christmas Tree,Brenda Lee,884.192,3,148,5
105,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,883.890,103,105,15
106,thank u next,Ariana Grande,873.221,1,107,389
107,Bruises,Lewis Capaldi,872.270,53,98,67
108,Shape of You,Ed Sheeran,872.106,1,108,1056
109,Only Human,Jonas Brothers,870.054,21,106,174
110,Jingle Bell Rock,Bobby Helms,868.362,5,151,5
111,VALENTINO,24kGoldn,859.398,99,116,60
112,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,859.107,3,112,503
113,fuck i'm lonely,Lauv; Anne-Marie,857.446,26,111,118
114,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,854.385,61,101,27
115,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,853.809,26,104,125
116,Teeth,5 Seconds of Summer,852.918,46,102,98
117,Say You Won't Let Go,James Arthur,851.177,7,109,337
118,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,846.775,59,113,76
119,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,845.810,4,114,188
120,QUE PRETENDES,J Balvin; Bad Bunny,844.176,11,110,153
121,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,841.538,9,118,125
122,If I Can't Have You,Shawn Mendes,836.243,3,120,209
123,Dancing With A Stranger (with Normani),Sam Smith; Normani,835.409,6,117,321
124,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,834.471,2,119,545
125,Mistletoe,Justin Bieber,829.181,12,137,5
126,It's the Most Wonderful Time of the Year,Andy Williams,827.258,6,169,5
127,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,825.623,39,115,34
128,Lucid Dreams,Juice WRLD,814.300,2,124,564
129,bury a friend,Billie Eilish,813.517,2,123,302
130,goosebumps,Travis Scott,810.718,56,134,92
131,Sweet but Psycho,Ava Max,810.085,5,121,427
132,Enemies (feat. DaBaby),Post Malone; DaBaby,809.265,6,122,83
133,Con Altura,ROSALÍA; J Balvin; El Guincho,809.177,28,125,244
134,Perfect,Ed Sheeran,808.083,3,128,337
135,Living Proof,Camila Cabello,800.497,65,130,3
136,Talk (feat. Disclosure),Khalid; Disclosure,799.373,10,129,293
137,Lover,Taylor Swift,795.925,2,127,104
138,I.F.L.Y.,Bazzi,793.730,44,140,132
139,You Need To Calm Down,Taylor Swift,793.121,3,133,167
140,Post Malone (feat. RANI),Sam Feldt; RANI,788.192,57,135,157
141,11 PM,Maluma,780.975,28,138,195
142,Death,Trippie Redd; DaBaby,779.036,72,131,6
143,Saint-Tropez,Post Malone,774.532,3,136,83
144,Suge,DaBaby,770.466,23,145,217
145,Roller,Apache 207,770.256,55,141,97
146,Get You The Moon (feat. Snøw),Kina; Snøw,767.078,90,139,26
147,Be Alright,Dean Lewis,764.408,12,143,494
148,Better Now,Post Malone,763.437,1,146,580
149,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,761.383,124,152,17
150,Good Thing (with Kehlani),Zedd; Kehlani,759.010,50,126,55
151,Call Out My Name,The Weeknd,758.000,1,—,1
152,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,754.879,152,184,2
153,Youngblood,5 Seconds of Summer,753.696,6,149,594
154,all the good girls go to hell,Billie Eilish,753.216,6,150,3
155,I Like Me Better,Lauv,747.642,24,147,337
156,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,746.672,133,142,18
157,Hollywood's Bleeding,Post Malone,742.789,4,144,83
158,boyfriend (with Social House),Ariana Grande; Social House,739.660,3,155,118
159,F.N,Lil Tjay,738.751,73,156,86
160,Qué Pena,Maluma; J Balvin,736.678,64,154,62
161,High Hopes,Panic! At The Disco,732.365,8,161,524
162,The Hills,The Weeknd,729.029,154,—,1
163,SAD!,XXXTENTACION,726.158,1,166,636
164,Blanco,J Balvin,723.649,108,153,10
165,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,721.920,148,162,19
166,Bellaquita,Dalex; Lenny Tavárez,718.569,121,165,27
167,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,712.677,48,157,13
168,Let Me Down Slowly,Alec Benjamin,712.350,21,167,320
169,MIDDLE CHILD,J. Cole,708.713,2,170,308
170,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,705.994,166,172,4
171,All of Me,John Legend,702.064,77,168,25
172,One Thing Right,Marshmello; Kane Brown,694.573,26,176,160
173,blun7 a swishland,thasup,692.229,56,164,20
174,July,Noah Cyrus,689.043,128,163,4
175,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,688.060,175,195,2
176,Love Me More,Trippie Redd,685.993,64,159,6
177,2002,Anne-Marie,685.235,25,179,95
178,wish you were gay,Billie Eilish,684.463,2,171,3
179,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,682.125,2,173,76
180,Don't Stop Me Now - Remastered 2011,Queen,682.028,47,182,397
181,3 Nights,Dominic Fike,681.989,46,175,230
182,Hasta Que Salga el Sol,Ozuna,681.464,130,178,14
183,Con Calma,Daddy Yankee; Snow,680.599,1,183,307
184,Thunder,Imagine Dragons,679.681,7,186,337
185,i'm so tired...,Lauv; Troye Sivan,675.831,17,188,2
186,Photograph,Ed Sheeran,675.259,40,180,4
187,Too Good At Goodbyes,Sam Smith,674.438,1,177,11
188,comethru,Jeremy Zucker,672.251,104,174,5
189,Show Yourself,Idina Menzel; Evan Rachel Wood,670.415,189,198,3
190,Something Just Like This,The Chainsmokers; Coldplay,669.961,2,181,25
191,Do They Know It's Christmas? - 1984 Version,Band Aid,669.627,3,—,1
192,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,668.189,11,—,1
193,Never Really Over,Katy Perry,668.115,9,187,3
194,Juicy,Doja Cat; Tyga,667.367,165,185,18
195,Call You Mine,The Chainsmokers; Bebe Rexha,666.203,17,192,3
196,Jocelyn Flores,XXXTENTACION,665.834,2,190,5
197,Another One Bites The Dust - Remastered 2011,Queen,664.790,32,193,397
198,i love you,Billie Eilish,662.822,19,191,3
199,Going Bad (feat. Drake),Meek Mill; Drake,661.724,8,199,2
200,bad vibes forever,XXXTENTACION; PnB Rock; Trippie Redd,657.870,101,160,6
