Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Just You and I,Tom Walker,942.575,79,105,53
99,Daddy Lessons,Beyoncé,928.865,78,78,2
100,3 Nights,Dominic Fike,924.694,100,104,13
101,a lot,21 Savage,921.545,16,106,125
102,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,920.297,12,108,224
103,2002,Anne-Marie,918.415,25,109,120
104,Believer,Imagine Dragons,908.630,15,112,812
105,All Night,Beyoncé,901.950,91,91,2
106,Moonlight,XXXTENTACION,900.777,2,113,405
107,i love you,Billie Eilish,900.155,19,107,27
108,Always Remember Us This Way,Lady Gaga,899.900,33,111,113
109,idontwannabeyouanymore,Billie Eilish,893.339,60,110,120
110,I Like Me Better,Lauv,884.217,24,116,120
111,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,881.270,108,119,6
112,Freedom (feat. Kendrick Lamar),Beyoncé; Kendrick Lamar,879.804,89,89,2
113,In My Mind,Dynoro; Gigi D'Agostino,877.429,4,120,295
114,Envy Me,Calboy,868.477,98,117,47
115,Perfect,Ed Sheeran,863.745,3,122,120
116,Don't Stop Me Now - Remastered 2011,Queen,860.111,47,123,180
117,Faucet Failure,Ski Mask The Slump God,859.653,92,118,43
118,My Bad,Khalid,857.174,16,114,48
119,ilomilo,Billie Eilish,846.427,17,121,27
120,I Like It,Cardi B; Bad Bunny; J Balvin,845.686,2,129,384
121,Si Se Da,Myke Towers; Farruko,842.581,106,126,42
122,Body,Loud Luxury; Brando,841.501,18,127,120
123,Thotiana,Blueface,837.984,22,125,90
124,Aullando,Wisin & Yandel; Romeo Santos,837.474,101,131,55
125,Pray You Catch Me,Beyoncé,837.215,72,72,2
126,FANCY,TWICE,836.923,115,115,3
127,Taste (feat. Offset),Tyga; Offset,833.684,5,134,342
128,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,831.924,4,133,251
129,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,819.013,3,136,195
130,Cool,Jonas Brothers,815.119,46,130,20
131,Another One Bites The Dust - Remastered 2011,Queen,809.080,32,137,180
132,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,802.631,1,138,426
133,listen before i go,Billie Eilish,796.903,21,135,27
134,Soltera,Lunay; Chris Jedi; Gaby Music,796.812,97,141,47
135,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,791.648,98,139,54
136,Mo Bamba,Sheck Wes,790.069,10,142,255
137,ocean eyes,Billie Eilish,789.895,92,140,88
138,God's Plan,Drake,789.434,1,143,460
139,Jocelyn Flores,XXXTENTACION,782.463,2,145,608
140,bellyache,Billie Eilish,781.704,55,144,114
141,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,779.080,141,158,6
142,Say My Name,David Guetta; Bebe Rexha; J Balvin,777.836,37,146,120
143,Mikrokosmos,BTS,773.333,14,128,13
144,Thunder,Imagine Dragons,773.305,7,151,120
145,Love Drought,Beyoncé,771.075,102,102,2
146,That's a Rack,Lil Uzi Vert,770.981,120,—,1
147,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,765.657,1,150,384
148,Lost In Japan,Shawn Mendes,762.820,20,147,77
149,Make It Right,BTS,759.547,17,132,13
150,no tears left to cry,Ariana Grande,758.059,2,152,370
151,Too Good At Goodbyes,Sam Smith,754.139,1,153,120
152,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,754.043,24,154,223
153,The Middle,Zedd; Maren Morris; Grey,745.128,6,157,120
154,Adictiva,Daddy Yankee; Anuel AA,744.314,34,156,164
155,Love Someone,Lukas Graham,744.053,50,161,227
156,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,743.101,149,155,7
157,Say You Won't Let Go,James Arthur,740.597,7,159,120
158,Sorry - Original Demo,Beyoncé,732.933,101,101,2
159,IDGAF,Dua Lipa,726.959,3,162,120
160,Cristina,Sebastian Yatra,721.359,123,163,17
161,8,Billie Eilish,713.519,20,160,27
162,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,713.453,19,164,146
163,HOME,BTS,707.139,19,148,13
164,Otro Trago,Sech; Darell,705.893,164,175,3
165,Truth Hurts,Lizzo,701.875,165,200,2
166,Dionysus,BTS,700.572,22,149,13
167,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,695.706,28,165,265
168,Sandcastles,Beyoncé,695.640,124,124,2
169,Natural,Imagine Dragons,692.372,13,171,279
170,I Don't Belong In This Club,Why Don't We; Macklemore,691.916,125,170,9
171,Under Pressure - Remastered 2011,Queen; David Bowie,687.025,50,174,120
172,This Feeling,The Chainsmokers; Kelsea Ballerini,685.898,19,166,18
173,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,685.294,134,167,6
174,I Fall Apart,Post Malone,679.665,10,172,120
175,Congratulations,Post Malone; Quavo,678.683,20,173,120
176,Closer,The Chainsmokers; Halsey,676.619,2,177,19
177,I'm Yours,Jason Mraz,674.537,110,188,10
178,Photograph,Ed Sheeran,674.411,40,176,11
179,Havana (feat. Young Thug),Camila Cabello; Young Thug,667.386,1,179,120
180,Goddamn (feat. A Boogie wit da Hoodie),Tyga; A Boogie Wit da Hoodie,665.348,180,—,1
181,Something Just Like This,The Chainsmokers; Coldplay,663.119,2,183,18
182,Swing,Danny Ocean,660.127,167,178,5
183,Moonlight,Gaullin,653.425,143,181,31
184,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,650.233,110,182,91
185,In My Feelings,Drake,649.750,1,186,300
186,New Rules,Dua Lipa,647.638,2,192,5
187,FRIENDS,Marshmello; Anne-Marie,647.150,3,180,19
188,Reggaeton,J Balvin,642.612,64,190,153
189,Don't Worry Bout Me,Zara Larsson,636.980,94,195,2
190,Shotgun,George Ezra,636.789,35,189,120
191,I,Lil Skies,636.189,56,187,4
192,Wonderwall - Remastered,Oasis,633.797,135,—,1
193,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,632.401,16,196,6
194,XO Tour Llif3,Lil Uzi Vert,631.736,9,—,1
195,Thinking out Loud,Ed Sheeran,629.703,43,—,1
196,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,628.547,59,—,1
197,Freaky,Tory Lanez,628.446,126,194,41
198,Last Hurrah,Bebe Rexha,627.883,53,198,5
199,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,626.718,28,193,5
200,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,626.702,122,—,1
