Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,New Rules,Dua Lipa,847.734,2,122,21
123,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,823.314,13,123,21
124,Crushed Up,Future,822.276,53,118,12
125,Dodi,Shindy,821.881,56,91,5
126,Look Alive (feat. Drake),BlocBoy JB; Drake,817.296,6,135,21
127,FRIENDS,Marshmello; Anne-Marie,816.917,3,127,21
128,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,814.825,16,129,21
129,I'm a Mess,Bebe Rexha,806.811,47,130,21
130,Trampoline,SHAED,805.493,123,134,14
131,SOLO,JENNIE,804.371,62,125,21
132,Te Vi,Piso 21; Micro TDH,803.511,132,152,5
133,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,799.735,4,128,21
134,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,795.652,5,133,21
135,Secreto,Anuel AA; KAROL G,794.581,135,—,1
136,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,793.804,95,137,21
137,God is a woman,Ariana Grande,791.273,2,131,21
138,Undecided,Chris Brown,785.232,116,132,12
139,Under Pressure - Remastered 2011,Queen; David Bowie,784.237,50,136,21
140,Let Me Down Slowly,Alec Benjamin,783.114,140,154,4
141,XO Tour Llif3,Lil Uzi Vert,776.481,9,139,21
142,Love Lies (with Normani),Khalid; Normani,772.934,9,140,21
143,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,772.340,137,147,14
144,Congratulations,Post Malone; Quavo,770.968,20,143,21
145,Créeme,KAROL G; Maluma,769.465,128,148,20
146,Amigos Con Derechos,Reik; Maluma,767.788,64,145,21
147,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,767.678,94,144,5
148,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,754.572,56,149,21
149,bellyache,Billie Eilish,754.514,55,142,15
150,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,753.338,21,141,21
151,Always Remember Us This Way,Lady Gaga,750.505,33,146,14
152,Jenifer,Gabriel Diniz,746.048,60,138,8
153,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,739.893,30,153,21
154,ocean eyes,Billie Eilish,734.828,92,151,14
155,Noticed,Lil Mosey,734.279,38,156,15
156,Somebody To Love - Remastered 2011,Queen,733.772,45,150,21
157,Closer,The Chainsmokers; Halsey,727.397,2,157,21
158,Someone You Loved,Lewis Capaldi,727.208,158,165,3
159,In My Blood,Shawn Mendes,726.154,4,155,21
160,Thinking out Loud,Ed Sheeran,722.069,43,158,21
161,Fine China,Future; Juice WRLD,718.571,15,159,15
162,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,715.524,14,161,21
163,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,715.164,11,160,21
164,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,713.434,9,163,20
165,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,710.770,1,164,21
166,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,704.200,111,167,21
167,PPP,Kevin Roldan,699.852,117,168,21
168,Yes Indeed,Lil Baby; Drake,695.255,12,169,21
169,Photograph,Ed Sheeran,692.103,40,166,14
170,Nice For What,Drake,690.062,1,170,21
171,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,679.111,14,171,3
172,Calling My Spirit,Kodak Black,675.533,111,162,12
173,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,673.238,29,181,15
174,goosebumps,Travis Scott,673.049,56,173,15
175,HUMBLE.,Kendrick Lamar,666.681,1,182,20
176,Happier,Ed Sheeran,663.869,7,174,3
177,I'm Yours,Jason Mraz,663.573,110,178,14
178,Wolves,Selena Gomez; Marshmello,662.007,3,179,4
179,Mine,Bazzi,660.361,3,172,20
180,Everybody Dies In Their Nightmares,XXXTENTACION,658.225,6,177,15
181,All The Stars (with SZA),Kendrick Lamar; SZA,656.311,2,180,20
182,Wonderwall - Remastered,Oasis,655.183,135,185,20
183,What Lovers Do (feat. SZA),Maroon 5; SZA,652.046,4,186,20
184,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,650.733,15,—,1
185,Young Dumb & Broke,Khalid,646.817,11,184,20
186,Africa,TOTO,646.045,118,198,20
187,Project Dreams,Marshmello; Roddy Ricch,644.715,136,175,18
188,Mala Mía,Maluma,642.835,47,189,21
189,Ibiza,Ozuna; Romeo Santos,641.246,93,183,21
190,Sin Pijama,Becky G; NATTI NATASHA,640.431,20,188,21
191,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,640.267,120,—,1
192,Happy Now,Zedd; Elley Duhé,634.264,27,190,2
193,Sola,Manuel Turizo,632.032,185,195,2
194,Pure Cocaine,Lil Baby,631.692,89,200,2
195,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,628.285,65,176,7
196,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,627.967,196,196,2
197,Call Out My Name,The Weeknd,625.679,1,192,2
198,Atrasadinha - Live,Felipe Araújo; Ferrugem,622.681,79,191,22
199,Something Just Like This,The Chainsmokers; Coldplay,618.076,2,193,2
200,Puntos Suspensivos,Piso 21,618.042,141,187,15
