Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.324.753,22,54,95
59,Lalala,Y2K; bbno$,1.313.413,59,60,11
60,lovely (with Khalid),Billie Eilish; Khalid,1.298.516,19,58,435
61,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.263.348,37,59,75
62,All Around The World (La La La),R3HAB; A Touch Of Class,1.259.283,59,66,25
63,bury a friend,Billie Eilish,1.259.147,2,64,153
64,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.257.774,6,67,172
65,Sweet but Psycho,Ava Max,1.251.780,5,63,278
66,Without Me,Halsey,1.243.466,3,65,270
67,HP,Maluma,1.189.903,16,61,123
68,thank u next,Ariana Grande,1.162.969,1,69,240
69,Easier,5 Seconds of Summer,1.158.929,21,70,39
70,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.158.122,54,73,11
71,Boy With Luv (feat. Halsey),BTS; Halsey,1.157.271,3,68,81
72,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.154.275,25,75,32
73,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.126.995,3,71,354
74,i'm so tired...,Lauv; Troye Sivan,1.106.815,17,76,158
75,Mad Love,Mabel,1.103.893,60,79,25
76,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.098.554,61,72,36
77,Post Malone (feat. RANI),Sam Feldt; RANI,1.095.492,77,84,8
78,Tilidin,Capital Bra; Samra,1.089.323,26,82,11
79,High Hopes,Panic! At The Disco,1.077.029,8,77,375
80,Ritual,Tiësto; Jonas Blue; Rita Ora,1.071.148,64,90,32
81,Contra La Pared,Sean Paul; J Balvin,1.040.168,55,80,106
82,Shape of You,Ed Sheeran,1.037.513,1,78,907
83,Mother's Daughter,Miley Cyrus,1.029.722,14,97,32
84,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.022.856,23,87,181
85,Here With Me,Marshmello; CHVRCHES,1.019.640,11,81,116
86,Bohemian Rhapsody - Remastered 2011,Queen,1.015.382,10,74,265
87,Better,Khalid,1.012.902,7,88,291
88,rockstar (feat. 21 Savage),Post Malone; 21 Savage,999.362,1,85,655
89,wish you were gay,Billie Eilish,987.947,2,93,120
90,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,986.129,65,83,78
91,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,983.044,2,89,396
92,So Am I,Ava Max,977.947,40,92,111
93,MIDDLE CHILD,J. Cole,963.916,2,95,159
94,The Git Up,Blanco Brown,958.829,94,96,15
95,Believer,Imagine Dragons,953.280,15,94,880
96,MOJAITA,J Balvin; Bad Bunny,946.387,32,86,4
97,break up with your girlfriend i'm bored,Ariana Grande,942.123,2,100,144
98,Better Now,Post Malone,937.702,1,98,431
99,Let Me Down Slowly,Alec Benjamin,927.054,21,108,171
100,3 Nights,Dominic Fike,922.722,46,101,81
101,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,916.949,1,91,277
102,UN PESO,J Balvin; Bad Bunny; Marciano Cantero,916.518,58,99,4
103,SICKO MODE,Travis Scott,911.168,2,104,333
104,On My Way,Alan Walker; Sabrina Carpenter; Farruko,903.130,37,107,102
105,Sanctuary,Joji,897.765,50,109,18
106,Lucid Dreams,Juice WRLD,891.892,2,106,415
107,SAD!,XXXTENTACION,891.357,1,103,487
108,Kill This Love,BLACKPINK,891.301,4,105,89
109,ON OFF (feat. Maître Gims),Shirin David; GIMS,882.870,90,116,4
110,MIA,Bad Bunny; Drake,882.013,1,102,264
111,Perfect,Ed Sheeran,872.968,3,110,188
112,Going Bad (feat. Drake),Meek Mill; Drake,868.519,8,113,214
113,Youngblood,5 Seconds of Summer,864.928,6,119,445
114,Pure Water (with Migos),Mustard; Migos,862.316,35,112,155
115,Paradise,Bazzi,858.534,26,114,88
116,Homicide (feat. Eminem),Logic; Eminem,847.419,2,126,60
117,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,845.045,76,136,4
118,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,828.738,31,128,144
119,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,828.073,59,111,67
120,Te Soñé de Nuevo,Ozuna,825.968,109,124,21
121,Si Se Da,Myke Towers; Farruko,819.933,86,115,110
122,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,814.419,40,118,53
123,Moonlight,XXXTENTACION,809.790,2,120,473
124,2002,Anne-Marie,806.676,25,129,188
125,In My Mind,Dynoro; Gigi D'Agostino,791.657,4,125,363
126,Be Alright,Dean Lewis,790.611,12,130,345
127,Shot,Ufo361; Data Luv,787.265,109,131,4
128,I Like It,Cardi B; Bad Bunny; J Balvin,785.598,2,127,452
129,Don't Stop Me Now - Remastered 2011,Queen,782.300,47,122,248
130,Secreto,Anuel AA; KAROL G,780.660,9,117,168
131,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,779.311,25,137,74
132,Si Supieras,Daddy Yankee; Wisin & Yandel,779.204,132,155,4
133,Sanguine Paradise,Lil Uzi Vert,777.492,35,135,83
134,Adan y Eva,Paulo Londra,773.592,10,123,238
135,you should see me in a crown,Billie Eilish,772.921,11,141,96
136,YO LE LLEGO,J Balvin; Bad Bunny,771.305,45,121,4
137,Murder On My Mind,YNW Melly,769.161,18,134,138
138,Vossi Bop,Stormzy,768.991,54,140,67
139,I Like Me Better,Lauv,768.051,24,143,188
140,Thunder,Imagine Dragons,765.531,7,133,188
141,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,739.766,12,145,292
142,God's Plan,Drake,739.536,1,139,528
143,La Boca,Mau y Ricky; Camilo,734.453,125,148,29
144,Jocelyn Flores,XXXTENTACION,732.757,2,144,676
145,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,732.141,19,146,172
146,Taste (feat. Offset),Tyga; Offset,730.861,5,142,410
147,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,729.471,147,159,3
148,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,729.377,18,156,249
149,Say You Won't Let Go,James Arthur,728.998,7,151,188
150,Baila Baila Baila,Ozuna,728.444,9,132,172
151,Body,Loud Luxury; Brando,727.426,18,149,188
152,MEGATRON,Nicki Minaj,724.448,55,152,11
153,Focus (feat. 21 Savage),Bazzi; 21 Savage,724.351,86,163,18
154,Another One Bites The Dust - Remastered 2011,Queen,715.363,32,138,248
155,When I Grow Up,NF,710.671,132,161,4
156,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,705.071,155,185,11
157,COMO UN BEBÉ,J Balvin; Bad Bunny; Mr Eazi,704.114,81,153,4
158,Photograph,Ed Sheeran,702.027,40,166,24
159,Lost In Japan,Shawn Mendes,697.800,20,175,16
160,ODIO,J Balvin; Bad Bunny,695.972,72,154,4
161,Cambio,Ozuna; Anuel AA,691.269,115,173,5
162,Sixteen,Ellie Goulding,687.627,59,167,81
163,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,686.263,89,187,53
164,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,685.813,82,164,74
165,Look Back at It,A Boogie Wit da Hoodie,685.628,20,160,188
166,Heartbeat (BTS World Original Soundtrack),BTS,683.513,143,147,4
167,Te Vi,Piso 21; Micro TDH,682.116,43,150,172
168,idontwannabeyouanymore,Billie Eilish,679.266,60,169,16
169,Havana (feat. Young Thug),Camila Cabello; Young Thug,678.327,1,157,24
170,The Middle,Zedd; Maren Morris; Grey,675.888,6,176,188
171,ocean eyes,Billie Eilish,674.146,92,170,3
172,Bad Liar,Imagine Dragons,673.388,12,162,235
173,Juice,Lizzo,658.661,139,184,8
174,Robbery,Juice WRLD,652.340,11,179,138
175,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,651.746,28,171,234
176,Wonderwall - Remastered,Oasis,651.356,135,177,24
177,Clout (feat. Cardi B),Offset; Cardi B,650.910,113,188,64
178,Get You The Moon (feat. Snøw),Kina; Snøw,650.402,90,190,2
179,Closer,The Chainsmokers; Halsey,650.323,2,182,24
180,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,649.763,3,174,263
181,C7osure (You Like),Lil Nas X,649.461,181,—,1
182,Mr. Brightside,The Killers,649.389,132,178,5
183,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,648.592,1,183,452
184,Too Good At Goodbyes,Sam Smith,646.344,1,—,1
185,i love you,Billie Eilish,645.258,19,195,2
186,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,641.776,1,181,494
187,Something Just Like This,The Chainsmokers; Coldplay,640.596,2,193,17
188,I'm Yours,Jason Mraz,633.048,110,198,2
189,Always Remember Us This Way,Lady Gaga,628.931,33,200,181
190,Africa,TOTO,625.307,118,165,5
191,Treat You Better,Shawn Mendes,625.183,21,—,1
192,Amor Genuino,Ozuna,622.371,45,—,1
193,Shotta Flow,NLE Choppa,622.136,184,—,1
194,Under Pressure - Remastered 2011,Queen; David Bowie,621.649,50,168,6
195,IDGAF,Dua Lipa,621.516,3,—,1
196,All of Me,John Legend,621.271,77,—,1
197,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,621.108,4,199,319
198,CUIDAO POR AHÍ,J Balvin; Bad Bunny,619.779,63,180,4
199,Olabilir,MERO,618.635,57,189,18
200,my strange addiction,Billie Eilish,618.400,14,—,1
