Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Let Me Down Slowly,Alec Benjamin,1.515.664,46,47,27
47,Better,Khalid,1.513.615,7,44,147
48,Lucid Dreams,Juice WRLD,1.462.382,2,48,271
49,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.401.100,24,49,147
50,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.400.367,1,50,511
51,Te Vi,Piso 21; Micro TDH,1.379.903,51,51,28
52,Moonlight,XXXTENTACION,1.298.912,2,53,329
53,Adictiva,Daddy Yankee; Anuel AA,1.297.616,34,54,88
54,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.296.674,12,52,28
55,In My Mind,Dynoro; Gigi D'Agostino,1.275.635,4,55,219
56,Keanu Reeves,Logic,1.275.040,37,57,21
57,Youngblood,5 Seconds of Summer,1.274.481,6,56,301
58,Taste (feat. Offset),Tyga; Offset,1.248.413,5,59,266
59,Leave Me Alone,Flipp Dinero,1.246.365,31,58,154
60,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.234.893,3,61,106
61,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.231.738,4,62,175
62,Someone You Loved,Lewis Capaldi,1.226.015,60,60,26
63,Bad Liar,Imagine Dragons,1.188.962,12,64,91
64,idontwannabeyouanymore,Billie Eilish,1.173.804,60,63,44
65,NI BIEN NI MAL,Bad Bunny,1.145.398,54,67,44
66,I Like It,Cardi B; Bad Bunny; J Balvin,1.131.460,2,68,308
67,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.125.589,22,65,14
68,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.116.305,68,70,37
69,no tears left to cry,Ariana Grande,1.105.920,2,66,294
70,Imposible,Luis Fonsi; Ozuna,1.097.471,54,71,112
71,Un Año,Sebastian Yatra; Reik,1.090.417,71,72,11
72,God's Plan,Drake,1.080.842,1,69,384
73,Don't Call Me Up,Mabel,1.080.531,73,75,7
74,Love Someone,Lukas Graham,1.075.672,50,73,151
75,Jocelyn Flores,XXXTENTACION,1.063.792,2,74,532
76,2002,Anne-Marie,1.059.538,25,76,44
77,Reggaeton,J Balvin,1.057.364,64,81,77
78,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.054.644,52,77,49
79,Pure Water (with Migos),Mustard; Migos,1.053.009,77,79,11
80,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.044.407,37,78,44
81,Money,Cardi B,1.041.201,28,80,107
82,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.038.389,63,84,93
83,Natural,Imagine Dragons,1.032.664,13,83,203
84,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.024.099,28,82,189
85,Shape of You,Ed Sheeran,1.020.635,1,86,763
86,Solo de Mi,Bad Bunny,1.000.653,32,89,56
87,I Like Me Better,Lauv,998.627,24,85,44
88,Let You Love Me,Rita Ora,996.508,24,88,44
89,Splashin,Rich The Kid,995.702,85,87,38
90,Body,Loud Luxury; Brando,990.242,18,90,44
91,Another One Bites The Dust - Remastered 2011,Queen,986.914,32,93,104
92,Undecided,Chris Brown,974.203,71,94,35
93,bellyache,Billie Eilish,967.685,55,91,38
94,Armed And Dangerous,Juice WRLD,967.543,35,96,44
95,Believer,Imagine Dragons,966.064,15,98,736
96,FRIENDS,Marshmello; Anne-Marie,964.264,3,92,44
97,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,961.090,1,99,350
98,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,958.624,87,95,20
99,Perfect,Ed Sheeran,954.839,3,102,44
100,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,951.126,65,101,44
101,Ruin My Life,Zara Larsson,949.728,26,97,112
102,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,945.063,1,100,308
103,Lost In Japan,Shawn Mendes,941.651,20,—,1
104,imagine,Ariana Grande,937.172,5,105,56
105,Don't Stop Me Now - Remastered 2011,Queen,932.199,47,104,104
106,Too Good At Goodbyes,Sam Smith,924.697,1,109,44
107,In My Feelings,Drake,914.994,1,107,224
108,No Stylist (feat. Drake),French Montana; Drake,908.614,23,108,44
109,Nonstop,Drake,907.092,1,111,224
110,Créeme,KAROL G; Maluma,906.844,106,112,43
111,This Feeling,The Chainsmokers; Kelsea Ballerini,902.470,19,106,44
112,First Off (feat. Travis Scott),Future; Travis Scott,895.397,27,110,21
113,Vaina Loca,Ozuna; Manuel Turizo,894.364,12,114,224
114,KIKA,6ix9ine; Tory Lanez,881.636,3,113,73
115,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,881.037,111,116,44
116,Always Remember Us This Way,Lady Gaga,878.664,33,118,37
117,Alone,Marshmello,876.831,73,103,6
118,IDGAF,Dua Lipa,874.825,3,115,44
119,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,873.701,115,120,15
120,Say You Won't Let Go,James Arthur,872.093,7,123,44
121,Space Cadet (feat. Gunna),Metro Boomin; Gunna,867.967,47,119,38
122,ocean eyes,Billie Eilish,867.683,92,122,12
123,MALA,6ix9ine; Anuel AA,866.967,44,121,72
124,Thunder,Imagine Dragons,857.983,7,124,44
125,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,852.150,125,130,25
126,Fire On Fire - From "Watership Down",Sam Smith,849.769,54,125,37
127,Kiss and Make Up,Dua Lipa; BLACKPINK,849.376,13,128,112
128,breathin,Ariana Grande,846.955,2,129,44
129,Everyday,Logic; Marshmello,844.928,14,117,5
130,BEBE,6ix9ine; Anuel AA,842.486,13,133,161
131,changes,XXXTENTACION,835.119,4,131,44
132,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,832.464,7,126,44
133,Happy Now,Kygo; Sandro Cavazza,829.909,34,127,44
134,I Fall Apart,Post Malone,829.678,10,134,44
135,Havana (feat. Young Thug),Camila Cabello; Young Thug,824.011,1,136,44
136,The Middle,Zedd; Maren Morris; Grey,822.550,6,132,44
137,Under Pressure - Remastered 2011,Queen; David Bowie,815.381,50,137,44
138,New Rules,Dua Lipa,809.410,2,138,44
139,Silence,Marshmello; Khalid,808.211,7,135,7
140,God is a woman,Ariana Grande,795.988,2,142,44
141,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,789.233,2,140,142
142,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,787.986,61,141,164
143,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,786.982,2,145,201
144,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,783.355,89,144,44
145,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,778.129,13,143,44
146,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,774.411,7,146,300
147,Noticed,Lil Mosey,764.924,38,147,38
148,whoa (mind in awe),XXXTENTACION,764.784,3,139,63
149,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,761.038,111,154,44
150,Rise,Jonas Blue; Jack & Jack,756.745,11,150,44
151,Amigos Con Derechos,Reik; Maluma,756.360,64,151,44
152,Sola,Manuel Turizo,754.670,152,157,25
153,Congratulations,Post Malone; Quavo,754.162,20,155,44
154,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,752.446,5,153,44
155,I Love It (& Lil Pump),Kanye West; Lil Pump,747.124,1,159,44
156,Look Alive (feat. Drake),BlocBoy JB; Drake,743.198,6,158,44
157,Shotgun,George Ezra,742.112,35,149,44
158,Crushed Up,Future,738.587,43,148,35
159,7 Minutes,Dean Lewis,732.610,146,162,11
160,YOSEMITE,Travis Scott,730.420,17,156,44
161,Cuando Te Besé,Becky G; Paulo Londra,728.746,39,161,189
162,Culpables,KAROL G; Anuel AA,726.843,80,164,44
163,Happier,Ed Sheeran,725.687,7,165,5
164,Wolves,Selena Gomez; Marshmello,724.155,3,160,9
165,Racks on Racks,Lil Pump,723.885,44,152,7
166,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,723.579,4,163,44
167,XO Tour Llif3,Lil Uzi Vert,720.886,9,172,44
168,Prinzessa,Capital Bra,720.674,84,167,14
169,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,719.598,16,166,44
170,Thinking out Loud,Ed Sheeran,716.981,43,176,44
171,Somebody To Love - Remastered 2011,Queen,716.683,45,169,44
172,Closer,The Chainsmokers; Halsey,715.045,2,174,44
173,I'm a Mess,Bebe Rexha,707.963,47,170,44
174,goosebumps,Travis Scott,704.738,56,173,38
175,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,696.549,14,179,44
176,In My Blood,Shawn Mendes,695.778,4,171,44
177,monster,21 Savage,693.706,31,168,49
178,3 Nights,Dominic Fike,693.258,162,177,11
179,Terremoto,Anitta; MC Kevinho,692.733,66,187,7
180,Love Lies (with Normani),Khalid; Normani,691.408,9,175,44
181,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,690.349,180,180,3
182,Photograph,Ed Sheeran,689.995,40,178,5
183,Pure Cocaine,Lil Baby,673.352,89,189,3
184,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,672.928,30,182,44
185,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,672.805,29,186,38
186,BAD!,XXXTENTACION,670.814,4,181,91
187,HUMBLE.,Kendrick Lamar,666.146,1,191,43
188,Anxiety (with Selena Gomez),Julia Michaels; Selena Gomez,663.885,82,184,5
189,We Will Rock You - Remastered 2011,Queen,661.161,63,192,20
190,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,654.224,11,193,44
191,What Lovers Do (feat. SZA),Maroon 5; SZA,652.956,4,188,5
192,my boy,Billie Eilish,649.712,190,194,4
193,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,649.259,9,190,43
194,Mine,Bazzi,648.890,3,196,5
195,Nice For What,Drake,647.012,1,197,3
196,Wonderwall - Remastered,Oasis,646.154,135,200,2
197,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,644.389,56,195,3
198,Africa,TOTO,644.293,118,199,3
199,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,643.584,21,—,1
200,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,641.136,1,—,1
