Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,223's (feat. 9lokknine),YNW Melly; 9lokknine,895.647,92,112,8
93,Panini - DaBaby Remix,Lil Nas X; DaBaby,895.100,93,108,4
94,Otro Trago,Sech; Darell,894.793,4,75,148
95,Love Me,Lil Tecca,891.247,76,97,44
96,Goteo,Duki,890.891,82,84,36
97,Suge,DaBaby,878.820,23,88,145
98,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,877.168,79,87,33
99,Sweet but Psycho,Ava Max,875.649,5,93,355
100,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,874.141,40,106,32
101,Believer,Imagine Dragons,871.487,15,86,957
102,Calma - Remix,Pedro Capó; Farruko,867.100,5,82,311
103,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,866.028,28,99,39
104,I Know,Post Malone,862.553,31,118,11
105,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,850.398,96,117,80
106,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,849.113,59,160,4
107,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,847.492,75,107,74
108,Roller,Apache 207,841.693,82,133,25
109,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,838.413,9,113,67
110,Rescue Me,OneRepublic,834.208,30,124,123
111,Old Town Road,Lil Nas X,831.018,2,73,47
112,Better Now,Post Malone,829.782,1,102,508
113,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,826.976,22,100,172
114,comethru,Jeremy Zucker,826.803,104,110,66
115,Shape of You,Ed Sheeran,826.690,1,103,984
116,Say You Won't Let Go,James Arthur,808.181,7,123,265
117,Internet,Post Malone,804.058,26,135,11
118,Te Robaré,Nicky Jam; Ozuna,803.223,24,104,179
119,Let Me Down Slowly,Alec Benjamin,803.043,21,109,248
120,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,803.016,37,105,152
121,Youngblood,5 Seconds of Summer,802.120,6,121,522
122,bury a friend,Billie Eilish,794.214,2,116,230
123,Better,Khalid,794.109,7,134,368
124,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,791.744,2,122,473
125,Be Alright,Dean Lewis,790.930,12,126,422
126,Te Quemaste,Manuel Turizo; Anuel AA,789.475,126,139,10
127,Lucid Dreams,Juice WRLD,788.194,2,114,492
128,goosebumps,Travis Scott,782.782,56,136,20
129,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,781.232,91,94,52
130,all the good girls go to hell,Billie Eilish,781.054,6,129,10
131,Genick,Loredana,779.935,131,143,4
132,Only Human,Jonas Brothers,778.064,21,142,102
133,Cruel Summer,Taylor Swift,777.427,5,141,25
134,Don't Call Me Up,Mabel,775.419,9,131,228
135,Call You Mine,The Chainsmokers; Bebe Rexha,774.883,17,164,109
136,I Like Me Better,Lauv,773.439,24,138,265
137,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,772.845,18,140,144
138,Perfect,Ed Sheeran,767.309,3,127,265
139,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,764.077,61,119,113
140,High Hopes,Panic! At The Disco,759.052,8,132,452
141,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,750.904,6,130,67
142,2002,Anne-Marie,738.808,25,148,23
143,Kein Plan,Loredana; MERO,734.697,67,145,11
144,MIDDLE CHILD,J. Cole,733.985,2,155,236
145,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,733.695,15,125,199
146,Tal Vez,Paulo Londra,727.653,21,120,166
147,Indeciso,Reik; J Balvin; Lalo Ebratt,724.832,140,150,11
148,F.N,Lil Tjay,722.141,148,157,14
149,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,719.516,92,166,39
150,SAD!,XXXTENTACION,718.970,1,128,564
151,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,710.572,3,151,160
152,i'm so tired...,Lauv; Troye Sivan,707.444,17,158,235
153,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,703.987,54,144,88
154,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,703.875,106,178,29
155,Atrévete,Nicky Jam; Sech,695.261,104,154,46
156,Boy With Luv (feat. Halsey),BTS; Halsey,690.292,3,152,158
157,Going Bad (feat. Drake),Meek Mill; Drake,690.160,8,170,291
158,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,689.077,92,153,66
159,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,686.641,23,168,258
160,Too Good At Goodbyes,Sam Smith,685.671,1,171,16
161,Don't Stop Me Now - Remastered 2011,Queen,683.518,47,146,325
162,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,681.444,1,147,354
163,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,681.290,163,174,3
164,Mood Swings,A Boogie Wit da Hoodie,674.638,110,167,4
165,break up with your girlfriend i'm bored,Ariana Grande,670.361,2,159,221
166,The Git Up,Blanco Brown,667.607,61,137,92
167,I Forgot That You Existed,Taylor Swift,665.925,6,187,25
168,Moonlight,XXXTENTACION,665.327,2,149,17
169,Bruises,Lewis Capaldi,662.275,104,186,2
170,HP,Maluma,658.994,16,156,200
171,Thunder,Imagine Dragons,658.521,7,161,265
172,Wanted,OneRepublic,653.290,68,—,1
173,La Boca - Remix,Mau y Ricky; Camilo; Lunay,652.190,125,162,52
174,Si Supieras,Daddy Yankee; Wisin & Yandel,651.785,87,169,81
175,BUTTERFLY EFFECT,Travis Scott,651.523,30,198,19
176,EARFQUAKE,Tyler; The Creator,649.245,5,189,2
177,So Am I,Ava Max,646.658,40,181,22
178,Another One Bites The Dust - Remastered 2011,Queen,642.090,32,163,325
179,Here With Me,Marshmello; CHVRCHES,640.016,11,183,193
180,Mad Love,Mabel,638.644,52,197,102
181,All of Me,John Legend,637.816,77,185,2
182,Babushka Boi,A$AP Rocky,634.908,35,—,1
183,All Around The World (La La La),R3HAB; A Touch Of Class,633.539,56,193,102
184,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,632.531,65,172,7
185,Photograph,Ed Sheeran,631.834,40,—,1
186,Doin' Time,Lana Del Rey,629.943,55,191,18
187,In My Mind,Dynoro; Gigi D'Agostino,623.939,4,180,440
188,Havana (feat. Young Thug),Camila Cabello; Young Thug,623.789,1,175,17
189,wish you were gay,Billie Eilish,623.056,2,190,2
190,Jocelyn Flores,XXXTENTACION,622.304,2,176,2
191,MIA,Bad Bunny; Drake,621.684,1,177,341
192,Paradise,Bazzi,617.055,26,—,1
193,Something Just Like This,The Chainsmokers; Coldplay,615.843,2,195,3
194,i love you,Billie Eilish,615.756,19,—,1
195,God's Plan,Drake,615.528,1,179,6
196,Get You The Moon (feat. Snøw),Kina; Snøw,610.995,90,196,2
197,Ritual,Tiësto; Jonas Blue; Rita Ora,610.311,64,—,1
198,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,608.753,33,184,136
199,Closer,The Chainsmokers; Halsey,608.657,2,—,1
200,CANGURO,WOS,606.480,134,182,36
