Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.661.600,24,28,9
35,Panini,Lil Nas X,1.623.488,6,35,136
36,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,1.598.867,29,29,2
37,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.589.901,17,34,166
38,Fantasias,Rauw Alejandro; Farruko,1.506.175,38,40,40
39,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.499.041,2,39,212
40,Graveyard,Halsey,1.447.026,25,36,51
41,It's You,Ali Gatie,1.441.783,27,41,142
42,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.435.848,8,43,142
43,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.402.929,5,38,58
44,Si Te Vas,Sech; Ozuna,1.389.069,44,46,37
45,Truth Hurts,Lizzo,1.378.341,15,42,194
46,Que Tire Pa Lante,Daddy Yankee,1.374.726,46,48,16
47,Lose Control,MEDUZA; Becky Hill; Goodboys,1.329.733,47,47,16
48,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.321.966,19,50,79
49,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.295.107,26,45,100
50,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.286.197,29,53,55
51,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.259.914,50,54,44
52,Tutu,Camilo; Pedro Capó,1.257.995,24,55,86
53,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.256.553,52,52,34
54,Whine Up,Nicky Jam; Anuel AA,1.213.430,54,59,2
55,Shallow,Lady Gaga; Bradley Cooper,1.188.433,2,57,401
56,No Guidance (feat. Drake),Chris Brown; Drake,1.166.025,8,64,148
57,Piece Of Your Heart,MEDUZA; Goodboys,1.165.761,13,63,202
58,Immortal,21 Savage,1.136.640,49,49,2
59,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.133.837,4,62,141
60,Camelot,NLE Choppa,1.130.550,46,68,50
61,Higher Love,Kygo; Whitney Houston,1.118.718,25,67,128
62,Nice To Meet Ya,Niall Horan,1.114.556,47,56,27
63,Indeciso,Reik; J Balvin; Lalo Ebratt,1.111.896,60,70,58
64,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,1.105.775,39,51,9
65,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.096.000,7,71,177
66,Make It Right (feat. Lauv),BTS; Lauv,1.083.360,38,58,16
67,7 rings,Ariana Grande,1.067.399,1,72,289
68,Good Thing (with Kehlani),Zedd; Kehlani,1.050.759,50,69,30
69,Bohemian Rhapsody - Remastered 2011,Queen,1.043.465,10,77,389
70,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.040.164,62,74,15
71,Roller,Apache 207,1.034.755,55,90,72
72,Happier,Marshmello; Bastille,1.032.393,2,76,443
73,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.023.327,9,78,100
74,Aventura,Lunay; Ozuna; Anuel AA,999.928,74,91,9
75,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,985.594,2,66,51
76,Motivation,Normani,985.251,39,75,79
77,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,979.378,77,95,50
78,lovely (with Khalid),Billie Eilish; Khalid,972.861,19,89,559
79,Qué Pena,Maluma; J Balvin,967.055,64,111,37
80,I.F.L.Y.,Bazzi,966.729,44,85,107
81,Bruises,Lewis Capaldi,960.403,69,79,42
82,Believer,Imagine Dragons,956.265,15,99,1004
83,Sucker,Jonas Brothers,955.528,2,84,247
84,11 PM,Maluma,949.064,28,98,170
85,On God,Kanye West,948.311,10,60,9
86,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,941.728,4,87,163
87,QUE PRETENDES,J Balvin; Bad Bunny,941.548,11,96,128
88,SICKO MODE,Travis Scott,941.454,2,83,457
89,fuck i'm lonely,Lauv; Anne-Marie,931.110,26,94,93
90,Saint-Tropez,Post Malone,930.286,3,88,58
91,Closed On Sunday,Kanye West,927.031,8,65,9
92,Con Altura,ROSALÍA; J Balvin; El Guincho,923.423,28,102,219
93,Wow.,Post Malone,921.981,1,97,314
94,Teeth,5 Seconds of Summer,921.364,46,93,73
95,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,908.233,59,115,51
96,VIBEZ,DaBaby,907.044,34,92,37
97,KARMA,Nimo,897.015,97,132,2
98,Orphans,Coldplay,895.069,33,81,9
99,when the party's over,Billie Eilish,894.765,7,103,382
100,rockstar (feat. 21 Savage),Post Malone; 21 Savage,889.142,1,106,779
101,If I Can't Have You,Shawn Mendes,883.014,3,105,184
102,Feelings,Lauv,874.224,73,100,44
103,Without Me,Halsey,869.585,3,112,394
104,Post Malone (feat. RANI),Sam Feldt; RANI,868.748,57,109,132
105,Enemies (feat. DaBaby),Post Malone; DaBaby,868.008,6,104,58
106,Shape of You,Ed Sheeran,862.576,1,116,1031
107,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,852.939,107,139,2
108,Easy,Camila Cabello,847.383,49,101,23
109,thank u next,Ariana Grande,843.519,1,108,364
110,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,842.262,72,107,37
111,Sweet but Psycho,Ava Max,834.816,5,122,402
112,VALENTINO,24kGoldn,834.582,112,120,35
113,BOP,DaBaby,830.017,21,113,37
114,Lucid Dreams,Juice WRLD,829.659,2,129,539
115,Selah,Kanye West,822.961,8,73,9
116,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,821.441,61,61,2
117,Harleys In Hawaii,Katy Perry,817.529,33,110,17
118,Hot (feat. Gunna),Young Thug; Gunna,814.998,43,82,79
119,Dancing With A Stranger (with Normani),Sam Smith; Normani,814.533,6,114,296
120,F.N,Lil Tjay,813.572,73,124,61
121,goosebumps,Travis Scott,811.418,56,123,67
122,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,811.331,2,128,520
123,Only Human,Jonas Brothers,810.668,21,126,149
124,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,810.637,72,137,3
125,Con Calma,Daddy Yankee; Snow,809.386,1,133,282
126,Outnumbered,Dermot Kennedy,805.425,87,118,34
127,boyfriend (with Social House),Ariana Grande; Social House,803.933,3,125,93
128,Lover,Taylor Swift,798.780,2,121,79
129,Suge,DaBaby,797.731,23,135,192
130,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,796.324,78,138,62
131,Hollywood's Bleeding,Post Malone,796.139,4,119,58
132,Talk (feat. Disclosure),Khalid; Disclosure,794.907,10,117,268
133,3 Nights,Dominic Fike,789.180,46,131,205
134,Wieso tust Du dir das an?,Apache 207,788.904,45,142,16
135,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,781.595,3,130,478
136,Everything We Need,Kanye West; Ty Dolla $ign; Ant Clemons,779.406,11,80,9
137,Te Quemaste,Manuel Turizo; Anuel AA,777.839,115,143,57
138,Supera - Ao Vivo,Marília Mendonça,771.448,138,—,1
139,Gaiola É o Troco,MC Du Black; DJ 2F,768.291,139,175,2
140,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,762.405,112,156,8
141,Perfect,Ed Sheeran,755.482,3,145,312
142,Make No Sense,YoungBoy Never Broke Again,754.755,136,136,22
143,Goteo,Duki,745.775,79,155,3
144,Say You Won't Let Go,James Arthur,745.134,7,141,312
145,Did It Again,Lil Tecca,744.460,63,154,28
146,Use This Gospel,Kanye West; Clipse; Kenny G,744.329,14,86,9
147,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,743.299,63,140,107
148,Better Now,Post Malone,741.372,1,146,555
149,Old Town Road,Lil Nas X,738.077,2,185,2
150,SAD!,XXXTENTACION,736.357,1,164,611
151,You Need To Calm Down,Taylor Swift,733.187,3,144,142
152,Calma - Remix,Pedro Capó; Farruko,732.633,5,166,358
153,Don't Stop Me Now - Remastered 2011,Queen,732.514,47,161,372
154,One Thing Right,Marshmello; Kane Brown,722.229,26,153,135
155,Another One Bites The Dust - Remastered 2011,Queen,712.996,32,168,372
156,Youngblood,5 Seconds of Summer,712.157,6,160,569
157,Some que ele vem atrás,Anitta; Marília Mendonça,709.778,157,157,2
158,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,708.298,137,159,27
159,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,707.625,61,172,92
160,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,703.764,160,—,1
161,Let Me Down Slowly,Alec Benjamin,700.915,21,171,295
162,Thunder,Imagine Dragons,699.574,7,176,312
163,I Like Me Better,Lauv,698.972,24,162,312
164,Good as Hell,Lizzo,698.025,41,169,122
165,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,695.151,45,177,2
166,MIDDLE CHILD,J. Cole,690.741,2,150,283
167,Never Really Over,Katy Perry,688.786,9,158,156
168,Behind Barz - Bonus,Drake,688.206,53,152,51
169,Be Alright,Dean Lewis,687.700,12,163,469
170,High Hopes,Panic! At The Disco,685.799,8,174,499
171,comethru,Jeremy Zucker,683.259,104,181,28
172,All I Want for Christmas Is You,Mariah Carey,682.522,1,180,2
173,110,Capital Bra; Samra; LEA,682.376,34,194,44
174,Moonlight,XXXTENTACION,682.123,2,197,2
175,200 km/h,Apache 207,681.838,62,—,1
176,Atrévete,Nicky Jam; Sech,681.088,104,170,2
177,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,679.402,37,188,2
178,Love Me More,Trippie Redd,678.998,127,127,2
179,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,677.383,166,189,9
180,Otro Trago,Sech; Darell,676.987,4,184,195
181,What Am I,Why Don't We,676.923,158,173,7
182,Bellaquita,Dalex; Lenny Tavárez,675.913,171,195,2
183,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,675.125,40,167,2
184,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,674.696,1,191,401
185,bury a friend,Billie Eilish,671.694,2,165,277
186,Under Pressure - Remastered 2011,Queen; David Bowie,668.638,50,196,2
187,Get You The Moon (feat. Snøw),Kina; Snøw,665.845,90,—,1
188,2002,Anne-Marie,665.205,25,186,70
189,Love Me,Lil Tecca,664.023,76,—,1
190,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,661.795,75,—,1
191,quando a bad bater - Ao Vivo,Luan Santana,656.084,165,—,1
192,Te Robaré,Nicky Jam; Ozuna,653.661,24,182,2
193,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,650.119,169,178,5
194,Better,Khalid,646.078,7,187,415
195,Jocelyn Flores,XXXTENTACION,645.914,2,—,1
196,Chama Ela (feat. Pedro Sampaio),Lexa; PEDRO SAMPAIO,640.954,196,—,1
197,Cheirosa - Ao Vivo,Jorge & Mateus,636.220,197,—,1
198,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,635.259,143,183,21
199,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,632.619,47,190,7
200,Murder On My Mind,YNW Melly,631.815,18,—,1
