Rank,Track,Singer(s),Stream,Peak,Prev,Streak
162,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,720.503,111,173,67
163,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,720.152,13,160,67
164,Kiss and Make Up,Dua Lipa; BLACKPINK,718.540,13,168,135
165,Happy Now,Kygo; Sandro Cavazza,715.381,34,162,67
166,ghostin,Ariana Grande,714.116,9,145,23
167,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,709.291,61,187,8
168,MALA,6ix9ine; Anuel AA,708.810,44,178,95
169,No Stylist (feat. Drake),French Montana; Drake,706.762,23,163,67
170,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,696.593,52,161,72
171,Look Alive (feat. Drake),BlocBoy JB; Drake,694.215,6,172,67
172,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,693.673,172,185,3
173,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,693.601,173,—,1
174,Terremoto,Anitta; MC Kevinho,691.105,66,—,1
175,Hoje Eu Vou Parar Na Gaiola,Mc Livinho; Rennan da Penha,688.615,175,—,1
176,Rise,Jonas Blue; Jack & Jack,687.672,11,175,67
177,Africa,TOTO,687.197,118,191,3
178,Culpables,KAROL G; Anuel AA,683.436,80,186,67
179,Better When You're Gone,David Guetta; Brooks; Loote,680.529,96,166,16
180,Aullando,Wisin & Yandel; Romeo Santos,680.248,180,200,2
181,ocean eyes,Billie Eilish,678.975,92,176,35
182,Soldi,Mahmood,677.221,40,—,1
183,Closer,The Chainsmokers; Halsey,674.184,2,181,67
184,Cuando Te Besé,Becky G; Paulo Londra,674.113,39,—,1
185,Killer Queen - Remastered 2011,Queen,672.022,80,192,7
186,Atrasadinha - Live,Felipe Araújo; Ferrugem,669.148,79,—,1
187,Caro,Bad Bunny,668.556,130,—,1
188,XO Tour Llif3,Lil Uzi Vert,665.102,9,189,8
189,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,664.120,5,196,67
190,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,657.362,29,180,6
191,Big Plans,Why Don't We,655.872,163,182,6
192,I Love It (& Lil Pump),Kanye West; Lil Pump,654.628,1,197,67
193,Momma I Hit A Lick (feat. Kendrick Lamar),2 Chainz; Kendrick Lamar,653.633,134,134,2
194,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,652.558,144,195,26
195,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,651.816,2,188,165
196,Ni Gucci Ni Prada,Kenny Man,646.472,196,—,1
197,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,645.697,197,—,1
198,In My Blood,Shawn Mendes,643.599,4,194,67
199,goosebumps,Travis Scott,643.231,56,—,1
200,Wonderwall - Remastered,Oasis,643.188,135,—,1
