Rank,Track,Singer(s),Stream,Peak,Prev,Streak
125,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,821.835,28,137,51
126,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,816.921,40,139,44
127,Let Me Down Slowly,Alec Benjamin,815.951,21,146,260
128,Only Human,Jonas Brothers,815.154,21,131,114
129,Tal Vez,Paulo Londra,812.436,21,163,178
130,Lucid Dreams,Juice WRLD,811.060,2,154,504
131,2002,Sido; Apache 207,810.268,110,110,2
132,A Thousand Bad Times,Post Malone,808.576,11,119,23
133,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,807.410,91,173,64
134,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,807.385,2,148,485
135,Rescue Me,OneRepublic,805.575,30,132,135
136,High Hopes,Panic! At The Disco,804.283,8,147,464
137,Don't Stop Me Now - Remastered 2011,Queen,800.971,47,160,337
138,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,800.775,15,161,211
139,Perfect,Ed Sheeran,800.348,3,149,277
140,SAD!,XXXTENTACION,799.713,1,166,576
141,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,799.116,22,151,184
142,goosebumps,Travis Scott,798.267,56,141,32
143,bury a friend,Billie Eilish,794.818,2,158,242
144,Youngblood,5 Seconds of Summer,792.023,6,155,534
145,Don't Call Me Up,Mabel,790.217,9,153,240
146,Atrévete,Nicky Jam; Sech,780.304,104,170,58
147,Shameless,Camila Cabello,778.725,47,135,24
148,Call You Mine,The Chainsmokers; Bebe Rexha,776.904,17,145,121
149,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,776.803,1,171,366
150,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,772.732,61,169,125
151,The Git Up,Blanco Brown,772.603,61,181,104
152,Say You Won't Let Go,James Arthur,771.054,7,150,277
153,Another One Bites The Dust - Remastered 2011,Queen,765.142,32,174,337
154,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,763.019,6,168,79
155,I Like Me Better,Lauv,762.456,24,159,277
156,Moonlight,XXXTENTACION,760.048,2,184,29
157,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,747.598,96,162,92
158,Better,Khalid,746.811,7,156,380
159,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,745.243,92,177,78
160,GOSPEL (feat. Chance The Rapper Gucci Mane & YK Osiris),DaBaby; Chance the Rapper; Gucci Mane; YK Osiris,742.943,67,67,2
161,MIDDLE CHILD,J. Cole,742.858,2,157,248
162,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,741.661,54,185,100
163,Thunder,Imagine Dragons,741.613,7,183,277
164,Be Alright,Dean Lewis,738.433,12,167,434
165,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,737.354,18,165,156
166,HP,Maluma,732.649,16,188,212
167,2002,Anne-Marie,732.060,25,180,35
168,all the good girls go to hell,Billie Eilish,730.023,6,176,22
169,No Te Debí Besar,C. Tangana; Paloma Mami,719.819,136,172,9
170,Bruises,Lewis Capaldi,719.323,104,144,7
171,OFF THE RIP,DaBaby,718.428,64,64,2
172,God's Plan,Drake,717.356,1,192,18
173,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,716.394,172,191,7
174,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,715.896,65,194,19
175,In My Mind,Dynoro; Gigi D'Agostino,713.325,4,193,452
176,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,710.793,3,186,172
177,Feelings,Lauv,708.821,73,175,9
178,La Boca - Remix,Mau y Ricky; Camilo; Lunay,704.716,125,199,64
179,Going Bad (feat. Drake),Meek Mill; Drake,704.707,8,179,303
180,POP STAR (feat. Kevin Gates),DaBaby; Kevin Gates,704.590,69,69,2
181,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,701.948,23,178,270
182,Boy With Luv (feat. Halsey),BTS; Halsey,692.664,3,198,170
183,iPHONE (with Nicki Minaj),DaBaby; Nicki Minaj,689.705,89,89,2
184,MIA,Bad Bunny; Drake,689.700,1,197,353
185,Fabergé,RIN,684.367,120,120,2
186,i'm so tired...,Lauv; Troye Sivan,681.893,17,189,247
187,Good Thing (with Kehlani),Zedd; Kehlani,669.177,94,94,2
188,Under Pressure - Remastered 2011,Queen; David Bowie,667.043,50,—,1
189,Africa,TOTO,662.526,118,—,1
190,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,660.293,28,—,1
191,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,659.348,191,—,1
192,Havana (feat. Young Thug),Camila Cabello; Young Thug,659.214,1,—,1
193,Gaiola É o Troco,MC Du Black; DJ 2F,657.290,193,—,1
194,All of Me,John Legend,655.178,77,—,1
195,Summer Cem (feat. Luciano),Summer Cem; Luciano,653.974,76,164,9
196,REALLY (feat. Stunna 4 Vegas),DaBaby; Stunna 4 Vegas,653.426,92,92,2
197,Too Good At Goodbyes,Sam Smith,653.213,1,196,28
198,Allergic,Post Malone,652.986,13,182,23
199,Si Supieras,Daddy Yankee; Wisin & Yandel,652.977,87,—,1
200,XXL,DaBaby,652.291,103,103,2
