Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Earth,Lil Dicky,1.201.696,31,57,28
60,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.188.528,60,65,29
61,Better,Khalid,1.187.774,7,61,245
62,Sanguine Paradise,Lil Uzi Vert,1.177.512,35,64,37
63,Contra La Pared,Sean Paul; J Balvin,1.161.865,61,62,60
64,Bohemian Rhapsody - Remastered 2011,Queen,1.152.220,10,66,219
65,Sixteen,Ellie Goulding,1.149.460,59,59,35
66,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.139.387,66,68,32
67,Better Now,Post Malone,1.135.993,1,70,385
68,Murder On My Mind,YNW Melly,1.126.182,18,69,92
69,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.124.164,1,71,231
70,SICKO MODE,Travis Scott,1.113.323,2,72,287
71,Te Vi,Piso 21; Micro TDH,1.104.835,43,73,126
72,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.099.230,1,77,609
73,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.098.360,31,63,98
74,Vossi Bop,Stormzy,1.081.018,54,74,21
75,Walk Me Home,P!nk,1.080.418,49,67,84
76,you should see me in a crown,Billie Eilish,1.077.862,11,75,50
77,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.075.156,59,76,21
78,MIA,Bad Bunny; Drake,1.067.736,1,79,218
79,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.063.283,2,81,350
80,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.061.019,28,78,188
81,Be Alright,Dean Lewis,1.040.049,12,84,299
82,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.038.200,19,83,126
83,Shape of You,Ed Sheeran,1.037.264,1,85,861
84,Lucid Dreams,Juice WRLD,1.028.554,2,87,369
85,all the good girls go to hell,Billie Eilish,1.015.314,6,80,49
86,Adan y Eva,Paulo Londra,1.007.081,10,88,192
87,Robbery,Juice WRLD,990.970,11,89,92
88,Outta My Head (with John Mayer),Khalid; John Mayer,974.281,15,86,42
89,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,969.573,82,82,28
90,Bad Liar,Imagine Dragons,959.856,12,90,189
91,SAD!,XXXTENTACION,959.086,1,95,441
92,Baila Baila Baila,Ozuna,952.424,9,93,126
93,my strange addiction,Billie Eilish,951.374,14,92,49
94,Youngblood,5 Seconds of Summer,943.264,6,96,399
95,Vermissen (feat. Henning May),Juju; Henning May,942.285,59,94,14
96,Esclavo de Tus Besos,Manuel Turizo; Ozuna,935.766,67,98,81
97,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,930.201,97,101,7
98,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,921.860,18,99,203
99,Look Back at It,A Boogie Wit da Hoodie,920.653,20,103,142
100,Believer,Imagine Dragons,919.248,15,102,834
101,Perfect,Ed Sheeran,918.433,3,100,142
102,Aullando,Wisin & Yandel; Romeo Santos,897.127,98,105,77
103,Envy Me,Calboy,892.514,88,107,69
104,xanny,Billie Eilish,888.002,7,104,49
105,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,885.718,12,112,246
106,Amanece,Anuel AA; Haze,885.224,39,109,142
107,Un Año,Sebastian Yatra; Reik,884.305,49,108,109
108,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,881.288,24,91,28
109,Nautilus,Shindy,877.332,57,97,7
110,Moonlight,XXXTENTACION,874.405,2,110,427
111,2002,Anne-Marie,874.320,25,106,142
112,Si Se Da,Myke Towers; Farruko,869.734,105,114,64
113,Clout (feat. Cardi B),Offset; Cardi B,860.513,113,116,18
114,I Like Me Better,Lauv,854.194,24,113,142
115,I Like It,Cardi B; Bad Bunny; J Balvin,852.965,2,117,406
116,In My Mind,Dynoro; Gigi D'Agostino,852.506,4,115,317
117,Always Remember Us This Way,Lady Gaga,850.233,33,120,135
118,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,845.918,16,111,77
119,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,832.729,30,119,195
120,Don't Stop Me Now - Remastered 2011,Queen,831.490,47,122,202
121,Taste (feat. Offset),Tyga; Offset,830.376,5,126,364
122,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,819.775,53,124,87
123,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,816.983,123,152,2
124,God's Plan,Drake,816.320,1,130,482
125,Get You The Moon (feat. Snøw),Kina; Snøw,815.837,115,121,19
126,Body,Loud Luxury; Brando,815.474,18,127,142
127,i love you,Billie Eilish,812.372,19,125,49
128,Saturday Nights,Khalid,800.408,18,131,173
129,I Don't Belong In This Club,Why Don't We; Macklemore,798.490,102,123,31
130,Jocelyn Flores,XXXTENTACION,790.183,2,134,630
131,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,785.522,1,138,448
132,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,781.513,4,135,273
133,Hey Look Ma I Made It,Panic! At The Disco,779.233,98,118,21
134,Please Me,Cardi B; Bruno Mars,779.163,16,136,91
135,Say You Won't Let Go,James Arthur,773.823,7,137,142
136,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,771.015,125,141,13
137,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,770.039,3,143,217
138,a lot,21 Savage,768.832,16,142,147
139,Another One Bites The Dust - Remastered 2011,Queen,768.824,32,140,202
140,ocean eyes,Billie Eilish,767.007,92,139,110
141,Cool,Jonas Brothers,762.738,46,128,42
142,Thunder,Imagine Dragons,760.359,7,145,142
143,Lost In Japan,Shawn Mendes,758.920,20,133,99
144,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,752.626,90,132,7
145,IDGAF,Dua Lipa,750.196,3,144,142
146,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,749.114,46,129,21
147,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,745.734,14,146,8
148,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,744.449,148,156,7
149,Faucet Failure,Ski Mask The Slump God,743.208,92,149,65
150,The Middle,Zedd; Maren Morris; Grey,743.013,6,150,142
151,Photograph,Ed Sheeran,743.002,40,147,33
152,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,741.639,1,148,406
153,idontwannabeyouanymore,Billie Eilish,731.329,60,151,142
154,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,723.978,16,155,12
155,Mo Bamba,Sheck Wes,714.449,10,161,277
156,bellyache,Billie Eilish,712.715,55,157,136
157,Too Good At Goodbyes,Sam Smith,707.830,1,158,142
158,no tears left to cry,Ariana Grande,707.597,2,160,392
159,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,700.912,98,154,76
160,New Rules,Dua Lipa,691.959,2,162,10
161,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,691.547,24,163,245
162,Juice,Lizzo,691.321,142,159,20
163,I,Lil Skies,688.077,56,166,19
164,I Fall Apart,Post Malone,679.624,10,169,142
165,Natural,Imagine Dragons,676.677,13,165,301
166,Congratulations,Post Malone; Quavo,674.094,20,171,142
167,Freaky,Tory Lanez,671.145,126,176,2
168,Closer,The Chainsmokers; Halsey,666.248,2,167,41
169,Punto G,KAROL G,665.155,119,164,14
170,Out Of Love,Alessia Cara,663.121,126,153,20
171,Something Just Like This,The Chainsmokers; Coldplay,662.973,2,175,6
172,Rebota,Guaynaa,662.644,129,168,20
173,Havana (feat. Young Thug),Camila Cabello; Young Thug,659.945,1,180,142
174,Wonderwall - Remastered,Oasis,659.287,135,173,20
175,Thinking out Loud,Ed Sheeran,658.985,43,174,20
176,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,655.331,170,172,11
177,In My Feelings,Drake,654.967,1,186,6
178,Hold Me While You Wait,Lewis Capaldi,654.537,74,—,1
179,Swing,Danny Ocean,651.174,146,177,27
180,Thotiana,Blueface,650.102,22,178,112
181,Under Pressure - Remastered 2011,Queen; David Bowie,645.286,50,185,142
182,Créeme,KAROL G; Maluma,641.194,106,192,4
183,Say My Name,David Guetta; Bebe Rexha; J Balvin,639.276,37,187,142
184,I'm Yours,Jason Mraz,636.360,110,170,32
185,All of Me,John Legend,635.093,77,184,5
186,This Feeling,The Chainsmokers; Kelsea Ballerini,634.774,19,181,4
187,XO Tour Llif3,Lil Uzi Vert,634.206,9,193,3
188,Love Someone,Lukas Graham,633.105,50,189,5
189,Stay (Don't Go Away) [feat. Raye],David Guetta; RAYE,630.460,50,197,7
190,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,629.051,19,191,4
191,changes,XXXTENTACION,627.943,4,195,5
192,ilomilo,Billie Eilish,626.932,17,190,5
193,FRIENDS,Marshmello; Anne-Marie,626.135,3,194,3
194,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,624.296,194,—,1
195,listen before i go,Billie Eilish,616.202,21,196,5
196,Chlorine,Twenty One Pilots,613.989,59,183,4
197,Drugs & The Internet,Lauv,613.402,64,182,5
198,Nonstop,Drake,612.988,1,—,1
199,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,612.533,134,188,6
200,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,612.244,179,179,3
