Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,Without Me,Halsey,1.313.923,3,60,267
72,ODIO,J Balvin; Bad Bunny,1.298.559,72,—,1
73,Lalala,Y2K; bbno$,1.295.059,64,64,8
74,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.290.307,54,62,8
75,Easier,5 Seconds of Summer,1.248.857,21,57,36
76,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.245.297,76,—,1
77,Mad Love,Mabel,1.244.535,60,68,22
78,Boy With Luv (feat. Halsey),BTS; Halsey,1.242.565,3,65,78
79,Contra La Pared,Sean Paul; J Balvin,1.237.050,55,71,103
80,thank u next,Ariana Grande,1.236.045,1,67,237
81,COMO UN BEBÉ,J Balvin; Bad Bunny; Mr Eazi,1.224.369,81,—,1
82,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.223.796,61,72,33
83,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.218.100,3,69,351
84,High Hopes,Panic! At The Disco,1.200.201,8,74,372
85,i'm so tired...,Lauv; Troye Sivan,1.180.124,17,70,155
86,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.157.797,25,73,29
87,Mother's Daughter,Miley Cyrus,1.141.156,14,66,29
88,Ritual,Tiësto; Jonas Blue; Rita Ora,1.139.948,64,79,29
89,Bohemian Rhapsody - Remastered 2011,Queen,1.137.046,10,78,262
90,ON OFF (feat. Maître Gims),Shirin David; GIMS,1.136.459,90,—,1
91,Here With Me,Marshmello; CHVRCHES,1.127.500,11,76,113
92,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.125.440,65,75,75
93,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.075.062,1,81,652
94,So Am I,Ava Max,1.071.199,40,86,108
95,On A Roll,Ashley O,1.071.039,95,111,9
96,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.068.278,23,80,178
97,Better,Khalid,1.058.492,7,82,288
98,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.054.658,2,85,393
99,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.045.757,1,92,274
100,MIDDLE CHILD,J. Cole,1.030.265,2,83,156
101,Believer,Imagine Dragons,1.029.538,15,87,877
102,Better Now,Post Malone,1.015.938,1,90,428
103,MIA,Bad Bunny; Drake,1.013.879,1,89,261
104,wish you were gay,Billie Eilish,1.007.921,2,84,117
105,Perfect,Ed Sheeran,1.006.458,3,107,185
106,3 Nights,Dominic Fike,1.005.967,46,95,78
107,break up with your girlfriend i'm bored,Ariana Grande,1.003.417,2,88,141
108,SICKO MODE,Travis Scott,996.339,2,94,330
109,Shot,Ufo361; Data Luv,984.553,109,—,1
110,Pure Water (with Migos),Mustard; Migos,972.783,35,106,152
111,On My Way,Alan Walker; Sabrina Carpenter; Farruko,951.499,37,99,99
112,Lucid Dreams,Juice WRLD,945.751,2,98,412
113,Let Me Down Slowly,Alec Benjamin,945.064,21,93,168
114,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,944.996,59,104,64
115,Cambio,Ozuna; Anuel AA,942.512,115,197,2
116,Paradise,Bazzi,942.143,26,102,85
117,Going Bad (feat. Drake),Meek Mill; Drake,940.609,8,97,211
118,Sanctuary,Joji,939.990,50,91,15
119,SAD!,XXXTENTACION,938.159,1,101,484
120,Kill This Love,BLACKPINK,932.892,4,100,86
121,Si Se Da,Myke Towers; Farruko,932.404,86,103,107
122,Post Malone (feat. RANI),Sam Feldt; RANI,930.660,122,124,5
123,In My Mind,Dynoro; Gigi D'Agostino,927.358,4,113,360
124,Secreto,Anuel AA; KAROL G,921.829,9,96,165
125,Te Soñé de Nuevo,Ozuna,915.770,109,109,18
126,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,913.248,25,110,71
127,The Git Up,Blanco Brown,912.151,123,123,12
128,Youngblood,5 Seconds of Summer,910.802,6,105,442
129,I Like It,Cardi B; Bad Bunny; J Balvin,899.826,2,118,449
130,Baila Baila Baila,Ozuna,893.851,9,116,169
131,Don't Stop Me Now - Remastered 2011,Queen,882.387,47,108,245
132,When I Grow Up,NF,881.123,132,—,1
133,LOVE AGAIN,Daniel Caesar; Brandy,876.859,133,—,1
134,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,869.971,19,127,169
135,Adan y Eva,Paulo Londra,860.884,10,125,235
136,Moonlight,XXXTENTACION,856.264,2,117,470
137,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,850.074,40,112,50
138,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,847.894,31,122,141
139,2002,Anne-Marie,846.468,25,121,185
140,MEGATRON,Nicki Minaj,839.532,55,114,8
141,La Boca,Mau y Ricky; Camilo,837.142,125,134,26
142,Thunder,Imagine Dragons,833.722,7,126,185
143,Body,Loud Luxury; Brando,832.969,18,129,185
144,Be Alright,Dean Lewis,820.561,12,115,342
145,I Like Me Better,Lauv,820.089,24,120,185
146,Sanguine Paradise,Lil Uzi Vert,818.928,35,128,80
147,Taste (feat. Offset),Tyga; Offset,818.564,5,133,407
148,Te Vi,Piso 21; Micro TDH,816.153,43,119,169
149,God's Plan,Drake,810.475,1,132,525
150,Murder On My Mind,YNW Melly,809.685,18,130,135
151,Heartbeat (BTS World Original Soundtrack),BTS,807.015,151,—,1
152,Sixteen,Ellie Goulding,795.583,59,144,78
153,Another One Bites The Dust - Remastered 2011,Queen,793.902,32,143,245
154,you should see me in a crown,Billie Eilish,789.910,11,135,93
155,Im Plus,Luciano,788.694,155,—,1
156,Photograph,Ed Sheeran,780.789,40,151,21
157,Thinking out Loud,Ed Sheeran,777.787,43,194,6
158,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,768.294,18,139,246
159,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,767.294,12,142,289
160,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,764.653,89,141,50
161,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,764.044,82,156,71
162,Vossi Bop,Stormzy,760.047,54,158,64
163,Bad Liar,Imagine Dragons,758.586,12,146,232
164,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS; Charli XCX,757.386,23,—,1
165,Jocelyn Flores,XXXTENTACION,756.722,2,138,673
166,SUPERPOSITION,Daniel Caesar; John Mayer,756.271,166,—,1
167,Aullando,Wisin & Yandel; Romeo Santos,752.370,98,140,120
168,Focus (feat. 21 Savage),Bazzi; 21 Savage,750.587,86,136,15
169,Havana (feat. Young Thug),Camila Cabello; Young Thug,750.126,1,149,21
170,Homicide (feat. Eminem),Logic; Eminem,749.956,2,150,57
171,Say You Won't Let Go,James Arthur,744.884,7,137,185
172,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,741.938,1,154,449
173,The Middle,Zedd; Maren Morris; Grey,737.473,6,145,185
174,Look Back at It,A Boogie Wit da Hoodie,737.432,20,147,185
175,Si Supieras,Daddy Yankee; Wisin & Yandel,735.569,175,—,1
176,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,734.623,28,155,231
177,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,732.232,4,162,316
178,Olabilir,MERO,726.927,57,153,15
179,Wonderwall - Remastered,Oasis,721.514,135,169,21
180,Lost In Japan,Shawn Mendes,720.203,20,148,13
181,Diamonds (feat. Capital Bra),Summer Cem; Capital Bra,718.799,121,167,5
182,Amanece,Anuel AA; Haze,717.265,39,161,185
183,Closer,The Chainsmokers; Halsey,716.213,2,159,21
184,Africa,TOTO,706.843,118,185,2
185,Clout (feat. Cardi B),Offset; Cardi B,706.302,113,152,61
186,Amor Genuino,Ozuna,705.699,45,157,24
187,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,701.770,155,160,8
188,Juice,Lizzo,700.780,139,170,5
189,Something Just Like This,The Chainsmokers; Coldplay,697.251,2,168,14
190,Under Pressure - Remastered 2011,Queen; David Bowie,694.621,50,184,3
191,Always Remember Us This Way,Lady Gaga,692.719,33,165,178
192,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,691.441,1,172,491
193,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,689.951,3,178,260
194,idontwannabeyouanymore,Billie Eilish,680.893,60,163,13
195,I'm Yours,Jason Mraz,680.611,110,171,6
196,Mr. Brightside,The Killers,679.962,132,181,2
197,Treat You Better,Shawn Mendes,679.891,21,174,6
198,Robbery,Juice WRLD,678.312,11,176,135
199,Don't Stop Believin',Journey,678.094,167,—,1
200,In My Feelings,Drake,676.011,1,182,21
