Rank,Track,Singer(s),Stream,Peak,Prev,Streak
144,Happy Now,Kygo; Sandro Cavazza,747.940,34,168,62
145,changes,XXXTENTACION,738.913,4,131,62
146,Shotgun,George Ezra,738.122,35,129,62
147,ocean eyes,Billie Eilish,737.480,92,146,30
148,I Love It (& Lil Pump),Kanye West; Lil Pump,731.314,1,140,62
149,No Stylist (feat. Drake),French Montana; Drake,727.363,23,158,62
150,New Rules,Dua Lipa,725.170,2,149,62
151,The Middle,Zedd; Maren Morris; Grey,721.490,6,152,62
152,Vaina Loca,Ozuna; Manuel Turizo,714.107,12,136,242
153,Forever Alone,Paulo Londra,713.300,151,151,11
154,BEBE,6ix9ine; Anuel AA,708.784,13,121,179
155,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,708.223,13,166,62
156,Soldi,Mahmood,706.735,40,139,16
157,Keanu Reeves,Logic,705.445,37,183,39
158,Space Cadet (feat. Gunna),Metro Boomin; Gunna,701.737,47,184,56
159,Speed It Up,Gunna,698.551,135,164,4
160,Better When You're Gone,David Guetta; Brooks; Loote,698.529,96,196,11
161,KIKA,6ix9ine; Tory Lanez,693.943,3,171,91
162,Killer Queen - Remastered 2011,Queen,692.628,80,198,2
163,Outstanding,Gunna,692.041,86,156,4
164,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,688.820,150,159,11
165,Big Plans,Why Don't We,685.482,165,—,1
166,Congratulations,Post Malone; Quavo,685.048,20,162,62
167,Never Go Back,Dennis Lloyd,682.614,118,193,2
168,Rise,Jonas Blue; Jack & Jack,681.277,11,165,62
169,Bones (feat. OneRepublic),Galantis; OneRepublic,678.959,95,—,1
170,Goutte d'eau,Ninho,677.500,144,182,4
171,Sola,Manuel Turizo,677.058,147,155,43
172,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,672.714,2,169,160
173,In My Blood,Shawn Mendes,669.771,4,170,62
174,How Did I Get Here (feat. J. Cole),Offset; J. Cole,668.074,88,163,4
175,Look Alive (feat. Drake),BlocBoy JB; Drake,666.396,6,160,62
176,Happier,Ed Sheeran,665.672,7,172,2
177,Thinking out Loud,Ed Sheeran,662.862,43,177,62
178,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,660.074,5,161,62
179,Photograph,Ed Sheeran,654.923,40,187,2
180,DNA,KC Rebell; Summer Cem; Capital Bra,654.096,121,—,1
181,MALA,6ix9ine; Anuel AA,652.488,44,167,90
182,Noticed,Lil Mosey,652.382,38,173,56
183,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,651.908,144,153,21
184,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,651.273,111,157,62
185,Capital Bra je m'appelle,Capital Bra,648.468,166,—,1
186,Closer,The Chainsmokers; Halsey,647.511,2,179,62
187,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,646.066,7,154,318
188,XO Tour Llif3,Lil Uzi Vert,640.830,9,175,3
189,YOSEMITE,Travis Scott,639.166,17,192,2
190,Culpables,KAROL G; Anuel AA,627.797,80,174,62
191,Esclavo de Tus Besos,Manuel Turizo; Ozuna,626.930,191,—,1
192,Hope,The Chainsmokers; Winona Oak,626.457,27,—,1
193,Lick,Offset,625.487,129,—,1
194,I'm Yours,Jason Mraz,623.794,110,—,1
195,Power Over Me,Dermot Kennedy,621.738,191,—,1
196,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,620.795,29,—,1
197,God is a woman,Ariana Grande,619.487,2,189,2
198,I'm a Mess,Bebe Rexha,619.365,47,197,2
199,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,619.145,65,—,1
200,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,618.318,61,178,3
