Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Mean It,Lauv; LANY,1.074.346,24,73,47
74,Robbery,Juice WRLD,1.064.339,11,71,23
75,Wow.,Post Malone,1.050.801,1,75,372
76,Aventura,Lunay; Ozuna; Anuel AA,1.045.986,47,72,67
77,Sucker,Jonas Brothers,1.036.266,2,84,5
78,Piece Of Your Heart,MEDUZA; Goodboys,1.008.190,13,88,5
79,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.005.647,25,78,73
80,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,984.122,80,90,5
81,Bohemian Rhapsody - Remastered 2011,Queen,983.323,10,79,447
82,Truth Hurts,Lizzo,977.286,15,89,5
83,Blanco,J Balvin,976.620,81,81,5
84,Indeciso,Reik; J Balvin; Lalo Ebratt,970.751,55,83,116
85,Without Me,Halsey,967.597,3,92,5
86,Shape of You,Ed Sheeran,966.103,1,94,5
87,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,958.524,4,86,5
88,Into the Unknown,Idina Menzel; AURORA,955.564,51,87,5
89,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,954.797,50,80,102
90,rockstar (feat. 21 Savage),Post Malone; 21 Savage,951.880,1,95,5
91,Believer,Imagine Dragons,951.412,15,93,5
92,Sweet but Psycho,Ava Max,946.214,5,105,5
93,SICKO MODE,Travis Scott,940.211,2,98,5
94,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,935.268,85,85,5
95,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,931.579,19,97,137
96,Tutu,Camilo; Pedro Capó,921.768,24,96,144
97,thank u next,Ariana Grande,919.790,1,107,5
98,VIBEZ,DaBaby,918.933,34,101,5
99,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,918.895,8,100,5
100,Si Te Vas,Sech; Ozuna,913.797,44,91,5
101,Graveyard,Halsey,910.592,25,106,5
102,Liar,Camila Cabello,909.711,20,109,5
103,bury a friend,Billie Eilish,908.732,2,103,5
104,Look At Her Now,Selena Gomez,901.269,8,112,5
105,Up All Night,Khalid,898.874,43,113,5
106,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,891.544,7,99,235
107,Dancing With A Stranger (with Normani),Sam Smith; Normani,889.499,6,121,5
108,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,880.702,82,82,18
109,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,880.187,2,114,5
110,SAD!,XXXTENTACION,872.699,1,102,5
111,July,Noah Cyrus,869.624,111,116,5
112,No Guidance (feat. Drake),Chris Brown; Drake,869.455,8,104,5
113,Con Altura,ROSALÍA; J Balvin; El Guincho,865.819,28,108,5
114,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,851.247,29,110,5
115,Woah,Lil Baby,850.725,55,118,5
116,Con Calma,Daddy Yankee; Snow,849.489,1,115,5
117,Family,The Chainsmokers; Kygo,844.919,77,126,5
118,Suge,DaBaby,841.441,23,119,5
119,High Hopes,Panic! At The Disco,840.872,8,131,5
120,Candy,Doja Cat,829.269,71,120,5
121,Higher Love,Kygo; Whitney Houston,826.134,25,136,5
122,ocean eyes,Billie Eilish,825.744,92,122,5
123,Better Now,Post Malone,820.748,1,123,5
124,GATTI,JACKBOYS; Pop Smoke; Travis Scott,818.066,21,76,4
125,223's (feat. 9lokknine),YNW Melly; 9lokknine,817.046,29,111,5
126,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,811.422,3,128,5
127,Nice To Meet Ya,Niall Horan,806.563,47,139,5
128,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,806.049,59,124,5
129,Say So,Doja Cat,803.685,127,127,5
130,Legends,Juice WRLD,802.728,20,117,5
131,Say You Won't Let Go,James Arthur,788.786,7,133,5
132,Perfect,Ed Sheeran,782.663,3,135,5
133,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,779.874,117,155,4
134,Panini,Lil Nas X,776.435,6,130,5
135,If I Can't Have You,Shawn Mendes,773.724,3,150,5
136,Bruises,Lewis Capaldi,771.291,53,138,5
137,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,770.752,30,129,5
138,goosebumps,Travis Scott,770.141,56,134,5
139,Talk (feat. Disclosure),Khalid; Disclosure,765.493,10,145,5
140,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,764.949,9,125,5
141,all the good girls go to hell,Billie Eilish,758.170,6,144,5
142,Never Seen the Rain,Tones And I,758.158,142,159,5
143,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,754.285,5,149,5
144,Calma - Remix,Pedro Capó; Farruko,752.089,5,137,5
145,QUE PRETENDES,J Balvin; Bad Bunny,746.079,11,132,5
146,Youngblood,5 Seconds of Summer,744.290,6,161,5
147,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,742.432,4,158,5
148,I Like Me Better,Lauv,741.105,24,163,5
149,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,738.832,139,140,4
150,MIDDLE CHILD,J. Cole,738.260,2,157,5
151,Roller,Apache 207,736.772,55,178,4
152,Don't Call Me Up,Mabel,736.196,9,177,4
153,Moonlight,XXXTENTACION,732.895,2,141,5
154,Let Me Down Slowly,Alec Benjamin,728.293,21,153,5
155,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,727.177,26,165,5
156,Jocelyn Flores,XXXTENTACION,725.535,2,143,5
157,11 PM,Maluma,725.129,28,152,5
158,Get You The Moon (feat. Snøw),Kina; Snøw,724.697,90,148,5
159,God's Plan,Drake,722.453,1,166,5
160,Be Alright,Dean Lewis,722.199,12,160,5
161,All Girls Are The Same,Juice WRLD,718.327,22,146,5
162,You Need To Calm Down,Taylor Swift,718.212,3,181,5
163,Only Human,Jonas Brothers,711.587,21,179,4
164,Closer,The Chainsmokers; Halsey,707.510,2,174,5
165,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,706.416,141,142,4
166,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,702.116,75,154,5
167,Can We Kiss Forever?,Kina; Adriana Proenza,701.180,162,162,5
168,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,700.324,97,147,4
169,2002,Anne-Marie,691.099,25,188,4
170,All of Me,John Legend,691.009,77,185,5
171,Something Just Like This,The Chainsmokers; Coldplay,690.874,2,183,4
172,wish you were gay,Billie Eilish,690.042,2,173,5
173,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,688.192,18,191,4
174,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,687.510,1,182,4
175,VALENTINO,24kGoldn,684.478,99,168,5
176,Thunder,Imagine Dragons,683.273,7,184,5
177,3 Nights,Dominic Fike,681.182,46,195,4
178,Maniac,Conan Gray,680.061,178,180,4
179,Post Malone (feat. RANI),Sam Feldt; RANI,677.541,57,199,4
180,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,677.011,145,164,5
181,Alone Pt. II,Alan Walker; Ava Max,674.811,155,198,4
182,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,673.906,47,156,2
183,SLOW DANCING IN THE DARK,Joji,671.529,82,172,4
184,Death,Trippie Redd; DaBaby,670.027,72,187,4
185,i'm so tired...,Lauv; Troye Sivan,667.176,17,196,4
186,Let Me Know (I Wonder Why Freestyle),Juice WRLD,666.900,89,170,5
187,Don't Stop Me Now - Remastered 2011,Queen,666.354,47,189,4
188,Old Town Road,Lil Nas X,665.933,2,175,5
189,I.F.L.Y.,Bazzi,664.351,44,192,4
190,Fantasía,Ozuna,659.970,74,186,4
191,i love you,Billie Eilish,653.969,19,190,2
192,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,652.202,1,—,1
193,Going Bad (feat. Drake),Meek Mill; Drake,649.286,8,197,4
194,Ne reviens pas,Gradur; Heuss L'enfoiré,646.961,102,—,1
195,fuck i'm lonely,Lauv; Anne-Marie,646.278,26,—,1
196,Never Really Over,Katy Perry,643.069,9,—,1
197,Another One Bites The Dust - Remastered 2011,Queen,641.496,32,193,3
198,Better,Khalid,638.379,7,—,1
199,Photograph,Ed Sheeran,637.748,40,—,1
200,comethru,Jeremy Zucker,634.696,104,—,1
