Rank,Track,Singer(s),Stream,Peak,Prev,Streak
64,lovely (with Khalid),Billie Eilish; Khalid,1.164.711,19,64,494
65,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.118.904,6,65,49
66,Rescue Me,OneRepublic,1.115.784,30,67,105
67,Otro Trago,Sech; Darell,1.113.970,4,68,130
68,Wow.,Post Malone,1.113.968,1,70,249
69,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.110.349,66,74,27
70,Babushka Boi,A$AP Rocky,1.102.188,70,—,1
71,when the party's over,Billie Eilish,1.097.804,7,73,317
72,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.096.384,18,69,126
73,One Thing Right,Marshmello; Kane Brown,1.095.005,26,66,70
74,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.090.129,22,76,154
75,Suge,DaBaby,1.082.705,23,78,127
76,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.075.048,28,71,21
77,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.072.628,6,75,231
78,Calma - Remix,Pedro Capó; Farruko,1.066.204,5,77,293
79,Afterglow,Taylor Swift,1.048.530,38,63,7
80,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.044.366,40,79,14
81,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.038.252,9,81,49
82,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.031.674,1,83,714
83,3 Nights,Dominic Fike,1.031.382,46,80,140
84,Post Malone (feat. RANI),Sam Feldt; RANI,1.027.161,57,87,67
85,Bohemian Rhapsody - Remastered 2011,Queen,1.024.071,10,84,324
86,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.020.394,75,82,56
87,Without Me,Halsey,1.017.295,3,85,329
88,Old Town Road,Lil Nas X,1.002.196,2,88,29
89,False God,Taylor Swift,993.256,34,72,7
90,thank u next,Ariana Grande,983.169,1,90,299
91,Te Robaré,Nicky Jam; Ozuna,981.989,24,91,161
92,Sweet but Psycho,Ava Max,978.600,5,89,337
93,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,973.770,3,95,413
94,Don't Call Me Up,Mabel,972.560,9,97,210
95,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,964.746,3,93,142
96,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,960.817,63,94,42
97,Better Now,Post Malone,958.138,1,98,490
98,Believer,Imagine Dragons,944.035,15,99,939
99,Love Me,Lil Tecca,928.416,83,100,26
100,Shape of You,Ed Sheeran,927.830,1,101,966
101,bury a friend,Billie Eilish,922.754,2,102,212
102,Tal Vez,Paulo Londra,922.691,21,104,148
103,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,900.785,61,108,95
104,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,897.954,83,110,15
105,Roller,Apache 207,895.902,105,116,7
106,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,895.386,37,113,134
107,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,891.297,54,107,70
108,Won't Be Late (feat. Drake),Swae Lee; Drake,885.548,45,106,14
109,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,884.803,7,109,98
110,Soon You’ll Get Better (feat. The Chicks),Taylor Swift; The Chicks,883.547,31,86,7
111,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,882.043,15,114,181
112,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,879.585,64,111,63
113,High Hopes,Panic! At The Disco,878.036,8,112,434
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,876.468,2,115,455
115,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,872.810,92,103,21
116,Daylight,Taylor Swift,871.599,42,96,7
117,Atrévete,Nicky Jam; Sech,871.382,108,119,28
118,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,866.031,97,118,34
119,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,864.794,119,120,62
120,Call You Mine,The Chainsmokers; Bebe Rexha,861.389,17,105,91
121,Youngblood,5 Seconds of Summer,858.123,6,121,504
122,Mad Love,Mabel,857.183,52,123,84
123,Let Me Down Slowly,Alec Benjamin,848.077,21,122,230
124,Hot (feat. Gunna),Young Thug; Gunna,847.078,76,128,14
125,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,841.113,106,126,11
126,All Around The World (La La La),R3HAB; A Touch Of Class,839.046,56,130,84
127,MIDDLE CHILD,J. Cole,836.439,2,136,218
128,Only Human,Jonas Brothers,835.765,21,125,84
129,The Git Up,Blanco Brown,835.235,61,134,74
130,Did It Again,Lil Tecca,832.509,130,132,13
131,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,831.320,92,124,48
132,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,827.629,6,148,49
133,comethru,Jeremy Zucker,827.446,104,129,48
134,Small Talk,Katy Perry,821.411,27,127,21
135,Si Supieras,Daddy Yankee; Wisin & Yandel,820.744,87,133,63
136,HP,Maluma,819.189,16,135,182
137,Lucid Dreams,Juice WRLD,818.975,2,142,474
138,Better,Khalid,816.982,7,131,350
139,Perfect,Ed Sheeran,815.430,3,139,247
140,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,814.121,1,144,336
141,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,808.361,33,145,118
142,Ritual,Tiësto; Jonas Blue; Rita Ora,806.858,64,141,91
143,EARFQUAKE,Tyler; The Creator,806.769,5,143,105
144,goosebumps,Travis Scott,806.609,56,180,2
145,i'm so tired...,Lauv; Troye Sivan,806.140,17,138,217
146,Goteo,Duki,804.125,131,140,18
147,Boy With Luv (feat. Halsey),BTS; Halsey,800.706,3,137,140
148,Say You Won't Let Go,James Arthur,795.506,7,146,247
149,Bellacoso,Residente; Bad Bunny,789.443,74,147,35
150,Be Alright,Dean Lewis,789.041,12,150,404
151,2002,Anne-Marie,783.387,25,149,5
152,It’s Nice To Have A Friend,Taylor Swift,779.063,44,117,7
153,I Like Me Better,Lauv,776.442,24,151,247
154,Going Bad (feat. Drake),Meek Mill; Drake,774.240,8,156,273
155,La Boca - Remix,Mau y Ricky; Camilo; Lunay,767.961,125,152,34
156,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,759.891,23,157,240
157,SAD!,XXXTENTACION,758.062,1,154,546
158,MIA,Bad Bunny; Drake,757.272,1,153,323
159,Don't Stop Me Now - Remastered 2011,Queen,752.577,47,158,307
160,hot girl bummer,blackbear,739.122,160,166,7
161,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,737.027,92,161,42
162,Juice,Lizzo,735.330,139,159,3
163,In My Mind,Dynoro; Gigi D'Agostino,733.574,4,160,422
164,Bezerk (feat. A$AP Ferg),Big Sean; Hit-Boy; A$AP Ferg,732.303,164,—,1
165,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,728.111,90,155,14
166,break up with your girlfriend i'm bored,Ariana Grande,725.901,2,162,203
167,Thunder,Imagine Dragons,724.078,7,167,247
168,Here With Me,Marshmello; CHVRCHES,722.780,11,165,175
169,Another One Bites The Dust - Remastered 2011,Queen,716.229,32,171,307
170,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,715.037,65,168,137
171,Too Good At Goodbyes,Sam Smith,710.665,1,169,4
172,So Am I,Ava Max,710.129,40,172,4
173,CANGURO,WOS,708.076,134,170,18
174,Time - Edit,NF,707.792,72,163,43
175,Paradise,Bazzi,697.932,26,164,147
176,Havana (feat. Young Thug),Camila Cabello; Young Thug,692.502,1,174,83
177,I Like It,Cardi B; Bad Bunny; J Balvin,688.586,2,175,511
178,wish you were gay,Billie Eilish,686.970,2,173,179
179,Moonlight,XXXTENTACION,684.558,2,176,532
180,Pure Water (with Migos),Mustard; Migos,682.408,35,181,214
181,Wonderwall - Remastered,Oasis,676.549,135,185,83
182,Something Just Like This,The Chainsmokers; Coldplay,676.540,2,178,55
183,BUTTERFLY EFFECT,Travis Scott,675.302,30,—,1
184,All of Me,John Legend,672.133,77,190,5
185,God's Plan,Drake,671.861,1,184,587
186,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,670.525,12,187,6
187,i love you,Billie Eilish,669.881,19,177,5
188,Taste (feat. Offset),Tyga; Offset,667.701,5,186,469
189,Photograph,Ed Sheeran,660.798,40,182,4
190,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,660.001,28,194,3
191,Closer,The Chainsmokers; Halsey,654.816,2,189,83
192,Bruises,Lewis Capaldi,654.235,104,188,4
193,F.N,Lil Tjay,651.631,193,195,2
194,Jocelyn Flores,XXXTENTACION,651.458,2,192,6
195,The Middle,Zedd; Maren Morris; Grey,649.925,6,191,4
196,Nummer 1,Capital Bra; Samra,648.448,69,179,7
197,ocean eyes,Billie Eilish,648.390,92,193,5
198,Africa,TOTO,648.133,118,196,2
199,Secreto,Anuel AA; KAROL G,645.168,9,197,3
200,I'm Yours,Jason Mraz,643.148,110,199,5
