Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Kill This Love,BLACKPINK,1.263.605,4,52,53
51,i'm so tired...,Lauv; Troye Sivan,1.255.209,17,51,122
52,So Am I,Ava Max,1.244.958,40,48,75
53,MIDDLE CHILD,J. Cole,1.244.769,2,49,123
54,thank u next,Ariana Grande,1.235.633,1,55,204
55,Secreto,Anuel AA; KAROL G,1.208.864,9,50,132
56,wish you were gay,Billie Eilish,1.201.925,2,60,84
57,11 PM,Maluma,1.162.946,54,54,10
58,High Hopes,Panic! At The Disco,1.158.336,8,57,339
59,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.157.335,59,59,23
60,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.157.251,23,56,145
61,Rescue Me,OneRepublic,1.133.208,54,62,10
62,Arcade,Duncan Laurence,1.130.390,14,58,10
63,Bohemian Rhapsody - Remastered 2011,Queen,1.117.080,10,63,229
64,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.114.289,3,65,318
65,break up with your girlfriend i'm bored,Ariana Grande,1.108.135,2,66,108
66,3 Nights,Dominic Fike,1.107.022,46,64,45
67,Let Me Down Slowly,Alec Benjamin,1.043.745,21,77,135
68,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.008.994,37,73,66
69,Contra La Pared,Sean Paul; J Balvin,1.006.530,61,67,70
70,Better Now,Post Malone,999.861,1,72,395
71,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,995.940,1,68,241
72,Better,Khalid,986.921,7,85,255
73,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,986.865,65,70,42
74,Going Bad (feat. Drake),Meek Mill; Drake,979.657,8,74,178
75,SICKO MODE,Travis Scott,973.440,2,76,297
76,rockstar (feat. 21 Savage),Post Malone; 21 Savage,972.428,1,80,619
77,Adan y Eva,Paulo Londra,969.541,10,71,202
78,Not Ok,Kygo; Chelsea Cutler,969.452,44,69,3
79,Shape of You,Ed Sheeran,967.459,1,79,871
80,Lucid Dreams,Juice WRLD,962.315,2,92,379
81,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,960.494,31,88,108
82,Pure Water (with Migos),Mustard; Migos,957.198,35,78,119
83,Murder On My Mind,YNW Melly,947.489,18,86,102
84,Te Vi,Piso 21; Micro TDH,947.044,43,75,136
85,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,944.768,2,84,360
86,MIA,Bad Bunny; Drake,933.564,1,83,228
87,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,924.378,59,82,31
88,Just Us (feat. SZA),DJ Khaled; SZA,919.678,57,89,10
89,Sanguine Paradise,Lil Uzi Vert,917.343,35,93,47
90,SAD!,XXXTENTACION,913.467,1,95,451
91,Sixteen,Ellie Goulding,910.970,59,91,45
92,Soldi,Mahmood,910.277,34,81,8
93,Be Alright,Dean Lewis,896.737,12,103,309
94,Earth,Lil Dicky,885.757,31,96,38
95,Youngblood,5 Seconds of Summer,874.297,6,99,409
96,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,856.587,19,90,136
97,you should see me in a crown,Billie Eilish,856.110,11,109,60
98,Vossi Bop,Stormzy,853.743,54,97,31
99,Believer,Imagine Dragons,850.372,15,100,844
100,Robbery,Juice WRLD,850.029,11,105,102
101,Get You The Moon (feat. Snøw),Kina; Snøw,849.645,101,117,29
102,Perfect,Ed Sheeran,830.530,3,111,152
103,I THINK,Tyler; The Creator,829.509,10,94,10
104,Wieder Lila,Samra; Capital Bra,821.645,50,87,10
105,Moonlight,XXXTENTACION,819.993,2,113,437
106,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,818.119,82,108,38
107,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,813.048,94,101,17
108,Baila Baila Baila,Ozuna,810.531,9,98,136
109,Bad Liar,Imagine Dragons,805.695,12,110,199
110,Esclavo de Tus Besos,Manuel Turizo; Ozuna,804.485,67,102,91
111,Look Back at It,A Boogie Wit da Hoodie,793.985,20,116,152
112,Aullando,Wisin & Yandel; Romeo Santos,784.700,98,104,87
113,Amanece,Anuel AA; Haze,783.813,39,106,152
114,I Like It,Cardi B; Bad Bunny; J Balvin,779.214,2,112,416
115,Don't Stop Me Now - Remastered 2011,Queen,771.120,47,115,212
116,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,766.201,18,119,213
117,I Like Me Better,Lauv,765.376,24,133,152
118,Si Se Da,Myke Towers; Farruko,758.303,105,114,74
119,2002,Anne-Marie,755.320,25,132,152
120,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,752.376,12,122,256
121,In My Mind,Dynoro; Gigi D'Agostino,748.498,4,107,327
122,Un Año,Sebastian Yatra; Reik,747.607,49,118,119
123,God's Plan,Drake,736.682,1,129,492
124,my strange addiction,Billie Eilish,736.289,14,138,59
125,Envy Me,Calboy,734.166,88,134,79
126,Jocelyn Flores,XXXTENTACION,728.078,2,141,640
127,Clout (feat. Cardi B),Offset; Cardi B,722.944,113,125,28
128,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,720.609,108,120,12
129,Always Remember Us This Way,Lady Gaga,720.172,33,130,145
130,Taste (feat. Offset),Tyga; Offset,719.620,5,128,374
131,Another One Bites The Dust - Remastered 2011,Queen,719.312,32,127,212
132,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,717.141,124,124,6
133,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,710.417,28,123,198
134,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled; Cardi B; 21 Savage,708.931,74,121,10
135,Thunder,Imagine Dragons,708.561,7,136,152
136,Bruises,Lewis Capaldi,702.004,104,147,10
137,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,701.855,30,131,205
138,Say You Won't Let Go,James Arthur,700.368,7,152,152
139,Hold Me While You Wait,Lewis Capaldi,697.074,74,144,11
140,Walk Me Home,P!nk,690.563,49,135,94
141,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,685.044,125,150,8
142,xanny,Billie Eilish,682.716,7,156,59
143,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,680.769,17,126,17
144,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,680.361,53,146,97
145,Saturday Nights,Khalid,676.367,18,167,183
146,all the good girls go to hell,Billie Eilish,674.465,6,165,59
147,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,674.285,1,145,458
148,i love you,Billie Eilish,674.275,19,190,59
149,ocean eyes,Billie Eilish,672.819,92,171,120
150,Hey Look Ma I Made It,Panic! At The Disco,672.121,98,151,31
151,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,670.362,3,143,227
152,Rebota,Guaynaa,668.366,129,149,3
153,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,658.842,16,139,87
154,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,658.311,14,160,18
155,Body,Loud Luxury; Brando,656.573,18,137,152
156,Falling Like The Stars,James Arthur,656.254,123,170,7
157,The Middle,Zedd; Maren Morris; Grey,645.156,6,155,152
158,Photograph,Ed Sheeran,644.501,40,178,43
159,a lot,21 Savage,642.803,16,158,157
160,Please Me,Cardi B; Bruno Mars,636.109,16,164,101
161,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,636.051,1,142,416
162,idontwannabeyouanymore,Billie Eilish,635.262,60,194,8
163,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,631.055,90,154,17
164,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,629.980,4,140,283
165,Too Good At Goodbyes,Sam Smith,629.949,1,191,8
166,Mo Bamba,Sheck Wes,629.009,10,159,287
167,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,627.844,98,162,86
168,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,627.224,16,175,22
169,Havana (feat. Young Thug),Camila Cabello; Young Thug,625.312,1,163,6
170,IDGAF,Dua Lipa,624.359,3,169,152
171,Juice,Lizzo,619.918,142,161,9
172,bellyache,Billie Eilish,616.751,55,196,8
173,New Rules,Dua Lipa,616.205,2,172,7
174,Swing,Danny Ocean,614.243,146,166,9
175,Congratulations,Post Malone; Quavo,613.255,20,181,8
176,In My Feelings,Drake,612.360,1,173,5
177,Closer,The Chainsmokers; Halsey,610.875,2,184,9
178,no tears left to cry,Ariana Grande,610.510,2,183,9
179,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,608.900,148,148,2
180,Lost In Japan,Shawn Mendes,608.260,20,186,109
181,RUNNING OUT OF TIME,Tyler; The Creator,607.066,17,153,10
182,Under Pressure - Remastered 2011,Queen; David Bowie,603.053,50,174,3
183,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,597.075,24,185,6
184,Marlboro Rot,Samra,591.136,104,157,3
185,Vermissen (feat. Henning May),Juju; Henning May,590.900,59,176,24
186,Africa,TOTO,590.350,118,180,2
187,FRIENDS,Marshmello; Anne-Marie,589.948,3,188,2
188,Something Just Like This,The Chainsmokers; Coldplay,586.673,2,195,2
189,In The Dark,YG,583.314,154,168,3
190,Wonderwall - Remastered,Oasis,583.161,135,187,8
191,Outta My Head (with John Mayer),Khalid; John Mayer,582.377,15,200,52
192,changes,XXXTENTACION,579.698,4,—,1
193,Thinking out Loud,Ed Sheeran,579.134,43,—,1
194,Punto G,KAROL G,575.949,119,182,4
195,All of Me,John Legend,569.678,77,—,1
196,XO Tour Llif3,Lil Uzi Vert,569.163,9,—,1
197,Faucet Failure,Ski Mask The Slump God,568.953,92,—,1
198,I Fall Apart,Post Malone,568.072,10,—,1
199,Natural,Imagine Dragons,566.815,13,198,7
200,NEW MAGIC WAND,Tyler; The Creator,566.341,19,177,10
