Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Going Bad (feat. Drake),Meek Mill; Drake,1.576.826,8,42,145
41,Sanguine Paradise,Lil Uzi Vert,1.571.113,39,39,14
42,Secreto,Anuel AA; KAROL G,1.557.746,9,36,99
43,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.543.066,38,41,33
44,So Am I,Ava Max,1.534.925,41,43,42
45,High Hopes,Panic! At The Disco,1.526.551,8,38,306
46,Formation,Beyoncé,1.524.931,46,—,1
47,Tal Vez,Paulo Londra,1.517.676,40,40,20
48,Murder On My Mind,YNW Melly,1.465.323,18,47,69
49,Con Altura,ROSALÍA; J Balvin; El Guincho,1.464.119,38,44,26
50,you should see me in a crown,Billie Eilish,1.440.185,11,45,27
51,all the good girls go to hell,Billie Eilish,1.395.961,6,49,26
52,Better,Khalid,1.376.379,7,48,222
53,6 Inch (feat. The Weeknd),Beyoncé; The Weeknd,1.364.623,53,—,1
54,Someone You Loved,Lewis Capaldi,1.344.287,42,54,101
55,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.332.333,52,60,5
56,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.329.647,3,52,285
57,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.328.727,19,50,103
58,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.310.151,31,55,75
59,Pure Water (with Migos),Mustard; Migos,1.300.207,35,62,86
60,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.293.793,1,51,208
61,Outta My Head (with John Mayer),Khalid; John Mayer,1.275.780,15,56,19
62,my strange addiction,Billie Eilish,1.260.533,14,59,26
63,Don't Hurt Yourself (feat. Jack White),Beyoncé; Jack White,1.257.889,63,—,1
64,Better Now,Post Malone,1.248.239,1,57,362
65,Bohemian Rhapsody - Remastered 2011,Queen,1.244.578,10,53,196
66,xanny,Billie Eilish,1.240.582,7,58,26
67,MIA,Bad Bunny; Drake,1.219.546,1,61,195
68,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.189.038,16,64,54
69,Be Alright,Dean Lewis,1.186.370,12,65,276
70,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.175.426,28,63,165
71,SICKO MODE,Travis Scott,1.172.878,2,66,264
72,Pray You Catch Me,Beyoncé,1.155.602,72,—,1
73,Te Vi,Piso 21; Micro TDH,1.146.282,43,69,103
74,Paradise,Bazzi,1.145.098,71,71,19
75,Adan y Eva,Paulo Londra,1.137.295,10,67,169
76,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.128.807,2,68,327
77,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.113.149,1,70,586
78,Daddy Lessons,Beyoncé,1.097.873,78,—,1
79,Piece Of Your Heart,MEDUZA; Goodboys,1.094.055,70,81,9
80,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.079.713,18,75,180
81,Robbery,Juice WRLD,1.069.527,11,73,69
82,Contra La Pared,Sean Paul; J Balvin,1.068.179,70,74,37
83,Look Back at It,A Boogie Wit da Hoodie,1.059.326,20,80,119
84,Bad Liar,Imagine Dragons,1.054.635,12,82,166
85,Saturday Nights,Khalid,1.050.931,18,77,150
86,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,1.045.120,14,76,22
87,Lucid Dreams,Juice WRLD,1.043.221,2,78,346
88,Un Año,Sebastian Yatra; Reik,1.041.786,49,72,86
89,Freedom (feat. Kendrick Lamar),Beyoncé; Kendrick Lamar,1.038.177,89,—,1
90,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.031.552,53,79,64
91,All Night,Beyoncé,1.023.224,91,—,1
92,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.002.807,30,85,172
93,Walk Me Home,P!nk,995.550,74,90,61
94,Shape of You,Ed Sheeran,991.932,1,83,838
95,Youngblood,5 Seconds of Summer,983.859,6,87,376
96,SAD!,XXXTENTACION,983.630,1,84,418
97,Sixteen,Ellie Goulding,982.110,74,91,12
98,Please Me,Cardi B; Bruno Mars,970.078,16,86,68
99,Esclavo de Tus Besos,Manuel Turizo; Ozuna,967.946,67,89,58
100,Amanece,Anuel AA; Haze,954.131,39,88,119
101,Sorry - Original Demo,Beyoncé,952.282,101,—,1
102,Love Drought,Beyoncé,951.797,102,—,1
103,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,932.645,95,95,9
104,3 Nights,Dominic Fike,925.337,103,103,12
105,Just You and I,Tom Walker,922.547,79,92,52
106,a lot,21 Savage,922.011,16,100,124
107,i love you,Billie Eilish,918.744,19,93,26
108,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,916.350,12,97,223
109,2002,Anne-Marie,915.487,25,96,119
110,idontwannabeyouanymore,Billie Eilish,904.860,60,99,119
111,Always Remember Us This Way,Lady Gaga,899.157,33,102,112
112,Believer,Imagine Dragons,895.787,15,98,811
113,Moonlight,XXXTENTACION,891.058,2,94,404
114,My Bad,Khalid,883.185,16,106,47
115,FANCY,TWICE,874.546,115,177,2
116,I Like Me Better,Lauv,872.298,24,114,119
117,Envy Me,Calboy,868.151,98,101,46
118,Faucet Failure,Ski Mask The Slump God,867.617,92,104,42
119,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,866.031,108,141,5
120,In My Mind,Dynoro; Gigi D'Agostino,865.333,4,107,294
121,ilomilo,Billie Eilish,858.469,17,112,26
122,Perfect,Ed Sheeran,850.946,3,109,119
123,Don't Stop Me Now - Remastered 2011,Queen,845.286,47,105,179
124,Sandcastles,Beyoncé,842.098,124,—,1
125,Thotiana,Blueface,841.714,22,110,89
126,Si Se Da,Myke Towers; Farruko,838.878,106,116,41
127,Body,Loud Luxury; Brando,838.399,18,118,119
128,Mikrokosmos,BTS,838.099,14,108,12
129,I Like It,Cardi B; Bad Bunny; J Balvin,832.474,2,115,383
130,Cool,Jonas Brothers,826.824,46,122,19
131,Aullando,Wisin & Yandel; Romeo Santos,825.875,101,119,54
132,Make It Right,BTS,822.662,17,111,12
133,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,821.637,4,117,250
134,Taste (feat. Offset),Tyga; Offset,820.506,5,123,341
135,listen before i go,Billie Eilish,813.624,21,120,26
136,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,807.995,3,127,194
137,Another One Bites The Dust - Remastered 2011,Queen,801.467,32,113,179
138,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,799.512,1,125,425
139,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,796.457,98,121,53
140,ocean eyes,Billie Eilish,795.801,92,131,87
141,Soltera,Lunay; Chris Jedi; Gaby Music,794.378,97,124,46
142,Mo Bamba,Sheck Wes,787.648,10,126,254
143,God's Plan,Drake,786.937,1,129,459
144,bellyache,Billie Eilish,783.846,55,133,113
145,Jocelyn Flores,XXXTENTACION,781.702,2,132,607
146,Say My Name,David Guetta; Bebe Rexha; J Balvin,771.688,37,134,119
147,Lost In Japan,Shawn Mendes,770.444,20,139,76
148,HOME,BTS,769.831,19,128,12
149,Dionysus,BTS,763.542,22,130,12
150,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,760.109,1,135,383
151,Thunder,Imagine Dragons,755.268,7,136,119
152,no tears left to cry,Ariana Grande,754.126,2,137,369
153,Too Good At Goodbyes,Sam Smith,748.465,1,142,119
154,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,744.205,24,138,222
155,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,742.345,149,149,6
156,Adictiva,Daddy Yankee; Anuel AA,739.831,34,140,163
157,The Middle,Zedd; Maren Morris; Grey,737.955,6,144,119
158,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,735.154,154,154,5
159,Say You Won't Let Go,James Arthur,732.329,7,145,119
160,8,Billie Eilish,730.728,20,143,26
161,Love Someone,Lukas Graham,728.767,50,147,226
162,IDGAF,Dua Lipa,725.166,3,150,119
163,Cristina,Sebastian Yatra,721.443,123,146,16
164,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,704.887,19,148,145
165,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,702.250,28,156,264
166,This Feeling,The Chainsmokers; Kelsea Ballerini,687.997,19,159,17
167,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,686.168,134,152,5
168,Jenny of Oldstones (Game of Thrones),Florence + The Machine,685.777,168,—,1
169,Forward (feat. James Blake),Beyoncé; James Blake,684.903,169,—,1
170,I Don't Belong In This Club,Why Don't We; Macklemore,683.790,125,164,8
171,Natural,Imagine Dragons,683.352,13,153,278
172,I Fall Apart,Post Malone,683.114,10,158,119
173,Congratulations,Post Malone; Quavo,676.249,20,155,119
174,Under Pressure - Remastered 2011,Queen; David Bowie,672.352,50,151,119
175,Otro Trago,Sech; Darell,667.627,175,189,2
176,Photograph,Ed Sheeran,665.904,40,162,10
177,Closer,The Chainsmokers; Halsey,659.211,2,165,18
178,Swing,Danny Ocean,657.582,167,167,4
179,Havana (feat. Young Thug),Camila Cabello; Young Thug,656.580,1,161,119
180,FRIENDS,Marshmello; Anne-Marie,653.943,3,160,18
181,Moonlight,Gaullin,653.060,143,184,30
182,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,649.695,110,172,90
183,Something Just Like This,The Chainsmokers; Coldplay,646.877,2,168,17
184,Don't Know What To Do,BLACKPINK,646.222,92,171,10
185,Rolex,Capital Bra; Summer Cem; KC Rebell,644.883,58,192,12
186,In My Feelings,Drake,642.265,1,166,299
187,I,Lil Skies,641.364,56,185,3
188,I'm Yours,Jason Mraz,638.854,110,173,9
189,Shotgun,George Ezra,637.688,35,157,119
190,Reggaeton,J Balvin,635.734,64,174,152
191,Jamais Vu,BTS,633.308,24,163,12
192,New Rules,Dua Lipa,631.969,2,180,4
193,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,630.855,28,179,4
194,Freaky,Tory Lanez,630.347,126,170,40
195,Don't Worry Bout Me,Zara Larsson,627.357,94,—,1
196,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,626.942,16,182,5
197,changes,XXXTENTACION,624.885,4,176,11
198,Last Hurrah,Bebe Rexha,619.952,53,195,4
199,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,619.668,57,169,23
200,Truth Hurts,Lizzo,619.074,200,—,1
