Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,No Stylist (feat. Drake),French Montana; Drake,931.245,23,103,37
103,MALA,6ix9ine; Anuel AA,929.006,44,106,65
104,Don't Stop Me Now - Remastered 2011,Queen,924.138,47,105,97
105,Fire On Fire - From "Watership Down",Sam Smith,922.451,54,100,30
106,Créeme,KAROL G; Maluma,910.904,106,115,36
107,Kiss and Make Up,Dua Lipa; BLACKPINK,908.818,13,102,105
108,Space Cadet (feat. Gunna),Metro Boomin; Gunna,907.885,47,113,31
109,Nonstop,Drake,901.705,1,112,217
110,KIKA,6ix9ine; Tory Lanez,901.136,3,110,66
111,whoa (mind in awe),XXXTENTACION,897.643,3,104,56
112,breathin,Ariana Grande,896.793,2,107,37
113,IDGAF,Dua Lipa,895.410,3,109,37
114,Too Good At Goodbyes,Sam Smith,887.276,1,114,37
115,Cuando Te Besé,Becky G; Paulo Londra,884.922,39,120,182
116,This Feeling,The Chainsmokers; Kelsea Ballerini,878.880,19,116,37
117,BEBE,6ix9ine; Anuel AA,877.803,13,124,154
118,YOSEMITE,Travis Scott,876.271,17,117,37
119,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,869.468,111,118,37
120,Sauce!,XXXTENTACION,869.072,64,111,9
121,Always Remember Us This Way,Lady Gaga,864.640,33,119,30
122,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,861.733,7,122,37
123,Crushed Up,Future,856.108,43,121,28
124,Say You Won't Let Go,James Arthur,853.988,7,126,37
125,bellyache,Billie Eilish,853.300,55,140,31
126,Thunder,Imagine Dragons,852.961,7,123,37
127,changes,XXXTENTACION,844.561,4,125,37
128,Happy Now,Kygo; Sandro Cavazza,837.982,34,128,37
129,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,833.824,129,135,8
130,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,828.493,89,129,37
131,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,825.265,2,130,135
132,The Middle,Zedd; Maren Morris; Grey,823.834,6,127,37
133,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,821.375,61,134,157
134,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,820.104,134,148,18
135,I Fall Apart,Post Malone,820.040,10,133,37
136,Havana (feat. Young Thug),Camila Cabello; Young Thug,817.393,1,132,37
137,God is a woman,Ariana Grande,816.122,2,131,37
138,Under Pressure - Remastered 2011,Queen; David Bowie,809.983,50,137,37
139,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,799.609,7,141,293
140,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,797.579,2,139,194
141,New Rules,Dua Lipa,797.483,2,136,37
142,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,792.945,13,138,37
143,Rise,Jonas Blue; Jack & Jack,784.962,11,143,37
144,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,783.985,4,142,37
145,Noticed,Lil Mosey,782.566,38,147,31
146,7 Minutes,Dean Lewis,780.157,146,151,4
147,ocean eyes,Billie Eilish,779.398,92,158,5
148,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,776.910,5,145,37
149,Shotgun,George Ezra,768.124,35,144,37
150,FRIENDS,Marshmello; Anne-Marie,764.657,3,149,37
151,Culpables,KAROL G; Anuel AA,763.447,80,152,37
152,I Love It (& Lil Pump),Kanye West; Lil Pump,762.591,1,150,37
153,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,756.366,111,155,37
154,Amigos Con Derechos,Reik; Maluma,755.099,64,156,37
155,Un Año,Sebastian Yatra; Reik,748.167,155,163,4
156,BAD!,XXXTENTACION,743.681,4,153,84
157,Sola,Manuel Turizo,736.545,156,166,18
158,Congratulations,Post Malone; Quavo,733.727,20,161,37
159,I'm a Mess,Bebe Rexha,733.373,47,154,37
160,Butterfly Doors,Lil Pump,733.029,58,159,27
161,Prinzessa,Capital Bra,732.375,84,146,7
162,3 Nights,Dominic Fike,731.160,162,171,4
163,Look Alive (feat. Drake),BlocBoy JB; Drake,727.579,6,157,37
164,XO Tour Llif3,Lil Uzi Vert,716.282,9,169,37
165,Somebody To Love - Remastered 2011,Queen,715.997,45,167,37
166,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,714.189,16,160,37
167,monster,21 Savage,708.893,31,164,42
168,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,706.103,30,168,37
169,In My Blood,Shawn Mendes,703.432,4,165,37
170,Love Lies (with Normani),Khalid; Normani,700.847,9,162,37
171,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,699.761,14,172,37
172,Closer,The Chainsmokers; Halsey,698.923,2,175,37
173,Thinking out Loud,Ed Sheeran,697.279,43,173,37
174,Fine China,Future; Juice WRLD,691.383,15,170,31
175,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,685.410,21,177,37
176,Pure Water (with Migos),Mustard; Migos,678.462,154,179,4
177,Photograph,Ed Sheeran,677.465,40,180,5
178,goosebumps,Travis Scott,671.213,56,187,31
179,Hobby Hobby,MERO,670.790,35,178,14
180,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,667.889,9,176,36
181,We Will Rock You - Remastered 2011,Queen,666.673,63,184,13
182,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,663.214,11,181,37
183,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,662.460,29,185,31
184,Happier,Ed Sheeran,659.825,7,182,5
185,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,659.763,1,188,37
186,HUMBLE.,Kendrick Lamar,657.886,1,186,36
187,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,649.286,56,191,37
188,I'm Yours,Jason Mraz,647.776,110,194,5
189,Everybody Dies In Their Nightmares,XXXTENTACION,644.304,6,189,13
190,Nice For What,Drake,641.582,1,193,37
191,Trampoline,SHAED,640.544,123,190,30
192,Africa,TOTO,637.820,118,198,36
193,PPP,Kevin Roldan,637.664,117,197,37
194,Derdim Olsun,Reynmen,637.210,167,174,5
195,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,634.148,14,183,4
196,Wonderwall - Remastered,Oasis,628.836,135,200,36
197,Something Just Like This,The Chainsmokers; Coldplay,628.191,2,—,1
198,Wolves,Selena Gomez; Marshmello,626.101,3,195,2
199,Mine,Bazzi,623.310,3,199,2
200,All The Stars (with SZA),Kendrick Lamar; SZA,622.505,2,196,4
