Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Sanguine Paradise,Lil Uzi Vert,1.044.764,35,90,39
94,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.042.980,19,100,128
95,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.038.012,31,102,100
96,Sixteen,Ellie Goulding,1.034.263,59,97,37
97,Adan y Eva,Paulo Londra,1.033.155,10,105,194
98,Baila Baila Baila,Ozuna,1.032.884,9,111,128
99,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.024.467,28,106,190
100,Vossi Bop,Stormzy,1.022.707,54,95,23
101,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,1.019.822,17,85,9
102,Lucid Dreams,Juice WRLD,999.615,2,108,371
103,Walk Me Home,P!nk,997.374,49,109,86
104,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,979.274,93,93,9
105,Esclavo de Tus Besos,Manuel Turizo; Ozuna,979.112,67,110,83
106,you should see me in a crown,Billie Eilish,973.358,11,103,52
107,SAD!,XXXTENTACION,971.775,1,118,443
108,Aullando,Wisin & Yandel; Romeo Santos,948.700,98,123,79
109,Robbery,Juice WRLD,947.216,11,116,94
110,Amanece,Anuel AA; Haze,947.009,39,127,144
111,Believer,Imagine Dragons,942.894,15,125,836
112,Be Alright,Dean Lewis,935.639,12,113,301
113,Bad Liar,Imagine Dragons,921.792,12,119,191
114,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,916.394,82,124,30
115,In My Mind,Dynoro; Gigi D'Agostino,914.477,4,133,319
116,Moonlight,XXXTENTACION,908.429,2,138,429
117,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,905.942,117,146,9
118,Arcade,Duncan Laurence,904.332,118,181,2
119,Si Se Da,Myke Towers; Farruko,902.649,105,131,66
120,Youngblood,5 Seconds of Summer,897.400,6,128,401
121,Look Back at It,A Boogie Wit da Hoodie,894.165,20,126,144
122,I Like It,Cardi B; Bad Bunny; J Balvin,891.278,2,144,408
123,Don't Stop Me Now - Remastered 2011,Queen,886.488,47,147,204
124,Doin' Time,Lana Del Rey,884.236,80,80,2
125,Perfect,Ed Sheeran,884.160,3,129,144
126,Un Año,Sebastian Yatra; Reik,880.112,49,137,111
127,Envy Me,Calboy,868.506,88,143,71
128,Hold Me While You Wait,Lewis Capaldi,868.175,74,114,3
129,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,864.822,30,150,197
130,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,859.829,12,139,248
131,2002,Anne-Marie,857.283,25,149,144
132,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,847.697,18,135,205
133,Vermissen (feat. Henning May),Juju; Henning May,845.556,59,112,16
134,Jealous (feat. Chris Brown Lil Wayne & Big Sean),DJ Khaled; Chris Brown; Lil Wayne; Big Sean,837.450,134,134,2
135,my strange addiction,Billie Eilish,830.430,14,132,51
136,I Like Me Better,Lauv,825.713,24,155,144
137,God's Plan,Drake,824.002,1,153,484
138,Clout (feat. Cardi B),Offset; Cardi B,823.781,113,145,20
139,Another One Bites The Dust - Remastered 2011,Queen,821.512,32,161,204
140,Always Remember Us This Way,Lady Gaga,813.004,33,148,137
141,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,811.851,121,121,4
142,Taste (feat. Offset),Tyga; Offset,810.959,5,154,366
143,Bruises,Lewis Capaldi,807.278,143,163,2
144,Body,Loud Luxury; Brando,797.073,18,157,144
145,Nautilus,Shindy,796.081,57,115,9
146,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,795.097,16,156,79
147,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,784.485,4,160,275
148,Thunder,Imagine Dragons,784.058,7,170,144
149,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,779.609,53,159,89
150,all the good girls go to hell,Billie Eilish,778.608,6,141,51
151,Deutschland,Rammstein,775.101,62,104,2
152,xanny,Billie Eilish,773.191,7,151,51
153,Jocelyn Flores,XXXTENTACION,763.412,2,168,632
154,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,756.922,1,167,450
155,Get You The Moon (feat. Snøw),Kina; Snøw,755.253,115,173,21
156,a lot,21 Savage,753.362,16,169,149
157,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,752.695,3,171,219
158,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,751.376,125,165,15
159,Rebota,Guaynaa,747.396,129,—,1
160,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,745.238,1,176,408
161,Please Me,Cardi B; Bruno Mars,740.654,16,174,93
162,GRoCERIES,Chance the Rapper; TisaKorean; Murda Beatz,737.848,122,122,2
163,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,737.174,24,162,30
164,Hey Look Ma I Made It,Panic! At The Disco,724.963,98,184,23
165,Lost In Japan,Shawn Mendes,724.890,20,178,101
166,Saturday Nights,Khalid,720.261,18,172,175
167,Mo Bamba,Sheck Wes,719.696,10,186,279
168,ocean eyes,Billie Eilish,716.636,92,180,112
169,Swing,Danny Ocean,714.734,146,—,1
170,The Middle,Zedd; Maren Morris; Grey,713.358,6,185,144
171,Letzte Träne,Kontra K,712.852,140,140,2
172,Say You Won't Let Go,James Arthur,712.775,7,177,144
173,Outta My Head (with John Mayer),Khalid; John Mayer,712.435,15,164,44
174,I Don't Belong In This Club,Why Don't We; Macklemore,712.400,102,183,33
175,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,705.642,98,196,78
176,Zeig dich,Rammstein,704.652,82,82,2
177,IDGAF,Dua Lipa,703.905,3,179,144
178,Punto G,KAROL G,702.406,119,191,16
179,Unsainted,Slipknot,698.966,117,117,2
180,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,692.693,14,187,10
181,Under Pressure - Remastered 2011,Queen; David Bowie,692.271,50,—,1
182,Do You Mean,The Chainsmokers; Ty Dolla $ign; bülow,689.845,90,189,9
183,no tears left to cry,Ariana Grande,685.785,2,—,1
184,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,684.928,170,197,13
185,Weather the Storm (feat. Meek Mill & Lil Baby),DJ Khaled; Meek Mill; Lil Baby,684.722,158,158,2
186,Ausländer,Rammstein,683.684,107,107,2
187,Gib Gas,Ufo361; Luciano,683.482,98,98,2
188,In My Feelings,Drake,681.730,1,—,1
189,Faucet Failure,Ski Mask The Slump God,681.444,92,188,67
190,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,679.862,46,199,23
191,Juice,Lizzo,679.156,142,—,1
192,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,677.895,24,—,1
193,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,676.918,16,198,14
194,i love you,Billie Eilish,675.472,19,175,51
195,La Playa,Myke Towers,675.121,191,—,1
196,Photograph,Ed Sheeran,674.912,40,190,35
197,Havana (feat. Young Thug),Camila Cabello; Young Thug,673.154,1,—,1
198,No Brainer (feat. Justin Bieber Chance the Rapper & Quavo),DJ Khaled; Justin Bieber; Chance the Rapper; Quavo,672.919,2,193,2
199,New Rules,Dua Lipa,671.042,2,—,1
200,Closer,The Chainsmokers; Halsey,669.138,2,—,1
