Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,High Hopes,Panic! At The Disco,1.012.774,8,98,391
95,i'm so tired...,Lauv; Troye Sivan,988.153,17,103,174
96,Better Now,Post Malone,986.341,1,102,447
97,i love you,Billie Eilish,974.253,19,100,12
98,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,974.036,36,81,6
99,Believer,Imagine Dragons,973.793,15,105,896
100,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,972.579,37,83,13
101,MIDDLE CHILD,J. Cole,964.657,2,104,175
102,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,959.190,65,107,94
103,Let Me Down Slowly,Alec Benjamin,949.008,21,106,187
104,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,938.351,2,108,412
105,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,936.206,46,89,6
106,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,931.035,76,119,20
107,Here With Me,Marshmello; CHVRCHES,929.001,11,109,132
108,Youngblood,5 Seconds of Summer,928.876,6,117,461
109,3 Nights,Dominic Fike,928.498,46,113,97
110,SICKO MODE,Travis Scott,927.008,2,112,349
111,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,926.774,1,114,293
112,Perfect,Ed Sheeran,916.837,3,110,204
113,Si Supieras,Daddy Yankee; Wisin & Yandel,916.377,100,120,20
114,Good as Hell,Lizzo,915.863,114,116,14
115,Ela,Reynmen,914.444,72,97,5
116,wish you were gay,Billie Eilish,911.366,2,111,136
117,Contra La Pared,Sean Paul; J Balvin,904.342,55,115,122
118,So Am I,Ava Max,897.057,40,118,127
119,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,884.504,51,99,6
120,Better,Khalid,878.961,7,121,307
121,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,877.077,47,101,6
122,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,868.097,23,122,197
123,break up with your girlfriend i'm bored,Ariana Grande,858.359,2,123,160
124,La Boca,Mau y Ricky; Camilo,851.001,113,124,45
125,On My Way,Alan Walker; Sabrina Carpenter; Farruko,845.897,37,127,118
126,Lucid Dreams,Juice WRLD,843.086,2,126,431
127,Going Bad (feat. Drake),Meek Mill; Drake,838.357,8,129,230
128,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,832.061,40,136,69
129,MIA,Bad Bunny; Drake,830.817,1,130,280
130,In My Mind,Dynoro; Gigi D'Agostino,830.685,4,128,379
131,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,830.667,125,125,19
132,SAD!,XXXTENTACION,830.262,1,131,503
133,2002,Anne-Marie,828.139,25,135,204
134,Paradise,Bazzi,819.642,26,132,104
135,I Like Me Better,Lauv,812.629,24,133,204
136,Pure Water (with Migos),Mustard; Migos,809.958,35,137,171
137,Be Alright,Dean Lewis,807.243,12,139,361
138,Kill This Love,BLACKPINK,804.072,4,138,105
139,Si Se Da,Myke Towers; Farruko,796.627,86,141,126
140,Te Soñé de Nuevo,Ozuna,792.759,109,140,37
141,Say You Won't Let Go,James Arthur,781.936,7,145,204
142,Don't Stop Me Now - Remastered 2011,Queen,781.862,47,142,264
143,Thunder,Imagine Dragons,771.911,7,144,204
144,Zombie,Samra; Capital Bra,771.791,69,134,6
145,I Like It,Cardi B; Bad Bunny; J Balvin,770.582,2,143,468
146,Sanctuary,Joji,764.131,50,146,34
147,Moonlight,XXXTENTACION,755.281,2,150,489
148,Sanguine Paradise,Lil Uzi Vert,747.657,35,147,99
149,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,740.978,31,148,160
150,Secreto,Anuel AA; KAROL G,740.922,9,152,184
151,Adan y Eva,Paulo Londra,740.214,10,151,254
152,Another One Bites The Dust - Remastered 2011,Queen,740.197,32,153,264
153,you should see me in a crown,Billie Eilish,739.968,11,149,112
154,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,736.364,154,154,5
155,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,723.354,25,157,90
156,Photograph,Ed Sheeran,721.092,40,155,40
157,Havana (feat. Young Thug),Camila Cabello; Young Thug,719.111,1,158,40
158,idontwannabeyouanymore,Billie Eilish,713.116,60,156,32
159,God's Plan,Drake,712.728,1,160,544
160,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,707.589,59,159,83
161,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,707.536,97,164,13
162,Baila Baila Baila,Ozuna,706.260,9,163,188
163,Body,Loud Luxury; Brando,702.908,18,165,204
164,The Middle,Zedd; Maren Morris; Grey,698.653,6,166,204
165,Taste (feat. Offset),Tyga; Offset,697.474,5,169,426
166,Lost In Japan,Shawn Mendes,688.982,20,161,32
167,Murder On My Mind,YNW Melly,688.552,18,168,154
168,comethru,Jeremy Zucker,688.395,164,180,5
169,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,685.924,99,181,13
170,Thing for You (with Martin Solveig),David Guetta; Martin Solveig,684.181,99,162,3
171,Por Eso Vine,Paulo Londra,683.133,171,173,3
172,Jocelyn Flores,XXXTENTACION,682.111,2,170,692
173,Too Good At Goodbyes,Sam Smith,680.912,1,171,4
174,Africa,TOTO,680.637,118,172,21
175,Homicide (feat. Eminem),Logic; Eminem,676.231,2,167,76
176,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,674.518,18,182,3
177,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,674.292,12,176,308
178,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,672.646,28,179,250
179,Closer,The Chainsmokers; Halsey,667.994,2,175,40
180,Treat You Better,Shawn Mendes,662.499,21,174,4
181,ocean eyes,Billie Eilish,661.650,92,177,12
182,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,660.163,19,178,188
183,All of Me,John Legend,659.458,77,185,4
184,Something Just Like This,The Chainsmokers; Coldplay,658.611,2,183,12
185,Wonderwall - Remastered,Oasis,658.501,135,188,40
186,Harder (with Bebe Rexha),Jax Jones; Bebe Rexha,658.073,142,190,2
187,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,656.231,1,184,510
188,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,655.234,1,186,468
189,I'm Yours,Jason Mraz,647.463,110,187,3
190,Tap (feat. Meek Mill),NAV; Meek Mill,644.794,158,193,2
191,Every Breath You Take,The Police,644.060,148,191,8
192,Jetzt rufst du an,Loredana,640.089,119,197,3
193,Te Vi,Piso 21; Micro TDH,638.027,43,200,2
194,Bad Liar,Imagine Dragons,637.941,12,194,251
195,Thinking out Loud,Ed Sheeran,637.169,43,189,3
196,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,633.922,82,—,1
197,Always Remember Us This Way,Lady Gaga,633.674,33,—,1
198,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,630.974,98,—,1
199,Tilidin,Capital Bra; Samra,630.663,26,192,27
200,Under Pressure - Remastered 2011,Queen; David Bowie,629.809,50,—,1
