Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.093.031,50,72,77
89,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.091.805,75,75,23
90,Underneath the Tree,Kelly Clarkson,1.088.388,18,73,8
91,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.087.297,19,82,112
92,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.084.237,24,61,42
93,Si Te Vas,Sech; Ozuna,1.075.509,44,76,70
94,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.056.591,1,115,812
95,Con Calma,Daddy Yankee; Snow,1.056.297,1,199,2
96,Talk (feat. Disclosure),Khalid; Disclosure,1.050.632,10,164,301
97,Up All Night,Khalid,1.041.252,43,58,21
98,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.039.631,3,135,511
99,Tutu,Camilo; Pedro Capó,1.038.433,24,90,119
100,Graveyard,Halsey,1.038.161,25,70,84
101,Believer,Imagine Dragons,1.034.113,15,98,1037
102,Feliz Navidad,José Feliciano,1.019.833,12,83,8
103,MIDDLE CHILD,J. Cole,1.016.002,2,192,4
104,No Idea,Don Toliver,1.002.596,84,84,5
105,Con Altura,ROSALÍA; J Balvin; El Guincho,996.317,28,142,252
106,High Hopes,Panic! At The Disco,995.308,8,185,4
107,Lucid Dreams,Juice WRLD,988.146,2,150,572
108,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,982.571,10,86,7
109,Panini,Lil Nas X,969.241,6,125,169
110,Driving Home for Christmas - 2019 Remaster,Chris Rea,967.222,8,92,7
111,Shape of You,Ed Sheeran,965.558,1,112,1064
112,Better Now,Post Malone,965.085,1,172,588
113,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,962.953,20,71,14
114,If I Can't Have You,Shawn Mendes,953.879,3,144,217
115,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,952.667,4,134,196
116,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,943.575,2,129,553
117,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,936.867,29,93,35
118,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,935.240,18,81,23
119,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,935.205,83,91,60
120,SAD!,XXXTENTACION,928.883,1,180,644
121,Don't Call Me Up,Mabel,925.920,9,—,1
122,223's (feat. 9lokknine),YNW Melly; 9lokknine,916.305,29,103,88
123,Youngblood,5 Seconds of Summer,914.802,6,171,602
124,Calma - Remix,Pedro Capó; Farruko,913.689,5,—,1
125,Say You Won't Let Go,James Arthur,911.981,7,121,345
126,i'm so tired...,Lauv; Troye Sivan,909.139,17,—,1
127,Be Alright,Dean Lewis,909.030,12,162,502
128,Higher Love,Kygo; Whitney Houston,908.854,25,120,161
129,QUE PRETENDES,J Balvin; Bad Bunny,900.313,11,139,161
130,You Need To Calm Down,Taylor Swift,898.114,3,173,4
131,break up with your girlfriend i'm bored,Ariana Grande,893.898,2,—,1
132,Fantasía,Ozuna,892.311,74,100,7
133,wish you were gay,Billie Eilish,891.127,2,—,1
134,11 PM,Maluma,890.223,28,153,203
135,The Christmas Song (Merry Christmas To You),Nat King Cole,885.733,14,107,7
136,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,884.224,75,110,83
137,Let Me Down Slowly,Alec Benjamin,884.116,21,191,328
138,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,878.342,9,126,133
139,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,878.259,10,109,7
140,Follow God,Kanye West,876.521,3,89,42
141,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,874.749,26,131,133
142,Going Bad (feat. Drake),Meek Mill; Drake,871.492,8,—,1
143,Woah,Lil Baby,870.952,55,95,28
144,goosebumps,Travis Scott,869.883,56,149,100
145,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,861.898,61,114,48
146,I Like Me Better,Lauv,861.896,24,182,4
147,Perfect,Ed Sheeran,860.447,3,140,345
148,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,859.505,30,105,67
149,Camelot,NLE Choppa,854.619,46,111,83
150,SLOW DANCING IN THE DARK,Joji,852.879,82,—,1
151,Candy,Doja Cat,849.523,71,97,28
152,Better,Khalid,847.394,7,—,1
153,Suge,DaBaby,841.159,23,193,4
154,Nice To Meet Ya,Niall Horan,839.122,47,94,60
155,Only Human,Jonas Brothers,836.428,21,127,182
156,VIBEZ,DaBaby,836.299,34,108,70
157,Bruises,Lewis Capaldi,835.950,53,138,75
158,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,831.915,59,124,84
159,fuck i'm lonely,Lauv; Anne-Marie,826.754,26,128,126
160,The Less I Know The Better,Tame Impala,825.401,143,—,1
161,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,823.565,1,—,1
162,3 Nights,Dominic Fike,822.081,46,200,3
163,Have Yourself A Merry Little Christmas,Sam Smith,821.585,16,123,6
164,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,817.650,97,117,10
165,Get You The Moon (feat. Snøw),Kina; Snøw,815.955,90,147,34
166,Roller,Apache 207,808.161,55,167,105
167,Ne reviens pas,Gradur; Heuss L'enfoiré,805.639,102,106,7
168,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,802.482,23,—,1
169,A Holly Jolly Christmas,Burl Ives,802.474,17,133,7
170,all the good girls go to hell,Billie Eilish,797.614,6,186,11
171,Merry Christmas Everyone,Shakin' Stevens,795.325,21,146,6
172,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,791.272,3,—,1
173,I.F.L.Y.,Bazzi,789.728,44,156,140
174,Blanco,J Balvin,786.953,108,137,18
175,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,779.402,122,141,10
176,Otro Trago,Sech; Darell,776.647,4,—,1
177,2002,Anne-Marie,774.665,25,195,3
178,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,774.318,25,148,6
179,God's Plan,Drake,773.685,1,—,1
180,boyfriend (with Social House),Ariana Grande; Social House,772.463,3,189,4
181,Old Town Road,Lil Nas X,771.584,2,—,1
182,Lover,Taylor Swift,770.332,2,177,112
183,Saint-Tropez,Post Malone,768.684,3,188,4
184,Jocelyn Flores,XXXTENTACION,767.647,2,197,2
185,Sleigh Ride,The Ronettes,766.803,20,152,6
186,MIA,Bad Bunny; Drake,765.340,1,—,1
187,One Thing Right,Marshmello; Kane Brown,763.489,26,—,1
188,Boy With Luv (feat. Halsey),BTS; Halsey,762.667,3,—,1
189,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,762.083,130,130,5
190,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,760.076,1,—,1
191,Enemies (feat. DaBaby),Post Malone; DaBaby,757.346,6,170,4
192,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,755.391,15,—,1
193,All of Me,John Legend,754.673,77,184,4
194,Don't Stop Me Now - Remastered 2011,Queen,754.574,47,—,1
195,EARFQUAKE,Tyler; The Creator,754.030,5,—,1
196,Moonlight,XXXTENTACION,753.157,2,—,1
197,Der Bratan bleibt der gleiche,Capital Bra,752.343,42,118,7
198,Post Malone (feat. RANI),Sam Feldt; RANI,749.277,57,169,165
199,Something Just Like This,The Chainsmokers; Coldplay,744.921,2,—,1
200,Hollywood's Bleeding,Post Malone,742.495,4,—,1
