Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.408.357,1,46,496
48,lovely (with Khalid),Billie Eilish; Khalid,1.383.549,19,47,276
49,Amanece,Anuel AA; Haze,1.358.020,45,49,29
50,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.325.690,4,51,160
51,Keanu Reeves,Logic,1.312.086,37,50,6
52,no tears left to cry,Ariana Grande,1.306.614,2,54,279
53,Youngblood,5 Seconds of Summer,1.305.344,6,52,286
54,Taste (feat. Offset),Tyga; Offset,1.299.024,5,53,251
55,Ruin My Life,Zara Larsson,1.270.067,26,56,97
56,a lot,21 Savage,1.252.837,22,55,34
57,Bad Liar,Imagine Dragons,1.221.507,12,57,76
58,Love Someone,Lukas Graham,1.213.617,50,59,136
59,Solo de Mi,Bad Bunny,1.213.054,32,58,41
60,whoa (mind in awe),XXXTENTACION,1.199.877,3,67,48
61,Imposible,Luis Fonsi; Ozuna,1.193.630,54,60,97
62,NI BIEN NI MAL,Bad Bunny,1.189.744,61,61,29
63,I Like It,Cardi B; Bad Bunny; J Balvin,1.177.714,2,62,293
64,Money,Cardi B,1.168.901,28,64,92
65,Jocelyn Flores,XXXTENTACION,1.164.603,2,76,517
66,Sauce!,XXXTENTACION,1.164.575,66,—,1
67,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.142.863,52,66,34
68,Vaina Loca,Ozuna; Manuel Turizo,1.124.834,12,68,209
69,Natural,Imagine Dragons,1.119.876,13,69,188
70,God's Plan,Drake,1.115.092,1,70,369
71,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.110.597,28,71,174
72,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.110.553,72,73,13
73,First Off (feat. Travis Scott),Future; Travis Scott,1.091.389,27,63,6
74,Crushed Up,Future,1.087.849,43,65,20
75,2002,Anne-Marie,1.082.239,25,72,29
76,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.077.608,63,74,78
77,Body,Loud Luxury; Brando,1.076.233,18,75,29
78,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,1.058.797,65,81,29
79,Undecided,Chris Brown,1.055.432,78,78,20
80,Shape of You,Ed Sheeran,1.054.392,1,79,748
81,Nonstop,Drake,1.052.541,1,80,209
82,Let You Love Me,Rita Ora,1.046.585,24,77,29
83,breathin,Ariana Grande,1.038.822,2,83,29
84,Te Vi,Piso 21; Micro TDH,1.031.808,84,84,13
85,In My Feelings,Drake,1.031.718,1,85,209
86,Fire On Fire - From "Watership Down",Sam Smith,1.029.362,54,86,22
87,Reggaeton,J Balvin,1.020.896,64,82,62
88,Let Me Down Slowly,Alec Benjamin,997.096,88,93,12
89,Believer,Imagine Dragons,993.768,15,90,721
90,Say My Name,David Guetta; Bebe Rexha; J Balvin,987.331,37,92,29
91,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,987.152,1,91,335
92,KIKA,6ix9ine; Tory Lanez,987.140,3,87,58
93,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,982.469,1,94,293
94,monster,21 Savage,978.508,31,88,34
95,Kiss and Make Up,Dua Lipa; BLACKPINK,974.152,13,95,97
96,I Like Me Better,Lauv,967.649,24,99,29
97,Perfect,Ed Sheeran,956.577,3,96,29
98,Another One Bites The Dust - Remastered 2011,Queen,951.031,32,101,89
99,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,947.150,99,107,5
100,No Stylist (feat. Drake),French Montana; Drake,945.579,23,104,29
101,idontwannabeyouanymore,Billie Eilish,944.142,60,98,29
102,MALA,6ix9ine; Anuel AA,939.721,44,97,57
103,Don't Stop Me Now - Remastered 2011,Queen,936.331,47,106,89
104,Armed And Dangerous,Juice WRLD,932.016,35,103,29
105,YOSEMITE,Travis Scott,929.120,17,105,29
106,God is a woman,Ariana Grande,924.213,2,109,29
107,IDGAF,Dua Lipa,923.257,3,110,29
108,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,921.524,7,108,29
109,Cuando Te Besé,Becky G; Paulo Londra,917.806,39,102,174
110,changes,XXXTENTACION,910.641,4,125,29
111,Hobby Hobby,MERO,909.014,35,89,6
112,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,907.495,111,111,29
113,Butterfly Doors,Lil Pump,900.755,58,100,19
114,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,896.897,2,122,127
115,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,895.797,89,132,29
116,Too Good At Goodbyes,Sam Smith,887.209,1,112,29
117,BEBE,6ix9ine; Anuel AA,886.174,13,113,146
118,Space Cadet (feat. Gunna),Metro Boomin; Gunna,881.497,47,115,23
119,Thunder,Imagine Dragons,874.926,7,120,29
120,Splashin,Rich The Kid,871.879,95,114,23
121,This Feeling,The Chainsmokers; Kelsea Ballerini,867.880,19,117,29
122,Say You Won't Let Go,James Arthur,867.798,7,118,29
123,Créeme,KAROL G; Maluma,860.852,116,116,28
124,Someone You Loved,Lewis Capaldi,859.906,121,121,11
125,I Fall Apart,Post Malone,857.573,10,119,29
126,The Middle,Zedd; Maren Morris; Grey,856.848,6,127,29
127,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,851.182,5,146,29
128,Havana (feat. Young Thug),Camila Cabello; Young Thug,843.427,1,129,29
129,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,842.910,2,130,186
130,Gassed Up!,XXXTENTACION; Flyboy Tarantino; Kid Trunks; Bass Santana; Kin$oul,841.752,130,—,1
131,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,839.765,126,126,22
132,Happy Now,Kygo; Sandro Cavazza,837.430,34,124,29
133,BAD!,XXXTENTACION,835.651,4,142,76
134,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,826.985,61,123,149
135,Trampoline,SHAED,826.110,123,128,22
136,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,817.396,7,134,285
137,Shotgun,George Ezra,815.830,35,133,29
138,I Love It (& Lil Pump),Kanye West; Lil Pump,815.028,1,137,29
139,Rise,Jonas Blue; Jack & Jack,812.544,11,136,29
140,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,812.110,4,131,29
141,New Rules,Dua Lipa,811.252,2,135,29
142,Always Remember Us This Way,Lady Gaga,802.347,33,138,22
143,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,799.056,16,139,29
144,Under Pressure - Remastered 2011,Queen; David Bowie,791.978,50,140,29
145,Noticed,Lil Mosey,782.220,38,144,23
146,Fine China,Future; Juice WRLD,779.901,15,143,23
147,Culpables,KAROL G; Anuel AA,778.757,80,141,29
148,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,775.928,13,145,29
149,I'm a Mess,Bebe Rexha,770.301,47,154,29
150,Look Alive (feat. Drake),BlocBoy JB; Drake,770.130,6,149,29
151,FRIENDS,Marshmello; Anne-Marie,762.977,3,150,29
152,SOLO,JENNIE,759.325,62,152,29
153,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,759.148,111,147,29
154,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,751.247,21,153,29
155,Amigos Con Derechos,Reik; Maluma,750.383,64,151,29
156,Congratulations,Post Malone; Quavo,748.668,20,155,29
157,Love Lies (with Normani),Khalid; Normani,743.587,9,156,29
158,In My Blood,Shawn Mendes,737.947,4,148,29
159,Somebody To Love - Remastered 2011,Queen,733.657,45,157,29
160,XO Tour Llif3,Lil Uzi Vert,721.727,9,159,29
161,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,719.998,30,160,29
162,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,719.761,56,158,29
163,Closer,The Chainsmokers; Halsey,715.075,2,166,29
164,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,714.142,161,161,10
165,Everybody Dies In Their Nightmares,XXXTENTACION,711.192,6,190,5
166,Pure Water (with Migos),Mustard; Migos,709.284,154,164,6
167,Sola,Manuel Turizo,705.561,156,163,10
168,Thinking out Loud,Ed Sheeran,704.905,43,165,29
169,bellyache,Billie Eilish,701.168,55,167,23
170,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,692.250,9,172,28
171,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,690.687,14,170,29
172,Photograph,Ed Sheeran,689.316,40,168,4
173,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,684.408,11,175,29
174,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,683.919,95,169,29
175,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,680.427,1,174,29
176,Calling My Spirit,Kodak Black,679.373,111,171,20
177,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,678.417,29,178,23
178,ocean eyes,Billie Eilish,675.300,92,173,4
179,I'm Yours,Jason Mraz,665.260,110,186,3
180,Happier,Ed Sheeran,663.419,7,177,4
181,goosebumps,Travis Scott,662.916,56,179,23
182,HUMBLE.,Kendrick Lamar,660.473,1,185,28
183,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,659.977,14,187,4
184,Wonderwall - Remastered,Oasis,659.048,135,182,28
185,All The Stars (with SZA),Kendrick Lamar; SZA,657.951,2,180,3
186,PPP,Kevin Roldan,657.928,117,176,29
187,Make Eem Run!,Bass Santana; XXXTENTACION; Ski Mask The Slump God,656.653,187,—,1
188,Nice For What,Drake,656.612,1,183,29
189,Mile High (feat. Travis Scott & Metro Boomin),James Blake; Travis Scott; Metro Boomin,656.429,58,162,6
190,Touch Eem Body,XXXTENTACION; Bass Santana; Kin$oul; Reddz,646.319,190,—,1
191,Africa,TOTO,642.494,118,184,28
192,We Will Rock You - Remastered 2011,Queen,642.020,63,191,5
193,Happy Now,Zedd; Elley Duhé,640.500,27,197,3
194,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,636.960,15,189,2
195,Wolves,Selena Gomez; Marshmello,630.990,3,—,1
196,Project Dreams,Marshmello; Roddy Ricch,630.259,136,192,2
197,Treat You Better,Shawn Mendes,629.257,21,194,4
198,What Lovers Do (feat. SZA),Maroon 5; SZA,628.602,4,198,3
199,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,628.053,120,188,2
200,Mine,Bazzi,627.546,3,193,4
