Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,QUE PRETENDES,J Balvin; Bad Bunny,1.233.533,11,53,96
55,VIBEZ,DaBaby,1.190.973,34,59,5
56,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.183.837,4,56,131
57,Motivation,Normani,1.181.329,39,60,47
58,110,Capital Bra; Samra; LEA,1.172.265,34,52,12
59,lovely (with Khalid),Billie Eilish; Khalid,1.168.211,19,57,527
60,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,1.161.406,8,58,26
61,Teeth,5 Seconds of Summer,1.142.569,46,62,41
62,Happier,Marshmello; Bastille,1.132.788,2,61,411
63,Con Altura,ROSALÍA; J Balvin; El Guincho,1.115.133,28,63,187
64,when the party's over,Billie Eilish,1.094.671,7,64,350
65,If I Can't Have You,Shawn Mendes,1.088.915,3,65,152
66,You Need To Calm Down,Taylor Swift,1.086.817,3,68,110
67,Sucker,Jonas Brothers,1.084.134,2,66,215
68,Slide Away,Miley Cyrus,1.076.512,29,72,47
69,11 PM,Maluma,1.075.663,28,67,138
70,I.F.L.Y.,Bazzi,1.072.542,44,71,75
71,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,1.057.515,10,74,26
72,Roller,Apache 207,1.056.989,64,70,40
73,Talk (feat. Disclosure),Khalid; Disclosure,1.054.250,10,73,236
74,Post Malone (feat. RANI),Sam Feldt; RANI,1.043.938,57,76,100
75,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.042.822,68,75,12
76,One Thing Right,Marshmello; Kane Brown,1.026.914,26,78,103
77,Bohemian Rhapsody - Remastered 2011,Queen,1.007.853,10,77,357
78,INTRO,DaBaby,1.004.950,31,69,12
79,Qué Pena,Maluma; J Balvin,1.003.444,71,79,5
80,Si Te Vas,Sech; Ozuna,993.351,80,80,5
81,Without Me,Halsey,971.174,3,81,362
82,rockstar (feat. 21 Savage),Post Malone; 21 Savage,966.652,1,87,747
83,Dancing With A Stranger (with Normani),Sam Smith; Normani,964.077,6,84,264
84,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,952.053,3,83,446
85,SICKO MODE,Travis Scott,950.050,2,88,425
86,Behind Barz - Bonus,Drake,944.478,53,92,19
87,Believer,Imagine Dragons,943.389,15,89,972
88,Suge,DaBaby,930.027,23,91,160
89,3 Nights,Dominic Fike,927.277,46,90,173
90,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,923.579,81,97,5
91,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,922.734,78,94,30
92,Con Calma,Daddy Yankee; Snow,918.975,1,93,250
93,Feel Special,TWICE,916.480,64,82,9
94,200 km/h,Apache 207,914.116,62,85,12
95,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,898.567,63,99,75
96,Sweet but Psycho,Ava Max,898.400,5,95,370
97,Never Really Over,Katy Perry,892.699,9,96,124
98,thank u next,Ariana Grande,887.261,1,98,332
99,Shape of You,Ed Sheeran,886.346,1,102,999
100,Fantasias,Rauw Alejandro; Farruko,885.186,100,103,8
101,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,876.707,9,100,82
102,Indeciso,Reik; J Balvin; Lalo Ebratt,873.076,100,107,26
103,Better Now,Post Malone,868.197,1,106,523
104,Did It Again,Lil Tecca,866.703,63,104,46
105,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,866.688,59,111,19
106,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,851.836,75,112,89
107,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,851.762,1,110,159
108,Honda Civic,The Cratez; Bonez MC,851.306,70,86,5
109,A Thousand Bad Times,Post Malone,846.349,11,108,26
110,Feelings,Lauv,844.528,73,118,12
111,Rescue Me,OneRepublic,843.329,30,113,138
112,Say You Won't Let Go,James Arthur,843.124,7,109,280
113,Only Human,Jonas Brothers,841.839,21,116,117
114,Goteo,Duki,837.789,79,105,51
115,Panini - DaBaby Remix,Lil Nas X; DaBaby,831.589,80,137,19
116,Bruises,Lewis Capaldi,828.662,104,130,10
117,Let Me Down Slowly,Alec Benjamin,826.317,21,114,263
118,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,822.241,61,115,60
119,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,822.042,40,135,47
120,F.N,Lil Tjay,821.684,119,123,29
121,Perfect,Ed Sheeran,818.479,3,124,280
122,bury a friend,Billie Eilish,817.329,2,117,245
123,Call You Mine,The Chainsmokers; Bebe Rexha,816.416,17,121,124
124,Be Alright,Dean Lewis,809.693,12,119,437
125,Better,Khalid,808.673,7,126,383
126,goosebumps,Travis Scott,804.739,56,131,35
127,Old Town Road,Lil Nas X,802.323,2,120,62
128,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,801.628,28,141,54
129,Calma - Remix,Pedro Capó; Farruko,801.280,5,133,326
130,Youngblood,5 Seconds of Summer,799.934,6,127,537
131,I Like Me Better,Lauv,799.689,24,125,280
132,Love Me,Lil Tecca,796.069,76,122,59
133,2002,Sido; Apache 207,795.174,101,101,5
134,Shameless,Camila Cabello,792.873,47,134,27
135,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,790.719,2,140,488
136,Lucid Dreams,Juice WRLD,789.224,2,132,507
137,Otro Trago,Sech; Darell,785.710,4,129,163
138,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,783.021,118,142,18
139,High Hopes,Panic! At The Disco,781.714,8,139,467
140,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,781.465,79,138,48
141,all the good girls go to hell,Billie Eilish,778.415,6,143,25
142,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,772.625,37,136,167
143,RAW SHIT (feat. Migos),DaBaby; Migos,772.312,56,128,5
144,Te Quemaste,Manuel Turizo; Anuel AA,758.170,123,144,25
145,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,755.162,96,149,95
146,SAD!,XXXTENTACION,751.689,1,147,579
147,MIDDLE CHILD,J. Cole,747.331,2,152,251
148,Don't Call Me Up,Mabel,744.954,9,146,243
149,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,740.730,6,153,82
150,Te Robaré,Nicky Jam; Ozuna,736.302,24,151,194
151,Don't Stop Me Now - Remastered 2011,Queen,725.107,47,155,340
152,Too Good At Goodbyes,Sam Smith,723.818,1,156,31
153,2002,Anne-Marie,722.572,25,150,38
154,i'm so tired...,Lauv; Troye Sivan,720.534,17,154,250
155,Thunder,Imagine Dragons,720.355,7,157,280
156,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,714.486,18,159,159
157,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,707.880,106,171,2
158,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,703.581,60,148,5
159,Another One Bites The Dust - Remastered 2011,Queen,701.865,32,168,340
160,Atrévete,Nicky Jam; Sech,700.350,104,166,61
161,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,699.201,23,160,273
162,Photograph,Ed Sheeran,698.679,40,180,3
163,Moonlight,XXXTENTACION,696.914,2,161,32
164,Boy With Luv (feat. Halsey),BTS; Halsey,695.741,3,162,173
165,i love you,Billie Eilish,693.863,19,158,3
166,All of Me,John Legend,692.466,77,170,4
167,Allergic,Post Malone,690.607,13,167,26
168,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,688.746,15,163,214
169,VALENTINO,24kGoldn,687.237,169,182,3
170,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,684.562,92,183,81
171,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,683.091,1,181,369
172,Tal Vez,Paulo Londra,682.013,21,169,181
173,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,681.933,3,177,175
174,Staring At The Sun (feat. SZA),Post Malone; SZA,679.400,16,175,2
175,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,678.959,22,164,187
176,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,677.842,172,173,10
177,Going Bad (feat. Drake),Meek Mill; Drake,677.616,8,172,306
178,Outnumbered,Dermot Kennedy,675.292,178,196,2
179,I'm Gonna Be,Post Malone,674.705,18,179,2
180,No Te Debí Besar,C. Tangana; Paloma Mami,671.419,136,174,12
181,SLOW DANCING IN THE DARK,Joji,670.921,82,165,3
182,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,665.761,177,195,2
183,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,662.278,61,176,128
184,God's Plan,Drake,659.513,1,188,21
185,Jocelyn Flores,XXXTENTACION,659.315,2,185,3
186,wish you were gay,Billie Eilish,659.236,2,184,3
187,Something Just Like This,The Chainsmokers; Coldplay,659.068,2,191,3
188,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,658.372,92,—,1
189,comethru,Jeremy Zucker,657.624,104,178,3
190,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,654.266,186,186,2
191,Chicken Noodle Soup (feat. Becky G),j-hope; Becky G,653.594,92,145,5
192,The Git Up,Blanco Brown,653.276,61,187,107
193,Good Thing (with Kehlani),Zedd; Kehlani,651.058,94,194,2
194,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,650.311,91,189,67
195,Wonderwall - Remastered,Oasis,650.032,135,197,2
196,AYA,Murda; Ezhel,649.415,196,—,1
197,Closer,The Chainsmokers; Halsey,646.479,2,193,3
198,In My Mind,Dynoro; Gigi D'Agostino,645.904,4,—,1
199,Under Pressure - Remastered 2011,Queen; David Bowie,641.695,50,—,1
200,Here With Me,Marshmello; CHVRCHES,639.783,11,199,2
