Rank,Track,Singer(s),Stream,Peak,Prev,Streak
164,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,705.046,15,168,215
165,All of Me,John Legend,704.977,77,166,5
166,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,692.358,1,171,370
167,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,691.437,3,173,176
168,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,686.387,92,170,82
169,Tal Vez,Paulo Londra,686.238,21,172,182
170,Photograph,Ed Sheeran,685.650,40,162,4
171,VALENTINO,24kGoldn,683.358,169,169,4
172,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,681.746,172,176,11
173,Boy With Luv (feat. Halsey),BTS; Halsey,681.409,3,164,174
174,i love you,Billie Eilish,679.039,19,165,4
175,No Te Debí Besar,C. Tangana; Paloma Mami,675.176,136,180,13
176,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,673.703,61,183,129
177,Outnumbered,Dermot Kennedy,670.704,177,178,3
178,Jocelyn Flores,XXXTENTACION,664.489,2,185,4
179,SLOW DANCING IN THE DARK,Joji,663.840,82,181,4
180,In My Mind,Dynoro; Gigi D'Agostino,662.115,4,198,2
181,God's Plan,Drake,661.541,1,184,22
182,Allergic,Post Malone,659.539,13,167,27
183,Something Just Like This,The Chainsmokers; Coldplay,657.071,2,187,4
184,Wonderwall - Remastered,Oasis,656.675,135,195,3
185,The Git Up,Blanco Brown,656.066,61,192,108
186,comethru,Jeremy Zucker,655.177,104,189,4
187,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,654.715,186,190,3
188,AYA,Murda; Ezhel,653.726,188,196,2
189,wish you were gay,Billie Eilish,653.299,2,186,4
190,Staring At The Sun (feat. SZA),Post Malone; SZA,652.774,16,174,3
191,Closer,The Chainsmokers; Halsey,651.668,2,197,4
192,Mad Love,Mabel,651.446,52,—,1
193,Under Pressure - Remastered 2011,Queen; David Bowie,647.178,50,199,2
194,I'm Gonna Be,Post Malone,646.135,18,179,3
195,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,644.483,92,188,2
196,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,643.940,60,158,6
197,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,643.544,177,182,3
198,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,642.578,54,—,1
199,Here With Me,Marshmello; CHVRCHES,640.662,11,200,3
200,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,639.161,91,194,68
