Rank,Track,Singer(s),Stream,Peak,Prev,Streak
157,Congratulations,Post Malone; Quavo,663.769,20,162,75
158,Sola,Manuel Turizo,660.371,137,149,56
159,Splashin,Rich The Kid,660.090,85,158,69
160,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,658.409,7,155,331
161,New Rules,Dua Lipa,655.909,2,156,75
162,Ruin My Life,Zara Larsson,654.073,26,165,143
163,In My Blood,Shawn Mendes,644.951,4,176,75
164,Just You and I,Tom Walker,644.392,159,163,8
165,This Feeling,The Chainsmokers; Kelsea Ballerini,644.360,19,171,75
166,HeMotions,Juice WRLD,644.254,63,130,3
167,Flaws And Sins,Juice WRLD,637.089,86,147,3
168,Big Plans,Why Don't We,635.492,156,199,14
169,Photograph,Ed Sheeran,635.144,40,194,8
170,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,633.594,52,166,80
171,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,633.220,5,192,2
172,Kiss and Make Up,Dua Lipa; BLACKPINK,629.576,13,167,143
173,Too Late For Love,John Lundvik,627.449,173,—,1
174,XO Tour Llif3,Lil Uzi Vert,622.679,9,187,16
175,fake smile,Ariana Grande,620.051,8,178,31
176,Closer,The Chainsmokers; Halsey,617.779,2,182,75
177,Feeling,Juice WRLD,614.962,90,154,3
178,Space Cadet (feat. Gunna),Metro Boomin; Gunna,611.064,47,180,8
179,Soltera,Lunay; Chris Jedi; Gaby Music,609.317,173,173,2
180,Africa,TOTO,607.587,118,170,5
181,BEBE,6ix9ine; Anuel AA,607.225,13,175,2
182,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,606.985,2,198,2
183,Envy Me,Calboy,606.339,183,195,2
184,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,603.861,29,185,14
185,Baby,Amenazzy; Nicky Jam; Farruko,602.945,152,168,13
186,Rise,Jonas Blue; Jack & Jack,601.872,11,181,75
187,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,596.258,44,172,17
188,All Girls Are The Same,Juice WRLD,591.959,47,—,1
189,Noticed,Lil Mosey,586.224,38,—,1
190,Young Dumb & Broke,Khalid,585.638,11,—,1
191,Happy Now,Kygo; Sandro Cavazza,585.473,34,183,75
192,Caro,Bad Bunny,585.002,130,189,2
193,No Stylist (feat. Drake),French Montana; Drake,584.437,23,190,75
194,Thinking out Loud,Ed Sheeran,583.628,43,—,1
195,Happier,Ed Sheeran,582.693,7,—,1
196,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,581.240,172,184,2
197,Better When You're Gone,David Guetta; Brooks; Loote,580.070,96,179,7
198,Killer Queen - Remastered 2011,Queen,578.664,80,—,1
199,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,578.552,4,—,1
200,Look Alive (feat. Drake),BlocBoy JB; Drake,576.826,6,196,2
