Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Que Tire Pa Lante,Daddy Yankee,1.215.244,19,77,54
69,Ayy Macarena,Tyga,1.195.099,53,71,23
70,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.192.304,7,72,13
71,Whine Up,Nicky Jam; Anuel AA,1.191.496,41,79,40
72,Armed And Dangerous,Juice WRLD,1.178.804,35,38,3
73,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.177.715,11,64,14
74,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,1.173.152,40,40,3
75,Without Me,Halsey,1.156.035,3,73,432
76,Happier,Marshmello; Bastille,1.144.069,2,76,481
77,Underneath the Tree,Kelly Clarkson,1.135.758,18,78,13
78,No Idea,Don Toliver,1.130.872,78,81,10
79,Feliz Navidad,José Feliciano,1.112.783,12,84,13
80,Sucker,Jonas Brothers,1.101.662,2,80,285
81,Truth Hurts,Lizzo,1.091.036,15,83,232
82,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.088.864,5,90,96
83,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.072.013,24,93,19
84,Mean It,Lauv; LANY,1.068.742,24,107,27
85,Into the Unknown,Idina Menzel; AURORA,1.055.333,51,88,18
86,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.054.331,75,96,28
87,thank u next,Ariana Grande,1.054.260,1,87,402
88,Yellow Hearts,Ant Saunders,1.041.799,43,102,34
89,Aventura,Lunay; Ozuna; Anuel AA,1.035.272,47,99,47
90,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.015.211,6,91,334
91,Piece Of Your Heart,MEDUZA; Goodboys,1.014.020,13,94,240
92,No Guidance (feat. Drake),Chris Brown; Drake,1.009.753,8,95,186
93,SICKO MODE,Travis Scott,1.004.511,2,101,495
94,Family,The Chainsmokers; Kygo,1.001.206,77,119,5
95,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,995.000,10,92,12
96,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,993.984,8,105,180
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,991.296,1,106,817
98,Indeciso,Reik; J Balvin; Lalo Ebratt,990.072,55,118,96
99,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,989.556,50,115,82
100,Look At Her Now,Selena Gomez,988.690,8,126,48
101,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,987.425,7,108,215
102,Believer,Imagine Dragons,986.565,15,98,1042
103,SAD!,XXXTENTACION,985.812,1,100,649
104,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,984.843,4,112,179
105,Bohemian Rhapsody - Remastered 2011,Queen,978.990,10,103,427
106,Driving Home for Christmas - 2019 Remaster,Chris Rea,976.040,8,111,12
107,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,974.925,24,131,47
108,Up All Night,Khalid,968.533,43,135,26
109,Graveyard,Halsey,968.140,25,121,89
110,Si Te Vas,Sech; Ozuna,960.526,44,122,75
111,Sweet but Psycho,Ava Max,960.428,5,109,440
112,bury a friend,Billie Eilish,959.151,2,97,315
113,The Christmas Song (Merry Christmas To You),Nat King Cole,956.240,14,110,12
114,Tutu,Camilo; Pedro Capó,953.494,24,124,124
115,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,947.083,19,125,117
116,Let Me Know (I Wonder Why Freestyle),Juice WRLD,938.288,104,104,3
117,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,934.093,10,113,12
118,Con Calma,Daddy Yankee; Snow,929.377,1,114,7
119,Shape of You,Ed Sheeran,929.047,1,120,1069
120,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,928.856,3,117,516
121,bad vibes forever,XXXTENTACION; PnB Rock; Trippie Redd,896.948,70,123,5
122,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,895.212,2,130,558
123,Talk (feat. Disclosure),Khalid; Disclosure,893.181,10,127,306
124,Better Now,Post Malone,892.601,1,133,593
125,Say You Won't Let Go,James Arthur,886.150,7,132,350
126,Woah,Lil Baby,884.871,55,149,33
127,Con Altura,ROSALÍA; J Balvin; El Guincho,883.553,28,134,257
128,High Hopes,Panic! At The Disco,880.389,8,129,9
129,223's (feat. 9lokknine),YNW Melly; 9lokknine,870.086,29,142,93
130,Panini,Lil Nas X,864.484,6,140,174
131,Jocelyn Flores,XXXTENTACION,860.066,2,137,7
132,A Holly Jolly Christmas,Burl Ives,856.665,17,136,12
133,If I Can't Have You,Shawn Mendes,854.668,3,143,222
134,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,853.248,83,139,65
135,Graduation (with Juice WRLD),benny blanco; Juice WRLD,850.454,58,89,3
136,MIDDLE CHILD,J. Cole,843.176,2,144,9
137,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,840.067,4,152,201
138,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,838.728,29,166,40
139,Have Yourself A Merry Little Christmas,Sam Smith,838.233,16,145,11
140,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,832.977,20,168,2
141,KEIN SCHLAF,Nimo; Hava,831.605,85,128,5
142,Perfect,Ed Sheeran,824.931,3,148,350
143,Be Alright,Dean Lewis,822.540,12,146,507
144,Youngblood,5 Seconds of Summer,822.422,6,150,607
145,Black & White,Juice WRLD,821.096,74,74,3
146,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,816.786,130,192,2
147,goosebumps,Travis Scott,816.460,56,159,105
148,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,816.155,30,172,72
149,Bruises,Lewis Capaldi,812.567,53,154,3
150,Candy,Doja Cat,812.171,71,171,33
151,Calma - Remix,Pedro Capó; Farruko,810.000,5,151,6
152,COLT,Samra,808.838,111,141,5
153,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,808.400,26,167,138
154,Fast,Juice WRLD,804.698,19,75,3
155,Suge,DaBaby,803.571,23,162,9
156,i'm so tired...,Lauv; Troye Sivan,803.051,17,153,6
157,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,801.311,18,184,2
158,QUE PRETENDES,J Balvin; Bad Bunny,798.761,11,161,166
159,VIBEZ,DaBaby,797.739,34,180,75
160,Sleigh Ride,The Ronettes,796.350,20,155,11
161,11 PM,Maluma,793.921,28,173,208
162,Higher Love,Kygo; Whitney Houston,792.150,25,175,166
163,Get You The Moon (feat. Snøw),Kina; Snøw,792.024,90,165,3
164,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,790.279,122,185,15
165,Moonlight,XXXTENTACION,789.860,2,164,6
166,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,788.202,25,160,11
167,I Like Me Better,Lauv,787.229,24,158,9
168,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,785.855,75,182,88
169,Nice To Meet Ya,Niall Horan,782.132,47,193,2
170,Let Me Down Slowly,Alec Benjamin,779.026,21,157,333
171,Merry Christmas Everyone,Shakin' Stevens,778.681,21,174,11
172,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,775.541,9,176,138
173,You Need To Calm Down,Taylor Swift,774.116,3,178,2
174,Don't Call Me Up,Mabel,770.459,9,156,6
175,Empty,Juice WRLD,767.568,33,86,3
176,fuck i'm lonely,Lauv; Anne-Marie,766.900,26,187,2
177,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,761.616,119,181,2
178,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,759.804,66,82,3
179,July,Noah Cyrus,750.879,128,—,1
180,I.F.L.Y.,Bazzi,749.212,44,195,2
181,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,748.761,59,196,89
182,wish you were gay,Billie Eilish,748.300,2,169,6
183,SLOW DANCING IN THE DARK,Joji,744.776,82,170,3
184,Hear Me Calling,Juice WRLD,740.858,32,85,3
185,Only Human,Jonas Brothers,739.592,21,—,1
186,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,738.140,18,189,5
187,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,736.167,1,190,6
188,Going Bad (feat. Drake),Meek Mill; Drake,733.948,8,197,2
189,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,732.972,27,163,5
190,Christmas (Baby Please Come Home),Darlene Love,732.597,59,—,1
191,Better,Khalid,728.919,7,188,2
192,Blanco,J Balvin,728.886,108,—,1
193,Santa Claus Is Coming to Town,Michael Bublé,724.578,26,194,5
194,2002,Anne-Marie,722.138,25,—,1
195,Ne reviens pas,Gradur; Heuss L'enfoiré,720.325,102,186,12
196,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,718.946,25,—,1
197,Christmas Tree Farm,Taylor Swift,718.890,123,183,2
198,3 Nights,Dominic Fike,716.567,46,—,1
199,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,713.781,23,—,1
200,Can We Kiss Forever?,Kina; Adriana Proenza,713.701,177,—,1
