Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Te Vi,Piso 21; Micro TDH,1.313.918,43,48,67
52,Someone You Loved,Lewis Capaldi,1.312.199,52,62,65
53,a lot,21 Savage,1.310.449,16,57,88
54,Un Año,Sebastian Yatra; Reik,1.308.515,49,54,50
55,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.287.229,3,52,158
56,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.269.729,30,49,136
57,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.267.611,2,56,291
58,lovely (with Khalid),Billie Eilish; Khalid,1.255.439,19,60,330
59,Amanece,Anuel AA; Haze,1.253.372,39,53,83
60,when the party's over,Billie Eilish,1.246.929,11,58,153
61,Better,Khalid,1.216.428,7,65,186
62,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.216.347,62,66,28
63,Lucid Dreams,Juice WRLD,1.203.427,2,59,310
64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.194.186,18,68,144
65,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.160.550,1,63,550
66,Always Remember Us This Way,Lady Gaga,1.148.385,33,72,76
67,SAD!,XXXTENTACION,1.141.865,1,61,382
68,Last Hurrah,Bebe Rexha,1.131.703,53,69,28
69,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.127.142,12,67,187
70,Saturday Nights,Khalid,1.120.822,18,75,114
71,Wir ticken,Capital Bra; Samra,1.094.572,71,86,4
72,Pass auf wen du liebst,Ufo361,1.093.174,51,51,2
73,Youngblood,5 Seconds of Summer,1.075.532,6,74,340
74,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.031.143,24,73,186
75,2002,Anne-Marie,1.027.013,25,87,83
76,Numb Numb Juice,ScHoolboy Q,1.026.747,44,79,5
77,Moonlight,XXXTENTACION,1.022.402,2,70,368
78,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.017.760,19,84,109
79,Wolke 10,MERO,1.015.216,38,78,11
80,Don't Stop Me Now - Remastered 2011,Queen,1.012.749,47,77,143
81,Hear Me Calling,Juice WRLD,1.007.755,32,88,18
82,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.004.742,74,83,22
83,Mo Bamba,Sheck Wes,1.003.695,10,71,218
84,Bad Liar,Imagine Dragons,1.000.605,12,89,130
85,Another One Bites The Dust - Remastered 2011,Queen,989.415,32,76,143
86,Walk Me Home,P!nk,982.907,74,92,25
87,In My Mind,Dynoro; Gigi D'Agostino,978.670,4,82,258
88,Adictiva,Daddy Yankee; Anuel AA,953.860,34,80,127
89,I Like It,Cardi B; Bad Bunny; J Balvin,951.882,2,81,347
90,Shape of You,Ed Sheeran,948.776,1,85,802
91,Love Someone,Lukas Graham,935.737,50,90,190
92,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,935.674,35,102,67
93,Say My Name,David Guetta; Bebe Rexha; J Balvin,926.378,37,93,83
94,Body,Loud Luxury; Brando,912.490,18,107,83
95,idontwannabeyouanymore,Billie Eilish,910.240,60,98,83
96,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,909.510,4,96,214
97,Believer,Imagine Dragons,902.556,15,94,775
98,I Like Me Better,Lauv,894.687,24,101,83
99,Taste (feat. Offset),Tyga; Offset,891.807,5,97,305
100,Perfect,Ed Sheeran,884.977,3,99,83
101,Jocelyn Flores,XXXTENTACION,871.092,2,95,571
102,I,Lil Skies,870.781,56,112,18
103,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,867.573,1,103,389
104,Reggaeton,J Balvin,862.741,64,91,116
105,No Sleep (feat. Bonn),Martin Garrix; Bonn,857.228,72,114,25
106,God's Plan,Drake,849.851,1,100,423
107,Lost In Japan,Shawn Mendes,849.225,20,109,40
108,no tears left to cry,Ariana Grande,847.468,2,108,333
109,Money,Cardi B,837.398,28,105,146
110,365,Zedd; Katy Perry,832.451,39,120,32
111,NI BIEN NI MAL,Bad Bunny,832.108,54,104,83
112,Just You and I,Tom Walker,824.268,112,131,16
113,Faucet Failure,Ski Mask The Slump God,822.806,113,115,6
114,needy,Ariana Grande,818.825,3,113,39
115,Empty,Juice WRLD,818.776,33,127,11
116,So Am I,Ava Max,816.497,116,139,6
117,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,815.367,110,110,17
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,812.648,1,118,347
119,The Bones,Maren Morris,804.901,119,173,6
120,Under Pressure - Remastered 2011,Queen; David Bowie,799.772,50,106,83
121,IDGAF,Dua Lipa,795.480,3,146,83
122,Aullando,Wisin & Yandel; Romeo Santos,786.972,104,116,18
123,Natural,Imagine Dragons,785.153,13,129,242
124,Too Good At Goodbyes,Sam Smith,784.271,1,130,83
125,NASA,Ariana Grande,782.140,5,121,39
126,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,781.441,54,143,32
127,bellyache,Billie Eilish,778.203,55,119,77
128,Thunder,Imagine Dragons,775.569,7,117,83
129,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,773.744,63,111,132
130,Soltera,Lunay; Chris Jedi; Gaby Music,773.609,112,125,10
131,Nonstop,Drake,771.718,1,126,263
132,bloodline,Ariana Grande,766.094,5,137,39
133,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,765.898,3,124,145
134,Say You Won't Let Go,James Arthur,762.046,7,132,83
135,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,759.819,28,133,228
136,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,758.995,110,144,54
137,Splashin,Rich The Kid,755.648,85,158,77
138,Leave Me Alone,Flipp Dinero,748.113,31,123,193
139,Freaky,Tory Lanez,743.893,126,147,4
140,Créeme,KAROL G; Maluma,743.785,106,138,82
141,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,743.192,84,151,83
142,Make Believe,Juice WRLD,742.864,69,169,11
143,Red Room,Offset,742.006,51,154,32
144,This Feeling,The Chainsmokers; Kelsea Ballerini,738.385,19,165,83
145,imagine,Ariana Grande,738.139,5,142,95
146,I Fall Apart,Post Malone,734.118,10,150,83
147,The Middle,Zedd; Maren Morris; Grey,731.713,6,148,83
148,Havana (feat. Young Thug),Camila Cabello; Young Thug,724.733,1,136,83
149,Envy Me,Calboy,724.071,149,153,10
150,ocean eyes,Billie Eilish,723.031,92,145,51
151,Let You Love Me,Rita Ora,720.717,24,164,83
152,In My Feelings,Drake,720.000,1,122,263
153,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,717.825,7,167,83
154,changes,XXXTENTACION,716.042,4,128,83
155,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,713.718,43,135,25
156,Maze,Juice WRLD,713.234,47,166,11
157,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,712.761,86,172,19
158,Ruin My Life,Zara Larsson,711.597,26,168,151
159,Imposible,Luis Fonsi; Ozuna,710.147,54,152,151
160,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,701.219,122,159,32
161,Somebody To Love - Remastered 2011,Queen,700.401,45,141,83
162,Armed And Dangerous,Juice WRLD,700.375,35,156,83
163,Solo de Mi,Bad Bunny,699.241,32,155,95
164,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,698.502,147,157,3
165,Congratulations,Post Malone; Quavo,697.846,20,160,83
166,Alleen,KC Rebell,696.458,166,187,4
167,Si Se Da,Myke Towers; Farruko,692.630,167,176,5
168,We Will Rock You - Remastered 2011,Queen,688.256,63,134,32
169,Shotgun,George Ezra,686.324,35,149,83
170,Undrunk,FLETCHER,684.712,153,186,5
171,FRIENDS,Marshmello; Anne-Marie,684.302,3,140,83
172,New Rules,Dua Lipa,683.703,2,170,83
173,bad idea,Ariana Grande,682.493,7,175,39
174,Photograph,Ed Sheeran,677.040,40,174,16
175,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,675.589,52,180,88
176,Sola,Manuel Turizo,671.905,136,162,64
177,Vaina Loca,Ozuna; Manuel Turizo,670.048,12,163,263
178,Almost (Sweet Music),Hozier,667.549,122,188,2
179,In My Blood,Shawn Mendes,656.050,4,177,83
180,Closer,The Chainsmokers; Halsey,654.072,2,178,83
181,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,651.375,7,161,339
182,Jay Jay,MERO,650.131,97,181,4
183,Contra La Pared,Sean Paul; J Balvin,647.621,130,—,1
184,Kiss and Make Up,Dua Lipa; BLACKPINK,644.413,13,183,151
185,Big Plans,Why Don't We,642.075,156,200,2
186,Baby,Amenazzy; Nicky Jam; Farruko,641.829,152,179,21
187,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,641.490,59,—,1
188,Rise,Jonas Blue; Jack & Jack,637.161,11,185,83
189,XO Tour Llif3,Lil Uzi Vert,634.963,9,171,24
190,Happy Now,Kygo; Sandro Cavazza,632.242,34,—,1
191,Space Cadet (feat. Gunna),Metro Boomin; Gunna,629.424,47,—,1
192,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,623.542,16,190,2
193,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,623.032,5,182,3
194,Thinking out Loud,Ed Sheeran,617.406,43,193,2
195,Happier,Ed Sheeran,616.911,7,192,2
196,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,610.953,29,195,3
197,All of Me,John Legend,605.075,77,—,1
198,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,604.417,4,—,1
199,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,599.446,2,197,2
200,Power Over Me,Dermot Kennedy,599.370,190,—,1
