Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Honda Civic,The Cratez; Bonez MC,780.697,70,91,3
105,Better Now,Post Malone,777.331,1,117,521
106,Let Me Down Slowly,Alec Benjamin,772.692,21,127,261
107,Love Me,Lil Tecca,772.662,76,122,57
108,200 km/h,Apache 207,769.177,62,90,10
109,Indeciso,Reik; J Balvin; Lalo Ebratt,768.610,100,100,24
110,Fantasias,Rauw Alejandro; Farruko,761.050,110,114,6
111,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,759.563,81,103,3
112,Lucid Dreams,Juice WRLD,759.330,2,130,505
113,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,757.925,79,121,46
114,Say You Won't Let Go,James Arthur,757.493,7,152,278
115,Chicken Noodle Soup (feat. Becky G),j-hope; Becky G,755.055,92,92,3
116,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,752.076,37,120,165
117,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,750.459,59,107,17
118,SAD!,XXXTENTACION,747.897,1,140,577
119,Never Really Over,Katy Perry,745.951,9,116,122
120,Panini - DaBaby Remix,Lil Nas X; DaBaby,744.962,80,113,17
121,bury a friend,Billie Eilish,743.897,2,143,243
122,Perfect,Ed Sheeran,742.515,3,139,278
123,Be Alright,Dean Lewis,735.700,12,164,435
124,F.N,Lil Tjay,734.689,119,119,27
125,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,730.888,1,124,157
126,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,727.911,75,106,87
127,Youngblood,5 Seconds of Summer,722.625,6,144,535
128,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,720.780,118,118,16
129,I Like Me Better,Lauv,716.911,24,155,278
130,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,712.030,2,134,486
131,A Thousand Bad Times,Post Malone,711.582,11,132,24
132,Te Robaré,Nicky Jam; Ozuna,710.959,24,115,192
133,Only Human,Jonas Brothers,710.176,21,128,115
134,Rescue Me,OneRepublic,709.190,30,135,136
135,goosebumps,Travis Scott,704.752,56,142,33
136,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,703.598,28,125,52
137,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,702.495,40,126,45
138,High Hopes,Panic! At The Disco,701.934,8,136,465
139,Better,Khalid,698.882,7,158,381
140,RAW SHIT (feat. Migos),DaBaby; Migos,698.498,56,85,3
141,Te Quemaste,Manuel Turizo; Anuel AA,697.338,123,123,23
142,Moonlight,XXXTENTACION,696.986,2,156,30
143,Shameless,Camila Cabello,696.256,47,147,25
144,Tal Vez,Paulo Londra,692.554,21,129,179
145,Don't Stop Me Now - Remastered 2011,Queen,690.784,47,137,338
146,Call You Mine,The Chainsmokers; Bebe Rexha,685.173,17,148,122
147,2002,Sido; Apache 207,684.703,110,131,3
148,Bruises,Lewis Capaldi,683.535,104,170,8
149,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,681.995,15,138,212
150,all the good girls go to hell,Billie Eilish,677.751,6,168,23
151,2002,Anne-Marie,676.138,25,167,36
152,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,669.058,91,133,65
153,Don't Call Me Up,Mabel,668.670,9,145,241
154,Feelings,Lauv,668.648,73,177,10
155,The Git Up,Blanco Brown,667.721,61,151,105
156,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,666.407,22,141,185
157,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,665.403,96,157,93
158,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,662.092,61,150,126
159,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,659.440,6,154,80
160,Thunder,Imagine Dragons,657.866,7,163,278
161,Boy With Luv (feat. Halsey),BTS; Halsey,657.651,3,182,171
162,Another One Bites The Dust - Remastered 2011,Queen,656.972,32,153,338
163,MIDDLE CHILD,J. Cole,652.253,2,161,249
164,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,651.954,1,149,367
165,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,651.761,92,159,79
166,Atrévete,Nicky Jam; Sech,650.539,104,146,59
167,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,640.689,60,111,3
168,i'm so tired...,Lauv; Troye Sivan,634.161,17,186,248
169,Jocelyn Flores,XXXTENTACION,631.382,2,—,1
170,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,626.369,23,181,271
171,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,624.990,18,165,157
172,comethru,Jeremy Zucker,624.599,104,—,1
173,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,620.502,172,173,8
174,Too Good At Goodbyes,Sam Smith,619.273,1,197,29
175,SLOW DANCING IN THE DARK,Joji,616.522,82,—,1
176,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,614.991,54,162,101
177,i love you,Billie Eilish,614.021,19,—,1
178,God's Plan,Drake,612.791,1,172,19
179,Going Bad (feat. Drake),Meek Mill; Drake,612.347,8,179,304
180,All of Me,John Legend,611.564,77,194,2
181,El Triste,José José,611.197,181,—,1
182,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,606.471,3,176,173
183,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,602.209,65,174,20
184,wish you were gay,Billie Eilish,601.415,2,—,1
185,HP,Maluma,599.702,16,166,213
186,Get You The Moon (feat. Snøw),Kina; Snøw,597.376,90,—,1
187,VALENTINO,24kGoldn,595.949,187,—,1
188,No Te Debí Besar,C. Tangana; Paloma Mami,592.977,136,169,10
189,MIA,Bad Bunny; Drake,587.317,1,184,354
190,Photograph,Ed Sheeran,586.922,40,—,1
191,changes,XXXTENTACION,585.806,4,—,1
192,La Boca - Remix,Mau y Ricky; Camilo; Lunay,585.649,125,178,65
193,Murder On My Mind,YNW Melly,585.339,18,—,1
194,break up with your girlfriend i'm bored,Ariana Grande,583.533,2,—,1
195,In My Mind,Dynoro; Gigi D'Agostino,581.894,4,175,453
196,Closer,The Chainsmokers; Halsey,580.414,2,—,1
197,Allergic,Post Malone,578.921,13,198,24
198,Something Just Like This,The Chainsmokers; Coldplay,578.074,2,—,1
199,Under Pressure - Remastered 2011,Queen; David Bowie,577.899,50,188,2
200,Havana (feat. Young Thug),Camila Cabello; Young Thug,575.773,1,192,2
