Rank,Track,Singer(s),Stream,Peak,Prev,Streak
142,Old Town Road,Lil Nas X,691.449,2,140,88
143,VALENTINO,24kGoldn,690.733,116,150,29
144,MAMACITA,Tyga; YG; Santana,688.944,138,138,3
145,200 km/h,Apache 207,687.908,62,116,38
146,Let Me Down Slowly,Alec Benjamin,686.627,21,166,289
147,Did It Again,Lil Tecca,686.443,63,146,22
148,Be Alright,Dean Lewis,680.725,12,174,463
149,I Like Me Better,Lauv,674.298,24,163,306
150,Youngblood,5 Seconds of Summer,674.180,6,153,563
151,One Thing Right,Marshmello; Kane Brown,670.691,26,155,129
152,Never Really Over,Katy Perry,668.103,9,154,150
153,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,667.908,153,187,2
154,Goteo,Duki,663.364,79,149,77
155,bury a friend,Billie Eilish,657.263,2,170,271
156,Don't Stop Me Now - Remastered 2011,Queen,656.530,47,151,366
157,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,655.005,1,143,395
158,Moonlight,XXXTENTACION,654.589,2,169,58
159,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,654.155,61,152,86
160,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,652.118,135,135,5
161,Calma - Remix,Pedro Capó; Farruko,651.242,5,141,352
162,110,Capital Bra; Samra; LEA,647.996,34,139,38
163,Love Me,Lil Tecca,645.442,76,175,22
164,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,644.825,63,165,101
165,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,644.475,37,167,193
166,MIDDLE CHILD,J. Cole,640.904,2,156,277
167,Make No Sense,YoungBoy Never Broke Again,639.633,153,162,16
168,Thunder,Imagine Dragons,639.449,7,164,306
169,2002,Anne-Marie,638.523,25,172,64
170,High Hopes,Panic! At The Disco,638.173,8,161,493
171,Get You The Moon (feat. Snøw),Kina; Snøw,637.315,90,—,1
172,Another One Bites The Dust - Remastered 2011,Queen,635.316,32,157,366
173,Jocelyn Flores,XXXTENTACION,627.984,2,199,2
174,Otro Trago,Sech; Darell,624.594,4,158,189
175,Rescue Me,OneRepublic,623.903,30,176,164
176,Better,Khalid,623.033,7,183,409
177,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,616.334,166,171,3
178,Call You Mine,The Chainsmokers; Bebe Rexha,611.707,17,182,150
179,Murder On My Mind,YNW Melly,608.267,18,194,2
180,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,606.107,137,177,21
181,What Am I,Why Don't We,605.899,167,—,1
182,Supera - Ao Vivo,Marília Mendonça,601.793,160,160,2
183,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,601.432,1,184,185
184,All of Me,John Legend,601.382,77,—,1
185,Too Good At Goodbyes,Sam Smith,597.251,1,—,1
186,SLOW DANCING IN THE DARK,Joji,593.505,82,—,1
187,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,592.804,4,195,5
188,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,591.691,79,—,1
189,Closer,The Chainsmokers; Halsey,588.467,2,192,2
190,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,587.440,75,159,115
191,Under Pressure - Remastered 2011,Queen; David Bowie,587.320,50,178,6
192,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,586.231,47,—,1
193,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,583.515,143,196,15
194,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,581.945,23,—,1
195,Something Just Like This,The Chainsmokers; Coldplay,578.845,2,197,22
196,Don't Call Me Up,Mabel,578.421,9,179,269
197,Going Bad (feat. Drake),Meek Mill; Drake,577.573,8,181,332
198,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,574.428,8,—,1
199,Behind Barz - Bonus,Drake,572.584,53,188,45
200,Bellaquita,Dalex; Lenny Tavárez,571.515,171,193,2
