Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Shallow,Lady Gaga; Bradley Cooper,1.211.598,2,48,339
47,Con Calma,Daddy Yankee; Snow,1.196.399,1,43,220
48,Teeth,5 Seconds of Summer,1.187.256,47,49,11
49,Sucker,Jonas Brothers,1.157.280,2,52,185
50,If I Can't Have You,Shawn Mendes,1.154.229,3,53,122
51,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.151.118,1,50,129
52,Happier,Marshmello; Bastille,1.119.261,2,55,381
53,I.F.L.Y.,Bazzi,1.105.248,44,56,45
54,Norman fucking Rockwell,Lana Del Rey,1.098.700,26,47,3
55,Babushka Boi,A$AP Rocky,1.084.683,35,51,4
56,Talk (feat. Disclosure),Khalid; Disclosure,1.074.799,10,62,206
57,I Forgot That You Existed,Taylor Swift,1.061.839,6,54,10
58,lovely (with Khalid),Billie Eilish; Khalid,1.060.525,19,73,497
59,SICKO MODE,Travis Scott,1.060.126,2,58,395
60,Wow.,Post Malone,1.032.486,1,63,252
61,Doin' Time,Lana Del Rey,1.007.744,55,57,3
62,Otro Trago,Sech; Darell,1.006.571,4,59,133
63,Did It Again,Lil Tecca,1.002.203,63,70,16
64,Suge,DaBaby,997.480,23,71,130
65,Bohemian Rhapsody - Remastered 2011,Queen,995.869,10,68,327
66,Old Town Road,Lil Nas X,984.505,2,69,32
67,when the party's over,Billie Eilish,981.181,7,88,320
68,One Thing Right,Marshmello; Kane Brown,981.036,26,72,73
69,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,979.399,61,61,30
70,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,967.779,22,64,157
71,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,967.308,6,65,52
72,Calma - Remix,Pedro Capó; Farruko,966.215,5,60,296
73,rockstar (feat. 21 Savage),Post Malone; 21 Savage,955.138,1,75,717
74,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,950.475,28,74,24
75,Rescue Me,OneRepublic,936.906,30,76,108
76,Love Me,Lil Tecca,924.079,76,87,29
77,Without Me,Halsey,922.903,3,90,332
78,Fuck it I love you,Lana Del Rey,922.329,53,67,3
79,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,922.083,79,84,18
80,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,918.749,18,66,129
81,Never Really Over,Katy Perry,915.114,9,81,94
82,Dancing With A Stranger (with Normani),Sam Smith; Normani,908.097,6,85,234
83,hot girl bummer,blackbear,901.458,83,95,10
84,Better Now,Post Malone,899.611,1,86,493
85,3 Nights,Dominic Fike,896.902,46,83,143
86,Post Malone (feat. RANI),Sam Feldt; RANI,892.320,57,80,70
87,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,888.807,9,79,52
88,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,885.586,40,89,17
89,Paper Rings,Taylor Swift,875.700,16,78,10
90,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,873.267,3,99,416
91,thank u next,Ariana Grande,870.918,1,100,302
92,Te Robaré,Nicky Jam; Ozuna,864.442,24,82,164
93,Believer,Imagine Dragons,859.830,15,98,942
94,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,856.039,93,93,37
95,Sweet but Psycho,Ava Max,856.036,5,91,340
96,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,845.624,75,77,59
97,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,843.371,63,106,45
98,Tal Vez,Paulo Londra,841.194,21,92,151
99,Don't Call Me Up,Mabel,829.291,9,96,213
100,Shape of You,Ed Sheeran,826.831,1,103,969
101,The Git Up,Blanco Brown,824.795,61,102,77
102,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,823.202,3,94,145
103,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,822.380,37,112,137
104,bury a friend,Billie Eilish,813.279,2,120,215
105,Miss Americana & The Heartbreak Prince,Taylor Swift,804.992,15,97,10
106,Let Me Down Slowly,Alec Benjamin,799.990,21,133,233
107,I Think He Knows,Taylor Swift,792.365,13,101,10
108,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,787.387,61,108,98
109,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,784.767,15,111,184
110,The Archer,Taylor Swift,782.073,9,110,10
111,Lucid Dreams,Juice WRLD,781.057,2,127,477
112,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,777.803,54,107,73
113,Atrévete,Nicky Jam; Sech,777.551,104,104,31
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,771.941,2,114,458
115,Shots,Lil Tecca,770.683,113,113,3
116,comethru,Jeremy Zucker,766.181,104,159,51
117,goosebumps,Travis Scott,764.663,56,132,5
118,High Hopes,Panic! At The Disco,759.460,8,121,437
119,Cornelia Street,Taylor Swift,755.879,23,115,10
120,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,748.512,119,138,65
121,Youngblood,5 Seconds of Summer,746.340,6,131,507
122,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,743.529,92,134,51
123,Boy With Luv (feat. Halsey),BTS; Halsey,742.252,3,155,143
124,Cinnamon Girl,Lana Del Rey,740.646,70,109,3
125,London Boy,Taylor Swift,740.133,25,118,10
126,Graduation (with Juice WRLD),benny blanco; Juice WRLD,739.825,58,105,3
127,HP,Maluma,736.425,16,117,185
128,Perfect,Ed Sheeran,732.059,3,149,250
129,Goteo,Duki,730.872,129,129,21
130,Call You Mine,The Chainsmokers; Bebe Rexha,730.522,17,135,94
131,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,730.491,1,122,339
132,Hot (feat. Gunna),Young Thug; Gunna,728.996,76,141,17
133,Only Human,Jonas Brothers,723.668,21,136,87
134,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,722.111,92,145,24
135,Better,Khalid,719.269,7,160,353
136,SAD!,XXXTENTACION,717.124,1,161,549
137,Say You Won't Let Go,James Arthur,715.423,7,170,250
138,Si Supieras,Daddy Yankee; Wisin & Yandel,713.621,87,123,66
139,Don't Stop Me Now - Remastered 2011,Queen,711.693,47,142,310
140,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,708.226,33,144,121
141,Be Alright,Dean Lewis,706.544,12,172,407
142,EARFQUAKE,Tyler; The Creator,705.531,5,162,108
143,i'm so tired...,Lauv; Troye Sivan,705.124,17,163,220
144,MIDDLE CHILD,J. Cole,702.173,2,152,221
145,La Boca - Remix,Mau y Ricky; Camilo; Lunay,702.032,125,126,37
146,Bellacoso,Residente; Bad Bunny,700.615,74,128,38
147,Mad Love,Mabel,700.478,52,124,87
148,Won't Be Late (feat. Drake),Swae Lee; Drake,700.061,45,139,17
149,I Like Me Better,Lauv,699.113,24,168,250
150,All Around The World (La La La),R3HAB; A Touch Of Class,695.794,56,116,87
151,Roller,Apache 207,695.023,105,119,10
152,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,691.344,7,143,101
153,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,688.576,6,154,52
154,BUTTERFLY EFFECT,Travis Scott,683.206,30,173,4
155,break up with your girlfriend i'm bored,Ariana Grande,678.326,2,150,206
156,I Warned Myself,Charlie Puth,677.827,107,165,3
157,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,677.325,106,158,14
158,Death By A Thousand Cuts,Taylor Swift,675.674,26,148,10
159,Another One Bites The Dust - Remastered 2011,Queen,675.027,32,157,310
160,Mariners Apartment Complex,Lana Del Rey,672.815,67,125,3
161,2002,Anne-Marie,671.542,25,166,8
162,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,671.234,92,147,45
163,Bezerk (feat. A$AP Ferg),Big Sean; Hit-Boy; A$AP Ferg,665.784,93,137,4
164,MIA,Bad Bunny; Drake,665.402,1,151,326
165,Love song,Lana Del Rey,658.961,87,130,3
166,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,658.341,23,174,243
167,Ritual,Tiësto; Jonas Blue; Rita Ora,657.169,64,140,94
168,Going Bad (feat. Drake),Meek Mill; Drake,655.611,8,169,276
169,Moonlight,XXXTENTACION,649.880,2,187,2
170,Thunder,Imagine Dragons,649.734,7,171,250
171,Venice Bitch,Lana Del Rey,639.234,108,146,3
172,In My Mind,Dynoro; Gigi D'Agostino,633.000,4,153,425
173,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,632.462,64,178,66
174,Here With Me,Marshmello; CHVRCHES,628.474,11,185,178
175,So Am I,Ava Max,627.963,40,184,7
176,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,625.814,65,167,140
177,Jocelyn Flores,XXXTENTACION,618.850,2,—,1
178,Africa,TOTO,618.573,118,177,2
179,Havana (feat. Young Thug),Camila Cabello; Young Thug,616.622,1,180,2
180,The greatest,Lana Del Rey,616.150,119,164,3
181,Paradise,Bazzi,615.931,26,—,1
182,I Like It,Cardi B; Bad Bunny; J Balvin,612.466,2,175,514
183,wish you were gay,Billie Eilish,611.279,2,—,1
184,Too Good At Goodbyes,Sam Smith,609.703,1,—,1
185,God's Plan,Drake,609.319,1,191,2
186,Juice,Lizzo,607.114,139,179,6
187,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,604.224,1,195,2
188,Afterglow,Taylor Swift,603.410,38,183,10
189,Under Pressure - Remastered 2011,Queen; David Bowie,600.822,50,192,2
190,i love you,Billie Eilish,599.674,19,—,1
191,CANGURO,WOS,593.639,134,188,21
192,Small Talk,Katy Perry,593.380,27,194,24
193,Something Just Like This,The Chainsmokers; Coldplay,591.002,2,—,1
194,ocean eyes,Billie Eilish,590.587,92,—,1
195,Closer,The Chainsmokers; Halsey,589.753,2,—,1
196,Congratulations,Post Malone; Quavo,589.148,20,—,1
197,Pure Water (with Migos),Mustard; Migos,588.362,35,200,2
198,Murder On My Mind,YNW Melly,586.066,18,—,1
199,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,584.384,12,—,1
200,On My Way,Alan Walker; Sabrina Carpenter; Farruko,583.411,37,—,1
