Rank,Track,Singer(s),Stream,Peak,Prev,Streak
127,In My Mind,Dynoro; Gigi D'Agostino,815.644,4,132,384
128,La Boca,Mau y Ricky; Camilo,811.114,110,123,50
129,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,808.467,125,135,24
130,Going Bad (feat. Drake),Meek Mill; Drake,806.788,8,130,235
131,On My Way,Alan Walker; Sabrina Carpenter; Farruko,798.647,37,126,123
132,break up with your girlfriend i'm bored,Ariana Grande,796.161,2,137,165
133,MIA,Bad Bunny; Drake,790.589,1,125,285
134,Time - Edit,NF,790.260,134,154,5
135,Be Alright,Dean Lewis,789.423,12,139,366
136,2002,Anne-Marie,776.982,25,149,209
137,Pure Water (with Migos),Mustard; Migos,773.949,35,138,176
138,Paradise,Bazzi,766.952,26,142,109
139,Si Se Da,Myke Towers; Farruko,766.086,86,134,131
140,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,763.384,40,129,74
141,Don't Stop Me Now - Remastered 2011,Queen,760.372,47,133,269
142,I Like Me Better,Lauv,753.601,24,152,209
143,Thunder,Imagine Dragons,751.580,7,147,209
144,Mekanın Sahibi,Norm Ender,747.157,136,136,4
145,Say You Won't Let Go,James Arthur,746.697,7,153,209
146,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,744.136,99,163,18
147,Kill This Love,BLACKPINK,743.996,4,141,110
148,Moonlight,XXXTENTACION,740.012,2,145,494
149,SPIRIT - From Disney's "The Lion King",Beyoncé,732.205,100,170,5
150,I Like It,Cardi B; Bad Bunny; J Balvin,730.701,2,146,473
151,Too Good At Goodbyes,Sam Smith,729.808,1,161,9
152,Ela,Reynmen,725.999,72,140,10
153,Another One Bites The Dust - Remastered 2011,Queen,722.679,32,143,269
154,Te Soñé de Nuevo,Ozuna,719.008,109,148,42
155,Sanguine Paradise,Lil Uzi Vert,712.967,35,157,104
156,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,712.660,139,151,4
157,Secreto,Anuel AA; KAROL G,704.412,9,144,189
158,Adan y Eva,Paulo Londra,699.829,10,150,259
159,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,688.553,31,177,165
160,God's Plan,Drake,687.347,1,158,549
161,Havana (feat. Young Thug),Camila Cabello; Young Thug,684.910,1,162,45
162,you should see me in a crown,Billie Eilish,683.760,11,165,117
163,Murder On My Mind,YNW Melly,675.969,18,160,159
164,Body,Loud Luxury; Brando,675.769,18,178,209
165,Vossi Bop,Stormzy,675.491,54,169,4
166,Photograph,Ed Sheeran,673.967,40,181,45
167,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,671.865,4,173,4
168,Lost In Japan,Shawn Mendes,670.697,20,188,2
169,Jocelyn Flores,XXXTENTACION,670.452,2,164,697
170,idontwannabeyouanymore,Billie Eilish,668.966,60,167,37
171,Taste (feat. Offset),Tyga; Offset,666.404,5,166,431
172,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,665.540,12,168,313
173,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,663.088,59,155,88
174,Neptun,KC Rebell; RAF Camora,657.643,116,175,4
175,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,655.302,25,193,95
176,Tap (feat. Meek Mill),NAV; Meek Mill,653.991,158,179,7
177,The Middle,Zedd; Maren Morris; Grey,652.771,6,189,209
178,Africa,TOTO,651.373,118,156,26
179,ocean eyes,Billie Eilish,648.392,92,174,2
180,Baila Baila Baila,Ozuna,645.480,9,159,193
181,Something Just Like This,The Chainsmokers; Coldplay,643.289,2,190,17
182,Closer,The Chainsmokers; Halsey,642.810,2,186,45
183,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,642.150,19,192,193
184,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,640.162,28,172,255
185,Wonderwall - Remastered,Oasis,637.957,135,180,45
186,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,637.838,37,194,18
187,Homicide (feat. Eminem),Logic; Eminem,637.616,2,197,2
188,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,637.119,1,182,515
189,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,630.262,1,196,473
190,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,629.466,18,—,1
191,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,626.864,89,—,1
192,All of Me,John Legend,625.573,77,200,2
193,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,620.998,98,198,3
194,I'm Yours,Jason Mraz,619.402,110,—,1
195,Zombie,Samra; Capital Bra,619.349,69,—,1
196,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,619.028,97,184,3
197,Every Breath You Take,The Police,618.504,148,187,13
198,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,618.434,82,—,1
199,Get You The Moon (feat. Snøw),Kina; Snøw,614.620,90,—,1
200,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,612.833,39,—,1
