Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,You Need To Calm Down,Taylor Swift,1.473.837,3,48,86
52,It's You,Ali Gatie,1.463.612,27,53,86
53,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.449.992,26,52,44
54,11 PM,Maluma,1.431.510,28,57,114
55,Con Altura,ROSALÍA; J Balvin; El Guincho,1.415.046,28,61,163
56,Good as Hell,Lizzo,1.414.834,42,56,66
57,Shameless,Camila Cabello,1.406.516,47,47,3
58,7 rings,Ariana Grande,1.352.581,1,60,233
59,Shallow,Lady Gaga; Bradley Cooper,1.346.867,2,59,345
60,The Man,Taylor Swift,1.333.296,4,55,16
61,Motivation,Normani,1.300.070,39,58,23
62,Con Calma,Daddy Yankee; Snow,1.277.886,1,66,226
63,Sucker,Jonas Brothers,1.247.228,2,64,191
64,Teeth,5 Seconds of Summer,1.221.538,46,62,17
65,If I Can't Have You,Shawn Mendes,1.220.494,3,65,128
66,Happier,Marshmello; Bastille,1.207.120,2,69,387
67,Talk (feat. Disclosure),Khalid; Disclosure,1.120.222,10,71,212
68,lovely (with Khalid),Billie Eilish; Khalid,1.105.322,19,72,503
69,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.103.537,1,76,723
70,SICKO MODE,Travis Scott,1.103.322,2,73,401
71,Bohemian Rhapsody - Remastered 2011,Queen,1.097.830,10,79,333
72,when the party's over,Billie Eilish,1.061.291,7,75,326
73,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.059.394,61,83,36
74,Otro Trago,Sech; Darell,1.057.232,4,87,139
75,Old Town Road,Lil Nas X,1.056.411,2,105,38
76,I.F.L.Y.,Bazzi,1.051.587,44,78,51
77,Huracan,Samra; Capital Bra,1.049.120,63,63,2
78,Calma - Remix,Pedro Capó; Farruko,1.047.375,5,91,302
79,hot girl bummer,blackbear,1.043.718,59,77,16
80,Cruel Summer,Taylor Swift,1.041.905,5,70,16
81,Kein Plan,Loredana; MERO,1.037.426,67,67,2
82,Suge,DaBaby,1.036.939,23,85,136
83,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.027.488,1,74,135
84,Post Malone (feat. RANI),Sam Feldt; RANI,1.024.757,57,84,76
85,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.024.553,28,80,30
86,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.012.994,40,81,23
87,One Thing Right,Marshmello; Kane Brown,1.011.218,26,86,79
88,Without Me,Halsey,995.504,3,90,338
89,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,985.914,22,95,163
90,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,982.096,6,92,58
91,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,981.312,63,89,51
92,Did It Again,Lil Tecca,970.873,63,98,22
93,Sweet but Psycho,Ava Max,964.987,5,99,346
94,Te Robaré,Nicky Jam; Ozuna,961.609,24,107,170
95,Better Now,Post Malone,960.306,1,93,499
96,3 Nights,Dominic Fike,959.265,46,100,149
97,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,959.133,9,88,58
98,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,956.397,75,96,65
99,Believer,Imagine Dragons,955.745,15,111,948
100,Dancing With A Stranger (with Normani),Sam Smith; Normani,949.573,6,94,240
101,Roller,Apache 207,937.945,82,82,16
102,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,932.960,3,102,422
103,Never Really Over,Katy Perry,932.778,9,97,100
104,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,930.874,104,109,6
105,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,930.685,93,124,43
106,thank u next,Ariana Grande,930.108,1,106,308
107,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,926.693,79,112,24
108,Tal Vez,Paulo Londra,919.132,21,118,157
109,Goteo,Duki,913.594,98,110,27
110,Shape of You,Ed Sheeran,909.994,1,113,975
111,Hot (feat. Gunna),Young Thug; Gunna,890.560,76,108,23
112,Rescue Me,OneRepublic,880.122,30,104,114
113,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,879.363,61,123,104
114,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,871.510,37,127,143
115,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,871.100,18,115,135
116,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,870.418,15,128,190
117,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,868.991,54,129,79
118,bury a friend,Billie Eilish,866.755,2,114,221
119,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,866.305,3,116,151
120,Don't Call Me Up,Mabel,862.328,9,120,219
121,Love Me,Lil Tecca,860.223,76,117,35
122,I Forgot That You Existed,Taylor Swift,858.632,6,103,16
123,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,854.473,101,119,71
124,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,852.866,2,125,464
125,High Hopes,Panic! At The Disco,848.121,8,126,443
126,The Git Up,Blanco Brown,845.158,61,143,83
127,Lucid Dreams,Juice WRLD,843.903,2,133,483
128,goosebumps,Travis Scott,841.248,56,122,11
129,Atrévete,Nicky Jam; Sech,840.426,104,131,37
130,Let Me Down Slowly,Alec Benjamin,831.343,21,130,239
131,Babushka Boi,A$AP Rocky,830.819,35,101,10
132,Youngblood,5 Seconds of Summer,820.047,6,132,513
133,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,815.089,1,141,345
134,SAD!,XXXTENTACION,808.683,1,138,555
135,La Boca - Remix,Mau y Ricky; Camilo; Lunay,802.172,125,147,43
136,Don't Stop Me Now - Remastered 2011,Queen,797.705,47,144,316
137,Perfect,Ed Sheeran,790.538,3,136,256
138,Wanted,OneRepublic,790.372,68,68,2
139,HP,Maluma,782.662,16,157,191
140,All Around The World (La La La),R3HAB; A Touch Of Class,780.196,56,140,93
141,Only Human,Jonas Brothers,778.423,21,135,93
142,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,774.564,92,160,57
143,Si Supieras,Daddy Yankee; Wisin & Yandel,770.366,87,159,72
144,Moonlight,XXXTENTACION,767.573,2,156,8
145,Better,Khalid,764.142,7,137,359
146,Mad Love,Mabel,763.254,52,151,93
147,I Like Me Better,Lauv,760.747,24,145,256
148,2002,Anne-Marie,759.821,25,149,14
149,Another One Bites The Dust - Remastered 2011,Queen,758.548,32,165,316
150,comethru,Jeremy Zucker,757.248,104,158,57
151,MIDDLE CHILD,J. Cole,751.814,2,142,227
152,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,750.081,33,163,127
153,Say You Won't Let Go,James Arthur,748.092,7,152,256
154,Ritual,Tiësto; Jonas Blue; Rita Ora,745.955,64,148,100
155,Be Alright,Dean Lewis,736.763,12,153,413
156,Boy With Luv (feat. Halsey),BTS; Halsey,736.209,3,166,149
157,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,735.268,92,154,30
158,Ride It,Regard,734.304,158,187,2
159,In My Mind,Dynoro; Gigi D'Agostino,731.664,4,173,431
160,BUTTERFLY EFFECT,Travis Scott,731.239,30,146,10
161,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,730.330,92,177,51
162,Call You Mine,The Chainsmokers; Bebe Rexha,727.066,17,155,100
163,Indeciso,Reik; J Balvin; Lalo Ebratt,722.125,163,178,2
164,MIA,Bad Bunny; Drake,721.984,1,174,332
165,Thunder,Imagine Dragons,719.030,7,180,256
166,EARFQUAKE,Tyler; The Creator,718.555,5,162,114
167,Bellacoso,Residente; Bad Bunny,717.324,74,176,44
168,Going Bad (feat. Drake),Meek Mill; Drake,717.099,8,170,282
169,Havana (feat. Young Thug),Camila Cabello; Young Thug,713.052,1,181,8
170,Shots,Lil Tecca,711.118,113,169,9
171,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,709.163,65,186,146
172,i'm so tired...,Lauv; Troye Sivan,706.776,17,168,226
173,Doin' Time,Lana Del Rey,702.158,55,134,9
174,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,699.581,23,175,249
175,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,698.890,7,172,107
176,quando a bad bater - Ao Vivo,Luan Santana,698.379,174,—,1
177,CANGURO,WOS,697.161,134,179,27
178,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,692.883,106,161,20
179,I Like It,Cardi B; Bad Bunny; J Balvin,687.676,2,—,1
180,Here With Me,Marshmello; CHVRCHES,685.008,11,188,184
181,Paper Rings,Taylor Swift,683.405,16,150,16
182,Te Quemaste,Manuel Turizo; Anuel AA,680.752,182,—,1
183,So Am I,Ava Max,677.993,40,189,13
184,break up with your girlfriend i'm bored,Ariana Grande,677.778,2,190,212
185,Under Pressure - Remastered 2011,Queen; David Bowie,675.956,50,—,1
186,Susamam,Şanışer; Fuat; Ados; Hayki; Server Uraz; Beta Berk Bayındır; Tahribad-ı İsyan; Sokrat St; Ozbi; Deniz Tekin; Sehabe; Yeis Sensura; Aspova;,674.744,139,139,2
187,Africa,TOTO,672.832,118,—,1
188,Won't Be Late (feat. Drake),Swae Lee; Drake,671.245,45,171,23
189,God's Plan,Drake,668.457,1,—,1
190,Graduation (with Juice WRLD),benny blanco; Juice WRLD,668.179,58,164,9
191,F.N,Lil Tjay,665.401,170,196,5
192,Juice,Lizzo,658.548,139,—,1
193,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,657.696,6,183,58
194,all the good girls go to hell,Billie Eilish,656.907,6,—,1
195,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,655.220,28,—,1
196,wish you were gay,Billie Eilish,654.560,2,195,7
197,Congratulations,Post Malone; Quavo,654.301,20,197,7
198,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,651.404,1,191,8
199,Too Good At Goodbyes,Sam Smith,645.389,1,192,7
200,Taste (feat. Offset),Tyga; Offset,644.369,5,—,1
