Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,Love Someone,Lukas Graham,946.050,50,90,186
95,No Sleep (feat. Bonn),Martin Garrix; Bonn,945.167,72,92,21
96,Believer,Imagine Dragons,939.677,15,98,771
97,Perfect,Ed Sheeran,933.481,3,96,79
98,NI BIEN NI MAL,Bad Bunny,923.376,54,102,79
99,Body,Loud Luxury; Brando,921.957,18,100,79
100,Reggaeton,J Balvin,920.211,64,107,112
101,idontwannabeyouanymore,Billie Eilish,915.230,60,95,79
102,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,913.759,1,105,385
103,I,Lil Skies,911.736,56,101,14
104,Jocelyn Flores,XXXTENTACION,907.796,2,103,567
105,no tears left to cry,Ariana Grande,905.202,2,99,329
106,Money,Cardi B,902.596,28,109,142
107,God's Plan,Drake,902.405,1,108,419
108,365,Zedd; Katy Perry,899.131,39,97,28
109,Lost In Japan,Shawn Mendes,893.059,20,104,36
110,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,887.829,110,110,50
111,Splashin,Rich The Kid,869.080,85,117,73
112,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,857.499,1,114,343
113,Make Believe,Juice WRLD,853.502,69,106,7
114,Aullando,Wisin & Yandel; Romeo Santos,848.778,114,127,14
115,Red Room,Offset,847.742,51,111,28
116,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,845.978,54,112,28
117,Under Pressure - Remastered 2011,Queen; David Bowie,845.375,50,116,79
118,needy,Ariana Grande,842.013,3,113,35
119,Too Good At Goodbyes,Sam Smith,841.566,1,121,79
120,NASA,Ariana Grande,835.210,5,115,35
121,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,833.924,3,119,141
122,Thunder,Imagine Dragons,831.431,7,129,79
123,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,827.941,63,130,128
124,Nonstop,Drake,826.503,1,132,259
125,Natural,Imagine Dragons,822.930,13,124,238
126,So Am I,Ava Max,813.819,126,188,2
127,IDGAF,Dua Lipa,811.715,3,131,79
128,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,809.285,128,138,13
129,bloodline,Ariana Grande,808.120,5,123,35
130,bellyache,Billie Eilish,808.081,55,125,73
131,Leave Me Alone,Flipp Dinero,806.115,31,118,189
132,Créeme,KAROL G; Maluma,805.330,106,136,78
133,Just You and I,Tom Walker,802.568,133,133,12
134,imagine,Ariana Grande,800.692,5,128,91
135,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,792.462,28,135,224
136,I Fall Apart,Post Malone,791.522,10,140,79
137,Say You Won't Let Go,James Arthur,790.269,7,134,79
138,The Middle,Zedd; Maren Morris; Grey,784.362,6,137,79
139,Havana (feat. Young Thug),Camila Cabello; Young Thug,778.297,1,142,79
140,Let You Love Me,Rita Ora,778.275,24,139,79
141,The Bones,Maren Morris,776.671,141,191,2
142,In My Feelings,Drake,775.618,1,144,259
143,Almost (Sweet Music),Hozier,771.120,122,122,14
144,Imposible,Luis Fonsi; Ozuna,768.059,54,145,147
145,Maze,Juice WRLD,764.003,47,120,7
146,Solo de Mi,Bad Bunny,762.637,32,146,91
147,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,761.429,122,155,28
148,Armed And Dangerous,Juice WRLD,759.925,35,143,79
149,Ruin My Life,Zara Larsson,759.060,26,150,147
150,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,750.724,84,148,79
151,New Rules,Dua Lipa,749.710,2,156,79
152,bad idea,Ariana Grande,746.128,7,149,35
153,Undrunk,FLETCHER,744.039,153,—,1
154,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,742.390,7,154,79
155,ocean eyes,Billie Eilish,741.080,92,151,47
156,changes,XXXTENTACION,739.385,4,153,79
157,Sola,Manuel Turizo,737.947,137,162,60
158,This Feeling,The Chainsmokers; Kelsea Ballerini,734.009,19,152,79
159,Congratulations,Post Malone; Quavo,733.545,20,160,79
160,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,732.050,43,157,21
161,Somebody To Love - Remastered 2011,Queen,730.803,45,158,79
162,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,729.949,86,147,15
163,Space Cadet (feat. Gunna),Metro Boomin; Gunna,729.452,47,159,12
164,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,726.136,52,161,84
165,Vaina Loca,Ozuna; Manuel Turizo,725.233,12,165,259
166,Soltera,Lunay; Chris Jedi; Gaby Music,720.608,166,173,6
167,Photograph,Ed Sheeran,712.555,40,163,12
168,Better When You're Gone,David Guetta; Brooks; Loote,711.885,96,171,11
169,FRIENDS,Marshmello; Anne-Marie,710.979,3,164,79
170,We Will Rock You - Remastered 2011,Queen,709.894,63,170,28
171,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,708.154,7,174,335
172,Mademoiselle,Sfera Ebbasta,707.286,66,126,3
173,Big Plans,Why Don't We,705.816,156,169,18
174,Thotiana (Remix),Blueface; Cardi B; YG,702.831,100,141,12
175,Kiss and Make Up,Dua Lipa; BLACKPINK,702.216,13,167,147
176,Shotgun,George Ezra,701.678,35,168,79
177,Happy Now,Kygo; Sandro Cavazza,693.553,34,172,79
178,In My Blood,Shawn Mendes,693.486,4,166,79
179,Envy Me,Calboy,691.320,176,178,6
180,XO Tour Llif3,Lil Uzi Vert,691.274,9,176,20
181,Closer,The Chainsmokers; Halsey,685.567,2,177,79
182,Baby,Amenazzy; Nicky Jam; Farruko,676.603,152,180,17
183,Rise,Jonas Blue; Jack & Jack,674.039,11,175,79
184,Think About You,Kygo; Valerie Broussard,664.778,53,181,4
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,661.766,16,183,4
186,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,659.154,29,179,18
187,Thinking out Loud,Ed Sheeran,654.080,43,185,5
188,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,652.201,5,184,6
189,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,650.385,4,182,5
190,goosebumps,Travis Scott,645.899,56,199,2
191,HUMBLE.,Kendrick Lamar,643.746,1,198,2
192,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,643.123,2,186,6
193,Si Se Da,Myke Towers; Farruko,639.847,193,—,1
194,Wonderwall - Remastered,Oasis,638.719,135,194,3
195,Happier,Ed Sheeran,636.932,7,195,5
196,Africa,TOTO,636.036,118,—,1
197,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,635.275,13,192,4
198,Faucet Failure,Ski Mask The Slump God,633.644,180,197,2
199,All of Me,John Legend,632.889,77,189,3
200,Caro,Bad Bunny,631.623,130,—,1
