Rank,Track,Singer(s),Stream,Peak,Prev,Streak
187,Terremoto,Anitta; MC Kevinho,729.594,66,179,8
188,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,725.608,14,175,45
189,Side To Side,Ariana Grande; Nicki Minaj,713.589,17,—,1
190,goosebumps,Travis Scott,712.753,56,174,39
191,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,710.965,180,181,4
192,In My Blood,Shawn Mendes,707.936,4,176,45
193,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,703.124,11,190,45
194,We Will Rock You - Remastered 2011,Queen,700.703,63,189,21
195,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,700.526,21,199,2
196,Racks on Racks,Lil Pump,700.007,44,165,8
197,Africa,TOTO,698.671,118,198,4
198,Thinking out Loud,Ed Sheeran,698.475,43,170,45
199,Happier,Ed Sheeran,697.799,7,163,6
200,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,694.503,4,166,45
