Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,POPOPOP,Gambi,779.546,101,102,3
102,Dancing With A Stranger (with Normani),Sam Smith; Normani,778.106,6,103,269
103,Feelings,Lauv,775.845,73,119,17
104,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,774.906,78,94,35
105,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,772.423,10,101,31
106,Let Me Down Slowly,Alec Benjamin,767.182,21,121,268
107,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,764.902,61,99,65
108,Feel Special,TWICE,763.498,64,140,14
109,Bruises,Lewis Capaldi,760.914,104,132,15
110,Outnumbered,Dermot Kennedy,759.619,105,116,7
111,F.N,Lil Tjay,756.935,107,107,34
112,goosebumps,Travis Scott,751.163,56,111,40
113,Lucid Dreams,Juice WRLD,749.591,2,124,512
114,Better Now,Post Malone,749.235,1,115,528
115,Say You Won't Let Go,James Arthur,746.975,7,143,285
116,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,744.177,63,109,80
117,Behind Barz - Bonus,Drake,739.251,53,106,24
118,Perfect,Ed Sheeran,737.944,3,127,285
119,Calma - Remix,Pedro Capó; Farruko,730.499,5,104,331
120,One Thing Right,Marshmello; Kane Brown,724.739,26,117,108
121,Panini - DaBaby Remix,Lil Nas X; DaBaby,724.361,80,110,24
122,SAD!,XXXTENTACION,723.148,1,134,584
123,Be Alright,Dean Lewis,722.016,12,160,442
124,Otro Trago,Sech; Darell,717.686,4,113,168
125,bury a friend,Billie Eilish,715.576,2,137,250
126,all the good girls go to hell,Billie Eilish,712.896,6,141,30
127,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,709.227,125,125,7
128,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,709.075,37,126,172
129,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,707.996,114,114,23
130,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,706.492,75,100,94
131,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,704.351,2,128,493
132,Never Really Over,Katy Perry,699.944,9,123,129
133,Only Human,Jonas Brothers,697.623,21,122,122
134,Youngblood,5 Seconds of Summer,695.077,6,144,542
135,I Like Me Better,Lauv,693.160,24,148,285
136,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,692.709,1,138,164
137,High Hopes,Panic! At The Disco,684.891,8,130,472
138,Trampoline (with ZAYN),SHAED; ZAYN,683.563,125,146,3
139,Jopping,SuperM,678.137,139,161,3
140,Moonlight,XXXTENTACION,674.856,2,153,37
141,Don't Stop Me Now - Remastered 2011,Queen,671.850,47,133,345
142,Better,Khalid,671.391,7,162,388
143,Rescue Me,OneRepublic,666.215,30,142,143
144,VALENTINO,24kGoldn,663.445,144,152,8
145,Thunder,Imagine Dragons,663.431,7,150,285
146,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,661.001,106,139,7
147,Te Robaré,Nicky Jam; Ozuna,658.558,24,131,199
148,INTRO,DaBaby,656.200,31,135,17
149,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,655.122,40,136,52
150,Te Quemaste,Manuel Turizo; Anuel AA,654.788,123,129,30
151,MIDDLE CHILD,J. Cole,652.945,2,159,256
152,2002,Anne-Marie,648.038,25,167,43
153,Call You Mine,The Chainsmokers; Bebe Rexha,645.850,17,158,129
154,AYA,Murda; Ezhel,643.996,154,165,6
155,Another One Bites The Dust - Remastered 2011,Queen,643.986,32,145,345
156,200 km/h,Apache 207,642.414,62,118,17
157,Tal Vez,Paulo Londra,640.614,21,149,186
158,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,635.602,15,155,219
159,Don't Call Me Up,Mabel,633.665,9,147,248
160,comethru,Jeremy Zucker,630.712,104,—,1
161,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,624.323,91,151,72
162,Jocelyn Flores,XXXTENTACION,624.006,2,196,2
163,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,622.641,22,154,192
164,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,617.117,1,156,374
165,Atrévete,Nicky Jam; Sech,615.062,104,157,66
166,The Git Up,Blanco Brown,614.629,61,163,112
167,Berlin lebt wie nie zuvor,Capital Bra; Samra,613.653,72,120,3
168,All of Me,John Legend,612.618,77,191,9
169,Slide Away,Miley Cyrus,611.666,29,170,52
170,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,609.567,23,175,278
171,Too Good At Goodbyes,Sam Smith,606.781,1,197,36
172,Boy With Luv (feat. Halsey),BTS; Halsey,606.077,3,—,1
173,Get You The Moon (feat. Snøw),Kina; Snøw,602.356,90,—,1
174,SLOW DANCING IN THE DARK,Joji,600.419,82,—,1
175,A Thousand Bad Times,Post Malone,599.532,11,174,31
176,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,599.266,61,166,133
177,Did It Again,Lil Tecca,598.465,63,—,1
178,Going Bad (feat. Drake),Meek Mill; Drake,590.308,8,172,311
179,i love you,Billie Eilish,589.119,19,—,1
180,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,588.980,12,189,4
181,Photograph,Ed Sheeran,587.914,40,—,1
182,Love Me,Lil Tecca,586.371,76,—,1
183,Under Pressure - Remastered 2011,Queen; David Bowie,585.542,50,169,6
184,i'm so tired...,Lauv; Troye Sivan,584.746,17,—,1
185,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,583.044,6,176,87
186,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,582.219,79,—,1
187,wish you were gay,Billie Eilish,579.027,2,—,1
188,God's Plan,Drake,575.299,1,186,26
189,Havana (feat. Young Thug),Camila Cabello; Young Thug,574.413,1,190,2
190,Something Just Like This,The Chainsmokers; Coldplay,573.583,2,—,1
191,Closer,The Chainsmokers; Halsey,573.426,2,—,1
192,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,571.548,168,179,15
193,Come Thru (with Usher),Summer Walker; Usher,570.758,109,164,3
194,changes,XXXTENTACION,569.245,4,—,1
195,HP,Maluma,568.360,16,177,4
196,Murder On My Mind,YNW Melly,565.696,18,—,1
197,BUTTERFLY EFFECT,Travis Scott,564.782,30,187,3
198,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,563.319,3,184,180
199,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,561.461,54,178,5
200,Wonderwall - Remastered,Oasis,561.255,135,199,7
