Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,I.F.L.Y.,Bazzi,1.385.653,44,48,33
47,Never Really Over,Katy Perry,1.381.207,9,47,82
48,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.337.277,18,49,117
49,Talk (feat. Disclosure),Khalid; Disclosure,1.336.287,10,50,194
50,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.312.672,40,43,5
51,Otro Trago,Sech; Darell,1.309.240,4,51,121
52,Happier,Marshmello; Bastille,1.239.123,2,52,369
53,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.237.492,28,53,12
54,One Thing Right,Marshmello; Kane Brown,1.191.809,26,54,61
55,lovely (with Khalid),Billie Eilish; Khalid,1.161.488,19,55,485
56,Rescue Me,OneRepublic,1.156.326,30,56,96
57,Suge,DaBaby,1.134.934,23,59,118
58,Wow.,Post Malone,1.125.544,1,57,240
59,when the party's over,Billie Eilish,1.124.802,7,58,308
60,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.106.239,9,61,40
61,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.091.390,6,62,222
62,Calma - Remix,Pedro Capó; Farruko,1.081.274,5,60,284
63,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.077.944,22,65,145
64,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.077.336,64,70,33
65,3 Nights,Dominic Fike,1.074.652,46,63,131
66,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.066.756,3,64,133
67,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.060.532,66,72,18
68,Good as Hell,Lizzo,1.056.651,62,69,48
69,Old Town Road,Lil Nas X,1.055.334,2,66,20
70,Without Me,Halsey,1.040.241,3,67,320
71,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.029.548,7,71,89
72,Don't Call Me Up,Mabel,1.024.739,9,68,201
73,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.019.384,1,77,117
74,Bohemian Rhapsody - Remastered 2011,Queen,1.019.005,10,73,315
75,Te Robaré,Nicky Jam; Ozuna,1.017.138,24,75,152
76,thank u next,Ariana Grande,1.002.659,1,78,290
77,Small Talk,Katy Perry,998.755,27,74,12
78,Sweet but Psycho,Ava Max,992.573,5,79,328
79,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,989.168,3,82,404
80,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,987.678,80,85,47
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,982.174,1,80,705
82,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,976.886,64,81,54
83,Mad Love,Mabel,969.504,52,84,75
84,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,966.015,37,87,125
85,Tal Vez,Paulo Londra,962.351,21,86,139
86,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,953.904,54,89,61
87,Shape of You,Ed Sheeran,945.115,1,91,957
88,bury a friend,Billie Eilish,943.479,2,93,203
89,Love Me,Lil Tecca,941.267,83,95,17
90,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,939.192,90,107,5
91,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,937.535,83,88,6
92,Call You Mine,The Chainsmokers; Bebe Rexha,935.978,17,90,82
93,Better Now,Post Malone,935.088,1,94,481
94,Post Malone (feat. RANI),Sam Feldt; RANI,935.084,57,96,58
95,Believer,Imagine Dragons,928.456,15,92,930
96,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,913.514,15,98,172
97,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,908.305,6,97,40
98,High Hopes,Panic! At The Disco,907.147,8,101,425
99,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,904.860,61,100,86
100,Let Me Down Slowly,Alec Benjamin,895.574,21,99,221
101,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,894.340,92,105,39
102,Hot (feat. Gunna),Young Thug; Gunna,892.683,76,76,5
103,Won't Be Late (feat. Drake),Swae Lee; Drake,887.051,45,83,5
104,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,872.460,2,103,446
105,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,872.280,92,109,12
106,All Around The World (La La La),R3HAB; A Touch Of Class,870.752,56,102,75
107,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,870.137,33,104,109
108,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,853.502,97,110,25
109,The Git Up,Blanco Brown,849.121,61,108,65
110,Bellacoso,Residente; Bad Bunny,848.968,74,116,26
111,i love you,Billie Eilish,848.018,19,111,46
112,Boy With Luv (feat. Halsey),BTS; Halsey,845.029,3,106,131
113,Better,Khalid,839.806,7,112,341
114,comethru,Jeremy Zucker,839.406,104,114,39
115,HP,Maluma,837.448,16,115,173
116,SICKO MODE,Travis Scott,836.141,2,120,383
117,Ritual,Tiësto; Jonas Blue; Rita Ora,835.369,64,113,82
118,Youngblood,5 Seconds of Summer,831.169,6,119,495
119,MIDDLE CHILD,J. Cole,821.530,2,123,209
120,Si Supieras,Daddy Yankee; Wisin & Yandel,818.430,87,125,54
121,Time - Edit,NF,815.977,72,117,34
122,i'm so tired...,Lauv; Troye Sivan,812.864,17,118,208
123,Be Alright,Dean Lewis,810.591,12,124,395
124,Lucid Dreams,Juice WRLD,809.775,2,121,465
125,Here With Me,Marshmello; CHVRCHES,807.600,11,127,166
126,Atrévete,Nicky Jam; Sech,803.608,110,130,19
127,EARFQUAKE,Tyler; The Creator,802.695,5,122,96
128,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,802.192,1,126,327
129,Only Human,Jonas Brothers,798.472,21,132,75
130,Say You Won't Let Go,James Arthur,798.261,7,129,238
131,Goteo,Duki,797.040,131,136,9
132,Perfect,Ed Sheeran,790.574,3,128,238
133,2002,Anne-Marie,779.041,25,131,238
134,CANGURO,WOS,777.529,134,146,9
135,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,776.146,23,134,231
136,In My Mind,Dynoro; Gigi D'Agostino,772.427,4,133,413
137,break up with your girlfriend i'm bored,Ariana Grande,769.816,2,135,194
138,MIA,Bad Bunny; Drake,769.611,1,142,314
139,Paradise,Bazzi,761.119,26,138,138
140,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,760.858,125,153,53
141,I Like Me Better,Lauv,758.077,24,137,238
142,Going Bad (feat. Drake),Meek Mill; Drake,755.892,8,139,264
143,Don't Stop Me Now - Remastered 2011,Queen,746.248,47,141,298
144,SAD!,XXXTENTACION,741.461,1,140,537
145,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,739.281,92,143,33
146,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,738.564,65,144,128
147,So Am I,Ava Max,731.402,40,145,161
148,La Boca - Remix,Mau y Ricky; Camilo; Lunay,724.007,125,149,25
149,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,722.564,142,152,2
150,Another One Bites The Dust - Remastered 2011,Queen,722.059,32,148,298
151,Thunder,Imagine Dragons,721.182,7,147,238
152,Did It Again,Lil Tecca,712.206,152,157,4
153,wish you were gay,Billie Eilish,707.875,2,151,170
154,Too Good At Goodbyes,Sam Smith,707.820,1,150,38
155,I Like It,Cardi B; Bad Bunny; J Balvin,682.350,2,159,502
156,On My Way,Alan Walker; Sabrina Carpenter; Farruko,681.672,37,155,152
157,Photograph,Ed Sheeran,681.602,40,158,24
158,Havana (feat. Young Thug),Camila Cabello; Young Thug,678.918,1,154,74
159,Something Just Like This,The Chainsmokers; Coldplay,676.193,2,160,46
160,Pure Water (with Migos),Mustard; Migos,673.478,35,164,205
161,Bruises,Lewis Capaldi,672.585,104,161,9
162,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,670.271,28,169,284
163,Moonlight,XXXTENTACION,669.472,2,156,523
164,Rodeo,Lil Nas X; Cardi B,663.559,25,163,61
165,My Type,Saweetie,663.427,165,175,4
166,All of Me,John Legend,662.556,77,168,18
167,God's Plan,Drake,658.751,1,166,578
168,Contra La Pared,Sean Paul; J Balvin,656.458,55,170,156
169,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,656.077,31,165,194
170,Closer,The Chainsmokers; Halsey,655.238,2,171,74
171,ocean eyes,Billie Eilish,654.835,92,167,4
172,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,648.431,81,162,13
173,Body,Loud Luxury; Brando,647.486,18,182,238
174,Africa,TOTO,645.711,118,173,55
175,I'm Yours,Jason Mraz,645.629,110,174,10
176,Wonderwall - Remastered,Oasis,644.384,135,181,74
177,Secreto,Anuel AA; KAROL G,643.927,9,176,218
178,The Middle,Zedd; Maren Morris; Grey,641.444,6,179,24
179,Taste (feat. Offset),Tyga; Offset,641.300,5,188,460
180,Tap (feat. Meek Mill),NAV; Meek Mill,635.720,158,—,1
181,Jocelyn Flores,XXXTENTACION,633.936,2,172,4
182,you should see me in a crown,Billie Eilish,632.749,11,192,3
183,Easier,5 Seconds of Summer,632.573,21,177,89
184,Under Pressure - Remastered 2011,Queen; David Bowie,632.543,50,187,21
185,Lost In Japan,Shawn Mendes,632.324,20,180,3
186,Murder On My Mind,YNW Melly,631.372,18,185,4
187,Adan y Eva,Paulo Londra,631.030,10,183,288
188,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,630.089,18,190,3
189,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,627.565,12,186,4
190,idontwannabeyouanymore,Billie Eilish,624.651,60,189,3
191,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,623.531,4,200,2
192,Mother's Daughter,Miley Cyrus,621.373,14,184,2
193,Kill This Love,BLACKPINK,619.595,4,191,4
194,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,616.806,1,193,4
195,Every Breath You Take,The Police,611.952,148,—,1
196,No Way!,Bazzi,608.738,80,199,2
197,Outnumbered,Dermot Kennedy,607.681,197,—,1
198,Heaven,Avicii,607.516,6,197,2
199,Get You The Moon (feat. Snøw),Kina; Snøw,606.032,90,194,3
200,Congratulations,Post Malone; Quavo,604.349,20,198,3
