Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,I Love It (& Lil Pump),Kanye West; Lil Pump,910.683,1,101,16
100,MALA,6ix9ine; Anuel AA,908.503,44,97,44
101,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,904.233,2,106,173
102,breathin,Ariana Grande,897.488,2,103,16
103,YOSEMITE,Travis Scott,896.600,17,107,16
104,Shotgun,George Ezra,894.240,35,99,16
105,Thunder,Imagine Dragons,886.740,7,104,16
106,Rise,Jonas Blue; Jack & Jack,877.072,11,100,16
107,The Middle,Zedd; Maren Morris; Grey,875.377,6,105,16
108,NI BIEN NI MAL,Bad Bunny,875.296,99,111,16
109,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,874.206,61,116,136
110,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,869.229,95,109,16
111,This Feeling,The Chainsmokers; Kelsea Ballerini,869.110,19,113,16
112,Hope,The Chainsmokers; Winona Oak,867.676,76,122,7
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,867.626,4,108,16
114,changes,XXXTENTACION,867.330,4,117,16
115,Say You Won't Let Go,James Arthur,857.840,7,114,16
116,SOLO,JENNIE,855.583,62,112,16
117,FRIENDS,Marshmello; Anne-Marie,855.562,3,118,16
118,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,851.797,115,119,16
119,New Rules,Dua Lipa,850.542,2,110,16
120,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,847.146,13,115,16
121,Jenifer,Gabriel Diniz,842.495,121,142,3
122,God is a woman,Ariana Grande,841.392,2,120,16
123,Undecided,Chris Brown,836.213,116,121,7
124,Culpables,KAROL G; Anuel AA,835.309,80,124,16
125,Trampoline,SHAED,834.223,123,129,9
126,Too Good At Goodbyes,Sam Smith,830.689,1,123,16
127,Under Pressure - Remastered 2011,Queen; David Bowie,828.843,50,126,16
128,Look Alive (feat. Drake),BlocBoy JB; Drake,828.111,6,128,16
129,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,819.582,16,125,16
130,Always Remember Us This Way,Lady Gaga,806.006,33,127,9
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,801.425,5,132,16
132,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,798.770,21,130,16
133,I'm a Mess,Bebe Rexha,794.520,47,131,16
134,Amigos Con Derechos,Reik; Maluma,790.025,64,133,16
135,Somebody To Love - Remastered 2011,Queen,789.647,45,135,16
136,Créeme,KAROL G; Maluma,787.640,128,136,15
137,bellyache,Billie Eilish,786.437,55,134,10
138,Congratulations,Post Malone; Quavo,775.341,20,138,16
139,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,766.928,56,147,16
140,Space Cadet (feat. Gunna),Metro Boomin; Gunna,761.924,47,143,10
141,ocean eyes,Billie Eilish,759.374,92,140,9
142,XO Tour Llif3,Lil Uzi Vert,755.999,9,144,16
143,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,753.970,30,141,16
144,Love Lies (with Normani),Khalid; Normani,750.250,9,139,16
145,Closer,The Chainsmokers; Halsey,750.124,2,145,16
146,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,748.094,1,137,16
147,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,746.216,137,146,9
148,Project Dreams,Marshmello; Roddy Ricch,737.197,136,152,13
149,Fine China,Future; Juice WRLD,730.953,15,155,10
150,Noticed,Lil Mosey,730.883,38,151,10
151,Puntos Suspensivos,Piso 21,729.303,141,150,10
152,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,723.071,14,153,16
153,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,721.601,11,148,16
154,In My Blood,Shawn Mendes,719.616,4,149,16
155,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,715.788,111,159,16
156,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,710.186,9,154,15
157,Nice For What,Drake,709.907,1,158,16
158,Thinking out Loud,Ed Sheeran,708.166,43,157,16
159,Yes Indeed,Lil Baby; Drake,706.357,12,163,16
160,I'm Yours,Jason Mraz,702.517,110,183,9
161,PPP,Kevin Roldan,697.329,117,162,16
162,Photograph,Ed Sheeran,694.420,40,160,9
163,Splashin,Rich The Kid,690.781,154,165,10
164,Calling My Spirit,Kodak Black,685.648,111,166,7
165,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,683.421,29,171,10
166,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,679.687,156,156,2
167,Atrasadinha - Live,Felipe Araújo; Ferrugem,676.855,79,182,17
168,HUMBLE.,Kendrick Lamar,675.376,1,167,15
169,All The Stars (with SZA),Kendrick Lamar; SZA,674.301,2,164,15
170,goosebumps,Travis Scott,673.907,56,174,10
171,Mala Mía,Maluma,672.465,47,170,16
172,Ibiza,Ozuna; Romeo Santos,671.230,93,169,16
173,all my friends,21 Savage,669.994,38,168,21
174,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,669.727,14,161,9
175,Everybody Dies In Their Nightmares,XXXTENTACION,663.407,6,177,10
176,Sin Pijama,Becky G; NATTI NATASHA,662.269,20,178,16
177,Mine,Bazzi,660.984,3,173,15
178,Wonderwall - Remastered,Oasis,655.777,135,181,15
179,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,654.476,15,172,16
180,Topanga,Trippie Redd,651.325,38,184,10
181,Young Dumb & Broke,Khalid,647.528,11,176,15
182,Happier,Ed Sheeran,646.787,7,180,9
183,No Es Justo,J Balvin; Zion & Lennox,645.297,27,185,16
184,Wolves,Selena Gomez; Marshmello,642.542,3,175,9
185,Africa,TOTO,638.486,118,188,15
186,We Will Rock You - Remastered 2011,Queen,637.621,63,186,16
187,What Lovers Do (feat. SZA),Maroon 5; SZA,628.991,4,179,15
188,Someone You Loved,Lewis Capaldi,626.194,182,187,4
189,Sola,Manuel Turizo,624.279,189,196,3
190,Rewrite The Stars,Zac Efron; Zendaya,621.929,18,192,9
191,Something Just Like This,The Chainsmokers; Coldplay,618.422,2,193,9
192,Treat You Better,Shawn Mendes,617.801,21,189,3
193,Benzema,Capital Bra,615.585,106,197,4
194,Call Out My Name,The Weeknd,613.805,1,195,5
195,Agora é Tudo Meu,DENNIS; MC Kevinho,612.433,149,—,1
196,come out and play,Billie Eilish,611.602,19,191,5
197,Happy Now,Zedd; Elley Duhé,610.766,27,190,4
198,STARGAZING,Travis Scott,609.625,2,200,2
199,Ocean (feat. Khalid),Martin Garrix; Khalid,608.765,13,194,4
200,Unforgettable,French Montana; Swae Lee,606.022,3,—,1
