Rank,Track,Singer(s),Stream,Peak,Prev,Streak
103,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,920.175,9,101,128
104,Panini,Lil Nas X,917.612,6,99,164
105,No Guidance (feat. Drake),Chris Brown; Drake,906.583,8,95,176
106,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,903.188,59,106,79
107,Roller,Apache 207,895.220,55,91,100
108,Shape of You,Ed Sheeran,891.775,1,103,1059
109,Nice To Meet Ya,Niall Horan,879.127,47,97,55
110,Con Altura,ROSALÍA; J Balvin; El Guincho,878.667,28,114,247
111,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,875.444,61,100,43
112,The Christmas Song (Merry Christmas To You),Nat King Cole,871.681,14,176,2
113,Higher Love,Kygo; Whitney Houston,871.088,25,96,156
114,Camelot,NLE Choppa,870.941,46,104,78
115,Candy,Doja Cat,867.648,71,107,23
116,rockstar (feat. 21 Savage),Post Malone; 21 Savage,865.301,1,110,807
117,QUE PRETENDES,J Balvin; Bad Bunny,864.400,11,115,156
118,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,861.565,30,109,62
119,Without Me,Halsey,859.792,3,108,422
120,Sucker,Jonas Brothers,855.190,2,112,275
121,Hasta Que Salga el Sol,Ozuna,847.562,121,123,17
122,Ne reviens pas,Gradur; Heuss L'enfoiré,837.007,116,116,2
123,Have Yourself A Merry Little Christmas,Sam Smith,832.164,16,—,1
124,SICKO MODE,Travis Scott,831.219,2,113,485
125,A Holly Jolly Christmas,Burl Ives,829.983,17,194,2
126,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,827.188,83,119,55
127,Wow.,Post Malone,825.493,1,118,342
128,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,823.661,117,117,20
129,11 PM,Maluma,821.567,28,125,198
130,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,819.111,122,122,5
131,Orphans,Coldplay,812.939,33,111,37
132,thank u next,Ariana Grande,812.395,1,127,392
133,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,804.589,2,120,548
134,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,804.200,25,—,1
135,VIBEZ,DaBaby,802.332,34,126,65
136,Only Human,Jonas Brothers,799.864,21,121,177
137,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,793.282,27,—,1
138,Sweet but Psycho,Ava Max,786.818,5,128,430
139,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,785.405,4,130,191
140,Sleigh Ride,The Ronettes,784.388,20,—,1
141,Blanco,J Balvin,779.490,108,142,13
142,Merry Christmas Everyone,Shakin' Stevens,779.126,21,—,1
143,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,778.007,40,129,9
144,VALENTINO,24kGoldn,776.934,99,139,63
145,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,769.737,145,152,22
146,If I Can't Have You,Shawn Mendes,768.692,3,148,212
147,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,768.093,26,131,128
148,Lucid Dreams,Juice WRLD,767.195,2,147,567
149,Perfect,Ed Sheeran,765.157,3,140,340
150,Say You Won't Let Go,James Arthur,760.569,7,138,340
151,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,758.412,107,185,2
152,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,756.911,133,133,2
153,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,753.515,61,136,30
154,goosebumps,Travis Scott,750.260,56,141,95
155,Bruises,Lewis Capaldi,747.536,53,134,70
156,Con Calma,Daddy Yankee; Snow,747.430,1,155,310
157,Post Malone (feat. RANI),Sam Feldt; RANI,747.132,57,144,160
158,Dancing With A Stranger (with Normani),Sam Smith; Normani,745.689,6,143,324
159,Qué Pena,Maluma; J Balvin,744.272,64,151,65
160,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,741.441,3,146,506
161,fuck i'm lonely,Lauv; Anne-Marie,740.565,26,145,121
162,Santa Claus Is Coming to Town,Michael Bublé,739.365,26,—,1
163,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,739.139,25,—,1
164,blun7 a swishland,thasup,729.322,56,154,23
165,Moonlight,XXXTENTACION,728.213,2,161,3
166,bury a friend,Billie Eilish,726.295,2,150,305
167,Get You The Moon (feat. Snøw),Kina; Snøw,713.326,90,159,29
168,Who Needs Love,Trippie Redd,708.820,47,149,9
169,I.F.L.Y.,Bazzi,708.591,44,157,135
170,Don't Stop Me Now - Remastered 2011,Queen,708.534,47,167,400
171,SAD!,XXXTENTACION,705.121,1,166,639
172,Calma - Remix,Pedro Capó; Farruko,700.344,5,179,3
173,Better Now,Post Malone,698.240,1,160,583
174,Talk (feat. Disclosure),Khalid; Disclosure,693.613,10,164,296
175,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,693.048,39,156,37
176,Youngblood,5 Seconds of Summer,690.975,6,163,597
177,High Hopes,Panic! At The Disco,690.210,8,165,527
178,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,688.956,166,—,1
179,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,685.281,18,—,1
180,Old Town Road,Lil Nas X,684.956,2,—,1
181,Another One Bites The Dust - Remastered 2011,Queen,684.038,32,177,400
182,Blue Christmas,Elvis Presley,683.011,21,—,1
183,Christmas (Baby Please Come Home),Mariah Carey,682.999,35,—,1
184,Show Yourself,Idina Menzel; Evan Rachel Wood,681.577,184,—,1
185,Enemies (feat. DaBaby),Post Malone; DaBaby,675.384,6,168,86
186,Lover,Taylor Swift,674.604,2,171,107
187,Supera - Ao Vivo,Marília Mendonça,674.459,138,—,1
188,Thunder,Imagine Dragons,674.190,7,183,340
189,Cheirosa - Ao Vivo,Jorge & Mateus,673.032,189,—,1
190,Suge,DaBaby,672.756,23,184,220
191,You Need To Calm Down,Taylor Swift,671.377,3,169,170
192,Some que ele vem atrás,Anitta; Marília Mendonça,670.862,157,—,1
193,all the good girls go to hell,Billie Eilish,668.653,6,173,6
194,Be Alright,Dean Lewis,666.597,12,172,497
195,Saint-Tropez,Post Malone,662.995,3,174,86
196,MIDDLE CHILD,J. Cole,662.884,2,182,311
197,Death,Trippie Redd; DaBaby,662.762,72,198,9
198,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,659.252,1,—,1
199,Let Me Down Slowly,Alec Benjamin,658.079,21,180,323
200,Bellaquita,Dalex; Lenny Tavárez,655.205,121,170,30
