Rank,Track,Singer(s),Stream,Peak,Prev,Streak
107,Have Yourself a Merry Little Christmas,Christina Aguilera,1.335.848,100,127,2
108,LA CANCIÓN,J Balvin; Bad Bunny,1.330.796,16,98,181
109,Frosty The Snowman,Ella Fitzgerald,1.315.607,109,135,2
110,Mele Kalikimaka (Merry Christmas),Bing Crosby; The Andrews Sisters,1.311.955,101,138,2
111,No Idea,Don Toliver,1.305.012,45,113,25
112,Cold December Night,Michael Bublé,1.293.071,88,119,2
113,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.292.735,85,130,2
114,Make It To Christmas,Alessia Cara,1.288.468,110,110,2
115,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.279.646,115,137,2
116,O Holy Night,Mariah Carey,1.270.832,116,124,2
117,Before You Go,Lewis Capaldi,1.242.909,17,111,36
118,Callaita,Bad Bunny; Tainy,1.240.313,5,112,209
119,Que Tire Pa Lante,Daddy Yankee,1.235.741,19,118,69
120,Lalala,Y2K; bbno$,1.232.977,4,121,188
121,Hallelujah,Pentatonix,1.213.933,51,74,6
122,Merry Xmas Everybody,Slade,1.199.746,106,107,2
123,Silver Bells,Dean Martin,1.186.069,71,182,2
124,Ayy Macarena,Tyga,1.184.191,53,117,38
125,Ransom,Lil Tecca,1.181.648,3,142,206
126,O Tannenbaum,Vince Guaraldi Trio,1.179.556,126,—,1
127,Christmas (Baby Please Come Home),Michael Bublé,1.167.507,100,128,2
128,7 rings,Ariana Grande,1.163.834,1,120,342
129,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.158.376,17,116,219
130,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.152.926,88,141,2
131,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.152.363,2,131,265
132,Whine Up,Nicky Jam; Anuel AA,1.133.145,41,115,55
133,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.130.623,75,114,43
134,Christmas Time,Backstreet Boys,1.127.776,111,132,2
135,Have Yourself a Merry Little Christmas,Michael Bublé,1.119.916,119,149,2
136,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.117.668,5,125,83
137,How Do You Sleep?,Sam Smith,1.113.611,7,123,160
138,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.100.270,21,122,125
139,Christmas Time Is Here,Vince Guaraldi Trio,1.083.461,31,—,1
140,Psycho,Red Velvet,1.077.783,140,143,3
141,Sleigh Ride,Carpenters,1.073.499,90,—,1
142,8 Days of Christmas,Destiny's Child,1.072.489,116,157,2
143,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.066.575,141,161,13
144,Lose Control,MEDUZA; Becky Hill; Goodboys,1.064.920,31,129,69
145,White Christmas - Spotify Singles - Holiday Recorded at Air Studios London,George Ezra,1.062.450,119,146,2
146,Frosty the Snowman,The Ronettes,1.056.846,146,—,1
147,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.046.057,2,140,174
148,This Christmas,Christina Aguilera,1.043.571,110,168,2
149,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.041.400,9,139,167
150,Robbery,Juice WRLD,1.030.975,11,158,18
151,when the party's over,Billie Eilish,1.023.879,7,144,435
152,Rudolph The Red-Nosed Reindeer,Burl Ives,1.016.182,69,—,1
153,Man With The Bag,Jessie J,1.014.717,113,172,2
154,The First Noel - Remastered 1999,Frank Sinatra,1.004.677,77,—,1
155,You're A Mean One Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas',Thurl Ravenscroft,1.004.221,107,—,1
156,Bohemian Rhapsody - Remastered 2011,Queen,990.582,10,170,442
157,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,988.500,83,152,80
158,lovely (with Khalid),Billie Eilish; Khalid,987.944,19,154,612
159,Glittery - From The Kacey Musgraves Christmas Show,Kacey Musgraves; Troye Sivan,976.607,159,166,2
160,Suicidal,YNW Melly,975.426,106,163,9
161,Falling,Harry Styles,973.408,18,136,13
162,The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber; Usher,970.084,162,184,2
163,Shallow,Lady Gaga; Bradley Cooper,969.070,2,151,454
164,Lights Up,Harry Styles,967.517,3,134,76
165,Trampoline (with ZAYN),SHAED; ZAYN,965.982,18,147,9
166,Happier,Marshmello; Bastille,964.203,2,159,496
167,Sigues Con El,Arcángel; Sech; Dímelo Flow,957.792,92,133,8
168,Santa Baby,Michael Bublé,956.269,159,177,2
169,Silent Night,Mariah Carey,953.551,169,188,2
170,It's You,Ali Gatie,949.046,27,162,195
171,Winter Wonderland,Hannah Kerr,932.034,171,200,2
172,Mary Did You Know?,Pentatonix,930.063,172,179,2
173,2000 Miles - 2007 Remaster,Pretenders,928.725,105,—,1
174,Merry Christmas Darling - Remix,Carpenters,919.789,111,—,1
175,I Wish It Could Be Christmas Everyday,Wizzard,919.027,104,—,1
176,The Little Drummer Boy - Remastered 2006,Bing Crosby,915.986,115,—,1
177,Aventura,Lunay; Ozuna; Anuel AA,913.690,47,148,62
178,Yellow Hearts,Ant Saunders,910.407,43,174,49
179,Silent Night,Michael Bublé,908.586,179,187,2
180,Oh Holy Night - Recorded at Metropolis Studios London,Nina Nesbitt,904.545,112,189,2
181,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,899.900,24,156,34
182,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,898.266,50,150,97
183,Rockin' Around The Christmas Tree,Mel & Kim,886.213,171,171,2
184,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,885.757,25,183,68
185,Supera - Ao Vivo,Marília Mendonça,883.346,138,—,1
186,Tutu,Camilo; Pedro Capó,879.055,24,167,139
187,Christmas Time Is Here,Brett Eldredge,876.732,187,—,1
188,Wrapped in Red,Kelly Clarkson,874.193,188,—,1
189,Mean It,Lauv; LANY,869.673,24,164,42
190,Mis Deseos / Feliz Navidad (with Thalia),Michael Bublé; Thalia,868.878,190,—,1
191,Wow.,Post Malone,857.370,1,178,367
192,Indeciso,Reik; J Balvin; Lalo Ebratt,850.357,55,155,111
193,Cheirosa - Ao Vivo,Jorge & Mateus,849.535,189,—,1
194,Bring Me Love,John Legend,833.644,149,—,1
195,All I Want For Christmas (Is My Two Front Teeth),Nat King Cole Trio,827.797,143,—,1
196,Please Come Home for Christmas - 2013 Remaster,Eagles,827.571,165,165,2
197,Stop The Cavalry,Jona Lewie,827.250,117,—,1
198,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,824.253,7,180,230
199,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,823.994,19,176,132
200,A Holly Jolly Christmas,Brett Eldredge,823.961,200,—,1
