Rank,Track,Singer(s),Stream,Peak,Prev,Streak
155,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,732.918,4,149,3
156,All Girls Are The Same,Juice WRLD,729.408,22,146,3
157,Bruises,Lewis Capaldi,727.680,53,164,3
158,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,725.295,145,171,3
159,Never Seen the Rain,Tones And I,717.564,159,160,3
160,Jocelyn Flores,XXXTENTACION,716.888,2,154,3
161,Youngblood,5 Seconds of Summer,716.140,6,151,3
162,God's Plan,Drake,714.278,1,159,3
163,Cheirosa - Ao Vivo,Jorge & Mateus,710.971,163,—,1
164,Get You The Moon (feat. Snøw),Kina; Snøw,708.981,90,161,3
165,Let Me Down Slowly,Alec Benjamin,706.591,21,162,3
166,I Like Me Better,Lauv,702.813,24,153,3
167,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,702.624,26,163,3
168,Let Me Know (I Wonder Why Freestyle),Juice WRLD,700.756,89,157,3
169,Fantasía,Ozuna,696.988,74,189,2
170,Don't Call Me Up,Mabel,696.359,9,172,2
171,Supera - Ao Vivo,Marília Mendonça,695.939,138,—,1
172,VALENTINO,24kGoldn,695.352,99,167,3
173,Alone Pt. II,Alan Walker; Ava Max,695.180,155,155,2
174,Only Human,Jonas Brothers,688.688,21,173,2
175,Be Alright,Dean Lewis,687.664,12,169,3
176,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,685.930,1,180,2
177,Can We Kiss Forever?,Kina; Adriana Proenza,683.088,175,175,3
178,Old Town Road,Lil Nas X,683.059,2,183,3
179,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,681.903,107,—,1
180,You Need To Calm Down,Taylor Swift,680.913,3,168,3
181,Closer,The Chainsmokers; Halsey,678.226,2,174,3
182,Ne reviens pas,Gradur; Heuss L'enfoiré,676.225,102,191,3
183,wish you were gay,Billie Eilish,673.662,2,170,3
184,Thunder,Imagine Dragons,670.608,7,178,3
185,Death,Trippie Redd; DaBaby,670.014,72,185,2
186,Don't Stop Me Now - Remastered 2011,Queen,668.752,47,194,2
187,Something Just Like This,The Chainsmokers; Coldplay,665.732,2,184,2
188,Post Malone (feat. RANI),Sam Feldt; RANI,665.518,57,195,2
189,Maniac,Conan Gray,663.134,186,186,2
190,Another One Bites The Dust - Remastered 2011,Queen,662.176,32,—,1
191,All of Me,John Legend,661.769,77,177,3
192,2002,Anne-Marie,661.295,25,182,2
193,Going Bad (feat. Drake),Meek Mill; Drake,657.229,8,187,2
194,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,651.446,18,181,2
195,SLOW DANCING IN THE DARK,Joji,647.385,82,200,2
196,3 Nights,Dominic Fike,646.976,46,198,2
197,I.F.L.Y.,Bazzi,640.200,44,197,2
198,Murder On My Mind,YNW Melly,638.787,18,190,3
199,Camelot,NLE Choppa,637.026,46,192,3
200,i'm so tired...,Lauv; Troye Sivan,634.070,17,196,2
