Rank,Track,Singer(s),Stream,Peak,Prev,Streak
171,Kiss and Make Up,Dua Lipa; BLACKPINK,672.345,13,175,3
172,Something Just Like This,The Chainsmokers; Coldplay,671.671,2,171,10
173,FRIENDS,Marshmello; Anne-Marie,671.137,3,170,11
174,New Rules,Dua Lipa,669.396,2,184,11
175,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,668.981,110,159,32
176,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,660.408,35,176,2
177,Nonstop,Drake,658.304,1,186,292
178,Shotgun,George Ezra,656.515,35,173,112
179,Reggaeton,J Balvin,653.897,64,183,145
180,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,652.618,43,—,1
181,Swing,Danny Ocean,652.037,177,198,6
182,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,650.408,7,174,11
183,Freaky,Tory Lanez,649.041,126,188,33
184,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,647.796,168,191,2
185,changes,XXXTENTACION,646.458,4,179,4
186,Leave Me Alone,Flipp Dinero,641.609,31,185,222
187,Piece Of Your Heart,MEDUZA; Goodboys,641.427,177,177,2
188,I,Lil Skies,639.314,56,180,47
189,Thinking out Loud,Ed Sheeran,638.955,43,192,3
190,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,636.087,16,200,2
191,XO Tour Llif3,Lil Uzi Vert,634.708,9,193,7
192,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,634.349,3,190,174
193,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,632.137,122,—,1
194,Undrunk,FLETCHER,631.833,95,195,2
195,Wake Me Up,Avicii,631.047,4,187,6
196,Ela É do Tipo,MC Kevin o Chris,630.543,134,197,11
197,All of Me,John Legend,629.877,77,196,3
198,I'm Yours,Jason Mraz,629.439,110,194,2
199,Last Hurrah,Bebe Rexha,628.870,53,182,2
200,I Don't Belong In This Club,Why Don't We; Macklemore,627.798,125,—,1
