Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Con Altura,ROSALÍA; J Balvin; El Guincho,1.731.826,28,35,42
30,Calma - Remix,Pedro Capó; Farruko,1.729.664,5,30,181
31,Tal Vez,Paulo Londra,1.713.890,28,31,36
32,Happier,Marshmello; Bastille,1.713.665,2,28,266
33,Paradise,Bazzi,1.698.547,32,32,35
34,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.663.328,23,34,128
35,Someone You Loved,Lewis Capaldi,1.660.704,29,36,117
36,wish you were gay,Billie Eilish,1.657.819,2,33,67
37,i'm so tired...,Lauv; Troye Sivan,1.654.450,17,37,105
38,Te Robaré,Nicky Jam; Ozuna,1.635.711,25,41,49
39,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.630.375,39,39,21
40,MIDDLE CHILD,J. Cole,1.623.415,2,38,106
41,lovely (with Khalid),Billie Eilish; Khalid,1.583.269,19,40,382
42,Let Me Down Slowly,Alec Benjamin,1.546.061,21,42,118
43,So Am I,Ava Max,1.544.505,40,43,58
44,thank u next,Ariana Grande,1.518.742,1,44,187
45,Earth,Lil Dicky,1.511.268,31,45,21
46,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.499.879,37,46,49
47,break up with your girlfriend i'm bored,Ariana Grande,1.496.791,2,47,91
48,Secreto,Anuel AA; KAROL G,1.459.280,9,50,115
49,Sanguine Paradise,Lil Uzi Vert,1.454.122,35,48,30
50,High Hopes,Panic! At The Disco,1.422.366,8,49,322
51,Going Bad (feat. Drake),Meek Mill; Drake,1.323.309,8,52,161
52,Piece Of Your Heart,MEDUZA; Goodboys,1.318.416,51,51,25
53,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.316.518,3,53,301
54,3 Nights,Dominic Fike,1.258.204,54,54,28
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.242.238,31,55,91
56,Pure Water (with Migos),Mustard; Migos,1.213.623,35,56,102
57,Walk Me Home,P!nk,1.206.993,49,58,77
58,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.194.813,58,59,14
59,Murder On My Mind,YNW Melly,1.180.853,18,57,85
60,Better Now,Post Malone,1.175.118,1,60,378
61,Bohemian Rhapsody - Remastered 2011,Queen,1.166.885,10,64,212
62,Vossi Bop,Stormzy,1.160.623,54,63,14
63,Better,Khalid,1.155.314,7,61,238
64,Te Vi,Piso 21; Micro TDH,1.147.261,43,66,119
65,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.145.864,1,65,224
66,Vermissen (feat. Henning May),Juju; Henning May,1.142.656,59,62,7
67,Contra La Pared,Sean Paul; J Balvin,1.129.642,61,67,53
68,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.129.425,28,68,181
69,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.125.873,69,71,25
70,SICKO MODE,Travis Scott,1.110.598,2,69,280
71,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.107.013,59,79,14
72,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.105.002,1,74,602
73,you should see me in a crown,Billie Eilish,1.098.676,11,70,43
74,MIA,Bad Bunny; Drake,1.095.974,1,76,211
75,Be Alright,Dean Lewis,1.089.857,12,72,292
76,Power is Power (feat. The Weeknd & Travis Scott),SZA; The Weeknd; Travis Scott; Game of Thrones,1.087.751,24,75,21
77,Outta My Head (with John Mayer),Khalid; John Mayer,1.087.597,15,73,35
78,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.069.868,19,78,119
79,all the good girls go to hell,Billie Eilish,1.066.786,6,77,42
80,Sixteen,Ellie Goulding,1.058.847,74,81,28
81,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.057.172,2,80,343
82,Lucid Dreams,Juice WRLD,1.025.594,2,83,362
83,my strange addiction,Billie Eilish,1.024.967,14,82,42
84,Adan y Eva,Paulo Londra,1.021.364,10,86,185
85,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.018.369,84,84,22
86,Baila Baila Baila,Ozuna,1.008.831,9,85,119
87,Shape of You,Ed Sheeran,991.158,1,90,854
88,Robbery,Juice WRLD,990.424,11,87,85
89,Envy Me,Calboy,984.091,88,88,62
90,Bad Liar,Imagine Dragons,983.130,12,91,182
91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,974.818,18,89,196
92,Suge,DaBaby,959.685,92,95,15
93,SAD!,XXXTENTACION,955.642,1,92,434
94,Youngblood,5 Seconds of Summer,952.738,6,93,392
95,Un Año,Sebastian Yatra; Reik,945.857,49,94,102
96,Esclavo de Tus Besos,Manuel Turizo; Ozuna,939.420,67,99,74
97,xanny,Billie Eilish,931.705,7,96,42
98,Look Back at It,A Boogie Wit da Hoodie,926.534,20,97,135
99,Soltera,Lunay; Chris Jedi; Gaby Music,922.718,97,132,62
100,Amanece,Anuel AA; Haze,921.535,39,101,135
101,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,910.638,16,98,70
102,I Don't Belong In This Club,Why Don't We; Macklemore,903.557,102,102,24
103,Believer,Imagine Dragons,897.973,15,103,827
104,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,897.483,100,100,21
105,I Like Me Better,Lauv,885.115,24,106,135
106,Perfect,Ed Sheeran,876.048,3,107,135
107,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,874.416,30,113,188
108,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,874.094,12,105,239
109,2002,Anne-Marie,873.874,25,104,135
110,Aullando,Wisin & Yandel; Romeo Santos,873.125,98,111,70
111,Moonlight,XXXTENTACION,869.664,2,108,420
112,a lot,21 Savage,861.403,16,109,140
113,Always Remember Us This Way,Lady Gaga,856.414,33,112,128
114,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,851.725,53,110,80
115,Don't Stop Me Now - Remastered 2011,Queen,846.728,47,115,195
116,Si Se Da,Myke Towers; Farruko,846.609,105,116,57
117,I Like It,Cardi B; Bad Bunny; J Balvin,833.773,2,120,399
118,i love you,Billie Eilish,828.361,19,117,42
119,Saturday Nights,Khalid,828.148,18,114,166
120,In My Mind,Dynoro; Gigi D'Agostino,827.997,4,119,310
121,Lost In Japan,Shawn Mendes,826.223,20,118,92
122,Taste (feat. Offset),Tyga; Offset,814.630,5,125,357
123,Clout (feat. Cardi B),Offset; Cardi B,808.554,119,123,11
124,God's Plan,Drake,807.248,1,121,475
125,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,805.179,1,122,441
126,Body,Loud Luxury; Brando,801.902,18,126,135
127,Get You The Moon (feat. Snøw),Kina; Snøw,801.615,127,127,12
128,Hey Look Ma I Made It,Panic! At The Disco,796.438,98,124,14
129,Faucet Failure,Ski Mask The Slump God,791.563,92,129,58
130,Say You Won't Let Go,James Arthur,786.101,7,131,135
131,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,785.686,4,135,266
132,Jocelyn Flores,XXXTENTACION,784.079,2,130,623
133,Another One Bites The Dust - Remastered 2011,Queen,781.054,32,138,195
134,Cool,Jonas Brothers,777.140,46,128,35
135,Please Me,Cardi B; Bruno Mars,775.138,16,133,84
136,ocean eyes,Billie Eilish,772.377,92,136,103
137,idontwannabeyouanymore,Billie Eilish,768.265,60,137,135
138,Light It Up (with Tyga & Chris Brown),Marshmello; Tyga; Chris Brown,767.613,46,134,14
139,IDGAF,Dua Lipa,767.435,3,153,135
140,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,766.162,3,139,210
141,Thunder,Imagine Dragons,759.280,7,141,135
142,Punto G,KAROL G,757.521,119,142,7
143,Too Good At Goodbyes,Sam Smith,755.310,1,140,135
144,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,753.648,14,—,1
145,The Middle,Zedd; Maren Morris; Grey,752.582,6,143,135
146,bellyache,Billie Eilish,733.441,55,146,129
147,Out Of Love,Alessia Cara,732.632,126,152,13
148,Juice,Lizzo,728.620,142,144,13
149,no tears left to cry,Ariana Grande,727.215,2,145,385
150,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,725.593,98,148,69
151,Mo Bamba,Sheck Wes,724.512,10,147,270
152,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,724.176,1,151,399
153,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,710.171,24,155,238
154,Photograph,Ed Sheeran,708.835,40,154,26
155,New Rules,Dua Lipa,707.057,2,186,3
156,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,706.146,16,194,5
157,Rebota,Guaynaa,702.376,131,161,13
158,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,700.932,125,149,6
159,I Fall Apart,Post Malone,695.570,10,157,135
160,Congratulations,Post Malone; Quavo,693.651,20,158,135
161,That's a Rack,Lil Uzi Vert,690.188,120,156,16
162,Thotiana,Blueface,690.033,22,160,105
163,Beer Never Broke My Heart,Luke Combs,686.752,163,—,1
164,I,Lil Skies,685.749,56,163,12
165,Drugs & The Internet,Lauv,682.971,64,159,14
166,Closer,The Chainsmokers; Halsey,675.401,2,165,34
167,Love Someone,Lukas Graham,674.893,50,150,242
168,Swing,Danny Ocean,674.135,146,170,20
169,In My Blood,Shawn Mendes,671.571,4,167,7
170,My Bad,Khalid,668.929,16,162,63
171,Say My Name,David Guetta; Bebe Rexha; J Balvin,668.127,37,166,135
172,Havana (feat. Young Thug),Camila Cabello; Young Thug,667.354,1,169,135
173,Natural,Imagine Dragons,666.549,13,168,294
174,Hold Me While You Wait,Lewis Capaldi,665.701,74,164,7
175,Something Just Like This,The Chainsmokers; Coldplay,663.275,2,173,33
176,I'm Yours,Jason Mraz,659.978,110,171,25
177,Créeme,KAROL G; Maluma,658.195,106,196,4
178,This Feeling,The Chainsmokers; Kelsea Ballerini,655.545,19,174,33
179,Wonderwall - Remastered,Oasis,655.488,135,188,13
180,ilomilo,Billie Eilish,654.492,17,172,42
181,Adictiva,Daddy Yankee; Anuel AA,653.928,34,175,179
182,Under Pressure - Remastered 2011,Queen; David Bowie,653.290,50,177,135
183,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,649.240,19,176,161
184,All of Me,John Legend,638.722,77,183,5
185,listen before i go,Billie Eilish,637.334,21,178,5
186,Thinking out Loud,Ed Sheeran,635.968,43,184,13
187,In My Feelings,Drake,635.568,1,181,315
188,Just You and I,Tom Walker,634.496,79,185,68
189,Treat You Better,Shawn Mendes,633.887,21,189,7
190,XO Tour Llif3,Lil Uzi Vert,633.250,9,191,13
191,changes,XXXTENTACION,629.413,4,182,6
192,FRIENDS,Marshmello; Anne-Marie,627.561,3,180,34
193,Mr. Brightside,The Killers,627.158,132,—,1
194,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,625.977,28,179,12
195,Hey Julie! (feat. Lil Yachty),KYLE; Lil Yachty,621.746,192,193,5
196,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,619.607,194,198,4
197,Floating (feat. 21 Savage),ScHoolboy Q; 21 Savage,619.607,47,190,14
198,FANCY,TWICE,617.762,115,187,18
199,Chlorine,Twenty One Pilots,616.615,59,192,4
200,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,616.325,134,—,1
