Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.181.418,2,58,178
57,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.180.324,21,57,129
58,Psycho,Red Velvet,1.174.100,53,61,7
59,Falling,Harry Styles,1.168.175,18,63,17
60,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.166.499,60,60,84
61,when the party's over,Billie Eilish,1.161.877,7,64,439
62,Trampoline (with ZAYN),SHAED; ZAYN,1.155.897,18,62,13
63,Que Tire Pa Lante,Daddy Yankee,1.150.982,19,59,73
64,lovely (with Khalid),Billie Eilish; Khalid,1.117.425,19,67,616
65,Shallow,Lady Gaga; Bradley Cooper,1.116.868,2,65,458
66,Lights Up,Harry Styles,1.096.492,3,66,80
67,It's You,Ali Gatie,1.051.737,27,73,199
68,Yellow Hearts,Ant Saunders,1.049.410,43,70,53
69,Happier,Marshmello; Bastille,1.044.169,2,69,500
70,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.042.945,24,68,38
71,Robbery,Juice WRLD,1.021.074,11,74,22
72,Aventura,Lunay; Ozuna; Anuel AA,992.026,47,71,66
73,Mean It,Lauv; LANY,989.211,24,75,46
74,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,962.378,24,76,4
75,Wow.,Post Malone,950.081,1,77,371
76,GATTI,JACKBOYS; Pop Smoke; Travis Scott,937.426,21,47,3
77,Roses - Imanbek Remix,SAINt JHN; Imanbek,936.649,77,78,4
78,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,932.774,25,83,72
79,Bohemian Rhapsody - Remastered 2011,Queen,929.658,10,82,446
80,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,922.215,50,80,101
81,Blanco,J Balvin,909.295,81,81,4
82,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,906.375,82,84,17
83,Indeciso,Reik; J Balvin; Lalo Ebratt,903.636,55,79,115
84,Sucker,Jonas Brothers,900.238,2,85,4
85,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,898.105,85,88,4
86,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,894.899,4,89,4
87,Into the Unknown,Idina Menzel; AURORA,887.966,51,101,4
88,Piece Of Your Heart,MEDUZA; Goodboys,884.791,13,86,4
89,Truth Hurts,Lizzo,883.402,15,90,4
90,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,878.554,90,102,4
91,Si Te Vas,Sech; Ozuna,874.217,44,91,4
92,Without Me,Halsey,873.009,3,100,4
93,Believer,Imagine Dragons,872.491,15,98,4
94,Shape of You,Ed Sheeran,872.288,1,97,4
95,rockstar (feat. 21 Savage),Post Malone; 21 Savage,872.221,1,99,4
96,Tutu,Camilo; Pedro Capó,869.906,24,92,143
97,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,868.924,19,93,136
98,SICKO MODE,Travis Scott,863.881,2,95,4
99,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,861.513,7,96,234
100,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,843.456,8,87,4
101,VIBEZ,DaBaby,835.754,34,107,4
102,SAD!,XXXTENTACION,831.897,1,113,4
103,bury a friend,Billie Eilish,826.681,2,110,4
104,No Guidance (feat. Drake),Chris Brown; Drake,815.838,8,104,4
105,Sweet but Psycho,Ava Max,815.651,5,105,4
106,Graveyard,Halsey,812.397,25,109,4
107,thank u next,Ariana Grande,811.772,1,108,4
108,Con Altura,ROSALÍA; J Balvin; El Guincho,808.797,28,111,4
109,Liar,Camila Cabello,804.918,20,106,4
110,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,802.400,29,103,4
111,223's (feat. 9lokknine),YNW Melly; 9lokknine,792.484,29,117,4
112,Look At Her Now,Selena Gomez,790.439,8,112,4
113,Up All Night,Khalid,788.141,43,116,4
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,784.355,2,115,4
115,Con Calma,Daddy Yankee; Snow,781.502,1,114,4
116,July,Noah Cyrus,780.007,116,127,4
117,Legends,Juice WRLD,775.873,20,122,4
118,Woah,Lil Baby,774.224,55,119,4
119,Suge,DaBaby,764.965,23,121,4
120,Candy,Doja Cat,759.147,71,126,4
121,Dancing With A Stranger (with Normani),Sam Smith; Normani,758.454,6,118,4
122,ocean eyes,Billie Eilish,756.131,92,136,4
123,Better Now,Post Malone,753.779,1,125,4
124,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,751.161,59,120,4
125,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,750.376,9,123,4
126,Family,The Chainsmokers; Kygo,740.238,77,124,4
127,Say So,Doja Cat,737.850,127,140,4
128,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,732.781,3,133,4
129,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,732.329,30,132,4
130,Panini,Lil Nas X,731.407,6,130,4
131,High Hopes,Panic! At The Disco,728.047,8,131,4
132,QUE PRETENDES,J Balvin; Bad Bunny,722.969,11,128,4
133,Say You Won't Let Go,James Arthur,719.598,7,147,4
134,goosebumps,Travis Scott,718.465,56,135,4
135,Perfect,Ed Sheeran,717.812,3,138,4
136,Higher Love,Kygo; Whitney Houston,717.289,25,129,4
137,Calma - Remix,Pedro Capó; Farruko,710.165,5,137,4
138,Bruises,Lewis Capaldi,706.271,53,157,4
139,Nice To Meet Ya,Niall Horan,705.455,47,134,4
140,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,703.856,139,139,3
141,Moonlight,XXXTENTACION,701.022,2,152,4
142,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,700.016,141,141,3
143,Jocelyn Flores,XXXTENTACION,695.455,2,160,4
144,all the good girls go to hell,Billie Eilish,694.573,6,150,4
145,Talk (feat. Disclosure),Khalid; Disclosure,694.097,10,148,4
146,All Girls Are The Same,Juice WRLD,689.069,22,156,4
147,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,689.008,97,144,3
148,Get You The Moon (feat. Snøw),Kina; Snøw,687.856,90,164,4
149,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,687.055,5,145,4
150,If I Can't Have You,Shawn Mendes,687.009,3,146,4
151,All I Want for Christmas Is You,Mariah Carey,682.525,1,94,59
152,11 PM,Maluma,681.547,28,142,4
153,Let Me Down Slowly,Alec Benjamin,676.503,21,165,4
154,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,675.595,75,149,4
155,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,675.028,117,143,3
156,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,674.278,47,—,1
157,MIDDLE CHILD,J. Cole,674.062,2,154,4
158,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,673.982,4,155,4
159,Never Seen the Rain,Tones And I,668.481,159,159,4
160,Be Alright,Dean Lewis,667.816,12,175,4
161,Youngblood,5 Seconds of Summer,667.517,6,161,4
162,Can We Kiss Forever?,Kina; Adriana Proenza,663.423,162,177,4
163,I Like Me Better,Lauv,660.802,24,166,4
164,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,656.858,145,158,4
165,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,656.060,26,167,4
166,God's Plan,Drake,655.243,1,162,4
167,Cheirosa - Ao Vivo,Jorge & Mateus,654.427,163,163,2
168,VALENTINO,24kGoldn,652.699,99,172,4
169,Supera - Ao Vivo,Marília Mendonça,647.650,138,171,2
170,Let Me Know (I Wonder Why Freestyle),Juice WRLD,646.554,89,168,4
171,JACKBOYS,JACKBOYS,644.085,28,72,3
172,SLOW DANCING IN THE DARK,Joji,642.596,82,195,3
173,wish you were gay,Billie Eilish,641.209,2,183,4
174,Closer,The Chainsmokers; Halsey,634.256,2,181,4
175,Old Town Road,Lil Nas X,633.835,2,178,4
176,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,632.122,107,179,2
177,Don't Call Me Up,Mabel,628.000,9,170,3
178,Roller,Apache 207,626.613,55,151,3
179,Only Human,Jonas Brothers,625.376,21,174,3
180,Maniac,Conan Gray,622.963,180,189,3
181,You Need To Calm Down,Taylor Swift,621.909,3,180,4
182,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,621.874,1,176,3
183,Something Just Like This,The Chainsmokers; Coldplay,620.875,2,187,3
184,Thunder,Imagine Dragons,620.515,7,184,4
185,All of Me,John Legend,620.352,77,191,4
186,Fantasía,Ozuna,619.054,74,169,3
187,Death,Trippie Redd; DaBaby,616.507,72,185,3
188,2002,Anne-Marie,615.708,25,192,3
189,Don't Stop Me Now - Remastered 2011,Queen,615.665,47,186,3
190,i love you,Billie Eilish,612.133,19,—,1
191,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,608.111,18,194,3
192,I.F.L.Y.,Bazzi,606.930,44,197,3
193,Another One Bites The Dust - Remastered 2011,Queen,605.599,32,190,2
194,Murder On My Mind,YNW Melly,598.768,18,198,4
195,3 Nights,Dominic Fike,598.558,46,196,3
196,i'm so tired...,Lauv; Troye Sivan,595.679,17,200,3
197,Going Bad (feat. Drake),Meek Mill; Drake,593.953,8,193,3
198,Alone Pt. II,Alan Walker; Ava Max,593.952,155,173,3
199,Post Malone (feat. RANI),Sam Feldt; RANI,592.075,57,188,3
200,Camelot,NLE Choppa,591.150,46,199,4
