Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,I Like It,Cardi B; Bad Bunny; J Balvin,925.872,2,83,354
92,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,924.716,19,96,116
93,Splashin,Rich The Kid,922.290,85,93,84
94,Body,Loud Luxury; Brando,919.521,18,106,90
95,Adictiva,Daddy Yankee; Anuel AA,916.313,34,81,134
96,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,914.232,4,95,221
97,Believer,Imagine Dragons,906.960,15,92,782
98,Love Someone,Lukas Graham,906.221,50,101,197
99,Just You and I,Tom Walker,905.852,99,108,23
100,Say My Name,David Guetta; Bebe Rexha; J Balvin,904.440,37,91,90
101,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,900.876,98,98,24
102,Blackberry Sky,Eno,898.380,100,110,4
103,I Like Me Better,Lauv,886.594,24,107,90
104,Perfect,Ed Sheeran,879.129,3,102,90
105,Price On My Head (feat. The Weeknd),NAV; The Weeknd,872.229,54,114,4
106,Taste (feat. Offset),Tyga; Offset,871.605,5,99,312
107,Faucet Failure,Ski Mask The Slump God,871.213,107,112,13
108,Soltera,Lunay; Chris Jedi; Gaby Music,865.463,97,103,17
109,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,864.653,1,104,396
110,Jocelyn Flores,XXXTENTACION,854.131,2,100,578
111,no tears left to cry,Ariana Grande,845.000,2,113,340
112,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,843.347,35,123,74
113,Aullando,Wisin & Yandel; Romeo Santos,840.391,104,115,25
114,The Bones,Maren Morris,839.923,101,127,13
115,Maman ne le sait pas (feat. Niska),Ninho; Niska,829.409,81,138,4
116,Si Se Da,Myke Towers; Farruko,828.733,116,116,12
117,Undrunk,FLETCHER,823.402,117,146,12
118,Reggaeton,J Balvin,821.713,64,97,123
119,Lost In Japan,Shawn Mendes,820.242,20,118,47
120,God's Plan,Drake,813.993,1,109,430
121,No Sleep (feat. Bonn),Martin Garrix; Bonn,811.229,72,129,32
122,I,Lil Skies,810.231,56,126,25
123,bellyache,Billie Eilish,801.413,55,117,84
124,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,801.339,1,121,354
125,365,Zedd; Katy Perry,792.337,39,142,39
126,Hear Me Calling,Juice WRLD,786.171,32,140,25
127,Too Good At Goodbyes,Sam Smith,784.395,1,137,90
128,needy,Ariana Grande,780.158,3,130,46
129,IDGAF,Dua Lipa,778.842,3,153,90
130,Under Pressure - Remastered 2011,Queen; David Bowie,777.117,50,111,90
131,Money,Cardi B,776.887,28,119,153
132,Thunder,Imagine Dragons,776.478,7,120,90
133,Say You Won't Let Go,James Arthur,773.836,7,134,90
134,Natural,Imagine Dragons,769.763,13,135,249
135,Créeme,KAROL G; Maluma,768.860,106,128,89
136,NASA,Ariana Grande,756.553,5,136,46
137,Nonstop,Drake,754.321,1,133,270
138,Wir ticken,Capital Bra; Samra,749.327,70,148,11
139,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,748.346,84,158,90
140,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,747.035,28,151,235
141,ocean eyes,Billie Eilish,745.742,92,141,58
142,Leave Me Alone,Flipp Dinero,744.098,31,132,200
143,Wolke 10,MERO,742.271,38,122,18
144,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,739.116,110,159,10
145,No New Friends (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,738.719,59,177,5
146,Puerto Rico,Fero47,727.081,127,162,4
147,I Fall Apart,Post Malone,726.476,10,155,90
148,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,724.984,63,124,139
149,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,723.452,3,149,152
150,Envy Me,Calboy,721.772,148,154,17
151,Havana (feat. Young Thug),Camila Cabello; Young Thug,720.380,1,139,90
152,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,714.394,110,152,61
153,NI BIEN NI MAL,Bad Bunny,713.830,54,131,90
154,The Middle,Zedd; Maren Morris; Grey,711.435,6,156,90
155,In My Feelings,Drake,711.327,1,125,270
156,bloodline,Ariana Grande,710.721,5,163,46
157,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,700.291,7,167,90
158,Let You Love Me,Rita Ora,697.135,24,169,90
159,Congratulations,Post Malone; Quavo,697.092,20,160,90
160,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,693.157,43,143,32
161,imagine,Ariana Grande,692.823,5,166,102
162,changes,XXXTENTACION,692.087,4,144,90
163,This Feeling,The Chainsmokers; Kelsea Ballerini,691.736,19,179,90
164,Freaky,Tory Lanez,685.976,126,183,11
165,Contra La Pared,Sean Paul; J Balvin,682.373,130,189,8
166,Photograph,Ed Sheeran,681.630,40,175,3
167,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,680.335,122,168,39
168,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,679.850,54,188,39
169,Big Plans,Why Don't We,679.593,156,184,9
170,Pass auf wen du liebst,Ufo361,678.114,51,176,9
171,Shotgun,George Ezra,677.429,35,147,90
172,Ya Salame,Luciano; Samra,677.000,102,185,4
173,New Rules,Dua Lipa,675.407,2,174,90
174,Somebody To Love - Remastered 2011,Queen,667.077,45,157,90
175,Imposible,Luis Fonsi; Ozuna,665.709,54,164,158
176,Red Room,Offset,664.081,51,186,39
177,Fall Threw (feat. Young Thug & Gunna),Rich The Kid; Young Thug; Gunna,663.722,136,171,4
178,Armed And Dangerous,Juice WRLD,662.341,35,172,90
179,FRIENDS,Marshmello; Anne-Marie,661.703,3,150,90
180,We Will Rock You - Remastered 2011,Queen,661.569,63,145,39
181,Numb Numb Juice,ScHoolboy Q,656.486,44,197,12
182,Closer,The Chainsmokers; Halsey,656.001,2,178,90
183,Baby,Amenazzy; Nicky Jam; Farruko,653.851,152,173,28
184,Kiss and Make Up,Dua Lipa; BLACKPINK,651.953,13,190,3
185,Sola,Manuel Turizo,649.381,136,170,71
186,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,647.129,7,161,346
187,Vaina Loca,Ozuna; Manuel Turizo,643.521,12,165,270
188,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,641.557,52,195,3
189,XO Tour Llif3,Lil Uzi Vert,639.810,9,182,3
190,Rise,Jonas Blue; Jack & Jack,639.424,11,180,3
191,Ruin My Life,Zara Larsson,638.053,26,192,2
192,La vie qu'on mène,Ninho,634.986,116,—,1
193,bad idea,Ariana Grande,633.121,7,196,2
194,Cristina,Sebastian Yatra,631.589,194,—,1
195,Make Believe,Juice WRLD,626.994,69,—,1
196,Thinking out Loud,Ed Sheeran,623.961,43,191,2
197,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,622.634,16,194,2
198,In My Blood,Shawn Mendes,622.376,4,193,2
199,Moonlight,Gaullin,619.525,185,—,1
200,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,618.402,86,—,1
