Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.004.126,75,93,71
100,Better Now,Post Malone,988.681,1,89,505
101,Old Town Road,Lil Nas X,981.951,2,106,44
102,Sweet but Psycho,Ava Max,979.754,5,101,352
103,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,978.343,28,90,36
104,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,970.218,22,98,169
105,Te Robaré,Nicky Jam; Ozuna,969.194,24,104,176
106,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,966.459,9,92,64
107,Believer,Imagine Dragons,964.191,15,103,954
108,Ride It,Regard,961.295,108,113,8
109,Never Really Over,Katy Perry,958.796,9,97,106
110,Mood Swings,A Boogie Wit da Hoodie,951.540,110,—,1
111,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,945.850,79,105,30
112,Shape of You,Ed Sheeran,929.455,1,108,981
113,Love Me,Lil Tecca,925.463,76,107,41
114,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,925.129,93,135,49
115,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,917.388,96,102,77
116,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,897.354,37,115,149
117,Rescue Me,OneRepublic,895.843,30,111,120
118,Cruel Summer,Taylor Swift,894.457,5,95,22
119,Don't Call Me Up,Mabel,889.348,9,125,225
120,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,888.009,6,109,64
121,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,887.823,2,117,470
122,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,883.327,61,122,110
123,Panini - DaBaby Remix,Lil Nas X; DaBaby,882.724,123,—,1
124,Tal Vez,Paulo Londra,875.866,21,110,163
125,goosebumps,Travis Scott,870.575,56,121,17
126,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,869.191,18,120,141
127,Youngblood,5 Seconds of Summer,867.614,6,116,519
128,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,860.600,15,124,196
129,bury a friend,Billie Eilish,860.583,2,114,227
130,223's (feat. 9lokknine),YNW Melly; 9lokknine,858.830,130,144,5
131,High Hopes,Panic! At The Disco,858.508,8,118,449
132,Genick,Loredana,858.148,132,—,1
133,Lucid Dreams,Juice WRLD,856.350,2,127,489
134,Let Me Down Slowly,Alec Benjamin,849.719,21,119,245
135,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,841.303,3,126,157
136,Te Quemaste,Manuel Turizo; Anuel AA,837.573,136,152,7
137,Better,Khalid,834.252,7,129,365
138,Only Human,Jonas Brothers,832.686,21,137,99
139,Somebody To Love,OneRepublic,829.144,139,—,1
140,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,828.536,54,134,85
141,Huracan,Samra; Capital Bra,828.066,63,142,8
142,Perfect,Ed Sheeran,823.617,3,133,262
143,Say You Won't Let Go,James Arthur,821.512,7,123,262
144,Indeciso,Reik; J Balvin; Lalo Ebratt,821.447,144,146,8
145,comethru,Jeremy Zucker,820.591,104,130,63
146,MIDDLE CHILD,J. Cole,812.122,2,138,233
147,Atrévete,Nicky Jam; Sech,811.678,104,136,43
148,I Like Me Better,Lauv,805.283,24,131,262
149,all the good girls go to hell,Billie Eilish,802.325,6,193,7
150,Don't Stop Me Now - Remastered 2011,Queen,799.719,47,159,322
151,Be Alright,Dean Lewis,797.217,12,132,419
152,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,792.614,1,151,351
153,The Git Up,Blanco Brown,792.310,61,169,89
154,2002,Anne-Marie,790.314,25,139,20
155,Call You Mine,The Chainsmokers; Bebe Rexha,787.327,17,147,106
156,SAD!,XXXTENTACION,785.035,1,145,561
157,break up with your girlfriend i'm bored,Ariana Grande,779.863,2,174,218
158,Mother,Charlie Puth,779.645,158,—,1
159,La Boca - Remix,Mau y Ricky; Camilo; Lunay,778.303,125,149,49
160,Si Supieras,Daddy Yankee; Wisin & Yandel,776.213,87,156,78
161,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,775.618,106,140,26
162,HP,Maluma,773.618,16,161,197
163,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,770.605,92,141,36
164,F.N,Lil Tjay,769.673,149,154,11
165,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,769.463,92,153,63
166,Going Bad (feat. Drake),Meek Mill; Drake,764.336,8,158,288
167,I Forgot That You Existed,Taylor Swift,758.114,6,143,22
168,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,755.279,23,163,255
169,Another One Bites The Dust - Remastered 2011,Queen,755.105,32,172,322
170,Babushka Boi,A$AP Rocky,754.945,35,148,16
171,All Around The World (La La La),R3HAB; A Touch Of Class,753.589,56,162,99
172,i'm so tired...,Lauv; Troye Sivan,746.695,17,150,232
173,Mad Love,Mabel,743.567,52,157,99
174,In My Mind,Dynoro; Gigi D'Agostino,742.048,4,180,437
175,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,736.641,65,173,4
176,BUTTERFLY EFFECT,Travis Scott,736.500,30,166,16
177,Doin' Time,Lana Del Rey,735.701,55,195,15
178,Moonlight,XXXTENTACION,734.722,2,168,14
179,Thunder,Imagine Dragons,733.860,7,171,262
180,Boy With Luv (feat. Halsey),BTS; Halsey,730.168,3,155,155
181,Ritual,Tiësto; Jonas Blue; Rita Ora,727.341,64,165,106
182,MIA,Bad Bunny; Drake,722.738,1,175,338
183,CANGURO,WOS,717.135,134,170,33
184,Here With Me,Marshmello; CHVRCHES,714.017,11,176,190
185,Wanted,OneRepublic,712.712,68,128,8
186,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,711.537,33,164,133
187,Too Good At Goodbyes,Sam Smith,705.377,1,167,13
188,Havana (feat. Young Thug),Camila Cabello; Young Thug,702.915,1,177,14
189,God's Plan,Drake,701.962,1,190,3
190,EARFQUAKE,Tyler; The Creator,699.397,5,160,120
191,Bellacoso,Residente; Bad Bunny,698.693,74,181,4
192,So Am I,Ava Max,695.856,40,178,19
193,I Like It,Cardi B; Bad Bunny; J Balvin,687.522,2,—,1
194,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,687.270,7,185,113
195,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,682.350,28,194,2
196,quando a bad bater - Ao Vivo,Luan Santana,681.276,174,—,1
197,Bruises,Lewis Capaldi,679.283,104,179,5
198,All of Me,John Legend,679.110,77,182,6
199,Wonderwall - Remastered,Oasis,676.211,135,198,2
200,Under Pressure - Remastered 2011,Queen; David Bowie,675.929,50,—,1
