Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.188.136,3,74,108
72,I Like It,Cardi B; Bad Bunny; J Balvin,1.178.276,2,80,310
73,Hope,The Chainsmokers; Winona Oak,1.176.378,27,62,37
74,Leave Me Alone,Flipp Dinero,1.175.328,31,72,156
75,Un Año,Sebastian Yatra; Reik,1.172.772,71,78,13
76,NI BIEN NI MAL,Bad Bunny,1.157.074,54,76,46
77,Reggaeton,J Balvin,1.121.074,64,88,79
78,Imposible,Luis Fonsi; Ozuna,1.115.808,54,83,114
79,God's Plan,Drake,1.102.753,1,86,386
80,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.099.201,37,89,46
81,Don't Call Me Up,Mabel,1.090.448,73,77,9
82,Someone You Loved,Lewis Capaldi,1.070.126,60,81,28
83,Keanu Reeves,Logic,1.069.370,37,73,23
84,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.057.288,12,75,30
85,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.055.880,68,79,39
86,Shape of You,Ed Sheeran,1.042.871,1,93,765
87,2002,Anne-Marie,1.039.917,25,84,46
88,Another One Bites The Dust - Remastered 2011,Queen,1.035.929,32,104,106
89,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.032.587,63,99,95
90,FRIENDS,Marshmello; Anne-Marie,1.025.749,3,109,46
91,breathin,Ariana Grande,1.023.365,2,82,46
92,Jocelyn Flores,XXXTENTACION,1.016.836,2,91,534
93,Money,Cardi B,1.010.615,28,95,109
94,Natural,Imagine Dragons,1.003.783,13,101,205
95,Love Someone,Lukas Graham,1.002.899,50,94,153
96,Pure Water (with Migos),Mustard; Migos,1.002.746,77,85,13
97,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.002.013,28,103,191
98,idontwannabeyouanymore,Billie Eilish,984.836,60,90,46
99,Alone,Marshmello,983.731,73,124,8
100,Don't Stop Me Now - Remastered 2011,Queen,980.377,47,111,106
101,Believer,Imagine Dragons,974.684,15,110,738
102,Body,Loud Luxury; Brando,971.501,18,102,46
103,Bad Liar,Imagine Dragons,970.344,12,87,93
104,Solo de Mi,Bad Bunny,968.771,32,106,58
105,Let You Love Me,Rita Ora,968.093,24,98,46
106,In My Feelings,Drake,965.584,1,117,226
107,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,963.817,22,92,16
108,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,958.675,1,112,310
109,God is a woman,Ariana Grande,948.557,2,100,46
110,Armed And Dangerous,Juice WRLD,935.107,35,108,46
111,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,932.997,52,97,51
112,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,924.852,1,113,352
113,Perfect,Ed Sheeran,923.566,3,114,46
114,Nonstop,Drake,923.260,1,115,226
115,Ruin My Life,Zara Larsson,917.967,26,105,114
116,Créeme,KAROL G; Maluma,902.831,106,125,45
117,Splashin,Rich The Kid,898.091,85,107,40
118,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,897.932,115,119,17
119,Lost In Japan,Shawn Mendes,897.793,20,118,3
120,Vaina Loca,Ozuna; Manuel Turizo,888.994,12,123,226
121,BEBE,6ix9ine; Anuel AA,887.665,13,137,163
122,I Like Me Better,Lauv,876.819,24,116,46
123,IDGAF,Dua Lipa,872.984,3,120,46
124,MALA,6ix9ine; Anuel AA,872.711,44,131,74
125,Under Pressure - Remastered 2011,Queen; David Bowie,862.408,50,142,46
126,Thunder,Imagine Dragons,861.788,7,135,46
127,No Stylist (feat. Drake),French Montana; Drake,860.134,23,121,46
128,Havana (feat. Young Thug),Camila Cabello; Young Thug,850.305,1,145,46
129,Kiss and Make Up,Dua Lipa; BLACKPINK,847.150,13,140,114
130,bellyache,Billie Eilish,842.043,55,127,40
131,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,841.276,7,146,46
132,Undecided,Chris Brown,834.007,71,122,37
133,Everyday,Logic; Marshmello,829.980,14,143,7
134,KIKA,6ix9ine; Tory Lanez,826.887,3,130,75
135,Space Cadet (feat. Gunna),Metro Boomin; Gunna,826.108,47,129,40
136,Always Remember Us This Way,Lady Gaga,824.148,33,136,39
137,This Feeling,The Chainsmokers; Kelsea Ballerini,823.297,19,133,46
138,Happy Now,Kygo; Sandro Cavazza,808.641,34,144,46
139,changes,XXXTENTACION,808.136,4,149,46
140,So Close,NOTD; Felix Jaehn; Captain Cuts; Georgia Ku,807.815,125,126,27
141,Too Good At Goodbyes,Sam Smith,803.184,1,138,46
142,Bones (feat. OneRepublic),Galantis; OneRepublic,802.744,99,152,2
143,New Rules,Dua Lipa,801.511,2,150,46
144,The Middle,Zedd; Maren Morris; Grey,799.972,6,148,46
145,Shotgun,George Ezra,796.093,35,163,46
146,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,791.031,61,155,166
147,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,790.239,7,158,302
148,Silence,Marshmello; Khalid,786.188,7,157,9
149,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,779.275,111,161,46
150,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,774.052,111,147,46
151,Say You Won't Let Go,James Arthur,771.677,7,151,46
152,Prinzessa,Capital Bra,768.946,84,128,16
153,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,766.535,13,156,46
154,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,765.025,65,139,46
155,Sola,Manuel Turizo,761.778,152,168,27
156,Atrasadinha - Live,Felipe Araújo; Ferrugem,761.384,79,—,1
157,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,760.542,2,159,203
158,First Off (feat. Travis Scott),Future; Travis Scott,759.867,27,132,23
159,Lie To Me (feat. Julia Michaels),5 Seconds of Summer; Julia Michaels,759.597,87,141,22
160,Terremoto,Anitta; MC Kevinho,758.295,66,187,9
161,ocean eyes,Billie Eilish,750.544,92,154,14
162,Look Alive (feat. Drake),BlocBoy JB; Drake,748.849,6,165,46
163,Rise,Jonas Blue; Jack & Jack,745.535,11,167,46
164,I Love It (& Lil Pump),Kanye West; Lil Pump,743.793,1,164,46
165,I Fall Apart,Post Malone,741.479,10,153,46
166,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,740.541,2,160,144
167,Somebody To Love - Remastered 2011,Queen,732.008,45,175,46
168,Hallo Hallo,Azet; Zuna,725.790,134,134,2
169,Culpables,KAROL G; Anuel AA,723.302,80,178,46
170,Wolves,Selena Gomez; Marshmello,722.158,3,179,11
171,We Will Rock You - Remastered 2011,Queen,720.487,63,194,22
172,Cuando Te Besé,Becky G; Paulo Londra,717.071,39,174,191
173,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,712.703,5,170,46
174,Congratulations,Post Malone; Quavo,711.429,20,169,46
175,I'm a Mess,Bebe Rexha,710.883,47,182,46
176,Noticed,Lil Mosey,708.354,38,162,40
177,whoa (mind in awe),XXXTENTACION,706.550,3,171,65
178,Crushed Up,Future,705.415,43,166,37
179,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,695.524,179,191,5
180,Africa,TOTO,694.504,118,197,5
181,Closer,The Chainsmokers; Halsey,689.664,2,185,46
182,XO Tour Llif3,Lil Uzi Vert,685.611,9,181,46
183,Amigos Con Derechos,Reik; Maluma,682.420,64,173,46
184,Agora é Tudo Meu,DENNIS; MC Kevinho,680.739,140,—,1
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,679.432,16,186,46
186,Bebi Liguei - Ao Vivo,Marília Mendonça,676.514,181,—,1
187,One Last Time,Ariana Grande,675.677,68,177,2
188,I Tuoi Particolari,Ultimo,675.569,183,—,1
189,BAD!,XXXTENTACION,672.273,4,—,1
190,In My Blood,Shawn Mendes,668.763,4,192,46
191,Into You,Ariana Grande,668.297,63,180,2
192,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,664.169,11,193,46
193,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,663.659,9,—,1
194,Side To Side,Ariana Grande; Nicki Minaj,662.940,17,189,2
195,YOSEMITE,Travis Scott,661.214,17,183,46
196,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,659.396,4,200,46
197,Thinking out Loud,Ed Sheeran,655.760,43,198,46
198,Pure Cocaine,Lil Baby,655.662,89,176,5
199,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,655.620,14,188,46
200,Happier,Ed Sheeran,651.699,7,199,7
