Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.113.161,7,74,176
72,7 rings,Ariana Grande,1.101.260,1,78,288
73,Selah,Kanye West,1.095.568,8,51,8
74,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.089.361,62,80,14
75,Motivation,Normani,1.066.742,39,77,78
76,Happier,Marshmello; Bastille,1.056.393,2,85,442
77,Bohemian Rhapsody - Remastered 2011,Queen,1.050.260,10,92,388
78,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.043.760,9,79,99
79,Bruises,Lewis Capaldi,1.043.646,69,83,41
80,Everything We Need,Kanye West; Ty Dolla $ign; Ant Clemons,1.042.341,11,54,8
81,Orphans,Coldplay,1.039.547,33,69,8
82,Hot (feat. Gunna),Young Thug; Gunna,1.033.894,43,48,78
83,SICKO MODE,Travis Scott,1.029.234,2,75,456
84,Sucker,Jonas Brothers,1.016.647,2,81,246
85,I.F.L.Y.,Bazzi,1.015.475,44,84,106
86,Use This Gospel,Kanye West; Clipse; Kenny G,1.010.435,14,57,8
87,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.010.086,4,97,162
88,Saint-Tropez,Post Malone,1.003.336,3,87,57
89,lovely (with Khalid),Billie Eilish; Khalid,999.069,19,89,558
90,Roller,Apache 207,998.097,55,73,71
91,Aventura,Lunay; Ozuna; Anuel AA,995.390,91,94,8
92,VIBEZ,DaBaby,985.440,34,119,36
93,Teeth,5 Seconds of Summer,972.576,46,86,72
94,fuck i'm lonely,Lauv; Anne-Marie,972.572,26,96,92
95,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,970.282,87,91,49
96,QUE PRETENDES,J Balvin; Bad Bunny,967.456,11,107,127
97,Wow.,Post Malone,962.919,1,106,313
98,11 PM,Maluma,959.247,28,108,169
99,Believer,Imagine Dragons,956.831,15,114,1003
100,Feelings,Lauv,939.759,73,95,43
101,Easy,Camila Cabello,937.689,49,90,22
102,Con Altura,ROSALÍA; J Balvin; El Guincho,933.834,28,115,218
103,when the party's over,Billie Eilish,933.413,7,105,381
104,Enemies (feat. DaBaby),Post Malone; DaBaby,925.437,6,110,57
105,If I Can't Have You,Shawn Mendes,918.549,3,113,183
106,rockstar (feat. 21 Savage),Post Malone; 21 Savage,914.501,1,124,778
107,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,912.748,72,99,36
108,thank u next,Ariana Grande,910.314,1,88,363
109,Post Malone (feat. RANI),Sam Feldt; RANI,908.912,57,117,131
110,Harleys In Hawaii,Katy Perry,907.974,33,101,16
111,Qué Pena,Maluma; J Balvin,904.535,64,104,36
112,Without Me,Halsey,903.019,3,118,393
113,BOP,DaBaby,897.121,21,136,36
114,Dancing With A Stranger (with Normani),Sam Smith; Normani,894.850,6,102,295
115,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,893.763,59,103,50
116,Shape of You,Ed Sheeran,878.073,1,131,1030
117,Talk (feat. Disclosure),Khalid; Disclosure,874.413,10,100,267
118,Outnumbered,Dermot Kennedy,872.233,87,116,33
119,Hollywood's Bleeding,Post Malone,871.945,4,122,57
120,VALENTINO,24kGoldn,869.180,116,144,34
121,Lover,Taylor Swift,859.592,2,121,78
122,Sweet but Psycho,Ava Max,856.518,5,123,401
123,goosebumps,Travis Scott,852.942,56,133,66
124,F.N,Lil Tjay,845.319,73,143,60
125,boyfriend (with Social House),Ariana Grande; Social House,844.632,3,132,92
126,Only Human,Jonas Brothers,842.395,21,130,148
127,Love Me More,Trippie Redd,842.318,127,—,1
128,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,831.809,2,138,519
129,Lucid Dreams,Juice WRLD,830.835,2,142,538
130,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,828.901,3,137,477
131,3 Nights,Dominic Fike,823.625,46,140,204
132,KARMA,Nimo,823.279,132,—,1
133,Con Calma,Daddy Yankee; Snow,816.090,1,141,281
134,God Is,Kanye West,812.854,18,93,8
135,Suge,DaBaby,807.976,23,151,191
136,Make No Sense,YoungBoy Never Broke Again,802.786,136,184,21
137,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,799.030,72,72,2
138,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,797.704,78,139,61
139,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,795.470,135,—,1
140,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,794.668,63,154,106
141,Say You Won't Let Go,James Arthur,790.535,7,146,311
142,Wieso tust Du dir das an?,Apache 207,789.646,45,120,15
143,Te Quemaste,Manuel Turizo; Anuel AA,782.223,115,126,56
144,You Need To Calm Down,Taylor Swift,780.927,3,147,141
145,Perfect,Ed Sheeran,779.956,3,149,311
146,Better Now,Post Malone,773.482,1,153,554
147,Thriller,Michael Jackson,765.529,20,42,2
148,Water,Kanye West; Ant Clemons,761.941,17,111,8
149,It Might Be Time,Tame Impala,761.172,86,—,1
150,MIDDLE CHILD,J. Cole,755.779,2,167,282
151,Highway to Hell,AC/DC,749.576,53,71,2
152,Behind Barz - Bonus,Drake,749.451,53,166,50
153,One Thing Right,Marshmello; Kane Brown,745.816,26,164,134
154,Did It Again,Lil Tecca,745.718,63,171,27
155,Goteo,Duki,742.617,79,190,2
156,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,741.225,112,112,7
157,Some que ele vem atrás,Anitta; Marília Mendonça,741.009,157,—,1
158,Never Really Over,Katy Perry,740.898,9,152,155
159,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,740.200,137,165,26
160,Youngblood,5 Seconds of Summer,738.578,6,157,568
161,Don't Stop Me Now - Remastered 2011,Queen,738.267,47,173,371
162,I Like Me Better,Lauv,736.215,24,158,311
163,Be Alright,Dean Lewis,731.693,12,156,468
164,SAD!,XXXTENTACION,731.414,1,172,610
165,bury a friend,Billie Eilish,731.030,2,125,276
166,Calma - Remix,Pedro Capó; Farruko,728.763,5,174,357
167,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,723.123,40,—,1
168,Another One Bites The Dust - Remastered 2011,Queen,719.492,32,176,371
169,Good as Hell,Lizzo,718.620,41,180,121
170,Atrévete,Nicky Jam; Sech,716.946,104,—,1
171,Let Me Down Slowly,Alec Benjamin,713.656,21,160,294
172,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,713.308,61,162,91
173,What Am I,Why Don't We,710.029,158,170,6
174,High Hopes,Panic! At The Disco,708.847,8,175,498
175,Gaiola É o Troco,MC Du Black; DJ 2F,705.423,149,—,1
176,Thunder,Imagine Dragons,704.334,7,195,311
177,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,703.070,45,—,1
178,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,701.237,169,193,4
179,Every Hour,Kanye West; Sunday Service Choir,699.608,13,129,8
180,All I Want for Christmas Is You,Mariah Carey,698.686,1,—,1
181,comethru,Jeremy Zucker,697.559,104,168,27
182,Te Robaré,Nicky Jam; Ozuna,696.632,24,—,1
183,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,695.098,143,161,20
184,Otro Trago,Sech; Darell,693.049,4,192,194
185,Old Town Road,Lil Nas X,692.995,2,—,1
186,2002,Anne-Marie,692.905,25,186,69
187,Better,Khalid,688.118,7,187,414
188,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,684.356,37,—,1
189,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,682.485,166,169,8
190,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,682.220,47,177,6
191,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,681.946,1,197,400
192,Hands On,Kanye West; Fred Hammond,680.013,25,135,8
193,Call You Mine,The Chainsmokers; Bebe Rexha,676.694,17,196,155
194,110,Capital Bra; Samra; LEA,673.425,34,159,43
195,Bellaquita,Dalex; Lenny Tavárez,670.516,171,—,1
196,Under Pressure - Remastered 2011,Queen; David Bowie,670.250,50,—,1
197,Moonlight,XXXTENTACION,669.985,2,—,1
198,Going Bad (feat. Drake),Meek Mill; Drake,669.251,8,—,1
199,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,667.235,1,194,190
200,Wonderwall - Remastered,Oasis,666.012,135,—,1
