Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.072.024,9,63,42
66,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.071.424,66,66,20
67,3 Nights,Dominic Fike,1.050.395,46,67,133
68,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.048.314,1,72,119
69,Without Me,Halsey,1.047.318,3,70,322
70,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.046.603,3,68,135
71,Old Town Road,Lil Nas X,1.037.983,2,69,22
72,Bohemian Rhapsody - Remastered 2011,Queen,1.033.501,10,73,317
73,Don't Call Me Up,Mabel,1.031.113,9,71,203
74,Te Robaré,Nicky Jam; Ozuna,1.028.388,24,74,154
75,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.025.946,75,75,49
76,Small Talk,Katy Perry,1.020.415,27,80,14
77,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.013.633,1,81,707
78,Won't Be Late (feat. Drake),Swae Lee; Drake,1.008.161,45,106,7
79,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.001.652,3,79,406
80,thank u next,Ariana Grande,1.000.571,1,78,292
81,Sweet but Psycho,Ava Max,997.330,5,76,330
82,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,985.257,7,77,91
83,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,981.350,37,83,127
84,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,967.292,54,86,63
85,Tal Vez,Paulo Londra,966.742,21,87,141
86,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,966.058,64,82,56
87,Post Malone (feat. RANI),Sam Feldt; RANI,962.220,57,85,60
88,Shape of You,Ed Sheeran,950.109,1,88,959
89,Better Now,Post Malone,948.799,1,90,483
90,Believer,Imagine Dragons,942.725,15,91,932
91,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,933.519,61,95,88
92,bury a friend,Billie Eilish,931.931,2,89,205
93,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,930.382,90,92,7
94,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,925.546,15,96,174
95,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,922.109,83,93,8
96,High Hopes,Panic! At The Disco,917.510,8,97,427
97,Love Me,Lil Tecca,912.036,83,94,19
98,Call You Mine,The Chainsmokers; Bebe Rexha,910.296,17,98,84
99,Teeth,5 Seconds of Summer,897.788,99,—,1
100,Mad Love,Mabel,888.211,52,84,77
101,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,887.386,92,101,41
102,Let Me Down Slowly,Alec Benjamin,887.254,21,99,223
103,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,886.372,2,100,448
104,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,881.816,92,103,14
105,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,880.292,33,105,111
106,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,877.816,106,141,4
107,All Around The World (La La La),R3HAB; A Touch Of Class,875.821,56,104,77
108,Youngblood,5 Seconds of Summer,872.205,6,107,497
109,Bellacoso,Residente; Bad Bunny,859.404,74,108,28
110,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,857.691,97,109,27
111,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,856.305,6,102,42
112,The Git Up,Blanco Brown,856.068,61,111,67
113,HP,Maluma,848.109,16,110,175
114,SICKO MODE,Travis Scott,846.775,2,114,385
115,Boy With Luv (feat. Halsey),BTS; Halsey,836.944,3,116,133
116,Better,Khalid,834.887,7,117,343
117,Ritual,Tiësto; Jonas Blue; Rita Ora,829.866,64,113,84
118,Si Supieras,Daddy Yankee; Wisin & Yandel,829.375,87,122,56
119,MIDDLE CHILD,J. Cole,828.944,2,120,211
120,comethru,Jeremy Zucker,827.763,104,112,41
121,i'm so tired...,Lauv; Troye Sivan,826.736,17,118,210
122,Hot (feat. Gunna),Young Thug; Gunna,823.237,76,115,7
123,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,813.801,1,124,329
124,Lucid Dreams,Juice WRLD,813.306,2,121,467
125,Say You Won't Let Go,James Arthur,808.566,7,127,240
126,Only Human,Jonas Brothers,808.149,21,125,77
127,Be Alright,Dean Lewis,807.079,12,123,397
128,Atrévete,Nicky Jam; Sech,804.214,110,129,21
129,EARFQUAKE,Tyler; The Creator,802.674,5,128,98
130,2002,Anne-Marie,799.537,25,130,240
131,Goteo,Duki,797.388,131,131,11
132,Time - Edit,NF,795.980,72,126,36
133,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,792.864,125,134,55
134,Perfect,Ed Sheeran,791.277,3,132,240
135,In My Mind,Dynoro; Gigi D'Agostino,780.187,4,135,415
136,Going Bad (feat. Drake),Meek Mill; Drake,778.036,8,139,266
137,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,776.649,23,136,233
138,MIA,Bad Bunny; Drake,774.881,1,140,316
139,I Like Me Better,Lauv,771.857,24,142,240
140,Here With Me,Marshmello; CHVRCHES,771.569,11,133,168
141,CANGURO,WOS,767.813,134,137,11
142,Don't Stop Me Now - Remastered 2011,Queen,761.792,47,143,300
143,break up with your girlfriend i'm bored,Ariana Grande,761.749,2,138,196
144,Paradise,Bazzi,753.335,26,144,140
145,Did It Again,Lil Tecca,752.997,145,146,6
146,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,745.977,92,148,35
147,SAD!,XXXTENTACION,745.719,1,145,539
148,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,743.886,65,147,130
149,Another One Bites The Dust - Remastered 2011,Queen,732.425,32,149,300
150,La Boca - Remix,Mau y Ricky; Camilo; Lunay,732.200,125,152,27
151,Thunder,Imagine Dragons,731.981,7,150,240
152,So Am I,Ava Max,721.155,40,151,163
153,Too Good At Goodbyes,Sam Smith,712.019,1,154,40
154,i love you,Billie Eilish,707.143,19,119,48
155,I Like It,Cardi B; Bad Bunny; J Balvin,698.861,2,157,504
156,Havana (feat. Young Thug),Camila Cabello; Young Thug,696.923,1,155,76
157,wish you were gay,Billie Eilish,696.068,2,153,172
158,Something Just Like This,The Chainsmokers; Coldplay,686.586,2,158,48
159,Pure Water (with Migos),Mustard; Migos,685.553,35,156,207
160,Photograph,Ed Sheeran,680.948,40,159,26
161,My Type,Saweetie,678.141,161,167,6
162,Bruises,Lewis Capaldi,676.866,104,160,11
163,Closer,The Chainsmokers; Halsey,671.617,2,165,76
164,Africa,TOTO,670.783,118,172,57
165,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,670.750,28,162,286
166,Moonlight,XXXTENTACION,670.456,2,163,525
167,On My Way,Alan Walker; Sabrina Carpenter; Farruko,669.826,37,161,154
168,All of Me,John Legend,668.424,77,168,20
169,God's Plan,Drake,667.034,1,166,580
170,Easier,5 Seconds of Summer,665.489,21,171,91
171,Rodeo,Lil Nas X; Cardi B,661.663,25,164,63
172,Body,Loud Luxury; Brando,659.058,18,175,240
173,Tap (feat. Meek Mill),NAV; Meek Mill,659.041,158,178,3
174,Wonderwall - Remastered,Oasis,658.150,135,173,76
175,Contra La Pared,Sean Paul; J Balvin,656.284,55,169,158
176,Taste (feat. Offset),Tyga; Offset,656.218,5,181,462
177,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,655.753,18,174,5
178,Secreto,Anuel AA; KAROL G,654.900,9,179,220
179,I'm Yours,Jason Mraz,652.175,110,182,12
180,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,650.926,12,184,6
181,The Middle,Zedd; Maren Morris; Grey,650.245,6,176,26
182,ocean eyes,Billie Eilish,649.210,92,170,6
183,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,644.538,31,177,196
184,Under Pressure - Remastered 2011,Queen; David Bowie,644.473,50,185,23
185,Lost In Japan,Shawn Mendes,641.682,20,180,5
186,Jocelyn Flores,XXXTENTACION,634.229,2,186,6
187,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,633.993,1,192,6
188,Murder On My Mind,YNW Melly,632.805,18,189,6
189,Adan y Eva,Paulo Londra,630.188,10,188,290
190,Every Breath You Take,The Police,626.399,148,193,3
191,you should see me in a crown,Billie Eilish,626.125,11,183,5
192,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,623.538,4,195,4
193,idontwannabeyouanymore,Billie Eilish,622.273,60,190,5
194,Congratulations,Post Malone; Quavo,621.300,20,198,5
195,Kill This Love,BLACKPINK,616.043,4,191,6
196,Don't Stop Believin',Journey,614.061,165,—,1
197,Treat You Better,Shawn Mendes,613.151,21,200,2
198,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,609.223,30,—,1
199,No Way!,Bazzi,606.711,80,196,4
200,Te Soñé de Nuevo,Ozuna,605.951,109,—,1
