Rank,Track,Singer(s),Stream,Peak,Prev,Streak
57,Post Malone (feat. RANI),Sam Feldt; RANI,1.296.122,57,57,23
58,Suge,DaBaby,1.275.586,23,62,83
59,Tal Vez,Paulo Londra,1.273.581,21,59,104
60,lovely (with Khalid),Billie Eilish; Khalid,1.262.737,19,58,450
61,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.253.884,15,61,137
62,All Around The World (La La La),R3HAB; A Touch Of Class,1.251.280,56,66,40
63,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.250.742,22,64,110
64,Without Me,Halsey,1.211.151,3,68,285
65,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.185.567,30,73,20
66,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.177.139,1,72,82
67,Only Human,Jonas Brothers,1.174.816,21,71,40
68,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.171.619,6,75,187
69,Don't Call Me Up,Mabel,1.169.301,9,76,166
70,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.164.840,25,78,47
71,bury a friend,Billie Eilish,1.164.354,2,70,168
72,Sweet but Psycho,Ava Max,1.162.590,5,80,293
73,Mother's Daughter,Miley Cyrus,1.153.896,14,74,47
74,On A Roll,Ashley O,1.152.839,41,69,27
75,Mad Love,Mabel,1.152.455,52,81,40
76,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.151.775,37,79,90
77,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus; Mason Ramsey; Young Thug,1.151.741,53,60,5
78,Put It All on Me (feat. Ella Mai),Ed Sheeran; Ella Mai,1.151.521,39,65,5
79,thank u next,Ariana Grande,1.122.892,1,84,255
80,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.122.061,54,82,26
81,Feels (feat. Young Thug & J Hus),Ed Sheeran; Young Thug; J Hus,1.116.027,36,63,5
82,Easier,5 Seconds of Summer,1.113.417,21,83,54
83,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran; Chris Stapleton; Bruno Mars,1.104.251,37,67,12
84,Heaven,Avicii,1.099.577,6,87,41
85,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,1.090.326,73,85,26
86,HP,Maluma,1.086.714,16,90,138
87,Shape of You,Ed Sheeran,1.082.745,1,89,922
88,Boy With Luv (feat. Halsey),BTS; Halsey,1.075.945,3,91,96
89,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran; Meek Mill; A Boogie Wit da Hoodie,1.066.273,46,77,5
90,Bohemian Rhapsody - Remastered 2011,Queen,1.053.830,10,93,280
91,EARFQUAKE,Tyler; The Creator,1.052.290,5,92,61
92,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.048.918,1,96,670
93,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.045.855,3,97,369
94,The Git Up,Blanco Brown,1.039.420,74,100,30
95,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.035.307,61,95,51
96,Ritual,Tiësto; Jonas Blue; Rita Ora,1.025.272,64,99,47
97,Ela,Reynmen,1.016.268,72,94,4
98,High Hopes,Panic! At The Disco,1.014.476,8,101,390
99,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran; H.E.R.,1.007.388,51,88,5
100,i love you,Billie Eilish,997.362,19,98,11
101,Way To Break My Heart (feat. Skrillex),Ed Sheeran; Skrillex,995.237,47,86,5
102,Better Now,Post Malone,985.229,1,102,446
103,i'm so tired...,Lauv; Troye Sivan,983.495,17,103,173
104,MIDDLE CHILD,J. Cole,971.897,2,105,174
105,Believer,Imagine Dragons,969.790,15,104,895
106,Let Me Down Slowly,Alec Benjamin,947.164,21,107,186
107,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,941.359,65,108,93
108,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,937.200,2,110,411
109,Here With Me,Marshmello; CHVRCHES,935.155,11,111,131
110,Perfect,Ed Sheeran,932.874,3,109,203
111,wish you were gay,Billie Eilish,931.237,2,106,135
112,SICKO MODE,Travis Scott,927.582,2,113,348
113,3 Nights,Dominic Fike,923.652,46,116,96
114,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,923.012,1,114,292
115,Contra La Pared,Sean Paul; J Balvin,916.552,55,112,121
116,Good as Hell,Lizzo,914.008,116,122,13
117,Youngblood,5 Seconds of Summer,910.430,6,119,460
118,So Am I,Ava Max,906.894,40,120,126
119,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,901.511,76,117,19
120,Si Supieras,Daddy Yankee; Wisin & Yandel,897.597,100,118,19
121,Better,Khalid,882.390,7,121,306
122,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,875.743,23,123,196
123,break up with your girlfriend i'm bored,Ariana Grande,866.191,2,124,159
124,La Boca,Mau y Ricky; Camilo,846.007,113,126,44
125,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,842.908,125,128,18
126,Lucid Dreams,Juice WRLD,840.127,2,125,430
127,On My Way,Alan Walker; Sabrina Carpenter; Farruko,839.445,37,130,117
128,In My Mind,Dynoro; Gigi D'Agostino,835.840,4,129,378
129,Going Bad (feat. Drake),Meek Mill; Drake,834.589,8,134,229
130,MIA,Bad Bunny; Drake,832.978,1,131,279
131,SAD!,XXXTENTACION,831.401,1,127,502
132,Paradise,Bazzi,824.505,26,132,103
133,I Like Me Better,Lauv,820.680,24,133,203
134,Zombie,Samra; Capital Bra,818.108,69,115,5
135,2002,Anne-Marie,813.913,25,137,203
136,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,813.180,40,135,68
137,Pure Water (with Migos),Mustard; Migos,800.419,35,138,170
138,Kill This Love,BLACKPINK,798.104,4,136,104
139,Be Alright,Dean Lewis,795.810,12,139,360
140,Te Soñé de Nuevo,Ozuna,793.539,109,141,36
141,Si Se Da,Myke Towers; Farruko,786.358,86,140,125
142,Don't Stop Me Now - Remastered 2011,Queen,783.259,47,143,263
143,I Like It,Cardi B; Bad Bunny; J Balvin,779.531,2,147,467
144,Thunder,Imagine Dragons,775.270,7,145,203
145,Say You Won't Let Go,James Arthur,772.879,7,146,203
146,Sanctuary,Joji,767.196,50,142,33
147,Sanguine Paradise,Lil Uzi Vert,766.640,35,149,98
148,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,763.506,31,150,159
149,you should see me in a crown,Billie Eilish,758.383,11,144,111
150,Moonlight,XXXTENTACION,755.983,2,148,488
151,Adan y Eva,Paulo Londra,744.510,10,151,253
152,Secreto,Anuel AA; KAROL G,741.511,9,153,183
153,Another One Bites The Dust - Remastered 2011,Queen,739.148,32,152,263
154,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,728.059,154,165,4
155,Photograph,Ed Sheeran,727.489,40,155,39
156,idontwannabeyouanymore,Billie Eilish,718.767,60,154,31
157,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,716.208,25,166,89
158,Havana (feat. Young Thug),Camila Cabello; Young Thug,714.351,1,160,39
159,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,714.085,59,157,82
160,God's Plan,Drake,712.207,1,162,543
161,Lost In Japan,Shawn Mendes,710.356,20,158,31
162,Thing for You (with Martin Solveig),David Guetta; Martin Solveig,709.636,99,156,2
163,Baila Baila Baila,Ozuna,706.283,9,167,187
164,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE; Dani Faiv; thasup; Fabri Fibra,699.681,97,159,12
165,Body,Loud Luxury; Brando,699.430,18,170,203
166,The Middle,Zedd; Maren Morris; Grey,698.609,6,169,203
167,Homicide (feat. Eminem),Logic; Eminem,694.165,2,164,75
168,Murder On My Mind,YNW Melly,693.145,18,161,153
169,Taste (feat. Offset),Tyga; Offset,690.000,5,171,425
170,Jocelyn Flores,XXXTENTACION,687.532,2,163,691
171,Too Good At Goodbyes,Sam Smith,682.236,1,172,3
172,Africa,TOTO,681.281,118,173,20
173,Por Eso Vine,Paulo Londra,681.268,173,176,2
174,Treat You Better,Shawn Mendes,675.135,21,179,3
175,Closer,The Chainsmokers; Halsey,673.256,2,177,39
176,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,672.257,12,175,307
177,ocean eyes,Billie Eilish,670.772,92,168,11
178,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,666.632,19,181,187
179,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,665.225,28,184,249
180,comethru,Jeremy Zucker,664.692,164,178,4
181,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,663.663,99,174,12
182,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,662.964,18,192,2
183,Something Just Like This,The Chainsmokers; Coldplay,659.892,2,183,11
184,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,658.448,1,182,509
185,All of Me,John Legend,657.227,77,185,3
186,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,653.996,1,189,467
187,I'm Yours,Jason Mraz,652.749,110,188,2
188,Wonderwall - Remastered,Oasis,648.222,135,190,39
189,Thinking out Loud,Ed Sheeran,643.148,43,191,2
190,Harder (with Bebe Rexha),Jax Jones; Bebe Rexha,642.791,142,—,1
191,Every Breath You Take,The Police,642.566,148,197,7
192,Tilidin,Capital Bra; Samra,642.007,26,180,26
193,Tap (feat. Meek Mill),NAV; Meek Mill,641.739,158,—,1
194,Bad Liar,Imagine Dragons,639.378,12,195,250
195,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,637.892,89,—,1
196,Vossi Bop,Stormzy,637.454,54,186,2
197,Jetzt rufst du an,Loredana,637.349,119,187,2
198,Congratulations,Post Malone; Quavo,634.155,20,200,3
199,IDGAF,Dua Lipa,633.961,3,198,2
200,Te Vi,Piso 21; Micro TDH,632.829,43,—,1
